-0.156876,0.0832506,-0.0370144,1.05302,-2.10473,-0.851848,0.357879,-1.07485,0.831055,-1.8508,0.214513,-0.609968,4.64962,-5.5948,-5.61523,-0.097383,-3.80644,-5.80713,
-0.164617,0.0840867,-0.0381438,1.07513,-2.12889,-0.862751,0.36492,-1.10077,0.798077,-1.93511,0.209024,-0.282331,5.52569,-6.0417,-2.72566,1.76045,-6.47924,-8.24451,
-0.172661,0.0848928,-0.0391604,1.09902,-2.15467,-0.863401,0.37519,-1.13286,0.762565,-2.01107,0.201537,-0.254161,5.97249,-6.44385,-0.162379,2.56746,-8.02253,-8.87799,
-0.180991,0.0856786,-0.040041,1.12468,-2.18172,-0.854195,0.387726,-1.16781,0.749296,-2.08256,0.196435,-0.220156,6.41587,-6.7642,2.30138,3.13401,-8.73741,-3.31713,
-0.189577,0.0864614,-0.0409574,1.15169,-2.20942,-0.835839,0.401083,-1.20413,0.750523,-2.14648,0.195707,-0.229102,6.75283,-6.92363,4.58905,3.33904,-9.07911,0.306791,
-0.198573,0.0873147,-0.0404081,1.18255,-2.23757,-0.810966,0.41766,-1.24292,0.759759,-2.24885,0.213335,0.137325,7.71512,-7.0389,6.2181,4.14444,-9.69985,2.30903,
-0.208052,0.0882751,-0.0377163,1.21865,-2.2655,-0.787771,0.438811,-1.28526,0.772207,-2.36989,0.240094,0.67295,9.02442,-6.98062,5.7989,5.28772,-10.5828,3.11187,
-0.217948,0.0893401,-0.0330709,1.25811,-2.2924,-0.762212,0.465217,-1.33232,0.782354,-2.47406,0.266242,1.16136,9.86523,-6.72556,6.38978,6.60144,-11.7654,2.5368,
-0.22819,0.0904835,-0.0274685,1.29902,-2.31805,-0.732483,0.494564,-1.38257,0.790005,-2.5603,0.285849,1.4006,10.228,-6.41377,7.43219,7.33677,-12.5625,1.91282,
-0.238808,0.0917163,-0.0210855,1.34186,-2.34233,-0.704567,0.525732,-1.43469,0.800326,-2.65467,0.308205,1.59575,10.7086,-6.0697,6.97888,7.79202,-13.0313,2.58013,
-0.249781,0.09303,-0.0140997,1.38702,-2.36531,-0.679632,0.558494,-1.48874,0.805948,-2.74312,0.328429,1.74645,11.2908,-5.74426,6.23388,8.19057,-13.5128,1.40561,
-0.260643,0.0942053,-0.0102995,1.42626,-2.38653,-0.647937,0.58613,-1.54149,0.808613,-2.7155,0.293812,0.950051,9.81022,-5.30541,7.92383,6.90897,-13.1872,0.666179,
-0.271231,0.0952861,-0.00934163,1.45886,-2.4057,-0.605829,0.607983,-1.59051,0.807889,-2.64714,0.270199,0.239472,8.1485,-4.79185,10.5269,5.46309,-12.2545,-0.181136,
-0.281573,0.0962987,-0.0102621,1.48595,-2.42267,-0.553085,0.625985,-1.63654,0.804513,-2.58546,0.253156,-0.230125,6.77428,-4.24159,13.1859,4.50064,-11.5078,-0.84377,
-0.291719,0.0972846,-0.0120525,1.50903,-2.43737,-0.48982,0.642055,-1.68017,0.797947,-2.53641,0.246492,-0.4476,5.76981,-3.67626,15.8162,4.01744,-10.9079,-1.64155,
-0.301563,0.0981866,-0.0152485,1.52683,-2.44958,-0.415577,0.65514,-1.72073,0.786997,-2.46097,0.225499,-0.798981,4.44875,-3.05274,18.561,3.27116,-10.1398,-2.73761,
-0.311196,0.0988184,-0.0217944,1.53718,-2.4599,-0.330539,0.662253,-1.75972,0.776482,-2.4084,0.157934,-1.63648,2.58818,-2.57954,21.2594,1.77824,-9.74786,-2.62866,
-0.321412,0.0996866,-0.024755,1.55378,-2.46921,-0.239525,0.676318,-1.80217,0.764514,-2.55386,0.217048,-0.740156,4.15041,-2.32864,22.7536,3.51644,-10.6123,-2.99198,
-0.332199,0.100795,-0.0242213,1.57655,-2.47725,-0.14251,0.697231,-1.84796,0.748752,-2.69688,0.277109,0.133428,5.69231,-2.00985,24.2537,5.22814,-11.4467,-3.94044,
