-0.000625522,-0.181631,0.000230944,-3.0944,0.00443595,1.33713,-0.00744963,0.484285,-0.0549181,0.603618,-0.0469492,0.0752891,0.792272,-0.0675594,0.594748,0.0737365,0.630751,-0.126408,0.754645,0.0468225,0.776594,-0.18363,0.674188,-0.009842,-0.0397348,0.0773942,0.00366621,0.374374,0.277316,-0.0902057,-0.376883,4.17444e-17,-1.19016e-16,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000624675,-0.181674,-0.000125879,-3.09334,0.00316004,1.33647,-0.00481881,0.470878,-0.0589841,0.470878,-0.0589841,0.197646,0.792272,-0.0675594,0.593319,0.0738606,0.619803,-0.119275,0.750617,0.0453642,0.776594,-0.18363,0.641736,-0.0167501,0.000211634,-0.0108994,-0.0892059,0.26548,-0.318976,-0.165594,0.657705,4.17444e-17,-1.19016e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000587537,-0.181853,-0.000477097,-3.09229,0.0011249,1.33518,-0.00196831,0.470878,-0.0589841,0.470878,-0.0589841,0.196704,0.792272,-0.0675594,0.593319,0.0738606,0.619803,-0.119275,0.750617,0.0453642,0.776594,-0.18363,0.641736,-0.0167501,0.00928451,-0.0446552,-0.0878045,0.263844,-0.508784,-0.322708,0.712626,3.85469e-16,5.32907e-17,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000525801,-0.182063,-0.000756839,-3.09113,-0.00101807,1.33362,0.000434326,0.470878,-0.0589841,0.470878,-0.0589841,0.195605,0.792272,-0.0675594,0.593319,0.0738606,0.619803,-0.119275,0.750617,0.0453642,0.776594,-0.18363,0.641736,-0.0167501,0.0154341,-0.0524481,-0.0699355,0.288934,-0.535745,-0.389114,0.600659,2.77112e-16,1.67866e-16,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000449044,-0.182266,-0.00096423,-3.08987,-0.00300641,1.33212,0.00237067,0.470878,-0.0589841,0.470878,-0.0589841,0.194349,0.792272,-0.0675594,0.593319,0.0738606,0.619803,-0.119275,0.750617,0.0453642,0.776594,-0.18363,0.641736,-0.0167501,0.0191891,-0.0508707,-0.0518478,0.31497,-0.497085,-0.375197,0.484087,2.43361e-16,1.53655e-16,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000366402,-0.182457,-0.00111346,-3.08854,-0.00474159,1.33086,0.00393383,0.470878,-0.0589841,0.470878,-0.0589841,0.192937,0.792272,-0.0675594,0.593319,0.0738606,0.619803,-0.119275,0.750617,0.0453642,0.776594,-0.18363,0.641736,-0.0167501,0.0206605,-0.0478243,-0.0373086,0.333421,-0.433793,-0.314984,0.39079,2.05169e-16,1.16351e-16,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000284973,-0.182643,-0.00121986,-3.08717,-0.0062001,1.32992,0.0052137,0.470878,-0.0589841,0.470878,-0.0589841,0.191367,0.792272,-0.0675594,0.593319,0.0738606,0.619803,-0.119275,0.750617,0.0453642,0.776594,-0.18363,0.641736,-0.0167501,0.0203573,-0.0463483,-0.0265979,0.34212,-0.364629,-0.235677,0.319967,1.74083e-16,8.70415e-17,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000209472,-0.182831,-0.00129614,-3.0858,-0.00739463,1.3293,0.00627835,0.470878,-0.0589841,0.470878,-0.0589841,0.189641,0.792272,-0.0675594,0.593319,0.0738606,0.619803,-0.119275,0.750617,0.0453642,0.776594,-0.18363,0.641736,-0.0167501,0.0188752,-0.0470954,-0.0190708,0.341476,-0.298631,-0.154665,0.266163,1.45661e-16,5.32907e-17,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000169682,-0.183014,-0.00126725,-3.08439,-0.00785644,1.32886,0.00632054,0.470878,-0.0589841,0.470878,-0.0589841,0.187757,0.792272,-0.0675594,0.593319,0.0738606,0.619803,-0.119275,0.750617,0.0453642,0.776594,-0.18363,0.641736,-0.0167501,0.00994754,-0.0458105,0.00722177,0.353848,-0.115452,-0.108753,0.0105476,1.26121e-16,2.4869e-17,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000138484,-0.183224,-0.00123998,-3.08305,-0.00808198,1.32869,0.00630925,0.470878,-0.0589841,0.470878,-0.0589841,0.185717,0.792272,-0.0675594,0.593319,0.0738606,0.619803,-0.119275,0.750617,0.0453642,0.776594,-0.18363,0.641736,-0.0167501,0.00779945,-0.0524165,0.00681733,0.333642,-0.056385,-0.0433373,-0.00282234,1.04805e-16,2.77334e-32,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
