-0.390376,-22.753,0.329527,7.20441,-0.908771,-1.56803,-1.40259,
-0.365321,-22.8003,0.32203,7.20145,-0.906576,-1.6163,-1.38919,
-0.329006,-22.8091,0.317283,7.20546,-0.880704,-1.6026,-1.34142,
-0.292367,-22.8008,0.314068,7.21548,-0.847562,-1.55595,-1.28445,
-0.256688,-22.7853,0.311235,7.23002,-0.812271,-1.49342,-1.22505,
-0.222048,-22.7676,0.308278,7.2476,-0.776853,-1.42386,-1.16569,
-0.188341,-22.7499,0.30507,7.26714,-0.742207,-1.35186,-1.10742,
-0.155454,-22.7329,0.301645,7.28797,-0.708752,-1.27975,-1.05071,
-0.123293,-22.7168,0.298088,7.30963,-0.676678,-1.2087,-0.995784,
-0.0917922,-22.7017,0.294495,7.33183,-0.646067,-1.13926,-0.942723,
-0.060908,-22.6871,0.290941,7.35439,-0.616936,-1.07167,-0.891556,
-0.0306076,-22.6731,0.287481,7.37718,-0.589218,-1.00595,-0.842206,
-0.000871298,-22.6592,0.284159,7.40013,-0.562892,-0.942118,-0.794657,
0.0283192,-22.6455,0.281009,7.42319,-0.537912,-0.880142,-0.748863,
0.0569797,-22.6316,0.27805,7.44633,-0.514223,-0.819968,-0.704764,
0.085121,-22.6175,0.275295,7.46954,-0.491773,-0.761538,-0.662308,
0.112758,-22.603,0.272747,7.4928,-0.470495,-0.704784,-0.621417,
0.1399,-22.5882,0.270405,7.5161,-0.450325,-0.649643,-0.58202,
0.166559,-22.573,0.268263,7.53943,-0.431207,-0.596052,-0.544052,
0.192744,-22.5573,0.266314,7.56279,-0.413093,-0.543955,-0.50746,
0.218468,-22.5412,0.264547,7.58617,-0.395924,-0.493298,-0.472173,
0.243742,-22.5247,0.262949,7.60957,-0.379645,-0.444027,-0.438125,
0.268578,-22.5079,0.261509,7.63297,-0.364184,-0.396083,-0.405223,
0.292978,-22.4906,0.260215,7.65638,-0.349532,-0.349435,-0.37347,
0.316957,-22.4731,0.259053,7.6798,-0.335644,-0.304042,-0.342803,
0.340527,-22.4553,0.258013,7.7032,-0.32248,-0.259864,-0.313175,
0.363699,-22.4373,0.257084,7.7266,-0.310004,-0.216863,-0.284539,
0.386486,-22.4191,0.256257,7.74998,-0.298184,-0.175004,-0.256857,
0.408904,-22.4007,0.255525,7.77334,-0.287004,-0.134257,-0.230106,
0.430972,-22.3823,0.254883,7.79668,-0.276448,-0.094594,-0.204262,
0.452707,-22.3637,0.254326,7.81999,-0.266494,-0.0559854,-0.179295,
0.47412,-22.345,0.253847,7.84327,-0.25713,-0.018409,-0.15519,
0.495194,-22.3264,0.253429,7.86651,-0.248229,0.0181988,-0.131786,
0.515931,-22.3077,0.253067,7.88971,-0.239796,0.0538571,-0.109094,
0.536347,-22.2891,0.252756,7.91287,-0.231827,0.088586,-0.0871053,
0.556461,-22.2706,0.252494,7.93599,-0.224336,0.122399,-0.0658366,
