3.46945e-12,0.0119448,0.00738459,0.011838,-0.000895739,-0.00162876,1.53024e-05,0.637807,-0.0807005,0.165381,-0.243002,-0.0103062,0.00118824,0.000903341,0,0.0488057,-0.0050532,0.0134454,-0.000130308,-0.00318014,-7.91149e-06,-0.080337,0.796622,-0.113534,-0.189459,0.0268373,0.0127204,-0.000575122,-3.46945e-12,-0.0110389,-0.0203936,0.0205121,8.72969e-05,0.000767404,2.52848e-05,0.165273,-0.113633,0.11003,-0.0158649,0.0226072,-0.00823611,0.00099132,6.93889e-12,0.0149209,0.00906191,0.0660696,0.000263794,0.000744196,-2.32737e-05,-0.242701,-0.189365,-0.0159119,0.380739,0.0132266,-0.03846,-0.00129912,-3.46945e-11,-0.00906285,0.0171022,-0.0151166,0.0344505,0.00870246,-0.000355761,-0.102621,0.26865,0.225885,0.132368,0.458667,-0.0144168,-0.00753099,-1.11022e-10,0.0153065,0.00470601,-0.0291778,0.00693018,0.0934348,-0.000302684,0.011718,0.128696,-0.0825327,-0.385495,-0.0143645,0.438508,0.00540513,-4.33681e-12,0.00260865,0.000810046,0.000174647,0.000912275,-0.000457328,0.00278122,0.00905828,-0.00566547,0.00994306,-0.0130256,-0.00746893,0.00540693,0.0676203,
-1.38778e-11,-0.144069,0.086061,0.0649684,0.00842326,-0.0059247,-0.000706208,0.638331,-0.0807869,0.164806,-0.24377,-0.0101729,0.00131908,0.000897907,-2.77556e-11,0.0174425,0.0964049,0.0871566,0.00812887,-0.00354602,-2.09107e-05,-0.0799391,0.79642,-0.113342,-0.188855,0.026814,0.0126711,-0.000569711,0,0.0424814,-0.0230111,0.308221,-0.00515997,-0.0244471,-0.00113827,0.165817,-0.113744,0.110018,-0.0163989,0.0225871,-0.00822646,0.000983904,-2.77556e-11,-0.0506528,0.211638,0.155092,-0.0302531,-0.00374799,0.000227333,-0.242504,-0.189811,-0.0154979,0.380811,0.0129254,-0.0385574,-0.00129591,2.77556e-10,-0.0165796,-0.0453969,-0.107109,-0.0112991,-0.200654,-0.00894805,-0.104065,0.268614,0.226225,0.134979,0.458604,-0.0151802,-0.00762656,0,0.0113999,-0.0751369,-0.0154907,-0.200975,0.120343,0.00289553,0.013635,0.128105,-0.081621,-0.385925,-0.0138496,0.438412,0.00534186,-3.33067e-10,0.00583596,0.000905461,-0.00717245,-8.08099e-05,0.0211431,-0.00723486,0.0092042,-0.00581445,0.0101366,-0.0130281,-0.00725386,0.00550248,0.0676181,
-1.38778e-11,-0.111748,0.0875975,0.0653459,0.00546267,-0.00779881,-0.00043512,0.638737,-0.0808838,0.165462,-0.24319,-0.0102214,0.00131802,0.000894749,1.38778e-11,0.025146,0.0660436,0.0642211,0.00461231,-0.00152028,-4.66845e-05,-0.0795873,0.796163,-0.113247,-0.189471,0.0267866,0.0126632,-0.000565538,0,0.0248725,-0.0297498,0.264691,-0.000659839,-0.0184597,-0.000657753,0.166448,-0.113859,0.110315,-0.016388,0.0225244,-0.00824693,0.000975594,0,-0.022605,0.171713,0.135819,-0.0186942,-0.00211812,8.39496e-05,-0.242297,-0.190275,-0.0156864,0.380612,0.012863,-0.03853,-0.00130037,0,-0.00148212,-0.02705,-0.114592,0.0226315,-0.131542,-0.00484472,-0.10599,0.268441,0.225322,0.135623,0.458855,-0.0152296,-0.0077506,-2.77556e-10,0.0090851,-0.0552082,-0.0172379,-0.158504,0.128717,0.00414133,0.0142412,0.127486,-0.081372,-0.385588,-0.0137852,0.438588,0.00529696,5.55112e-11,0.0048792,0.000445931,-0.00415138,-0.00258476,0.00981361,-0.00483903,0.00926215,-0.00587933,0.0101833,-0.0129826,-0.00727123,0.00552058,0.0676153,
2.77556e-11,-0.0766625,0.0688518,0.0564261,-0.000236393,-0.00874325,-0.000189215,0.639072,-0.0809896,0.16615,-0.242604,-0.0103806,0.00124804,0.000892195,2.77556e-11,0.0320987,0.0487722,0.0551089,0.00361247,-0.0025277,-1.38558e-05,-0.0792849,0.795858,-0.113231,-0.190094,0.0267599,0.0126557,-0.000561758,2.77556e-11,0.0133818,-0.0367794,0.218317,-0.00110671,-0.013007,-0.000260868,0.167138,-0.11397,0.110659,-0.0164053,0.0224354,-0.00828129,0.000967845,2.77556e-11,-0.00885426,0.144668,0.123546,-0.00829821,0.00149579,5.79642e-05,-0.242,-0.190679,-0.0157819,0.380394,0.01294,-0.0384163,-0.00130657,0,-0.000824294,-0.00199548,-0.100951,0.0421828,-0.0804127,-0.00184056,-0.107434,0.268153,0.224644,0.136042,0.459317,-0.0150081,-0.00787108,-5.55112e-11,0.0105212,-0.0413755,-0.0233991,-0.121436,0.142879,0.0015481,0.0140521,0.127048,-0.0816641,-0.384835,-0.0138265,0.438897,0.00526385,0,0.00413416,0.000112344,-0.00328108,-0.00289179,0.00247474,-0.00170478,0.00924392,-0.00585989,0.0101059,-0.0130474,-0.0073994,0.00553229,0.0676129,
0,-0.0498187,0.0597153,0.0480368,0.000651136,-0.00838218,-0.000126203,0.639322,-0.0810607,0.166848,-0.242067,-0.0105324,0.00115838,0.000890359,-2.77556e-11,0.037523,0.0342423,0.047025,0.00146724,-0.00136218,-3.65126e-05,-0.079032,0.795556,-0.113252,-0.190698,0.0267133,0.0126721,-0.000558298,0,0.00397821,-0.0414352,0.185306,0.00190497,-0.010093,-0.000123387,0.167848,-0.114081,0.111019,-0.0164407,0.0223514,-0.00832915,0.000962434,0,0.00282982,0.120138,0.112485,-0.0051502,0.000891795,-1.228e-05,-0.241681,-0.191116,-0.0158562,0.380236,0.0130336,-0.0383076,-0.00131309,5.55112e-11,0.000936887,0.0142616,-0.0882165,0.0528692,-0.0524035,-0.000575022,-0.109076,0.267884,0.223769,0.136634,0.459697,-0.0147308,-0.0079677,0,0.0114612,-0.0293728,-0.0252949,-0.0948534,0.136697,0.00308404,0.0135528,0.126693,-0.0821368,-0.383906,-0.0139169,0.43916,0.0052624,-5.55112e-11,0.00354342,-0.000135771,-0.00255474,-0.00304139,-0.000970253,-0.000960266,0.00922439,-0.0058311,0.0100309,-0.0131111,-0.00752109,0.0054893,0.0676104,
0,-0.0312235,0.0520441,0.0415225,0.000806642,-0.00691748,-0.000131487,0.639487,-0.0810938,0.167575,-0.241545,-0.0106836,0.00107932,0.000888398,-2.77556e-11,0.041066,0.0260459,0.0436099,0.00144484,-0.00213518,-3.56543e-05,-0.0788262,0.795247,-0.113298,-0.191283,0.0266732,0.0126782,-0.000554722,0,-0.00130662,-0.0441123,0.161788,0.0023479,-0.00829744,-0.00016349,0.16857,-0.114191,0.111395,-0.0164846,0.0222619,-0.0083739,0.000956379,0,0.00825769,0.103178,0.106269,-0.0044039,0.000638834,-9.29051e-06,-0.241346,-0.191562,-0.0159451,0.380095,0.0131231,-0.0382012,-0.00131943,5.55112e-11,-0.000363098,0.0250675,-0.0747188,0.0599202,-0.044573,-0.00119226,-0.110599,0.267562,0.222901,0.137233,0.460104,-0.0145142,-0.00807237,1.11022e-10,0.0128187,-0.0214003,-0.0264822,-0.0754146,0.135487,0.00249956,0.0130728,0.126376,-0.0825666,-0.382979,-0.0139485,0.439435,0.0052501,0,0.00317628,-0.000270011,-0.00236077,-0.00302031,0.000402628,-0.000452438,0.00920373,-0.00580232,0.0099571,-0.013173,-0.00764481,0.0054645,0.0676079,
0,-0.0166397,0.0459849,0.0362836,0.00114834,-0.00607453,-0.000121317,0.639581,-0.0811,0.168305,-0.241054,-0.0108295,0.001002,0.000886535,4.16334e-11,0.0439085,0.0189215,0.0400025,0.000950132,-0.00222108,-4.0252e-05,-0.0786545,0.794938,-0.113358,-0.191843,0.0266312,0.0126849,-0.00055117,2.77556e-11,-0.00579486,-0.0459608,0.142212,0.00319727,-0.00677289,-0.00015472,0.169301,-0.114298,0.111778,-0.0165413,0.0221717,-0.00842002,0.000950531,2.77556e-11,0.0131706,0.0889929,0.100543,-0.00345608,0.000323686,-2.36842e-05,-0.240998,-0.192019,-0.0160322,0.379983,0.0132119,-0.0380989,-0.00132574,-5.55112e-11,-0.000665367,0.0332081,-0.0648774,0.0648231,-0.0346698,-0.00122966,-0.112109,0.267221,0.221998,0.1379,0.460498,-0.0143195,-0.00817531,0,0.0137904,-0.014933,-0.0275032,-0.0599549,0.132578,0.00256472,0.0125414,0.126102,-0.0830116,-0.382024,-0.0139608,0.439702,0.00523948,0,0.00287578,-0.000361523,-0.00209194,-0.00295733,0.000348117,-5.33191e-05,0.00918362,-0.00577257,0.00988674,-0.0132335,-0.00776446,0.00543563,0.0676054,
-2.77556e-11,-0.00585054,0.0410715,0.0322014,0.00129271,-0.00529995,-0.000116559,0.639614,-0.0810858,0.169042,-0.240581,-0.0109726,0.000928313,0.000884665,-2.77556e-11,0.0459953,0.0136985,0.0373322,0.000741376,-0.00246596,-4.11203e-05,-0.0785101,0.794628,-0.11343,-0.192385,0.0265901,0.0126888,-0.000547602,0,-0.00898925,-0.0470116,0.126718,0.00359417,-0.0056002,-0.000158867,0.170037,-0.114403,0.112168,-0.0166066,0.02208,-0.00846573,0.000944586,0,0.0164959,0.0779135,0.0961875,-0.00283568,0.000138114,-2.82605e-05,-0.24064,-0.192482,-0.0161222,0.379889,0.0132995,-0.0379987,-0.00133197,5.55112e-11,-0.00113294,0.0389088,-0.0568134,0.0681718,-0.0280899,-0.00139064,-0.113573,0.266855,0.221086,0.138601,0.460894,-0.0141506,-0.00827946,5.55112e-11,0.0146377,-0.0100973,-0.0283113,-0.0479358,0.130501,0.00238305,0.011994,0.12586,-0.0834509,-0.381062,-0.0139492,0.43997,0.0052264,0,0.00265614,-0.000409985,-0.0018979,-0.00286135,0.000661263,0.000278805,0.00916337,-0.00574209,0.00981802,-0.0132932,-0.00788241,0.00541001,0.0676027,
0,0.00232778,0.0371337,0.0289662,0.00141643,-0.00472245,-0.000110409,0.639595,-0.0810573,0.169781,-0.240124,-0.0111125,0.000856693,0.000882805,0,0.0475905,0.00954593,0.0350258,0.000523595,-0.00259291,-4.20568e-05,-0.0783866,0.794318,-0.113508,-0.19291,0.0265487,0.0126916,-0.000544039,0,-0.0114521,-0.0475694,0.114118,0.00392785,-0.00465482,-0.00015611,0.170776,-0.114504,0.112562,-0.0166796,0.0219875,-0.00851149,0.000938646,2.77556e-11,0.0190642,0.0689348,0.0925699,-0.00230423,-1.70597e-05,-3.36361e-05,-0.240273,-0.192948,-0.0162135,0.379812,0.0133865,-0.0379004,-0.00133814,0,-0.00138594,0.0429583,-0.0505198,0.0704098,-0.0223954,-0.00145399,-0.115007,0.266473,0.220163,0.139335,0.461286,-0.0139985,-0.00838343,0,0.0153166,-0.00633881,-0.0289714,-0.0384471,0.128386,0.00228384,0.0114268,0.125647,-0.0838913,-0.380093,-0.0139224,0.440236,0.00521251,0,0.00248624,-0.000432709,-0.00171694,-0.00275182,0.00075442,0.000548822,0.00914317,-0.00571083,0.00975091,-0.0133523,-0.00799808,0.00538469,0.0675999,
0,0.00845301,0.0339431,0.0264055,0.0014847,-0.00424841,-0.000105289,0.63953,-0.0810187,0.170522,-0.239679,-0.0112499,0.000786999,0.000880935,-2.77556e-11,0.0487895,0.00634661,0.033149,0.000376197,-0.00271219,-4.2133e-05,-0.0782794,0.79401,-0.11359,-0.193423,0.0265072,0.0126929,-0.000540479,-2.77556e-11,-0.0132801,-0.0477664,0.103923,0.00412585,-0.00390262,-0.000154074,0.171516,-0.114602,0.112959,-0.0167585,0.0218943,-0.00855705,0.000932676,-2.77556e-11,0.0209234,0.0617249,0.0896579,-0.00189723,-0.000126507,-3.67938e-05,-0.2399,-0.193416,-0.0163065,0.379749,0.013473,-0.0378036,-0.00134425,0,-0.00159126,0.0457523,-0.0454705,0.0718594,-0.0179753,-0.00151017,-0.116408,0.266077,0.219234,0.140093,0.461676,-0.0138608,-0.0084874,5.55112e-11,0.0158842,-0.00346247,-0.0295098,-0.0309593,0.126543,0.0021599,0.0108475,0.125458,-0.0843299,-0.379123,-0.013883,0.440501,0.00519743,0,0.00235721,-0.000436405,-0.0015642,-0.00263573,0.000854948,0.000772646,0.00912291,-0.00567888,0.00968493,-0.0134109,-0.0081119,0.00536036,0.067597,
