0.998952,-0.000460032,0.00999578,7.12341e-06,0.000886863,1.00045,7.1233e-06,0.00997353,-0.104785,-0.0460032,0.999578,0.000712328,0.0886863,0.0452406,0.000712328,0.997353,
0.998952,-0.000534242,0.00998752,-4.11915e-06,0.000888361,1.00077,6.14908e-06,0.0099925,-0.104808,-0.0534242,0.998752,-0.000411906,0.0888361,0.0766416,0.000614907,0.99925,
0.998951,-0.000493186,0.00997932,-1.49372e-05,0.000891199,1.0006,7.15006e-06,0.0100108,-0.10485,-0.0493186,0.997932,-0.00149371,0.0891199,0.0601303,0.000715001,1.00108,
0.998951,-0.000468805,0.0099712,-2.5518e-05,0.000895308,1.00051,9.2587e-06,0.010029,-0.104912,-0.0468805,0.99712,-0.00255182,0.0895308,0.0508814,0.000925861,1.0029,
0.99895,-0.000444035,0.00996318,-3.58777e-05,0.000900632,1.00042,1.24351e-05,0.010047,-0.104993,-0.0444036,0.996318,-0.00358778,0.0900632,0.0418379,0.0012435,1.0047,
0.998949,-0.000418406,0.00995527,-4.6025e-05,0.000907127,1.00033,1.6643e-05,0.0100649,-0.105092,-0.0418406,0.995527,-0.00460252,0.0907127,0.0328575,0.00166431,1.00649,
0.998948,-0.000391456,0.0099475,-5.59643e-05,0.00091476,1.00024,2.185e-05,0.0100828,-0.105212,-0.0391456,0.99475,-0.00559645,0.091476,0.0237998,0.002185,1.00828,
0.998946,-0.000362723,0.00993989,-6.56948e-05,0.000923508,1.00015,2.80247e-05,0.0101008,-0.105353,-0.0362723,0.993989,-0.00656946,0.0923508,0.0145227,0.00280246,1.01008,
0.998945,-0.000331738,0.00993244,-7.52092e-05,0.000933355,1.00005,3.51372e-05,0.0101188,-0.105515,-0.0331737,0.993244,-0.00752092,0.0933355,0.00487965,0.00351372,1.01188,
0.998943,-0.000298014,0.00992518,-8.44964e-05,0.000944294,0.999947,4.31576e-05,0.0101369,-0.105701,-0.0298014,0.992518,-0.00844965,0.0944294,-0.00528193,0.00431576,1.01369,
