0.0342449,
0.0135012,
0.0102419,
0.00526506,
0.000457153,
-0.00420479,
-0.0087403,
-0.0131657,
-0.0174943,
-0.0217366,
-0.0259003,
-0.0299906,
-0.0340098,
-0.0379582,
-0.0418332,
-0.0456299,
-0.0493409,
-0.0529562,
-0.0564629,
-0.0598451,
-0.0630827,
-0.0661508,
-0.0690171,
-0.0716392,
-0.0739602,
-0.0759029,
-0.0773636,
-0.0782086,
-0.0782759,
-0.0773921,
-0.075407,
-0.0722458,
-0.0679614,
-0.0627599,
-0.0569741,
-0.0509918,
-0.0451707,
-0.0397779,
-0.0349701,
-0.030805,
-0.0272668,
-0.0242928,
-0.0217946,
-0.0196746,
-0.0178366,
-0.0161941,
-0.0146749,
-0.0132241,
-0.0118042,
-0.010394,
-0.00898598,
-0.0075827,
-0.00619358,
-0.00483166,
-0.00351106,
-0.00224522,
-0.00104569,
7.84133e-05,
0.00112067,
0.00207731,
0.00294697,
0.00373051,
0.00443069,
0.00505195,
0.00560016,
0.00608244,
0.00650705,
0.00688322,
0.00722109,
0.00753157,
0.00782624,
0.00811714,
0.00841646,
0.0087361,
0.00908687,
0.00947741,
0.00991251,
0.0103909,
0.0109022,
0.0114234,
0.0119155,
0.0123206,
0.0125619,
0.0125488,
0.012188,
0.0114019,
0.0101503,
0.00844855,
0.00637463,
0.00405948,
0.00166363,
-0.000651808,
-0.00274996,
-0.00453271,
-0.00594442,
-0.00696785,
-0.00761634,
-0.00792522,
-0.00794412,
-0.0077306,
-0.00734528,
-0.00684798,
-0.00629478,
-0.00573581,
-0.00521355,
-0.0047619,
-0.00440571,
-0.00416102,
-0.0040358,
-0.00403119,
-0.00414292,
-0.00436293,
-0.00468089,
-0.00508553,
-0.00556575,
-0.00611142,
-0.00671392,
-0.00736644,
-0.00806413,
-0.00880397,
-0.00958467,
-0.0104063,
-0.0112699,
-0.0121769,
-0.0131281,
-0.014123,
-0.0151584,
-0.0162265,
-0.0173132,
-0.018396,
-0.0194426,
-0.0204094,
-0.0212429,
-0.0218823,
-0.0222669,
-0.0223445,
-0.022083,
-0.0214797,
-0.0205664,
-0.0194076,
-0.0180921,
-0.0167199,
-0.0153889,
-0.0141833,
-0.0131672,
-0.0123821,
-0.0118484,
-0.0115678,
-0.0115277,
-0.0117049,
-0.0120686,
-0.0125839,
-0.0132138,
-0.0139213,
-0.0146706,
-0.0154288,
-0.0161668,
-0.0168595,
-0.0174869,
-0.0180337,
-0.0184896,
-0.0188486,
-0.0191084,
-0.0192703,
-0.0193375,
-0.019315,
-0.0192088,
-0.0190246,
-0.0187682,
-0.0184443,
-0.0180565,
-0.0176072,
-0.0170973,
-0.0165266,
-0.0158937,
-0.0151966,
-0.0144331,
-0.0136015,
-0.0127016,
-0.0117363,
-0.0107124,
-0.00964301,
-0.00854833,
-0.00745702,
-0.00640601,
-0.00543885,
-0.00460206,
-0.00393959,
-0.00348608,
-0.00326045,
-0.00326145,
-0.00346664,
-0.00383519,
-0.00431375,
-0.00484382,
-0.0053688,
-0.00583957,
-0.00621778,
-0.00647717,
-0.0066032,
-0.0065916,
-0.00644646,
-0.00617806,
-0.00580089,
-0.00533188,
-0.00478896,
-0.00418994,
-0.00355163,
-0.00288936,
-0.00221657,
-0.00154471,
-0.000883243,
-0.000239711,
0.000380038,
0.000971637,
0.00153194,
0.00205876,
0.0025506,
0.00300648,
0.00342566,
0.00380753,
0.00415144,
0.00445666,
0.00472232,
0.00494739,
0.00513078,
