8.67362e-12,-0.0192777,0.0162991,-0.00138343,0.0351691,0.000330073,-6.39053e-05,0.626683,0.0262496,0.361519,-0.126145,0.00183161,0.00640056,0.00640811,-1.38778e-11,0.0554094,0.0126962,0.00100185,-0.0241472,-0.000930711,-1.41867e-05,0.0384193,0.763847,0.0870837,0.243687,-0.00134772,-0.00161279,-0.00681122,-8.67362e-12,0.0195367,-0.0294221,0.00845554,0.0652681,-0.00136215,-4.54698e-06,0.30627,0.102376,0.323931,-0.0218894,0.0035727,0.00211392,0.0166599,2.77556e-11,-0.0387243,-0.00998375,0.0324618,-0.0218977,-0.000815612,3.80956e-05,-0.111936,0.239314,-0.024302,0.376004,-0.00101327,-0.0452286,-0.00329493,-6.245e-11,0.0475406,-0.0599218,-0.00918184,-2.15241,-0.0120029,0.000101292,0.942495,0.10061,-1.59851,0.371255,0.884775,0.0986263,-0.461769,6.93889e-11,0.0678943,0.0113104,0.0501558,-0.127831,0.0138623,0.00144562,0.129583,-0.0195233,-0.0308904,-0.439465,-0.00596987,0.442332,-0.0225214,-6.45913e-11,-0.0022844,0.00457954,0.000210734,0.126989,0.000184297,0.000421039,-0.0647717,-0.0214922,0.114905,-0.0148593,0.00667686,-0.00409884,0.094465,
0,-0.10949,0.0385273,-0.0144074,0.0430516,-0.000313449,-0.000159757,0.626963,0.0246938,0.360736,-0.126155,0.00196948,0.00616827,0.00638137,2.77556e-11,0.0706469,0.0426527,-0.0238673,-0.0191922,0.00689645,-1.31117e-06,0.0384915,0.764342,0.0869316,0.24375,-0.00140299,-0.00158474,-0.00680325,-2.77556e-11,0.07129,-0.142115,0.0276306,0.0673072,-0.00589006,-7.80421e-05,0.306538,0.10239,0.323466,-0.0216576,0.00379424,0.00189511,0.0166111,-5.55112e-11,-0.0493933,-0.00650068,0.0354283,-0.0241712,-0.00112946,0.000117986,-0.112229,0.240042,-0.024192,0.376193,-0.00102192,-0.045331,-0.00328726,-4.44089e-10,0.276634,-0.349753,0.101452,-2.12337,0.0219795,0.0121627,0.939797,0.100766,-1.59336,0.371975,0.884994,0.0987418,-0.461753,5.55112e-11,0.0925413,-0.0253343,0.0817095,-0.208412,-0.0570266,-0.000988301,0.129937,-0.0199311,-0.0302438,-0.438543,-0.0060001,0.442427,-0.0225222,1.11022e-10,-0.0145216,0.0327998,-0.00840487,0.127949,0.000312875,0.00577874,-0.0647275,-0.0215464,0.114518,-0.0150236,0.00674483,-0.00414714,0.0944505,
-2.77556e-11,-0.0753822,0.0528362,-0.000823061,0.0110515,0.0141354,8.35913e-05,0.640082,0.0272506,0.331768,-0.11929,0.0113111,0.00837888,-0.00167282,-6.93889e-12,0.0610812,0.0457267,-0.0293303,0.00732212,0.0082847,-0.000159498,0.0291282,0.76217,0.107709,0.238613,-0.0079915,-0.00309309,-0.00112198,2.77556e-11,0.0693125,-0.131277,0.0402394,0.00341218,0.0127506,0.000193202,0.332472,0.108203,0.267512,-0.00806073,0.0219132,0.00618895,0.000979892,0,-0.055302,-0.00324648,0.0510835,-0.0043643,0.00345146,-0.000306552,-0.119482,0.238557,-0.00854401,0.373098,-0.00600332,-0.0464877,0.00101378,-3.33067e-10,0.0527331,-0.007909,-0.0255862,-0.13994,-0.124029,0.00405348,0.111358,-0.0778095,0.216405,-0.0591771,0.301872,-0.0366502,0.0403354,0,0.0795177,-0.00424771,0.0568884,-0.116697,-0.04686,-0.00249975,0.0872695,-0.0298042,0.0662566,-0.46132,-0.0368264,0.435201,0.00389164,-1.11022e-10,-0.00371237,0.00948036,-0.00252618,0.0130763,0.0152881,0.00462359,-0.0168226,-0.0112758,0.0097931,0.00991017,0.0404604,0.00366918,0.0654092,
0,-0.0711097,0.046628,-0.00732654,0.00608643,0.00885599,-1.93512e-05,0.639831,0.0272231,0.331941,-0.119388,0.0112795,0.00855802,-0.00166469,0,0.0602714,0.0456074,-0.0262164,0.00361842,0.00350614,-0.000103479,0.0291357,0.761902,0.108093,0.238305,-0.00793987,-0.00305309,-0.00112624,-2.77556e-11,0.067221,-0.123823,0.0331065,-0.00179954,0.00463919,0.000119396,0.332636,0.108533,0.267988,-0.00793304,0.0218338,0.00643534,0.000984065,0,-0.0554116,-0.00315537,0.0461048,-0.00889079,-0.000567215,-0.000100782,-0.119654,0.238461,-0.0083917,0.373707,-0.00595802,-0.0464208,0.00101598,5.55112e-11,0.0509826,-0.00651858,-0.0179286,-0.129047,-0.115266,0.00366969,0.110765,-0.0779911,0.215466,-0.0595016,0.301898,-0.0367236,0.0403101,-5.55112e-11,0.078871,-0.00301391,0.0564158,-0.103182,-0.0561389,-0.00017835,0.0881619,-0.0300945,0.0672414,-0.46155,-0.0369488,0.435027,0.00383496,0,-0.00377431,0.00902299,-0.00172753,0.012273,0.0109658,0.00391455,-0.0167592,-0.0112775,0.00983676,0.00998505,0.0404188,0.0036965,0.0654123,
-2.77556e-11,-0.0697549,0.0446537,-0.00733706,0.00576115,0.00262096,-8.5115e-05,0.639547,0.0271889,0.332091,-0.119544,0.0112245,0.00859715,-0.00165852,4.16334e-11,0.0607639,0.040869,-0.0243846,0.00144413,0.00217055,-5.3874e-05,0.0291498,0.76168,0.108458,0.238023,-0.00794379,-0.00305714,-0.00112962,0,0.0636216,-0.11542,0.0325421,-0.000591613,-0.00253934,0.000100628,0.332812,0.108825,0.268441,-0.00787133,0.0217434,0.00649084,0.000987272,-5.55112e-11,-0.0534271,-0.00379344,0.0451291,-0.0106375,-0.00333044,8.43964e-05,-0.119814,0.238361,-0.00824317,0.374297,-0.00598184,-0.0464358,0.00102244,-5.55112e-11,0.0508589,-0.00633557,-0.0153295,-0.122589,-0.110029,0.0026667,0.110169,-0.078133,0.214482,-0.0597354,0.301931,-0.0367638,0.0402764,0,0.0777875,-0.00163774,0.0561191,-0.0999789,-0.048941,2.18544e-05,0.0889026,-0.0305317,0.0680855,-0.461818,-0.0370441,0.434874,0.00381479,1.11022e-10,-0.00336439,0.00826409,-0.00174193,0.0115476,0.00770539,0.00423133,-0.0167127,-0.0113282,0.00986379,0.010031,0.0403877,0.0036697,0.0654159,
2.77556e-11,-0.0629485,0.0420713,-0.00739556,0.00483218,0.00475953,-6.95027e-05,0.639215,0.0271734,0.332258,-0.11968,0.0111673,0.0086869,-0.00165142,0,0.0599657,0.0377304,-0.0227465,0.00170949,0.00181512,-5.74122e-05,0.0291725,0.761462,0.108809,0.237759,-0.00793687,-0.00306025,-0.0011333,0,0.058433,-0.108229,0.0324807,-0.00179117,-0.000263016,7.86448e-05,0.332984,0.109133,0.268887,-0.00779125,0.0216391,0.00660392,0.000990823,0,-0.0521067,-0.00185085,0.0440459,-0.0101105,-0.00252081,2.64194e-05,-0.119978,0.238262,-0.00812288,0.374896,-0.00599348,-0.0464285,0.00102782,-1.66533e-10,0.0484976,-0.00654665,-0.0154493,-0.11562,-0.107559,0.00288273,0.109653,-0.0782281,0.213564,-0.0599454,0.301968,-0.0368322,0.0402425,-5.55112e-11,0.0762856,-0.000922518,0.0547968,-0.0961441,-0.0454789,0.000345562,0.0896978,-0.0308591,0.0689997,-0.461998,-0.037146,0.434687,0.00378768,0,-0.00319723,0.00767186,-0.00168228,0.0109684,0.00826125,0.00340642,-0.0166478,-0.0113497,0.00990205,0.0100954,0.0403484,0.00365263,0.0654192,
2.77556e-11,-0.0588839,0.0405824,-0.006955,0.0049099,0.00386176,-6.92363e-05,0.638844,0.0271719,0.332418,-0.119823,0.0111172,0.0087625,-0.00164445,-1.38778e-11,0.0595714,0.0352822,-0.0216149,0.00147569,0.00177583,-4.99849e-05,0.0291992,0.761253,0.10915,0.237508,-0.00793321,-0.00306357,-0.00113683,-2.77556e-11,0.0550643,-0.102043,0.0319601,-0.00112798,-0.000990895,7.54872e-05,0.333152,0.109436,0.26932,-0.00772282,0.021544,0.00670058,0.000994181,2.77556e-11,-0.0511695,-0.00143021,0.0437462,-0.00982004,-0.00264895,4.2604e-05,-0.120137,0.238147,-0.00801136,0.375482,-0.00600601,-0.046426,0.00103373,0,0.0471162,-0.00663041,-0.0150405,-0.110654,-0.103724,0.0026093,0.109142,-0.0783171,0.212628,-0.0601442,0.302004,-0.0368909,0.0402079,-5.55112e-11,0.0752396,-8.71146e-05,0.0536519,-0.0932297,-0.0393212,0.00031987,0.0904782,-0.0311635,0.0699055,-0.462137,-0.0372445,0.434514,0.0037619,0,-0.0030545,0.00712178,-0.0016656,0.0104829,0.00764834,0.00326505,-0.0165867,-0.0113819,0.00993492,0.010155,0.0403124,0.00363124,0.0654224,
0,-0.055275,0.0389641,-0.00680588,0.00456733,0.00389417,-6.88346e-05,0.63844,0.0271838,0.33258,-0.119967,0.0110673,0.00884249,-0.00163741,4.16334e-11,0.0592373,0.0332183,-0.0204531,0.00134837,0.00153994,-4.54834e-05,0.0292316,0.76105,0.109483,0.237267,-0.00793017,-0.00306931,-0.00114035,-2.77556e-11,0.0520386,-0.0968665,0.0314638,-0.00126395,-0.00089878,6.5087e-05,0.333318,0.109742,0.269744,-0.00765677,0.0214466,0.00680018,0.000997435,-5.55112e-11,-0.0503165,-0.000909122,0.0431189,-0.00962914,-0.00257827,4.03182e-05,-0.120297,0.238025,-0.00791195,0.376068,-0.0060189,-0.046422,0.00103974,0,0.0459007,-0.00662891,-0.0146002,-0.105949,-0.100845,0.00253896,0.108665,-0.0783835,0.211712,-0.0603221,0.302043,-0.0369542,0.0401727,-5.55112e-11,0.0742622,0.000577796,0.052739,-0.090331,-0.0355445,0.000438976,0.0912647,-0.0314287,0.0708276,-0.462232,-0.0373408,0.434337,0.00373586,0,-0.00292144,0.00668062,-0.00162558,0.0100647,0.007387,0.00295318,-0.0165218,-0.0114107,0.00996827,0.0102178,0.0402751,0.00360795,0.0654256,
0,-0.0524473,0.0376646,-0.00657498,0.00441984,0.0036484,-6.83486e-05,0.638006,0.0272059,0.332739,-0.120114,0.0110201,0.00892117,-0.0016304,1.38778e-11,0.0589892,0.0315934,-0.0194872,0.00122605,0.00141662,-4.14637e-05,0.0292689,0.760852,0.10981,0.237035,-0.00792791,-0.00307584,-0.00114385,2.77556e-11,0.0496579,-0.0924635,0.0308921,-0.00112885,-0.00104616,5.92942e-05,0.333481,0.110048,0.270159,-0.00759432,0.0213513,0.00689759,0.00100054,0,-0.0496585,-0.00070167,0.0426662,-0.00941533,-0.00256885,4.35249e-05,-0.120456,0.237896,-0.00782069,0.376651,-0.00603163,-0.046418,0.00104593,5.55112e-11,0.0449466,-0.00658912,-0.0141551,-0.102042,-0.0980256,0.00242865,0.108211,-0.0784333,0.210805,-0.0604827,0.302082,-0.0370165,0.0401371,0,0.0734427,0.00117725,0.0519093,-0.0878204,-0.0317822,0.00049297,0.0920563,-0.031663,0.071765,-0.462285,-0.0374352,0.434161,0.00370998,0,-0.00281297,0.006301,-0.00159209,0.00971139,0.00705613,0.00276183,-0.0164565,-0.0114411,0.00999969,0.0102808,0.0402383,0.0035822,0.0654286,
0,-0.0501489,0.0364748,-0.00640969,0.00422804,0.00352295,-6.84565e-05,0.637548,0.0272361,0.332896,-0.120262,0.0109746,0.0090007,-0.00162343,1.38778e-11,0.0588089,0.0302654,-0.0186109,0.00112182,0.00127226,-3.82319e-05,0.029311,0.760659,0.110133,0.236812,-0.00792607,-0.00308342,-0.00114736,2.77556e-11,0.047681,-0.0887407,0.030321,-0.00111694,-0.0011039,5.31578e-05,0.33364,0.110356,0.270567,-0.00753339,0.0212567,0.00699513,0.00100348,-2.77556e-11,-0.0491065,-0.000592279,0.0421911,-0.00924868,-0.00254888,4.49093e-05,-0.120615,0.237761,-0.00773659,0.377236,-0.0060443,-0.0464131,0.00105222,0,0.0441753,-0.0065091,-0.013694,-0.098605,-0.0955944,0.00235928,0.107785,-0.0784628,0.209917,-0.0606225,0.302123,-0.037079,0.0401012,-5.55112e-11,0.0727187,0.00168722,0.0512002,-0.0855501,-0.028784,0.000563447,0.092858,-0.0318659,0.072725,-0.462298,-0.0375276,0.433987,0.00368412,0,-0.00271614,0.00598462,-0.00155558,0.00940911,0.00678579,0.00257668,-0.0163904,-0.011471,0.0100297,0.0103448,0.0402016,0.00355399,0.0654316,
