0.000550512,-0.181872,0.000150581,-3.09518,-0.00411947,1.33722,0.00435019,0.507318,0.183464,0.666326,0.193532,0.0289071,0.0357433,0.0686403,0.0152383,0.353732,-0.214666,-0.120943,0.216112,7.54952e-18,-3.55271e-18,0,0,-0.1962,
0.000473511,-0.181724,0.000600408,-3.09328,-0.00285073,1.33604,0.000289128,0.485362,0.1802,0.485362,0.1802,0.197646,-0.0192503,0.0370403,0.112457,0.472996,0.317184,-0.293784,-1.01527,-2.10942e-17,5.37348e-17,0,0,-0.23544,
0.000357133,-0.181708,0.00104068,-3.09138,-0.000896684,1.33525,-0.00405054,0.485362,0.1802,0.485362,0.1802,0.196704,-0.0290944,0.00411738,0.110067,0.476864,0.488512,-0.198748,-1.08492,-4.9738e-17,5.35127e-17,0,0,-0.27468,
0.000225392,-0.18181,0.00141006,-3.08959,0.0012125,1.33486,-0.00774358,0.485362,0.1802,0.485362,0.1802,0.195605,-0.0329353,-0.0256254,0.092345,0.447113,0.527296,-0.0961831,-0.923259,-4.21885e-17,2.4869e-17,0,0,-0.31392,
8.8194e-05,-0.182006,0.00171017,-3.08795,0.00327026,1.33476,-0.0107526,0.485362,0.1802,0.485362,0.1802,0.194349,-0.0342995,-0.0489808,0.0750291,0.409806,0.514439,-0.0254867,-0.752257,-3.84137e-17,1.46549e-17,0,0,-0.35316,
-4.79073e-05,-0.182269,0.00195392,-3.08646,0.00518903,1.33484,-0.0132045,0.485362,0.1802,0.485362,0.1802,0.192937,-0.0340253,-0.0657198,0.0609361,0.372781,0.479692,0.0186691,-0.612975,-3.19744e-17,6.66134e-18,0,0,-0.3924,
-0.000178533,-0.182577,0.00215395,-3.08511,0.00693197,1.33502,-0.0152278,0.485362,0.1802,0.485362,0.1802,0.191367,-0.0326565,-0.0769608,0.0500072,0.338281,0.435735,0.0453052,-0.505813,-2.84217e-17,-3.10862e-18,0,0,-0.43164,
-0.000300969,-0.182913,0.00232054,-3.08388,0.00848785,1.33526,-0.0169233,0.485362,0.1802,0.485362,0.1802,0.189641,-0.0306089,-0.0840971,0.0416475,0.306781,0.388971,0.0607035,-0.423897,-2.4869e-17,-9.10383e-18,0,0,-0.47088,
-0.000413721,-0.183267,0.00246162,-3.08277,0.00985981,1.33554,-0.0183654,0.485362,0.1802,0.485362,0.1802,0.187757,-0.028188,-0.0883498,0.03527,0.278203,0.342991,0.0687005,-0.360526,-1.90958e-17,-1.77636e-17,0,0,-0.51012,
-0.000516154,-0.183629,0.0025832,-3.08176,0.0110591,1.33582,-0.0196074,0.485362,0.1802,0.485362,0.1802,0.185717,-0.0256083,-0.0906516,0.0303958,0.252308,0.299824,0.0716573,-0.310501,-1.44329e-17,-2.5091e-17,0,0,-0.54936,
-0.00060822,-0.183996,0.00268981,-3.08084,0.0121011,1.33611,-0.0206877,0.485362,0.1802,0.485362,0.1802,0.183519,-0.0230166,-0.0916654,0.0266532,0.228837,0.260506,0.0711219,-0.270069,-1.28786e-17,-3.28626e-17,0,0,-0.5886,
-0.000690256,-0.184363,0.00278484,-3.08001,0.0130028,1.33638,-0.0216342,0.485362,0.1802,0.485362,0.1802,0.181165,-0.020509,-0.0918434,0.0237579,0.20755,0.225427,0.0681885,-0.236608,-9.76996e-18,-3.84137e-17,0,0,-0.62784,
-0.000762838,-0.184729,0.00287082,-3.07926,0.0137811,1.33663,-0.0224674,0.485362,0.1802,0.485362,0.1802,0.178653,-0.0181454,-0.0914865,0.0214941,0.188234,0.194569,0.0636764,-0.208312,-6.43929e-18,-4.35207e-17,0,0,-0.66708,
-0.000796886,-0.185108,0.00287642,-3.07864,0.0140679,1.33693,-0.0224571,0.485362,0.1802,0.485362,0.1802,0.175985,-0.00851206,-0.0947625,0.00140094,0.153224,0.0716909,0.0731102,0.0025755,-4.88498e-18,-4.88498e-17,0,0,-0.70632,
-0.000823408,-0.185482,0.00288323,-3.07809,0.0141976,1.33712,-0.0223996,0.485362,0.1802,0.485362,0.1802,0.17316,-0.00663044,-0.0934001,0.00170083,0.139638,0.0324411,0.0480685,0.0143772,-5.10703e-18,-5.35127e-17,0,0,-0.74556,
-0.000869168,-0.185831,0.00295992,-3.0775,0.0145783,1.33719,-0.0230423,0.485362,0.1802,0.485362,0.1802,0.170178,-0.0114401,-0.0872031,0.0191738,0.145749,0.0951545,0.017936,-0.160684,-2.44249e-18,-5.57332e-17,0,0,-0.7848,
-0.000911296,-0.186169,0.00304444,-3.07695,0.0150151,1.33728,-0.023749,0.485362,0.1802,0.485362,0.1802,0.167038,-0.0105319,-0.0846669,0.0211291,0.137187,0.109217,0.0229696,-0.176671,-1.55431e-18,-5.90639e-17,0,0,-0.82404,
-0.000949211,-0.186505,0.00312469,-3.07646,0.015441,1.3374,-0.0243827,0.485362,0.1802,0.485362,0.1802,0.163742,-0.0094788,-0.0839212,0.0200625,0.124846,0.106479,0.0291003,-0.158427,2.22045e-19,-6.17284e-17,0,0,-0.86328,
-0.000960829,-0.186853,0.00314847,-3.07606,0.0155872,1.33755,-0.0243533,0.485362,0.1802,0.485362,0.1802,0.160289,-0.00290459,-0.0870239,0.00594614,0.0992924,0.036547,0.0386076,0.00734358,1.11022e-18,-6.4837e-17,0,0,-0.90252,
-0.000969833,-0.1872,0.00317071,-3.0757,0.0156467,1.33764,-0.0242853,0.485362,0.1802,0.485362,0.1802,0.156679,-0.00225094,-0.0865744,0.00555885,0.0892959,0.0148592,0.0215799,0.0169996,8.88178e-19,-6.63913e-17,0,0,-0.94176,
-0.000975338,-0.18754,0.00319593,-3.07537,0.0156734,1.33768,-0.0242168,0.485362,0.1802,0.485362,0.1802,0.152912,-0.00137626,-0.085153,0.00630664,0.082159,0.00667845,0.00900915,0.0171378,2.88658e-18,-6.79456e-17,0,0,-0.981,
-0.000977779,-0.187875,0.00322408,-3.07507,0.0156854,1.33768,-0.0241495,0.485362,0.1802,0.485362,0.1802,0.148988,-0.000610274,-0.0836226,0.0070354,0.0760104,0.00299573,0.000692583,0.0168296,4.44089e-18,-6.88338e-17,0,0,-1.02024,
