0.0034598,2.06468e-05,-0.00132383,8.89459e-07,0.00175907,2.19327e-05,2.11593e-05,9.41901e-05,0.00191836,-1.62793e-05,4.77402e-05,0.000419232,0.00218225,-0.000514978,-0.00131981,-4.66529e-06,0.00349089,2.46403e-06,0.0016274,3.41179e-06,1.05041e-05,0.000428645,0.000153924,-5.92943e-05,0.000276391,0.00237322,0.0020127,-0.00294445,0.00153874,-6.70615e-05,0.00163567,-0.000137142,0.0325064,-0.000729579,-0.000532424,-0.000573166,0.00162323,6.68924e-05,-0.000379544,-0.00298983,0.0237098,0.00441109,5.75885e-05,3.28723e-06,3.30254e-05,1.73797e-05,-0.00184419,0.000494285,0.0465623,0,-1.11022e-13,1.11022e-13,-3.33067e-13,0,-1.11022e-13,0,0,0,0,-2.22045e-13,1.11022e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345663,2.08704e-05,-0.0013272,8.36956e-07,0.0017555,2.33447e-05,2.17165e-05,9.45963e-05,0.00191598,-1.62413e-05,4.78419e-05,0.000420629,0.00218287,-0.000515819,-0.00132326,-4.5299e-06,0.00348748,2.42156e-06,0.00162528,4.41593e-06,1.08275e-05,0.000428574,0.000153838,-5.98649e-05,0.000276362,0.0023736,0.00201342,-0.00294306,0.00153598,-6.64883e-05,0.00163414,-0.000136916,0.0325187,-0.000724734,-0.000536186,-0.000571264,0.00162307,6.89793e-05,-0.000379496,-0.00298664,0.0237096,0.00440909,5.75451e-05,3.3249e-06,3.28557e-05,1.73563e-05,-0.00184517,0.000494177,0.0465627,-1.11022e-12,-5.55112e-13,2.22045e-13,1.22125e-12,2.22045e-13,-7.77156e-13,-9.99201e-13,-1.11022e-12,1.11022e-13,0,1.44329e-12,-2.22045e-13,-3.33067e-13,-7.77156e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345338,2.11477e-05,-0.00133052,7.64038e-07,0.00175279,2.56271e-05,2.2405e-05,9.52266e-05,0.00191353,-1.62467e-05,4.79613e-05,0.000421576,0.00218362,-0.000516377,-0.00132668,-4.35511e-06,0.00348397,2.36384e-06,0.00162387,5.93151e-06,1.12772e-05,0.000429376,0.000153729,-6.09562e-05,0.000276408,0.00237282,0.00201372,-0.00293972,0.00153408,-6.61019e-05,0.0016337,-0.00013657,0.0325324,-0.00071763,-0.000542654,-0.000569444,0.00162315,7.2399e-05,-0.000379489,-0.00298039,0.0237107,0.00440377,5.74523e-05,3.35088e-06,3.25958e-05,1.73305e-05,-0.00184636,0.000493985,0.0465633,2.22045e-13,1.11022e-13,-1.11022e-13,-1.11022e-12,8.88178e-13,0,2.22045e-13,0,-6.66134e-13,-3.33067e-13,-6.66134e-13,0,-6.66134e-13,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345031,2.14236e-05,-0.00133356,6.86302e-07,0.00175095,2.8136e-05,2.30563e-05,9.59188e-05,0.00191121,-1.62798e-05,4.80826e-05,0.000422212,0.00218444,-0.000516767,-0.00132982,-4.1797e-06,0.00348061,2.30266e-06,0.00162307,7.55232e-06,1.17292e-05,0.000430576,0.000153613,-6.22249e-05,0.000276498,0.00237137,0.00201363,-0.00293571,0.00153297,-6.58323e-05,0.00163397,-0.000136198,0.0325449,-0.000710042,-0.000549887,-0.000567828,0.00162344,7.61869e-05,-0.000379495,-0.00297287,0.0237131,0.00439699,5.72944e-05,3.3632e-06,3.22826e-05,1.7307e-05,-0.00184753,0.000493764,0.0465639,4.44089e-13,2.22045e-13,3.33067e-13,-1.33227e-12,9.99201e-13,-1.66533e-12,1.11022e-13,0,-2.22045e-13,4.44089e-13,-1.11022e-13,3.10862e-12,-6.66134e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344747,2.16817e-05,-0.00133628,6.10231e-07,0.00174972,3.06124e-05,2.36354e-05,9.66048e-05,0.00190907,-1.63281e-05,4.81993e-05,0.000422653,0.00218526,-0.000517059,-0.00133264,-4.01603e-06,0.00347748,2.24309e-06,0.00162266,9.12541e-06,1.21468e-05,0.000431918,0.000153501,-6.35138e-05,0.00027661,0.00236962,0.00201329,-0.0029316,0.00153239,-6.56339e-05,0.00163463,-0.000135836,0.032556,-0.000702657,-0.000557071,-0.000566409,0.00162385,7.99385e-05,-0.000379502,-0.00296504,0.0237163,0.00438979,5.70955e-05,3.36603e-06,3.19504e-05,1.72868e-05,-0.00184861,0.000493537,0.0465645,-1.11022e-13,7.77156e-13,0,4.44089e-13,9.99201e-13,0,0,1.11022e-13,3.33067e-13,3.33067e-13,4.44089e-13,-1.22125e-12,-2.22045e-13,3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344488,2.19174e-05,-0.0013387,5.38673e-07,0.0017489,3.29419e-05,2.41402e-05,9.72542e-05,0.00190712,-1.63836e-05,4.83085e-05,0.000422979,0.00218606,-0.000517294,-0.00133515,-3.86802e-06,0.00347459,2.18734e-06,0.00162248,1.05875e-05,1.25201e-05,0.000433268,0.000153395,-6.47482e-05,0.000276729,0.00236781,0.00201281,-0.00292769,0.00153215,-6.54772e-05,0.00163547,-0.000135498,0.0325656,-0.000695757,-0.000563838,-0.000565159,0.00162432,8.34733e-05,-0.000379506,-0.00295742,0.0237198,0.00438273,5.68774e-05,3.36298e-06,3.16207e-05,1.72694e-05,-0.00184959,0.00049332,0.0465651,-1.11022e-13,1.11022e-12,0,-7.77156e-13,-1.11022e-13,1.11022e-13,4.44089e-13,1.11022e-13,1.11022e-13,1.11022e-13,-6.66134e-13,-1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344252,2.21301e-05,-0.00134085,4.7283e-07,0.00174836,3.50725e-05,2.45768e-05,9.78536e-05,0.00190534,-1.64414e-05,4.84092e-05,0.000423242,0.00218682,-0.000517502,-0.00133738,-3.73647e-06,0.00347194,2.13637e-06,0.00162245,1.19127e-05,1.28481e-05,0.000434553,0.000153298,-6.58928e-05,0.000276847,0.00236606,0.00201226,-0.0029241,0.00153212,-6.53427e-05,0.00163637,-0.000135191,0.0325739,-0.000689455,-0.000570024,-0.000564056,0.00162481,8.67115e-05,-0.000379507,-0.00295025,0.0237235,0.0043761,5.66546e-05,3.35637e-06,3.13058e-05,1.72546e-05,-0.00185047,0.000493117,0.0465656,-4.44089e-13,-4.44089e-13,-3.33067e-13,-4.44089e-13,-4.44089e-13,-3.33067e-13,1.11022e-13,3.33067e-13,0,4.44089e-13,2.22045e-13,0,2.22045e-13,7.77156e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344037,2.23206e-05,-0.00134275,4.13083e-07,0.00174801,3.69851e-05,2.49529e-05,9.83984e-05,0.00190374,-1.64986e-05,4.8501e-05,0.000423475,0.00218753,-0.000517696,-0.00133936,-3.6209e-06,0.00346951,2.09043e-06,0.0016225,1.30937e-05,1.31329e-05,0.000435738,0.000153211,-6.69333e-05,0.000276959,0.00236443,0.00201169,-0.00292089,0.00153222,-6.52185e-05,0.00163726,-0.000134917,0.032581,-0.000683784,-0.000575566,-0.000563083,0.00162531,8.96251e-05,-0.000379502,-0.00294366,0.0237271,0.00437004,5.64363e-05,3.34788e-06,3.10122e-05,1.72421e-05,-0.00185125,0.000492933,0.046566,2.22045e-13,0,2.22045e-13,4.44089e-13,4.44089e-13,2.22045e-13,-1.11022e-13,0,1.11022e-13,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343841,2.24907e-05,-0.00134444,3.59353e-07,0.00174778,3.86795e-05,2.52763e-05,9.88885e-05,0.00190228,-1.65537e-05,4.85843e-05,0.000423695,0.00218819,-0.000517888,-0.00134112,-3.52018e-06,0.00346729,2.04943e-06,0.00162258,1.41338e-05,1.33785e-05,0.000436808,0.000153134,-6.78667e-05,0.000277062,0.00236296,0.00201112,-0.00291809,0.00153239,-6.50975e-05,0.00163809,-0.000134676,0.0325872,-0.000678733,-0.000580462,-0.000562226,0.00162578,9.22147e-05,-0.000379493,-0.00293771,0.0237305,0.0043646,5.62279e-05,3.33844e-06,3.07428e-05,1.72315e-05,-0.00185194,0.000492767,0.0465664,-6.66134e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,-1.11022e-13,0,-1.11022e-13,-1.11022e-13,-3.33067e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343664,2.26422e-05,-0.00134594,3.11315e-07,0.00174763,4.01664e-05,2.55544e-05,9.93267e-05,0.00190096,-1.66056e-05,4.86595e-05,0.000423914,0.0021888,-0.00051808,-0.00134269,-3.43293e-06,0.00346526,2.01313e-06,0.00162268,1.5042e-05,1.35889e-05,0.000437761,0.000153066,-6.86964e-05,0.000277156,0.00236166,0.00201057,-0.00291568,0.0015326,-6.49761e-05,0.00163886,-0.000134465,0.0325924,-0.000674266,-0.000584744,-0.00056147,0.00162624,9.44966e-05,-0.00037948,-0.00293238,0.0237338,0.0043598,5.60323e-05,3.32875e-06,3.04982e-05,1.72228e-05,-0.00185255,0.000492619,0.0465667,1.11022e-13,0,-1.11022e-13,1.11022e-13,0,-3.33067e-13,-1.11022e-13,-2.22045e-13,-1.11022e-13,0,-1.11022e-13,-2.22045e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
