0.0034592,2.07853e-05,-0.00132404,8.32553e-07,0.00175918,2.50052e-05,2.18016e-05,9.47326e-05,0.0019179,-1.63313e-05,4.77892e-05,0.000418075,0.00218218,-0.000514326,-0.00132009,-4.53756e-06,0.00349027,2.41652e-06,0.0016277,5.05769e-06,1.10231e-05,0.000430511,0.000153782,-6.04578e-05,0.00027649,0.0023713,0.00201297,-0.00293905,0.00153913,-6.78369e-05,0.00163687,-0.000136736,0.0325186,-0.000723474,-0.000540306,-0.000572274,0.00162306,7.04907e-05,-0.000379703,-0.00298447,0.0237082,0.00440284,5.76497e-05,3.30982e-06,3.29189e-05,1.73392e-05,-0.00184508,0.000492898,0.0465634,2.96059e-12,0,2.96059e-12,1.4803e-12,2.96059e-12,1.4803e-12,1.4803e-12,0,-1.4803e-12,1.4803e-12,0,-1.4803e-12,0,1.4803e-12,-4.84461e-12,0,-1.61487e-12,-1.61487e-12,-1.61487e-12,0,0,1.61487e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77636e-12,1.77636e-12,1.77636e-12,1.77636e-12,1.77636e-12,1.77636e-12,1.77636e-12,0,0,0,0,1.77636e-12,-1.77636e-12,0,-1.38778e-11,-1.38778e-11,0,-1.38778e-11,0,0,0,3.46945e-12,6.93889e-12,6.93889e-12,3.46945e-12,2.42861e-11,6.93889e-12,1.73472e-11,-3.33067e-12,-1.11022e-12,0,-1.11022e-12,-1.11022e-12,1.11022e-12,1.11022e-12,-1.11022e-12,-1.11022e-12,0,0,1.11022e-12,-2.22045e-12,1.11022e-12,2.77556e-11,0,2.77556e-11,2.77556e-11,0,0,0,0,0,0,-2.77556e-11,0,0,0,
0.00345666,2.08323e-05,-0.00132666,8.25867e-07,0.00175578,2.44711e-05,2.18462e-05,9.46522e-05,0.00191604,-1.62566e-05,4.78463e-05,0.000419916,0.00218265,-0.000515581,-0.00132275,-4.52994e-06,0.00348749,2.40904e-06,0.00162529,4.77805e-06,1.09745e-05,0.000429062,0.000153745,-5.99963e-05,0.000276377,0.00237338,0.00201367,-0.00294176,0.0015363,-6.70686e-05,0.0016343,-0.000136807,0.032523,-0.000724057,-0.000537992,-0.000570789,0.0016229,6.96205e-05,-0.000379555,-0.00298672,0.0237083,0.00440664,5.75434e-05,3.33777e-06,3.28539e-05,1.73317e-05,-0.00184533,0.000492921,0.0465633,1.4803e-12,-1.4803e-12,0,1.4803e-12,1.4803e-12,2.96059e-12,1.4803e-12,0,-1.4803e-12,0,-1.4803e-12,-1.4803e-12,-1.4803e-12,-2.96059e-12,3.22974e-12,1.61487e-12,1.61487e-12,1.61487e-12,1.61487e-12,-1.61487e-12,1.61487e-12,-1.61487e-12,-3.22974e-12,-3.22974e-12,-1.61487e-12,-1.61487e-12,0,-3.22974e-12,-1.11022e-10,0,0,0,0,0,0,1.11022e-10,0,0,0,2.77556e-11,0,-2.77556e-11,-8.88178e-10,0,0,0,0,0,0,5.55112e-11,0,0,0,0,0,0,1.77636e-12,2.66454e-12,3.55271e-12,1.77636e-12,1.77636e-12,3.55271e-12,2.66454e-12,-1.77636e-12,0,8.88178e-13,0,-8.88178e-13,8.88178e-13,0,-9.71445e-10,0,0,0,1.38778e-11,0,0,-6.73073e-10,6.93889e-12,3.46945e-12,6.93889e-12,3.46945e-12,1.04083e-11,3.46945e-12,2.22045e-12,-1.11022e-12,1.11022e-12,-1.11022e-12,-1.11022e-12,-1.11022e-12,0,0,2.22045e-12,1.11022e-12,0,0,0,0,-5.55112e-11,2.77556e-11,2.77556e-11,0,0,2.77556e-11,0,5.55112e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,
0.00345407,2.08843e-05,-0.00132922,8.18333e-07,0.00175244,2.39445e-05,2.19058e-05,9.45843e-05,0.00191417,-1.61873e-05,4.79034e-05,0.000421777,0.00218312,-0.00051685,-0.00132532,-4.5246e-06,0.00348464,2.40191e-06,0.00162287,4.49485e-06,1.09294e-05,0.000427657,0.000153709,-5.95524e-05,0.000276261,0.00237556,0.00201437,-0.00294452,0.00153351,-6.63002e-05,0.00163172,-0.000136877,0.0325274,-0.000724614,-0.000535648,-0.00056935,0.00162273,6.8768e-05,-0.000379406,-0.00298907,0.0237083,0.00441051,5.74458e-05,3.36625e-06,3.27956e-05,1.7324e-05,-0.00184558,0.000492938,0.0465631,1.4803e-12,0,0,0,0,0,0,-1.4803e-12,0,0,0,0,0,-2.96059e-12,0,0,0,-8.07435e-13,-8.07435e-13,0,-8.07435e-13,8.07435e-13,0,8.07435e-13,8.07435e-13,8.07435e-13,8.07435e-13,0,0,0,0,0,0,0,0,2.77556e-11,2.77556e-11,2.77556e-11,0,0,0,0,0,0,1.38778e-11,1.38778e-11,1.38778e-11,0,0,0,0,0,2.77556e-11,2.77556e-11,0,0,-8.88178e-13,-8.88178e-13,-8.88178e-13,0,0,8.88178e-13,0,1.77636e-12,0,0,8.88178e-13,0,-8.88178e-13,1.77636e-12,-1.38778e-11,0,0,-1.38778e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,6.93889e-12,3.46945e-12,1.38778e-11,1.38778e-11,6.93889e-12,3.46945e-12,0,5.55112e-13,-5.55112e-13,-5.55112e-13,5.55112e-13,1.11022e-12,5.55112e-13,0,0,-5.55112e-13,0,-1.11022e-12,0,0,0,0,0,0,0,0,0,0,0,0,-2.77556e-11,-2.77556e-11,0,0,
0.0034515,2.09408e-05,-0.00133167,8.09183e-07,0.0017493,2.34674e-05,2.19714e-05,9.45386e-05,0.00191233,-1.61264e-05,4.79609e-05,0.000423588,0.0021836,-0.00051809,-0.0013278,-4.51929e-06,0.00348179,2.39421e-06,0.00162056,4.23523e-06,1.08895e-05,0.000426362,0.000153673,-5.91614e-05,0.000276155,0.00237764,0.00201501,-0.00294716,0.00153091,-6.55509e-05,0.00162929,-0.000136941,0.0325316,-0.000725032,-0.000533477,-0.000567985,0.0016226,6.80152e-05,-0.000379259,-0.00299117,0.0237085,0.0044141,5.73428e-05,3.39245e-06,3.27311e-05,1.73167e-05,-0.00184584,0.000492946,0.046563,7.40149e-13,0,7.40149e-13,1.4803e-12,7.40149e-13,7.40149e-13,0,-2.22045e-12,-7.40149e-13,-7.40149e-13,-7.40149e-13,-1.4803e-12,-7.40149e-13,-7.40149e-13,-4.03717e-13,-8.07435e-13,-4.03717e-13,0,-4.03717e-13,0,4.03717e-13,0,8.07435e-13,-4.03717e-13,4.03717e-13,8.07435e-13,8.07435e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.88178e-13,0,-4.44089e-13,0,-4.44089e-13,-4.44089e-13,4.44089e-13,4.44089e-13,0,0,0,4.44089e-13,1.38778e-11,1.38778e-11,0,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,0,3.46945e-12,3.46945e-12,3.46945e-12,0,3.46945e-12,3.46945e-12,0,-5.55112e-13,5.55112e-13,5.55112e-13,0,0,0,-5.55112e-13,0,0,0,0,-1.11022e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344899,2.10015e-05,-0.00133402,7.98406e-07,0.00174641,2.30516e-05,2.20427e-05,9.45172e-05,0.00191054,-1.60744e-05,4.80184e-05,0.000425322,0.00218409,-0.000519281,-0.00133018,-4.513e-06,0.003479,2.38584e-06,0.00161842,4.00947e-06,1.08568e-05,0.000425199,0.000153639,-5.88334e-05,0.000276059,0.00237956,0.00201555,-0.00294961,0.00152852,-6.48292e-05,0.00162705,-0.000136995,0.0325356,-0.000725281,-0.000531539,-0.000566709,0.00162251,6.73869e-05,-0.000379116,-0.00299295,0.0237089,0.00441731,5.72349e-05,3.41582e-06,3.26597e-05,1.73098e-05,-0.00184609,0.000492945,0.0465628,1.4803e-12,7.40149e-13,7.40149e-13,7.40149e-13,1.4803e-12,1.4803e-12,1.4803e-12,0,-7.40149e-13,-7.40149e-13,-7.40149e-13,-7.40149e-13,-7.40149e-13,-1.4803e-12,1.00929e-12,0,0,-2.01859e-13,0,2.01859e-13,0,-1.41301e-12,0,0,-4.03717e-13,-2.01859e-13,0,-4.03717e-13,-5.55112e-11,0,0,0,0,0,0,5.55112e-11,0,0,0,0,0,0,0,0,0,1.38778e-11,0,0,1.38778e-11,-5.55112e-11,0,0,0,0,0,0,0,0,0,-2.22045e-13,0,0,2.22045e-13,2.22045e-13,-2.22045e-13,-2.22045e-13,0,0,0,-6.66134e-13,5.55112e-11,0,0,0,0,0,0,-7.63278e-11,0,0,0,0,0,3.46945e-12,0,-2.77556e-13,0,0,0,0,0,1.38778e-12,0,-2.77556e-13,-2.77556e-13,-2.77556e-13,-2.77556e-13,-2.77556e-13,2.77556e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344657,2.10659e-05,-0.00133624,7.86322e-07,0.00174376,2.26972e-05,2.21195e-05,9.45184e-05,0.00190881,-1.60309e-05,4.8075e-05,0.000426963,0.00218459,-0.000520411,-0.00133242,-4.50552e-06,0.00347629,2.37697e-06,0.00161645,3.81984e-06,1.08315e-05,0.000424168,0.000153606,-5.8567e-05,0.000275975,0.00238132,0.002016,-0.00295186,0.00152634,-6.41405e-05,0.00162503,-0.000137041,0.0325392,-0.000725367,-0.000529841,-0.000565531,0.00162246,6.68827e-05,-0.00037898,-0.0029944,0.0237096,0.00442015,5.71254e-05,3.43642e-06,3.25837e-05,1.73036e-05,-0.00184634,0.000492937,0.0465627,-2.22045e-12,-7.40149e-13,-1.4803e-12,-2.22045e-12,-7.40149e-13,-2.96059e-12,-1.4803e-12,-7.40149e-13,7.40149e-13,-7.40149e-13,0,-7.40149e-13,7.40149e-13,0,-4.25796e-14,-6.30809e-15,5.36187e-14,-1.18277e-13,-1.02506e-13,9.46213e-15,6.62349e-14,6.15038e-14,3.62715e-14,-6.78119e-14,-6.46579e-14,2.19206e-13,-1.08814e-13,8.98902e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.66533e-12,2.22045e-13,1.11022e-13,2.22045e-13,-1.11022e-13,1.11022e-13,3.33067e-13,-1.55431e-12,0,0,1.11022e-13,-2.22045e-13,1.11022e-13,-1.11022e-13,1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-13,0,-2.77556e-13,-1.38778e-13,-2.77556e-13,0,2.77556e-13,4.16334e-13,-1.38778e-13,1.38778e-13,1.38778e-13,-1.38778e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344425,2.11331e-05,-0.00133832,7.73288e-07,0.00174134,2.24003e-05,2.2202e-05,9.45393e-05,0.00190716,-1.5995e-05,4.813e-05,0.000428505,0.00218508,-0.000521473,-0.00133453,-4.49692e-06,0.00347369,2.36786e-06,0.00161465,3.6657e-06,1.08135e-05,0.000423263,0.000153576,-5.83565e-05,0.000275901,0.00238292,0.00201639,-0.00295391,0.00152437,-6.34887e-05,0.00162319,-0.000137078,0.0325426,-0.000725311,-0.000528372,-0.000564452,0.00162244,6.64924e-05,-0.000378852,-0.00299558,0.0237104,0.00442265,5.70179e-05,3.45457e-06,3.25061e-05,1.72978e-05,-0.00184659,0.000492922,0.0465626,3.70074e-13,0,0,0,3.70074e-13,0,7.40149e-13,0,0,0,-3.70074e-13,0,0,-7.40149e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889e-14,-1.249e-13,1.38778e-14,-4.16334e-14,1.38778e-14,-4.16334e-14,-6.93889e-14,1.11022e-13,0,6.93889e-14,-6.93889e-14,8.32667e-14,1.66533e-13,-8.32667e-14,1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472e-14,-5.20417e-14,-4.33681e-14,-3.46945e-14,-5.20417e-14,-6.07153e-14,-7.80626e-14,-2.60209e-14,4.16334e-13,4.25007e-13,4.16334e-13,3.98986e-13,1.9082e-13,0,-2.77556e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344207,2.12025e-05,-0.00134025,7.59649e-07,0.00173915,2.21563e-05,2.22903e-05,9.45769e-05,0.00190561,-1.59657e-05,4.81826e-05,0.000429945,0.00218555,-0.000522463,-0.00133648,-4.48731e-06,0.00347121,2.35874e-06,0.001613,3.54541e-06,1.08022e-05,0.000422476,0.000153548,-5.81948e-05,0.000275836,0.00238437,0.00201672,-0.00295576,0.00152259,-6.28761e-05,0.00162154,-0.000137108,0.0325458,-0.000725137,-0.000527113,-0.000563471,0.00162244,6.62033e-05,-0.000378732,-0.00299652,0.0237112,0.00442483,5.69157e-05,3.47075e-06,3.24294e-05,1.72923e-05,-0.00184683,0.000492902,0.0465625,-7.40149e-13,-3.70074e-13,-7.40149e-13,-3.70074e-13,-3.70074e-13,-3.70074e-13,-3.70074e-13,0,0,0,0,0,-3.70074e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344001,2.12736e-05,-0.00134202,7.45688e-07,0.00173717,2.19603e-05,2.23843e-05,9.46285e-05,0.00190416,-1.5942e-05,4.82325e-05,0.000431285,0.002186,-0.00052338,-0.00133827,-4.47684e-06,0.00346889,2.3498e-06,0.0016115,3.45704e-06,1.07973e-05,0.000421794,0.000153524,-5.80749e-05,0.000275779,0.0023857,0.00201701,-0.00295743,0.00152098,-6.23038e-05,0.00162005,-0.00013713,0.0325488,-0.000724863,-0.000526044,-0.000562582,0.00162245,6.60029e-05,-0.000378621,-0.00299728,0.0237121,0.00442675,5.68212e-05,3.48532e-06,3.2356e-05,1.72872e-05,-0.00184707,0.000492879,0.0465624,7.40149e-13,0,3.70074e-13,3.70074e-13,0,3.70074e-13,-3.70074e-13,0,3.70074e-13,0,0,0,7.40149e-13,-3.70074e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343809,2.1346e-05,-0.00134364,7.31627e-07,0.00173536,2.18081e-05,2.24843e-05,9.46914e-05,0.00190281,-1.5923e-05,4.82793e-05,0.000432526,0.00218642,-0.000524225,-0.00133991,-4.46561e-06,0.00346671,2.34119e-06,0.00161013,3.39858e-06,1.07981e-05,0.000421208,0.000153502,-5.79905e-05,0.000275727,0.00238692,0.00201728,-0.00295892,0.00151952,-6.1772e-05,0.0016187,-0.000137146,0.0325516,-0.00072451,-0.000525147,-0.000561782,0.00162247,6.58797e-05,-0.00037852,-0.0029979,0.0237128,0.00442844,5.67364e-05,3.4987e-06,3.22874e-05,1.72822e-05,-0.0018473,0.000492853,0.0465624,-1.85037e-13,1.85037e-13,-1.85037e-13,0,0,0,0,0,-3.70074e-13,-1.85037e-13,1.85037e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
