-3.04898e-07,-0.0938022,-0.0160494,-0.0317288,0.000656812,-8.53103e-05,-5.63559e-06,0.330163,0.144944,0.0999193,0.225451,0.0394874,-0.0113924,-0.00104176,-5.5303e-09,0.0804766,0.0370482,0.0184874,0.00476022,-0.000585383,3.42135e-05,0.144603,0.742864,0.22078,-0.00495748,-0.00604404,0.000259297,0.00202296,-6.81576e-07,0.0184049,-0.0306087,-0.0292613,0.000896815,0.000830401,-3.1484e-05,0.100039,0.221009,0.214893,-0.0841781,0.0419538,-0.000392766,-0.00257736,4.29753e-07,0.0397433,-0.0117603,0.0668236,0.00671029,-0.00277695,0.000108757,0.225071,-0.00457291,-0.0838253,0.533134,0.00958859,0.0143204,0.00158797,-8.27674e-06,0.0753557,0.00483799,0.0525152,-0.0745119,0.000613752,-0.000361005,0.394938,-0.0592389,0.418431,0.0947898,0.457262,0.0077416,-0.0204452,-2.25769e-06,0.00206466,0.0263555,-0.0861724,0.00306031,-0.0650964,0.00267014,-0.113916,0.00334382,-0.00346705,0.140996,0.00797958,0.500619,-0.00783404,-4.84257e-07,0.000173954,-0.00330155,0.00152546,-0.00432736,0.00355722,0.000160182,-0.0106291,0.0203048,-0.0262718,0.0161373,-0.021013,-0.0079804,0.0665497,
0,0.366177,0.270229,-0.240795,0.0156798,0.0178907,-0.000368439,0.33065,0.145539,0.100519,0.225252,0.0395781,-0.0113929,-0.00104219,0,-0.034345,-0.156561,0.150396,-0.0095644,-0.0019894,0.000580506,0.143891,0.742594,0.220238,-0.00572207,-0.00613416,0.000265598,0.00202733,2.77556e-11,-0.0882615,0.129264,-0.322061,0.00468662,0.0324606,-0.000762549,0.0991629,0.221198,0.214731,-0.0855019,0.0418866,-0.000213423,-0.00257685,1.11022e-10,0.0376097,-0.130654,0.135496,0.0305437,-0.00504436,0.000711335,0.226081,-0.00415156,-0.0824374,0.533096,0.0098096,0.0141152,0.00158782,2.22045e-10,-0.163325,-0.164324,0.364488,-0.0271667,0.0529869,-0.0103534,0.393367,-0.0602197,0.417238,0.0942416,0.456903,0.0090857,-0.020475,-3.88578e-10,0.022589,0.0811154,-0.0772329,-0.105076,0.127544,0.00210038,-0.11709,0.000340132,-0.00609648,0.139096,0.0064491,0.500659,-0.0078449,-5.55112e-11,0.0127581,0.0139449,-0.0162752,-0.0128729,0.0146,0.0125289,-0.0106924,0.0203401,-0.0262862,0.016074,-0.0210594,-0.00788314,0.0665483,
-1.11022e-10,0.126965,0.191052,-0.236977,0.00881383,0.0155359,-0.00035058,0.331212,0.146444,0.100793,0.225099,0.0396327,-0.0113794,-0.00104672,1.38778e-11,0.0225819,-0.0718001,0.164289,-0.000307,-0.00230843,0.000481557,0.143503,0.742018,0.220276,-0.00559862,-0.00623398,0.000250696,0.00202889,0,-0.040322,0.0578898,-0.305083,-0.00135871,0.0277512,-0.000708936,0.0986316,0.221064,0.215326,-0.0863068,0.0418323,-0.000117052,-0.00257932,0,0.0682177,-0.144311,0.127722,0.0271746,-0.0049986,0.000592143,0.226805,-0.00297421,-0.0823711,0.533116,0.00997975,0.0140948,0.00158445,5.55112e-11,-0.0328628,-0.135579,0.367001,-0.10326,0.0352955,-0.00836888,0.392522,-0.0612586,0.416754,0.0938544,0.456934,0.00975189,-0.0204754,1.11022e-10,0.00133971,0.0855254,-0.0885149,-0.0835131,0.0246883,0.00284431,-0.119476,-0.00248928,-0.0081001,0.139166,0.00548208,0.500632,-0.0078606,0,0.00724979,0.00555556,-0.0165157,-0.0138306,0.0121371,0.0116133,-0.0107181,0.0203696,-0.026257,0.015925,-0.0209956,-0.0078284,0.0665484,
-5.55112e-11,-0.0638854,0.126233,-0.230625,0.00423638,0.0124996,-0.000290356,0.331594,0.147053,0.101027,0.224816,0.0396704,-0.0113472,-0.0010529,4.85723e-11,0.0686331,-0.00505956,0.166635,0.00686564,-0.00214524,0.000438614,0.143454,0.74147,0.22047,-0.00521853,-0.00631417,0.000225297,0.00203038,0,-0.000764736,-0.00102283,-0.286148,-0.00426738,0.0243153,-0.00059681,0.0983187,0.220982,0.216106,-0.0869995,0.0418009,-3.72879e-05,-0.00258037,0,0.0880008,-0.145769,0.121482,0.02359,-0.00836294,0.000531566,0.227297,-0.00213521,-0.08267,0.533294,0.0100825,0.0141278,0.001579,2.22045e-10,0.0702804,-0.108204,0.359956,-0.162199,0.0238061,-0.0071363,0.392064,-0.0621763,0.416655,0.0934862,0.457099,0.010196,-0.0204455,-1.11022e-10,-0.0141929,0.0850478,-0.0989467,-0.0668826,-0.0545959,0.00305544,-0.121118,-0.00487624,-0.00970143,0.140249,0.0047113,0.50059,-0.00787464,0,0.00270099,-0.000944872,-0.0161277,-0.0142252,0.00964419,0.0103,-0.0107382,0.0203666,-0.0262116,0.0157698,-0.0208866,-0.0077912,0.0665507,
-8.32667e-11,-0.128264,0.0849917,-0.201499,1.99052e-06,0.00994716,-0.000213232,0.331619,0.147165,0.101153,0.224371,0.0396903,-0.0112888,-0.00106097,6.245e-11,0.0862913,0.0165346,0.156898,0.0114266,-0.000601814,0.00022682,0.143661,0.741098,0.220544,-0.00448889,-0.00634674,0.000199659,0.00203134,0,0.0180899,-0.0185365,-0.244801,-0.00299323,0.0169189,-0.000361786,0.0981441,0.221306,0.216976,-0.087605,0.0418219,2.03532e-05,-0.00257996,0,0.0727326,-0.144678,0.108505,0.012905,-0.00274516,0.000150748,0.22744,-0.00210655,-0.0833603,0.533599,0.0100475,0.0142526,0.00157013,0,0.100412,-0.0893066,0.324911,-0.162883,-0.000350054,-0.00290244,0.391969,-0.0627613,0.416768,0.0932822,0.457321,0.0103306,-0.0203704,-1.11022e-10,-0.0114708,0.0831237,-0.102758,-0.0519077,-0.0688606,0.001128,-0.121905,-0.00633397,-0.0104,0.141247,0.00423812,0.500525,-0.00788274,0,0.000381579,-0.0036688,-0.0142626,-0.0137671,0.00182822,0.00756263,-0.0107771,0.0203502,-0.0261993,0.0156779,-0.0208099,-0.00778616,0.0665554,
0,-0.132986,0.0682965,-0.180165,-0.000914032,0.00834195,-0.000171503,0.331297,0.147428,0.101348,0.223713,0.0397094,-0.0112237,-0.00107057,-4.16334e-11,0.08789,0.0223629,0.141952,0.0120281,1.64425e-05,0.000153589,0.143979,0.740654,0.220625,-0.00364824,-0.0063673,0.000174157,0.00203257,5.55112e-11,0.0200935,-0.0216825,-0.216405,-0.00168621,0.0136967,-0.00026241,0.0981015,0.221563,0.21791,-0.08824,0.0418528,7.16903e-05,-0.00257903,0,0.0688968,-0.132635,0.101588,0.00891266,-0.00150581,3.94685e-05,0.227285,-0.00183453,-0.0841531,0.534053,0.00998,0.0143908,0.00156037,5.55112e-11,0.102038,-0.0772469,0.293381,-0.153189,-0.00738606,-0.00158256,0.39205,-0.063333,0.416855,0.0932756,0.457555,0.010357,-0.0202858,0,-0.0105358,0.0774367,-0.101079,-0.0446781,-0.0679452,0.000469038,-0.122315,-0.0075491,-0.0107455,0.142257,0.00388008,0.500456,-0.00788873,0,8.98925e-05,-0.00405278,-0.0124472,-0.0127609,-0.000617236,0.00609933,-0.0108361,0.0203548,-0.0261947,0.0156106,-0.0207426,-0.00779175,0.0665606,
2.77556e-11,-0.131233,0.054692,-0.159202,-0.000714013,0.0070715,-0.000143914,0.330666,0.147836,0.101594,0.222893,0.0397352,-0.0111598,-0.00108137,-2.77556e-11,0.0879503,0.0254002,0.126755,0.0111082,-7.18789e-05,0.000138486,0.144388,0.740157,0.220708,-0.00267636,-0.00639476,0.000144969,0.00203445,0,0.0207529,-0.0232967,-0.188582,-0.00117688,0.0118245,-0.000226138,0.0982167,0.221737,0.218866,-0.0887761,0.0418742,0.000114333,-0.0025776,0,0.0644921,-0.117583,0.0948367,0.00836943,-0.00178712,5.2351e-05,0.226849,-0.0013896,-0.0850683,0.534614,0.00993602,0.0145201,0.0015509,8.32667e-11,0.100184,-0.0654609,0.259661,-0.142243,-0.00736983,-0.00139554,0.392225,-0.0639107,0.41688,0.0933523,0.457782,0.0103096,-0.0202039,0,-0.00910717,0.0706109,-0.0988976,-0.03747,-0.0669573,0.000708343,-0.122542,-0.00863322,-0.0109288,0.14325,0.00361466,0.500389,-0.0078952,5.55112e-11,-3.23371e-05,-0.00409853,-0.0105876,-0.0115882,-0.000104978,0.005263,-0.0109141,0.0203681,-0.0261881,0.0155306,-0.0206733,-0.00780057,0.0665657,
-5.55112e-11,-0.129009,0.0441298,-0.142633,-0.000241126,0.00577176,-0.000115231,0.329761,0.148324,0.101954,0.221898,0.0397685,-0.0110958,-0.00109301,2.77556e-11,0.0877382,0.0279429,0.112758,0.0103245,-4.86726e-05,0.000141382,0.144886,0.739627,0.220763,-0.00170258,-0.00642513,0.000115801,0.00203691,0,0.0208981,-0.0249801,-0.166265,-0.000253695,0.0106083,-0.000191817,0.0984683,0.221861,0.219787,-0.0893073,0.041892,0.000160438,-0.00257568,2.77556e-11,0.0616936,-0.103353,0.0899324,0.00787264,-0.00316927,8.60465e-05,0.226184,-0.00087857,-0.0859428,0.535294,0.00990355,0.014626,0.001542,-5.55112e-11,0.0983693,-0.0554017,0.23188,-0.133894,-0.00647593,-0.00153993,0.392427,-0.0645371,0.416811,0.0934696,0.457985,0.0102459,-0.0201259,1.11022e-10,-0.00828463,0.0642298,-0.0969954,-0.032099,-0.0658331,0.000830266,-0.122586,-0.00959626,-0.0110188,0.144242,0.00337301,0.500328,-0.00790343,0,-8.71726e-05,-0.00406266,-0.00900765,-0.0105681,0.000267689,0.00449452,-0.0110114,0.0203843,-0.0261816,0.01545,-0.0206038,-0.00780982,0.0665707,
-2.77556e-11,-0.128684,0.0348206,-0.127455,-0.00047823,0.00525949,-0.000105389,0.328633,0.148891,0.102426,0.220758,0.0398068,-0.0110236,-0.00110556,0,0.0879938,0.0304499,0.100806,0.00971956,-0.000202423,0.000110193,0.145462,0.739074,0.220793,-0.00073786,-0.00646088,8.46611e-05,0.00203941,0,0.0214773,-0.0268691,-0.14763,-0.000579093,0.00898882,-0.000176267,0.0988488,0.221955,0.220683,-0.0898446,0.041903,0.000200606,-0.00257352,0,0.0590226,-0.0912136,0.0853279,0.00756653,-0.00196889,6.62851e-05,0.225324,-0.000311504,-0.0867778,0.536109,0.00988202,0.014745,0.00153286,-5.55112e-11,0.0976082,-0.0466536,0.207437,-0.125547,-0.00672284,-0.00106808,0.392771,-0.065112,0.416787,0.093644,0.458202,0.0101555,-0.0200432,0,-0.0076035,0.0587692,-0.0952972,-0.0277071,-0.0660992,0.00102865,-0.122493,-0.0104641,-0.0110324,0.145188,0.00314454,0.500263,-0.00791258,0,-0.00018377,-0.00407096,-0.00767047,-0.00973344,0.000632888,0.00400612,-0.0111161,0.0204072,-0.0261652,0.0153695,-0.0205312,-0.00782084,0.066576,
2.77556e-11,-0.127302,0.0271502,-0.115513,-0.00013711,0.00435102,-8.62097e-05,0.32731,0.149516,0.10299,0.219481,0.0398506,-0.0109507,-0.00111871,0,0.0879196,0.0324325,0.0905701,0.00914605,-0.00020568,0.000112435,0.146101,0.738498,0.2208,0.00022251,-0.00649885,5.35249e-05,0.00204233,5.55112e-11,0.0216312,-0.0281896,-0.131662,3.56944e-05,0.00812506,-0.000154078,0.0993337,0.22201,0.221549,-0.0903822,0.0419106,0.000243686,-0.00257102,-2.77556e-11,0.0570434,-0.0807981,0.0818199,0.00725957,-0.00293141,9.1447e-05,0.224292,0.00030573,-0.0875711,0.537011,0.00986967,0.0148469,0.00152413,5.55112e-11,0.0963985,-0.0392941,0.18735,-0.119676,-0.00590064,-0.0011909,0.393135,-0.0657195,0.416695,0.0938525,0.458402,0.0100571,-0.0199639,5.55112e-11,-0.00715549,0.0540565,-0.0938566,-0.0238445,-0.0654805,0.00113614,-0.122269,-0.0112485,-0.0109837,0.146126,0.00292849,0.500203,-0.00792278,0,-0.000228642,-0.00404563,-0.00653194,-0.00899315,0.000947891,0.00346457,-0.0112342,0.0204324,-0.026148,0.0152887,-0.0204586,-0.00783179,0.0665813,
