9.44739e-05,-0.18222,0.000142489,-3.09486,-0.00129222,1.33661,0.000363028,0.552221,0.20844,0.632431,0.232904,0.0907163,0.68031,0.147981,0.697746,0.253388,0.768484,0.147875,0.804204,0.308511,0.588708,0.054918,0.611153,0.353932,0.00680707,0.0446706,0.00902798,0.366624,-0.0510469,-0.139988,0.0157689,2.04281e-17,-6.21725e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
-2.03792e-05,-0.182143,0.000420552,-3.09306,-0.000529127,1.33611,-0.00282585,0.525362,0.196008,0.525362,0.196008,0.197646,0.663607,0.147293,0.676484,0.250249,0.755985,0.149881,0.804204,0.308511,0.587618,0.0556634,0.611153,0.353932,-0.0287133,0.0191001,0.0695158,0.449917,0.190773,-0.125413,-0.79722,-1.81188e-16,-2.05169e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000149014,-0.182186,0.000702776,-3.09124,0.00054683,1.33613,-0.00622522,0.525362,0.196008,0.525362,0.196008,0.196704,0.663607,0.147293,0.676484,0.250249,0.755985,0.149881,0.804204,0.308511,0.587618,0.0556634,0.611153,0.353932,-0.0321586,-0.0106885,0.0705561,0.454657,0.268989,0.00461948,-0.849842,-2.67342e-16,-2.91323e-16,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000273647,-0.182347,0.000951161,-3.08951,0.00172087,1.33651,-0.0091385,0.525362,0.196008,0.525362,0.196008,0.195605,0.663607,0.147293,0.676484,0.250249,0.755985,0.149881,0.804204,0.308511,0.587618,0.0556634,0.611153,0.353932,-0.0311584,-0.0403049,0.0620962,0.431566,0.293511,0.0972338,-0.728322,-2.27374e-16,-2.70006e-16,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00039109,-0.182609,0.00116569,-3.08791,0.00291749,1.33707,-0.011522,0.525362,0.196008,0.525362,0.196008,0.194349,0.663607,0.147293,0.676484,0.250249,0.755985,0.149881,0.804204,0.308511,0.587618,0.0556634,0.611153,0.353932,-0.0293606,-0.0654782,0.0536324,0.40006,0.299154,0.139961,-0.595865,-2.06057e-16,-2.35367e-16,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000500743,-0.182948,0.00135216,-3.08644,0.00409914,1.33767,-0.0134629,0.525362,0.196008,0.525362,0.196008,0.192937,0.663607,0.147293,0.676484,0.250249,0.755985,0.149881,0.804204,0.308511,0.587618,0.0556634,0.611153,0.353932,-0.0274132,-0.0847837,0.0466183,0.367028,0.295412,0.149093,-0.485239,-1.88294e-16,-2.12275e-16,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000602638,-0.183342,0.00151589,-3.0851,0.0052398,1.33823,-0.0150567,0.525362,0.196008,0.525362,0.196008,0.191367,0.663607,0.147293,0.676484,0.250249,0.755985,0.149881,0.804204,0.308511,0.587618,0.0556634,0.611153,0.353932,-0.025474,-0.0984844,0.0409318,0.33509,0.285165,0.139986,-0.398443,-1.75859e-16,-1.94511e-16,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000696979,-0.183772,0.00166096,-3.08388,0.00631972,1.33872,-0.0163821,0.525362,0.196008,0.525362,0.196008,0.189641,0.663607,0.147293,0.676484,0.250249,0.755985,0.149881,0.804204,0.308511,0.587618,0.0556634,0.611153,0.353932,-0.0235852,-0.107527,0.0362665,0.305254,0.26998,0.122824,-0.331355,-1.7053e-16,-1.81188e-16,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000783992,-0.184224,0.00179049,-3.08277,0.00732481,1.33914,-0.0174997,0.525362,0.196008,0.525362,0.196008,0.187757,0.663607,0.147293,0.676484,0.250249,0.755985,0.149881,0.804204,0.308511,0.587618,0.0556634,0.611153,0.353932,-0.0217531,-0.112998,0.0323843,0.277839,0.251272,0.103565,-0.279394,-1.63425e-16,-1.72307e-16,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000863892,-0.184688,0.00190699,-3.08176,0.00824641,1.33948,-0.0184545,0.525362,0.196008,0.525362,0.196008,0.185717,0.663607,0.147293,0.676484,0.250249,0.755985,0.149881,0.804204,0.308511,0.587618,0.0556634,0.611153,0.353932,-0.0199751,-0.115887,0.0291244,0.252846,0.230401,0.0853573,-0.238714,-1.58984e-16,-1.66089e-16,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000901536,-0.185168,0.00191939,-3.08091,0.00856834,1.33987,-0.0184862,0.525362,0.196008,0.525362,0.196008,0.183519,0.663607,0.147293,0.676484,0.250249,0.755985,0.149881,0.804204,0.308511,0.587618,0.0556634,0.611153,0.353932,-0.00941093,-0.12018,0.00310011,0.211063,0.080483,0.0994156,-0.00790766,-1.57208e-16,-1.62537e-16,0,0,-0.5886,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000932997,-0.185645,0.00193028,-3.08014,0.00870169,1.34017,-0.0184696,0.525362,0.196008,0.525362,0.196008,0.181165,0.663607,0.147293,0.676484,0.250249,0.755985,0.149881,0.804204,0.308511,0.587618,0.0556634,0.611153,0.353932,-0.00786538,-0.119165,0.00272244,0.193345,0.033336,0.0731911,0.00413455,-1.55431e-16,-1.57208e-16,0,0,-0.62784,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000956187,-0.186112,0.0019483,-3.07942,0.00876448,1.34038,-0.0184535,0.525362,0.196008,0.525362,0.196008,0.178653,0.663607,0.147293,0.676484,0.250249,0.755985,0.149881,0.804204,0.308511,0.587618,0.0556634,0.611153,0.353932,-0.0057973,-0.116749,0.00450404,0.180097,0.0156987,0.0541637,0.00402509,-1.54543e-16,-1.53655e-16,0,0,-0.66708,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000972336,-0.186569,0.00197286,-3.07875,0.00879585,1.34055,-0.0184386,0.525362,0.196008,0.525362,0.196008,0.175985,0.663607,0.147293,0.676484,0.250249,0.755985,0.149881,0.804204,0.308511,0.587618,0.0556634,0.611153,0.353932,-0.00403728,-0.114279,0.00613987,0.168165,0.00784265,0.0421793,0.00373892,-1.56319e-16,-1.51879e-16,0,0,-0.70632,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000983403,-0.187018,0.00200221,-3.07812,0.00881073,1.34069,-0.0184243,0.525362,0.196008,0.525362,0.196008,0.17316,0.663607,0.147293,0.676484,0.250249,0.755985,0.149881,0.804204,0.308511,0.587618,0.0556634,0.611153,0.353932,-0.00276672,-0.112181,0.00733907,0.156736,0.00371882,0.0344911,0.00356034,-1.52767e-16,-1.50102e-16,0,0,-0.74556,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000991017,-0.18746,0.00203485,-3.07754,0.00881574,1.34081,-0.0184108,0.525362,0.196008,0.525362,0.196008,0.170178,0.663607,0.147293,0.676484,0.250249,0.755985,0.149881,0.804204,0.308511,0.587618,0.0556634,0.611153,0.353932,-0.00190359,-0.110515,0.00815994,0.145591,0.00125366,0.0291939,0.00337268,-1.56319e-16,-1.47438e-16,0,0,-0.7848,0,0,0,0,0,0,0,0,0,0,0,0,
