0.0105724,
0.00868254,
0.00691807,
0.00526564,
0.00371369,
0.0022522,
0.000872452,
-0.000433182,
-0.0016714,
-0.00284812,
-0.00396861,
-0.00503759,
-0.00605938,
-0.00703794,
-0.00797701,
-0.00888022,
-0.00975116,
-0.0105935,
-0.0114112,
-0.0122083,
-0.0129896,
-0.0137603,
-0.0145263,
-0.0152942,
-0.0160715,
-0.0168662,
-0.017687,
-0.018542,
-0.0194387,
-0.0203822,
-0.0213733,
-0.0224063,
-0.0234668,
-0.0245292,
-0.0255565,
-0.0265016,
-0.0273128,
-0.0279415,
-0.0283515,
-0.0285277,
-0.0284789,
-0.0282354,
-0.027842,
-0.0273485,
-0.0268011,
-0.0262378,
-0.0256865,
-0.0251657,
-0.0246869,
-0.024257,
-0.0238802,
-0.0235595,
-0.0232971,
-0.0230946,
-0.0229526,
-0.02287,
-0.0228428,
-0.0228631,
-0.0229172,
-0.0229847,
-0.0230356,
-0.023029,
-0.0229107,
-0.0226124,
-0.0220531,
-0.021145,
-0.0198099,
-0.0180077,
-0.0157785,
-0.0132858,
-0.0108305,
-0.00879751,
-0.0075297,
-0.00718666,
-0.00768342,
-0.00874828,
-0.0100483,
-0.0112984,
-0.0123114,
-0.0129958,
-0.0133304,
-0.013335,
-0.0130493,
-0.0125191,
-0.0117906,
-0.0109072,
-0.00990997,
-0.00883823,
-0.00773042,
-0.00662503,
-0.00556076,
-0.00457609,
-0.00370794,
-0.00298946,
-0.00244705,
-0.00209687,
-0.00194126,
-0.00196579,
-0.00213733,
-0.00240364,
-0.00269512,
-0.00292975,
-0.00302234,
-0.00289774,
-0.00250477,
-0.00182594,
-0.000879029,
0.000289657,
0.0016169,
0.00303469,
0.00447964,
0.00589842,
0.00724982,
0.00850431,
0.00964251,
0.0106532,
0.0115314,
0.0122766,
0.0128919,
0.0133826,
0.0137559,
0.0140197,
0.0141829,
0.0142546,
0.014244,
0.0141603,
0.0140121,
0.013808,
0.0135561,
0.013264,
0.0129394,
0.0125895,
0.0122218,
0.0118436,
0.0114628,
0.0110877,
0.0107266,
0.0103884,
0.010082,
0.00981558,
0.00959656,
0.00943037,
0.00931991,
0.0092647,
0.00926046,
0.00929908,
0.00936904,
0.00945652,
0.00954689,
0.0096264,
0.00968383,
0.00971165,
0.00970663,
0.00966973,
0.00960553,
0.00952118,
0.00942542,
0.00932756,
0.00923684,
0.00916193,
0.00911085,
0.00909089,
0.0091088,
0.00917092,
0.00928334,
0.00945193,
0.0096824,
0.00998011,
0.0103499,
0.0107955,
0.0113194,
0.0119218,
0.0125999,
0.0133469,
0.0141507,
0.0149931,
0.0158481,
0.0166815,
0.01745,
0.0181019,
0.0185784,
0.018816,
0.0187515,
0.0183271,
0.0174971,
0.0162354,
0.014541,
0.0124428,
0.0100009,
0.00730477,
0.00446794,
0.0016203,
-0.00110163,
-0.00356454,
-0.00564707,
-0.00724643,
-0.00828205,
-0.00869599,
-0.00845056,
-0.00752379,
-0.00590431,
-0.00358796,
-0.000580151,
0.00308881,
0.00732234,
0.0118699,
0.0161784,
0.019243,
0.0197805,
0.0173382,
0.0138898,
0.0127893,
0.0150499,
0.0190027,
0.0229021,
0.0260083,
0.0282368,
0.0297216,
0.0306189,
0.0310542,
0.0311191,
0.0308814,
0.0303936,
0.0296993,
0.0288361,
0.027838,
0.0267347,
0.0255518,
0.0243098,
0.0230244,
0.0217059,
0.0203599,
0.0189879,
0.0175887,
0.0161584,
0.0146919,
0.0131827,
0.0116234,
0.0100053,
0.0083185,
0.00655167,
0.00469292,
0.00273114,
0.000658726,
-0.00152427,
-0.00380503,
-0.00615352,
-0.008522,
-0.010854,
-0.0131061,
-0.0152776,
-0.0174237,
-0.0196235,
-0.0219044,
-0.0241842,
-0.0262934,
-0.028063,
-0.0294009,
-0.0303084,
-0.0308506,
-0.0311165,
-0.0311906,
-0.0311402,
-0.0310134,
-0.0308418,
-0.030645,
-0.030434,
-0.0302147,
-0.0299894,
-0.0297588,
-0.0295226,
-0.02928,
-0.0290299,
-0.0287717,
-0.0285046,
-0.0282283,
-0.0279425,
-0.0276475,
-0.0273434,
-0.0270308,
-0.0267106,
-0.0263834,
-0.0260504,
-0.0257126,
-0.0253711,
-0.0250271,
-0.0246817,
-0.0243359,
-0.0239906,
-0.0236466,
-0.0233046,
-0.0229647,
-0.0226272,
-0.0222917,
-0.0219576,
-0.0216239,
-0.0212893,
-0.020952,
-0.0206099,
-0.0202605,
-0.019901,
-0.0195284,
-0.0191397,
-0.0187319,
-0.0183019,
-0.0178472,
-0.0173653,
-0.0168544,
-0.0163133,
-0.0157411,
-0.0151374,
-0.0145022,
-0.0138354,
-0.013137,
-0.0124061,
-0.0116413,
-0.0108397,
-0.00999727,
-0.00910814,
-0.00816505,
-0.00715934,
-0.0060815,
-0.00492188,
-0.00367184,
-0.00232535,
-0.00088135,
0.000652807,
0.00225606,
0.00388528,
0.00546198,
0.00685136,
0.00783242,
0.00806858,
0.0071315,
0.0047285,
0.00127608,
-0.00169894,
-0.00256871,
-0.00122765,
0.0011649,
0.00353732,
0.00541644,
0.00672957,
0.00755485,
0.00799928,
0.00815987,
0.00811671,
0.00793471,
0.00766615,
0.00735235,
0.00702436,
0.00670303,
0.00639885,
0.00611194,
0.0058322,
0.00553998,
0.00520713,
0.00479832,
0.0042725,
0.00358423,
0.00268459,
0.00152137,
3.84617e-05,
-0.00182581,
