1,0,0.005,0,0,1,0,0.00408697,0,0,1,0,0,-1.49388e-12,0,0.817394,
1,0,0.005,0,0,1,0,0.00408696,0,0,1,0,0,-1.05424e-12,0,0.817392,
1,0,0.005,0,0,1,0,0.00408694,0,0,1,0,0,-8.97218e-13,0,0.817388,
1,0,0.005,0,0,1,0,0.00408691,0,0,1,0,0,-1.00166e-12,0,0.817382,
1,0,0.005,0,0,1,0,0.00408688,0,0,1,0,0,-7.96973e-13,0,0.817375,
1,0,0.005,0,0,1,0,0.00408684,0,0,1,0,0,-1.38772e-12,0,0.817368,
1,0,0.005,0,0,1,0,0.0040868,0,0,1,0,0,-1.06581e-12,0,0.81736,
1,0,0.005,0,0,1,0,0.00408676,0,0,1,0,0,-1.33867e-12,0,0.817351,
1,0,0.005,0,0,1,0,0.00408671,0,0,1,0,0,-9.37117e-13,0,0.817343,
1,0,0.005,0,0,1,0,0.00408667,0,0,1,0,0,-1.22106e-12,0,0.817334,
1,0,0.005,0,0,1,0,0.00408663,0,0,1,0,0,-9.12478e-13,0,0.817326,
1,0,0.005,0,0,1,0,0.00408659,0,0,1,0,0,-1.09043e-12,0,0.817318,
1,0,0.005,0,0,1,0,0.00408655,0,0,1,0,0,-9.60695e-13,0,0.817309,
1,0,0.005,0,0,1,0,0.00408651,0,0,1,0,0,-7.91528e-13,0,0.817302,
1,0,0.005,0,0,1,0,0.00408647,0,0,1,0,0,-1.01569e-12,0,0.817294,
1,0,0.005,0,0,1,0,0.00408643,0,0,1,0,0,-8.6903e-13,0,0.817287,
1,0,0.005,0,0,1,0,0.0040864,0,0,1,0,0,-1.0917e-12,0,0.817279,
1,0,0.005,0,0,1,0,0.00408636,0,0,1,0,0,-9.90163e-13,0,0.817273,
1,0,0.005,0,0,1,0,0.00408633,0,0,1,0,0,-1.20327e-12,0,0.817266,
1,0,0.005,0,0,1,0,0.0040863,0,0,1,0,0,-1.25691e-12,0,0.81726,
1,0,0.005,0,0,1,0,0.00408627,0,0,1,0,0,-1.0704e-12,0,0.817254,
1,0,0.005,0,0,1,0,0.00408624,0,0,1,0,0,-9.60862e-13,0,0.817249,
1,0,0.005,0,0,1,0,0.00408622,0,0,1,0,0,-1.04486e-12,0,0.817243,
1,0,0.005,0,0,1,0,0.00408619,0,0,1,0,0,-1.27857e-12,0,0.817238,
0.998674,0.00132619,0.00478044,0.000131835,0.00174274,0.998257,0.000261478,0.00434215,-0.265238,0.265238,0.956089,0.0263671,0.348547,-0.348547,0.0522956,0.868431,
0.998678,0.0013218,0.00478047,0.000132035,0.00176217,0.998238,0.000261882,0.00434368,-0.264359,0.264359,0.956094,0.026407,0.352433,-0.352433,0.0523765,0.868736,
0.998681,0.00131876,0.00478046,0.00013229,0.0017758,0.998224,0.000262399,0.00434608,-0.263751,0.263751,0.956092,0.026458,0.35516,-0.35516,0.0524798,0.869215,
0.998652,0.00134849,0.00478362,0.000139207,0.00165841,0.998342,0.000276486,0.0043771,-0.269699,0.269699,0.956725,0.0278415,0.331682,-0.331682,0.0552971,0.875419,
0.998646,0.00135439,0.00478363,0.000139061,0.00164434,0.998356,0.000276188,0.00437636,-0.270878,0.270878,0.956726,0.0278121,0.328869,-0.328869,0.0552377,0.875273,
0.998813,0.00118741,0.00480779,0.000192211,0.00237482,0.997625,0.000384422,0.00461558,-0.237482,0.237482,0.961558,0.0384422,0.474964,-0.474964,0.0768844,0.923116,
0.999999,8.89844e-07,0.00480785,0.000192154,1.77969e-06,0.999998,0.000384308,0.00461569,-0.00017797,0.00017797,0.961569,0.0384308,0.00035594,-0.00035594,0.0768615,0.923138,
1,2.69618e-07,0.0048079,0.000192104,5.39235e-07,0.999999,0.000384208,0.00461579,-5.39253e-05,5.39253e-05,0.961579,0.0384208,0.000107851,-0.000107851,0.0768416,0.923158,
