-0.178,0.702873,-0.0592828,-1.73058,-0.000317495,0.722681,-1.59999,0.641734,0.230478,3.18715e-05,0.212311,0.00152285,-0.0563202,-0.0268894,0.0136308,0.00024312,8.88178e-19,2.66454e-18,
-0.178215,0.703614,-0.059022,-1.73104,-0.00125409,0.724895,-1.60443,0.65,2.4869e-20,-0.0538848,0.185192,0.0652138,-0.113555,-0.234148,0.55359,-1.1098,8.88178e-19,1.86517e-17,
-0.178462,0.704301,-0.0587277,-1.73147,-0.00264272,0.727933,-1.60919,0.65,9.9476e-20,-0.0616456,0.171654,0.0735823,-0.109822,-0.347157,0.759462,-1.18991,8.88178e-19,1.90958e-17,
-0.178709,0.704938,-0.0584361,-1.73186,-0.00416533,0.731349,-1.61399,0.65,1.75859e-19,-0.0617405,0.159261,0.0728849,-0.0968278,-0.380653,0.854029,-1.19837,7.70372e-34,1.82077e-17,
-0.178954,0.705524,-0.058149,-1.7322,-0.00568401,0.734963,-1.61879,0.65,2.4869e-19,-0.0612269,0.146584,0.071787,-0.0842522,-0.379672,0.903586,-1.20016,-4.44089e-19,1.68754e-17,
-0.179197,0.70606,-0.0578645,-1.73249,-0.00714413,0.738694,-1.62359,0.65,3.16192e-19,-0.0608777,0.134008,0.0711113,-0.073608,-0.365029,0.9326,-1.20075,1.33227e-18,1.59872e-17,
-0.17944,0.706548,-0.0575817,-1.73275,-0.00852551,0.742499,-1.62839,0.65,3.8014e-19,-0.0606455,0.121995,0.0707077,-0.0647355,-0.345345,0.951345,-1.20096,8.88178e-19,1.46549e-17,
-0.179682,0.706992,-0.0573,-1.73298,-0.0098219,0.746357,-1.6332,0.65,4.3876e-19,-0.0604542,0.110821,0.0704329,-0.0572494,-0.324098,0.964541,-1.20103,3.10862e-18,1.55431e-17,
-0.179923,0.707394,-0.0570191,-1.73318,-0.0110326,0.750255,-1.638,0.65,5.00933e-19,-0.060265,0.100598,0.0702129,-0.0508304,-0.30267,0.974504,-1.20104,2.22045e-18,1.46549e-17,
-0.180163,0.707759,-0.0567391,-1.73337,-0.012159,0.754185,-1.64281,0.65,5.59552e-19,-0.0600611,0.0913373,0.0700129,-0.0452513,-0.281601,0.982427,-1.20103,1.33227e-18,1.19904e-17,
-0.180402,0.708091,-0.0564598,-1.73353,-0.0132033,0.758141,-1.64761,0.65,6.07514e-19,-0.0598359,0.0829971,0.0698165,-0.0403545,-0.261092,0.988957,-1.20101,7.70372e-34,1.02141e-17,
-0.180641,0.708393,-0.0561813,-1.73367,-0.0141682,0.762119,-1.65241,0.65,6.4837e-19,-0.059587,0.0755101,0.0696152,-0.0360282,-0.241213,0.994463,-1.201,1.77636e-18,7.54952e-18,
-0.180878,0.708668,-0.0559037,-1.7338,-0.0150561,0.766115,-1.65722,0.65,6.78568e-19,-0.0593134,0.0687995,0.0694043,-0.0321894,-0.22198,0.999168,-1.20098,3.55271e-18,6.21725e-18,
-0.181114,0.70892,-0.055627,-1.73392,-0.0158697,0.770128,-1.66202,0.65,7.03437e-19,-0.0590153,0.0627882,0.0691808,-0.028774,-0.203389,1.00322,-1.20096,5.32907e-18,4.88498e-18,
-0.181349,0.709149,-0.0553512,-1.73402,-0.0166114,0.774155,-1.66683,0.65,7.22977e-19,-0.0586928,0.0574027,0.0689426,-0.02573,-0.185425,1.00672,-1.20094,5.77316e-18,3.55271e-18,
-0.181582,0.70936,-0.0550765,-1.73411,-0.0172837,0.778194,-1.67163,0.65,7.37188e-19,-0.0583463,0.0525751,0.0686881,-0.0230142,-0.168073,1.00975,-1.20092,5.32907e-18,2.66454e-18,
-0.181814,0.709553,-0.0548028,-1.73419,-0.0178889,0.782243,-1.67643,0.65,7.47846e-19,-0.0579763,0.0482436,0.0684159,-0.0205897,-0.151317,1.01236,-1.2009,5.32907e-18,5.77316e-18,
-0.182045,0.70973,-0.0545303,-1.73427,-0.0184295,0.786302,-1.68124,0.65,7.70939e-19,-0.0575832,0.0443529,0.0681251,-0.0184246,-0.135139,1.01461,-1.20088,5.77316e-18,7.10543e-18,
-0.182273,0.709893,-0.054259,-1.73433,-0.0189076,0.790368,-1.68604,0.65,7.99361e-19,-0.0571675,0.0408532,0.0678148,-0.0164909,-0.119523,1.01653,-1.20087,5.77316e-18,7.10543e-18,
-0.1825,0.710044,-0.0539891,-1.73439,-0.0193254,0.794441,-1.69084,0.65,8.27782e-19,-0.0567296,0.0377002,0.0674842,-0.0147642,-0.104452,1.01818,-1.20085,5.32907e-18,7.10543e-18,
-0.182725,0.710183,-0.0537206,-1.73444,-0.0196883,0.798463,-1.69565,0.65,8.56204e-19,-0.056235,0.0346155,0.0671199,-0.0119413,-0.0907284,1.00549,-1.20077,5.32907e-18,7.99361e-18,
-0.182948,0.710308,-0.0534537,-1.73447,-0.0199991,0.802368,-1.70045,0.65,8.88178e-19,-0.0556812,0.0313281,0.0667318,-0.00839768,-0.0777,0.976346,-1.20071,4.44089e-18,8.88178e-18,
-0.183168,0.71042,-0.0531884,-1.73449,-0.0202571,0.806132,-1.70525,0.65,9.23706e-19,-0.0550987,0.0279097,0.0663364,-0.00537399,-0.0644916,0.940871,-1.2007,3.10862e-18,9.32587e-18,
-0.183386,0.710518,-0.0529247,-1.73451,-0.0204626,0.809744,-1.71005,0.65,9.61009e-19,-0.0544976,0.0245555,0.0659265,-0.00295437,-0.0513753,0.903064,-1.20069,3.10862e-18,1.11022e-17,
-0.183602,0.710603,-0.0526627,-1.73451,-0.0206169,0.813203,-1.71486,0.65,1.00542e-18,-0.053878,0.021398,0.0654903,-0.00102378,-0.0385928,0.864735,-1.20068,3.10862e-18,7.54952e-18,
-0.183815,0.710677,-0.0524026,-1.73451,-0.020722,0.81651,-1.71966,0.65,1.03562e-18,-0.0532389,0.0185039,0.0650202,0.000531836,-0.026262,0.826776,-1.20066,3.10862e-18,8.88178e-18,
-0.184025,0.710741,-0.0521446,-1.7345,-0.0207797,0.819668,-1.72446,0.65,1.07114e-18,-0.0525797,0.0158956,0.0645127,0.0017965,-0.0144243,0.789648,-1.20064,3.10862e-18,7.99361e-18,
-0.184233,0.710795,-0.0518887,-1.73449,-0.020792,0.822683,-1.72927,0.65,1.10312e-18,-0.0519003,0.0135711,0.0639668,0.00282898,-0.00308374,0.753588,-1.20062,3.10862e-18,8.43769e-18,
-0.184437,0.710841,-0.0516352,-1.73447,-0.0207609,0.825558,-1.73407,0.65,1.13687e-18,-0.0512011,0.0115154,0.0633825,0.00367102,0.00777212,0.718719,-1.20061,3.10862e-18,8.43769e-18,
-0.184639,0.71088,-0.0513841,-1.73446,-0.0206883,0.828298,-1.73887,0.65,1.17062e-18,-0.0504824,0.00970772,0.0627609,0.00435343,0.0181625,0.685097,-1.20059,3.10862e-18,8.43769e-18,
-0.184838,0.710913,-0.0511357,-1.73444,-0.0205759,0.830909,-1.74367,0.65,1.20437e-18,-0.0497447,0.0081255,0.062103,0.00490001,0.0281091,0.652738,-1.20057,3.10862e-18,8.43769e-18,
-0.185034,0.71094,-0.0508901,-1.73442,-0.0204253,0.833396,-1.74847,0.65,1.23812e-18,-0.0489886,0.00674621,0.0614103,0.00532986,0.037634,0.621642,-1.20056,3.10862e-18,7.54952e-18,
-0.185227,0.710962,-0.0506473,-1.73439,-0.0202383,0.835763,-1.75328,0.65,1.26832e-18,-0.0482145,0.0055485,0.0606843,0.00565886,0.0467586,0.591793,-1.20055,5.32907e-18,7.99361e-18,
-0.185417,0.71098,-0.0504076,-1.73437,-0.0200163,0.838015,-1.75808,0.65,1.30029e-18,-0.0474232,0.00451259,0.0599264,0.00590049,0.055504,0.563167,-1.20053,4.88498e-18,7.99361e-18,
-0.185603,0.710994,-0.0501711,-1.73435,-0.0197607,0.840158,-1.76288,0.65,1.33227e-18,-0.0466151,0.00362047,0.0591381,0.00606638,0.06389,0.535735,-1.20052,6.21725e-18,8.88178e-18,
-0.185786,0.711006,-0.0499378,-1.73432,-0.019473,0.842196,-1.76768,0.65,1.36779e-18,-0.0457909,0.00285583,0.0583209,0.00616668,0.0719356,0.509468,-1.20051,7.10543e-18,9.32587e-18,
-0.185966,0.711015,-0.0497079,-1.7343,-0.0191543,0.844134,-1.77248,0.65,1.4051e-18,-0.0449511,0.00220402,0.0574761,0.00621031,0.0796589,0.484332,-1.20049,7.10543e-18,8.43769e-18,
-0.186143,0.711021,-0.0494815,-1.73427,-0.018806,0.845975,-1.77729,0.65,1.43885e-18,-0.0440964,0.00165192,0.0566052,0.00620509,0.0870767,0.460293,-1.20048,6.21725e-18,7.99361e-18,
-0.186315,0.711026,-0.0492586,-1.73425,-0.0184292,0.847724,-1.78209,0.65,1.47082e-18,-0.0432272,0.00118779,0.0557095,0.00615796,0.0942054,0.437315,-1.20047,5.32907e-18,7.99361e-18,
-0.186485,0.711029,-0.0490395,-1.73422,-0.018025,0.849385,-1.78689,0.65,1.5028e-18,-0.0423442,0.000801155,0.0547902,0.00607503,0.10106,0.415363,-1.20046,3.55271e-18,7.10543e-18,
-0.186651,0.711031,-0.0488241,-1.7342,-0.0175943,0.850963,-1.79169,0.65,1.53122e-18,-0.0414479,0.00048267,0.0538487,0.00596168,0.107655,0.394401,-1.20045,3.9968e-18,6.66134e-18,
-0.186813,0.711032,-0.0486125,-1.73418,-0.0171383,0.852461,-1.79649,0.65,1.55786e-18,-0.0405389,0.000224018,0.0528861,0.00582269,0.114005,0.374395,-1.20044,2.22045e-18,6.66134e-18,
-0.186971,0.711032,-0.0484049,-1.73415,-0.0166578,0.853882,-1.8013,0.65,1.58451e-18,-0.0396177,1.77913e-05,0.0519036,0.00566225,0.120121,0.355308,-1.20043,3.10862e-18,5.77316e-18,
-0.187126,0.711031,-0.0482013,-1.73413,-0.0161542,0.85523,-1.80609,0.65,1.6076e-18,-0.0386835,-0.000143379,0.0509099,0.00548578,0.125918,0.337096,-1.19745,3.9968e-18,4.88498e-18,
-0.187277,0.71103,-0.0480013,-1.73411,-0.0156327,0.856509,-1.81072,0.65,1.62714e-18,-0.0377166,-0.000273812,0.0499869,0.00531253,0.130378,0.319607,-1.1584,3.10862e-18,4.88498e-18,
-0.187424,0.711029,-0.0478053,-1.73409,-0.0150911,0.857721,-1.81519,0.65,1.64668e-18,-0.0367015,-0.000364996,0.0490047,0.00509093,0.1354,0.303057,-1.11711,2.66454e-18,4.88498e-18,
-0.187566,0.711027,-0.0476132,-1.73407,-0.0145296,0.85887,-1.8195,0.65,1.66622e-18,-0.0357016,-0.000420085,0.0480233,0.00486381,0.140373,0.287329,-1.07693,2.66454e-18,4.88498e-18,
-0.187705,0.711025,-0.047425,-1.73405,-0.0139495,0.85996,-1.82365,0.65,1.68576e-18,-0.0347286,-0.000446936,0.0470534,0.00463856,0.145005,0.27238,-1.03818,2.66454e-18,4.88498e-18,
-0.187841,0.711024,-0.0472406,-1.73403,-0.0133527,0.860992,-1.82765,0.65,1.7053e-18,-0.0337825,-0.000451811,0.0460953,0.00441427,0.149208,0.258182,-1.00087,3.55271e-18,5.32907e-18,
-0.187972,0.711022,-0.04706,-1.73402,-0.0127408,0.861971,-1.83151,0.65,1.72662e-18,-0.0328618,-0.000439097,0.0451488,0.00419009,0.152969,0.244707,-0.964937,2.66454e-18,4.88498e-18,
-0.1881,0.71102,-0.0468832,-1.734,-0.0121156,0.862899,-1.83523,0.65,1.74616e-18,-0.0319655,-0.000411992,0.0442143,0.00396602,0.156302,0.231926,-0.930345,3.55271e-18,4.44089e-18,
-0.188224,0.711019,-0.04671,-1.73399,-0.0114787,0.863778,-1.83882,0.65,1.76392e-18,-0.0310925,-0.000373004,0.0432924,0.00374257,0.159227,0.219808,-0.89704,2.22045e-18,4.44089e-18,
-0.188345,0.711017,-0.0465405,-1.73397,-0.0108316,0.864612,-1.84228,0.65,1.78169e-18,-0.0302418,-0.000324207,0.0423837,0.0035204,0.161768,0.208321,-0.864972,1.33227e-18,4.44089e-18,
-0.188463,0.711016,-0.0463745,-1.73396,-0.0101758,0.865401,-1.84562,0.65,1.79945e-18,-0.0294126,-0.000267376,0.0414887,0.00330018,0.163951,0.197436,-0.834095,8.88178e-19,3.55271e-18,
-0.188577,0.711016,-0.0462121,-1.73395,-0.00951266,0.86615,-1.84883,0.65,1.81366e-18,-0.0286042,-0.00020405,0.0406081,0.00308249,0.165796,0.187124,-0.804362,1.77636e-18,2.66454e-18,
-0.188688,0.711015,-0.0460531,-1.73393,-0.00884335,0.866859,-1.85194,0.65,1.82432e-18,-0.0278159,-0.000135569,0.039742,0.00286786,0.167327,0.177357,-0.77573,1.77636e-18,1.77636e-18,
-0.188797,0.711015,-0.0458975,-1.73392,-0.00816909,0.867532,-1.85493,0.65,1.83142e-18,-0.0270469,-6.31088e-05,0.038891,0.00265671,0.168564,0.168108,-0.748157,2.66454e-18,8.88178e-19,
-0.188902,0.711015,-0.0457453,-1.73391,-0.00749099,0.868169,-1.85782,0.65,1.83498e-18,-0.0262967,1.23084e-05,0.0380551,0.00244939,0.169525,0.159352,-0.721601,2.66454e-18,8.88178e-19,
-0.189004,0.711015,-0.0455964,-1.73391,-0.00681007,0.868773,-1.8606,0.65,1.83853e-18,-0.0255646,8.97902e-05,0.0372347,0.00224617,0.17023,0.151064,-0.696023,2.66454e-18,4.44089e-19,
-0.189104,0.711016,-0.0454507,-1.7339,-0.00612729,0.869346,-1.86329,0.65,1.84031e-18,-0.0248501,0.000168562,0.0364299,0.00204727,0.170696,0.143221,-0.671387,2.66454e-18,8.88178e-19,
-0.1892,0.711017,-0.0453081,-1.73389,-0.00544353,0.869889,-1.86588,0.65,1.84386e-18,-0.0241526,0.000247955,0.0356408,0.00185284,0.170939,0.1358,-0.647656,2.66454e-18,1.33227e-18,
-0.189294,0.711018,-0.0451686,-1.73388,-0.00475963,0.870404,-1.86838,0.65,1.84919e-18,-0.0234717,0.00032739,0.0348673,0.00166301,0.170974,0.12878,-0.624796,3.10862e-18,1.77636e-18,
-0.189385,0.71102,-0.0450322,-1.73388,-0.00407637,0.870893,-1.87079,0.65,1.85629e-18,-0.0228068,0.000406373,0.0341095,0.00147784,0.170816,0.12214,-0.602772,0,4.44089e-18,
-0.189474,0.711022,-0.0448987,-1.73387,-0.00339446,0.871356,-1.87311,0.65,1.87406e-18,-0.0221574,0.000484483,0.0333674,0.00129736,0.170478,0.115861,-0.581553,-1.77636e-18,6.21725e-18,
-0.18956,0.711024,-0.0447682,-1.73387,-0.00271456,0.871796,-1.87536,0.65,1.89893e-18,-0.0215233,0.000561362,0.032641,0.00112158,0.169974,0.109925,-0.561108,-3.9968e-18,8.43769e-18,
-0.189644,0.711027,-0.0446404,-1.73386,-0.0020373,0.872213,-1.87752,0.65,1.93268e-18,-0.0209038,0.00063671,0.03193,0.000950468,0.169315,0.104313,-0.541407,-6.21725e-18,1.02141e-17,
-0.189725,0.711029,-0.0445155,-1.73386,-0.00136324,0.872609,-1.87961,0.65,1.97353e-18,-0.0202986,0.000710278,0.0312344,0.000783992,0.168513,0.099009,-0.522423,-7.54952e-18,1.24345e-17,
-0.189804,0.711032,-0.0443933,-1.73386,-0.000692928,0.872985,-1.88163,0.65,2.02327e-18,-0.0197074,0.000781863,0.0305541,0.000622084,0.167579,0.0939965,-0.504127,-8.88178e-18,1.42109e-17,
-0.18988,0.711036,-0.0442737,-1.73386,-2.68374e-05,0.873342,-1.88358,0.65,2.08011e-18,-0.0191298,0.000851297,0.0298888,0.000464664,0.166523,0.0892603,-0.486493,-8.88178e-18,1.5099e-17,
-0.189954,0.71104,-0.0441568,-1.73385,0.000634577,0.873682,-1.88545,0.65,2.14051e-18,-0.0185653,0.000918451,0.0292385,0.000311642,0.165354,0.0847858,-0.469496,-8.88178e-18,1.68754e-17,
-0.190026,0.711043,-0.0440424,-1.73385,0.0012909,0.874004,-1.88727,0.65,2.20801e-18,-0.0180137,0.000983223,0.0286029,0.000162916,0.164081,0.0805593,-0.453112,-9.76996e-18,1.82077e-17,
-0.190096,0.711048,-0.0439304,-1.73385,0.00194175,0.87431,-1.88902,0.65,2.28084e-18,-0.0174746,0.00104554,0.0279819,1.83754e-05,0.162713,0.0765675,-0.437316,-9.76996e-18,1.9984e-17,
-0.190164,0.711052,-0.0438209,-1.73385,0.00258678,0.874601,-1.8907,0.65,2.36078e-18,-0.0169477,0.00110535,0.0273751,-0.000122095,0.161258,0.072798,-0.422088,-1.11022e-17,2.17604e-17,
-0.19023,0.711057,-0.0437138,-1.73386,0.00322568,0.874878,-1.89233,0.65,2.44782e-18,-0.0164327,0.00116262,0.0267825,-0.000258618,0.159723,0.069239,-0.407405,-1.19904e-17,2.26485e-17,
-0.190294,0.711062,-0.043609,-1.73386,0.00385814,0.875142,-1.89391,0.65,2.53841e-18,-0.0159292,0.00121733,0.0262037,-0.000391316,0.158116,0.065879,-0.393246,-1.19904e-17,2.35367e-17,
-0.190355,0.711067,-0.0435064,-1.73386,0.00448391,0.875393,-1.89542,0.65,2.63256e-18,-0.0154371,0.0012695,0.0256385,-0.000520318,0.156443,0.0627075,-0.379592,-1.28786e-17,2.4869e-17,
-0.190415,0.711072,-0.0434061,-1.73386,0.00510276,0.875631,-1.89689,0.65,2.73204e-18,-0.014956,0.00131912,0.0250867,-0.00064575,0.15471,0.0597143,-0.366424,-1.33227e-17,2.62013e-17,
-0.190473,0.711077,-0.0433079,-1.73387,0.00571445,0.875859,-1.89831,0.65,2.83684e-18,-0.0144856,0.00136622,0.0245481,-0.000767742,0.152924,0.0568898,-0.353722,-1.42109e-17,2.75335e-17,
-0.190529,0.711083,-0.0432118,-1.73387,0.00631881,0.876076,-1.89967,0.65,2.94698e-18,-0.0140257,0.00141084,0.0240224,-0.000886421,0.151089,0.0542248,-0.341469,-1.5099e-17,2.79776e-17,
-0.190584,0.711089,-0.0431178,-1.73387,0.00691566,0.876283,-1.90099,0.65,3.05889e-18,-0.013576,0.00145302,0.0235093,-0.00100191,0.149212,0.0517107,-0.329649,-1.59872e-17,2.84217e-17,
-0.190636,0.711095,-0.0430257,-1.73388,0.00750484,0.87648,-1.90226,0.65,3.17257e-18,-0.0131363,0.0014928,0.0230087,-0.00111434,0.147296,0.0493393,-0.318245,-1.64313e-17,2.88658e-17,
-0.190687,0.711101,-0.0429357,-1.73388,0.00808623,0.876669,-1.90349,0.65,3.28804e-18,-0.0127062,0.00153023,0.0225202,-0.00122384,0.145347,0.0471027,-0.307241,-1.68754e-17,2.88658e-17,
