0.00346028,2.04481e-05,-0.00132355,9.43336e-07,0.00175897,1.93941e-05,2.05777e-05,9.36118e-05,0.00191873,-1.62314e-05,4.76968e-05,0.000420034,0.00218226,-0.000515547,-0.00131948,-4.80554e-06,0.00349137,2.50384e-06,0.00162703,1.80004e-06,1.00885e-05,0.000426861,0.000153998,-5.81023e-05,0.000276293,0.00237525,0.00201248,-0.00294904,0.00153844,-6.66437e-05,0.00163442,-0.000137495,0.0324958,-0.000734319,-0.000525681,-0.000573635,0.00162337,6.33475e-05,-0.000379401,-0.00299448,0.0237109,0.00441932,5.75743e-05,3.263e-06,3.31482e-05,1.74295e-05,-0.0018434,0.00049671,0.046561,-1.11022e-13,-2.22045e-13,0,1.11022e-13,-2.22045e-13,-1.11022e-13,0,0,-1.11022e-13,1.11022e-13,0,1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345721,2.05986e-05,-0.00132689,9.08357e-07,0.00175561,1.9887e-05,2.09171e-05,9.38253e-05,0.00191643,-1.61858e-05,4.77869e-05,0.000421723,0.00218298,-0.000516661,-0.00132288,-4.72265e-06,0.00348803,2.47423e-06,0.00162496,2.20624e-06,1.02625e-05,0.000426231,0.000153941,-5.82953e-05,0.000276244,0.00237617,0.00201296,-0.00294961,0.00153579,-6.58962e-05,0.00163267,-0.000137404,0.0325036,-0.000731627,-0.000526794,-0.000571962,0.0016234,6.42183e-05,-0.000379293,-0.00299294,0.0237118,0.00441966,5.74881e-05,3.29137e-06,3.3006e-05,1.7416e-05,-0.00184413,0.000496651,0.0465612,-1.11022e-12,-9.99201e-13,2.22045e-12,-1.22125e-12,-1.66533e-12,-1.44329e-12,-1.44329e-12,2.22045e-13,8.88178e-13,8.88178e-13,8.88178e-13,1.22125e-12,1.11022e-12,9.99201e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345402,2.07972e-05,-0.00133021,8.53831e-07,0.00175326,2.1141e-05,2.13653e-05,9.42538e-05,0.00191404,-1.61876e-05,4.78949e-05,0.000423004,0.0021839,-0.000517538,-0.00132628,-4.60594e-06,0.00348454,2.43015e-06,0.00162369,3.05132e-06,1.05494e-05,0.000426464,0.000153867,-5.89994e-05,0.000276273,0.00237592,0.00201291,-0.00294848,0.00153412,-6.53034e-05,0.00163209,-0.000137209,0.0325119,-0.000726862,-0.000530363,-0.00057045,0.00162374,6.63286e-05,-0.000379216,-0.00298838,0.0237144,0.00441685,5.73398e-05,3.30519e-06,3.27686e-05,1.74019e-05,-0.00184505,0.000496512,0.0465615,-5.55112e-13,-1.11022e-13,-1.11022e-13,1.11022e-13,-6.66134e-13,3.33067e-13,-1.11022e-13,3.33067e-13,-1.11022e-13,1.11022e-13,1.11022e-13,2.22045e-13,1.88738e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345097,2.10013e-05,-0.00133328,7.92874e-07,0.00175178,2.2662e-05,2.17941e-05,9.47622e-05,0.00191176,-1.62192e-05,4.80065e-05,0.000423977,0.0021849,-0.000518247,-0.00132942,-4.48521e-06,0.00348116,2.38163e-06,0.00162304,4.03038e-06,1.08496e-05,0.000427145,0.000153788,-5.99172e-05,0.00027635,0.00237497,0.00201247,-0.00294661,0.00153324,-6.48238e-05,0.00163227,-0.00013698,0.0325192,-0.000721474,-0.000534853,-0.000569156,0.00162431,6.88932e-05,-0.000379152,-0.00298241,0.0237183,0.00441246,5.71274e-05,3.30552e-06,3.24736e-05,1.739e-05,-0.00184597,0.00049634,0.0465618,-1.55431e-12,-1.11022e-12,-1.9984e-12,-1.77636e-12,-3.21965e-12,-1.77636e-12,-1.88738e-12,7.77156e-13,5.55112e-13,7.77156e-13,6.66134e-13,6.66134e-13,6.66134e-13,6.66134e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344813,2.11994e-05,-0.00133603,7.31042e-07,0.00175088,2.42644e-05,2.21831e-05,9.52927e-05,0.00190963,-1.6267e-05,4.81152e-05,0.000424734,0.0021859,-0.000518829,-0.00133226,-4.36903e-06,0.00347798,2.333e-06,0.00162276,5.03862e-06,1.11361e-05,0.000428044,0.000153709,-6.09077e-05,0.000276449,0.00237369,0.00201181,-0.0029444,0.00153288,-6.44308e-05,0.00163286,-0.000136744,0.0325257,-0.000716013,-0.000539639,-0.000568037,0.00162497,7.15841e-05,-0.000379098,-0.00297596,0.0237229,0.00440737,5.68796e-05,3.29792e-06,3.21552e-05,1.73799e-05,-0.00184684,0.000496157,0.0465622,1.11022e-13,-2.22045e-13,-3.33067e-13,-1.11022e-13,0,2.22045e-13,0,-1.11022e-13,0,0,1.11022e-13,0,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344551,2.13878e-05,-0.00133848,6.71022e-07,0.00175033,2.58603e-05,2.25339e-05,9.58164e-05,0.00190768,-1.6322e-05,4.8218e-05,0.00042534,0.00218686,-0.000519316,-0.00133479,-4.26016e-06,0.00347502,2.28633e-06,0.00162269,6.02992e-06,1.1401e-05,0.000429028,0.000153632,-6.18968e-05,0.000276557,0.00237229,0.00201108,-0.00294207,0.0015328,-6.41047e-05,0.00163363,-0.000136511,0.0325315,-0.000710723,-0.000544413,-0.000567048,0.00162566,7.42403e-05,-0.000379051,-0.00296952,0.0237276,0.00440209,5.66199e-05,3.28648e-06,3.18357e-05,1.73707e-05,-0.00184764,0.000495976,0.0465625,-1.11022e-13,2.22045e-13,2.22045e-13,2.22045e-13,1.11022e-13,-1.11022e-13,2.22045e-13,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,-3.33067e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344311,2.15648e-05,-0.00134066,6.14229e-07,0.00174998,2.73986e-05,2.28505e-05,9.63173e-05,0.0019059,-1.63788e-05,4.83136e-05,0.000425844,0.00218774,-0.000519731,-0.00133703,-4.15971e-06,0.00347229,2.24266e-06,0.00162271,6.97803e-06,1.16422e-05,0.000430018,0.000153559,-6.28435e-05,0.000276664,0.0023709,0.00201035,-0.00293977,0.00153288,-6.38294e-05,0.00163445,-0.000136289,0.0325369,-0.00070573,-0.000548999,-0.000566158,0.00162631,7.67732e-05,-0.000379011,-0.00296337,0.0237321,0.00439692,5.63633e-05,3.27388e-06,3.15283e-05,1.73623e-05,-0.00184838,0.000495805,0.0465629,0,1.11022e-13,2.22045e-13,1.11022e-13,7.77156e-13,-6.66134e-13,-1.11022e-13,2.22045e-13,0,0,1.11022e-13,-2.22045e-13,-2.22045e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344091,2.17297e-05,-0.00134258,5.61403e-07,0.00174973,2.88472e-05,2.31364e-05,9.67867e-05,0.00190428,-1.64341e-05,4.84014e-05,0.000426278,0.00218854,-0.000520094,-0.00133902,-4.06815e-06,0.00346978,2.2025e-06,0.00162277,7.86628e-06,1.18591e-05,0.000430966,0.00015349,-6.37257e-05,0.000276766,0.0023696,0.00200966,-0.00293758,0.00153303,-6.35919e-05,0.00163524,-0.00013608,0.0325419,-0.000701101,-0.000553288,-0.00056535,0.00162691,7.91329e-05,-0.000378975,-0.00295768,0.0237363,0.00439205,5.61186e-05,3.26147e-06,3.12405e-05,1.73545e-05,-0.00184905,0.000495646,0.0465632,0,-1.11022e-13,-1.11022e-13,-2.22045e-13,0,0,-1.11022e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034389,2.18821e-05,-0.00134429,5.12861e-07,0.00174955,3.01862e-05,2.33939e-05,9.72202e-05,0.00190281,-1.64865e-05,4.84816e-05,0.000426666,0.00218927,-0.000520417,-0.00134079,-3.98558e-06,0.00346748,2.16602e-06,0.00162282,8.6846e-06,1.20525e-05,0.000431848,0.000153427,-6.45327e-05,0.000276858,0.00236842,0.00200904,-0.00293555,0.0015332,-6.33819e-05,0.00163597,-0.000135888,0.0325466,-0.000696869,-0.000557222,-0.000564614,0.00162746,8.12941e-05,-0.000378942,-0.00295249,0.0237402,0.00438757,5.58901e-05,3.2499e-06,3.09755e-05,1.73471e-05,-0.00184966,0.000495501,0.0465635,0,-5.55112e-13,0,-1.11022e-13,1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,0,-1.11022e-13,0,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343708,2.20222e-05,-0.00134579,4.68649e-07,0.0017494,3.14057e-05,2.36254e-05,9.76162e-05,0.00190147,-1.6535e-05,4.85542e-05,0.000427024,0.00218992,-0.000520713,-0.00134235,-3.9118e-06,0.00346537,2.1332e-06,0.00162286,9.42809e-06,1.22233e-05,0.00043265,0.00015337,-6.52612e-05,0.000276942,0.00236738,0.00200848,-0.00293373,0.00153337,-6.31918e-05,0.00163661,-0.000135714,0.0325508,-0.00069304,-0.000560773,-0.000563944,0.00162795,8.32477e-05,-0.000378911,-0.00294784,0.0237436,0.00438353,5.56797e-05,3.23952e-06,3.07347e-05,1.73403e-05,-0.0018502,0.000495372,0.0465638,-2.22045e-13,-1.11022e-13,1.11022e-13,-2.22045e-13,0,-1.11022e-13,-2.22045e-13,-3.33067e-13,-4.44089e-13,-4.44089e-13,-2.22045e-13,0,-3.33067e-13,-5.55112e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
