-0.000698408,-0.181787,-1.00187e-05,-3.09449,0.0024706,1.3367,-0.00565227,0.441036,0.0167543,0.599977,0.0225001,0.0289071,-0.0432551,0.0692678,-0.0084191,0.375895,0.170054,-0.121512,-0.286539,-2.44249e-18,6.88338e-18,0,0,-0.1962,
-0.0007587,-0.181899,-4.67534e-05,-3.09314,0.00337253,1.33405,-0.00652312,0.41868,0.0148045,0.41868,0.0148045,0.197646,-0.015073,-0.0280405,-0.00918369,0.336859,0.225484,-0.662422,-0.217711,1.19904e-17,6.66134e-18,0,0,-0.23544,
-0.000790349,-0.182156,-6.12564e-05,-3.09185,0.00428714,1.33037,-0.00735402,0.41868,0.0148045,0.41868,0.0148045,0.196704,-0.00791223,-0.0642395,-0.00362575,0.324562,0.228653,-0.920777,-0.207726,1.90958e-17,1.37668e-17,0,0,-0.27468,
-0.000813342,-0.182425,-7.04955e-05,-3.09056,0.00503315,1.32656,-0.00795034,0.41868,0.0148045,0.41868,0.0148045,0.195605,-0.00574821,-0.0672229,-0.00230976,0.322635,0.186503,-0.951791,-0.14908,1.19904e-17,1.35447e-17,0,0,-0.31392,
-0.000834826,-0.182648,-8.10851e-05,-3.08925,0.00554249,1.32317,-0.0083123,0.41868,0.0148045,0.41868,0.0148045,0.194349,-0.00537093,-0.0555923,-0.00264741,0.326292,0.127335,-0.84699,-0.0904889,1.02141e-17,6.21725e-18,0,0,-0.35316,
-0.000855852,-0.182809,-9.31214e-05,-3.08793,0.00583022,1.32047,-0.00851525,0.41868,0.0148045,0.41868,0.0148045,0.192937,-0.00525644,-0.0404795,-0.00300909,0.330951,0.071933,-0.675635,-0.0507381,1.11022e-17,6.66134e-19,0,0,-0.3924,
-0.000875552,-0.18292,-0.000104932,-3.0866,0.00594656,1.31853,-0.00863051,0.41868,0.0148045,0.41868,0.0148045,0.191367,-0.00492521,-0.0277003,-0.00295265,0.332741,0.0290849,-0.484479,-0.0288136,9.32587e-18,-4.44089e-18,0,0,-0.43164,
-0.000890315,-0.18298,-0.000112783,-3.08527,0.00597942,1.31749,-0.00861162,0.41868,0.0148045,0.41868,0.0148045,0.189641,-0.00369056,-0.0148179,-0.0019628,0.332181,0.00821335,-0.260509,0.00472117,7.32747e-18,-1.08802e-17,0,0,-0.47088,
-0.000900431,-0.18305,-0.000115629,-3.08399,0.00600698,1.3169,-0.00859481,0.41868,0.0148045,0.41868,0.0148045,0.187757,-0.0025291,-0.017531,-0.000711561,0.319772,0.00689139,-0.148447,0.00420317,7.32747e-18,-1.68754e-17,0,0,-0.51012,
-0.000907798,-0.183149,-0.00011563,-3.08279,0.00604138,1.31654,-0.00858204,0.41868,0.0148045,0.41868,0.0148045,0.185717,-0.00184167,-0.0248389,-6.21389e-08,0.300343,0.00859897,-0.0882773,0.0031917,6.43929e-18,-2.17604e-17,0,0,-0.54936,
-0.000920031,-0.183239,-0.000120918,-3.08165,0.00595884,1.31666,-0.00863682,0.41868,0.0148045,0.41868,0.0148045,0.183519,-0.00305829,-0.0226034,-0.00132207,0.284216,-0.020634,0.0290933,-0.0136944,6.43929e-18,-2.5091e-17,0,0,-0.5886,
-0.000931983,-0.183337,-0.000126057,-3.08059,0.00583432,1.31709,-0.00870518,0.41868,0.0148045,0.41868,0.0148045,0.181165,-0.0029881,-0.024359,-0.00128484,0.26413,-0.0311295,0.108528,-0.0170906,4.21885e-18,-3.01981e-17,0,0,-0.62784,
-0.000942062,-0.18345,-0.000129356,-3.07963,0.0057057,1.31771,-0.00876655,0.41868,0.0148045,0.41868,0.0148045,0.178653,-0.00251961,-0.0283684,-0.000824767,0.241548,-0.0321558,0.153802,-0.0153414,3.55271e-18,-3.39728e-17,0,0,-0.66708,
