-0.000676584,-0.182301,0.000323948,-3.09483,-0.000612949,1.33654,-0.00162493,0.614667,0.184632,0.811933,0.179486,0.713514,0.180747,0.656253,0.0986141,0.730164,0.0779949,0.630944,0.288695,0.534385,0.294597,0.601937,0.00649299,-0.0365188,0.0391227,0.0138241,0.366232,-0.00786397,-0.140038,-0.0848332,-0.0975397,-0.0402,-1.93784e-17,-2.58379e-17,-3.19744e-17,1.06581e-17,0.113718,-0.155219,-1.06581e-17,-1.06581e-17,-0.01063,0.023672,8.88178e-18,-4.44089e-18,0.00485941,0.000110497,
-0.000765156,-0.182365,0.000339183,-3.09335,-0.000840552,1.33556,-0.00219287,0.398588,0.0500001,0.81082,0.178931,0.674058,0.16963,0.58228,0.13356,0.726837,0.07916,0.552877,0.228926,0.443577,0.176024,0.500299,0.0636246,-0.022143,-0.0160097,0.00380894,0.369111,-0.0569008,-0.244546,-0.141986,-0.0986501,-0.0459449,-1.61487e-17,-2.58379e-17,-3.19744e-17,1.42109e-17,0.126608,-0.170478,-7.10543e-18,-1.06581e-17,-0.0135826,0.0261956,6.66134e-18,-2.22045e-18,0.00737122,0.000335251,
-0.000838887,-0.182554,0.000363935,-3.09188,-0.00113921,1.33448,-0.0027788,0.398193,0.0498163,0.81082,0.178931,0.674058,0.16963,0.582786,0.132878,0.726837,0.07916,0.552823,0.229031,0.443577,0.176024,0.500328,0.063626,-0.0184326,-0.0472571,0.00618783,0.369319,-0.0746635,-0.271028,-0.146481,-0.0957787,-0.0506073,-1.93784e-17,-2.26082e-17,5.26367e-07,-2.14363e-07,0.135969,-0.181877,-7.10543e-18,-1.42109e-17,-0.0157963,0.0276054,6.66134e-18,-4.44089e-18,0.0110067,-0.000616486,
-0.000901748,-0.182819,0.000397944,-3.09041,-0.00145338,1.33341,-0.00335007,0.39781,0.0496139,0.81082,0.178931,0.674058,0.16963,0.58333,0.13215,0.726837,0.07916,0.55276,0.229141,0.443577,0.176024,0.500372,0.0636235,-0.0157152,-0.0663187,0.00850238,0.366195,-0.0785444,-0.266453,-0.142817,-0.0903863,-0.0523529,-1.61487e-17,-2.58379e-17,7.42655e-06,-3.09905e-06,0.142177,-0.189339,-1.06581e-17,-1.59872e-17,-0.0166205,0.027381,5.55112e-18,-4.44089e-18,0.0149079,-0.00256249,
-0.000957139,-0.183135,0.000438442,-3.08898,-0.00176019,1.33242,-0.0039021,0.397448,0.0494045,0.81082,0.178931,0.674058,0.16963,0.583899,0.131393,0.726837,0.07916,0.552693,0.229251,0.443577,0.176024,0.500432,0.0636133,-0.0138479,-0.0789898,0.0101245,0.35882,-0.0767022,-0.249479,-0.138009,-0.0833474,-0.0515502,-1.8571e-17,-2.4223e-17,2.64288e-05,-1.13223e-05,0.145316,-0.191851,-1.06581e-17,-1.68754e-17,-0.0151402,0.0246792,6.66134e-18,-4.44089e-18,0.018809,-0.00486795,
-0.00100775,-0.183487,0.00048304,-3.08759,-0.00205064,1.3315,-0.00443432,0.397115,0.0491983,0.81082,0.178931,0.674058,0.16963,0.58448,0.130625,0.726837,0.07916,0.552633,0.229349,0.443577,0.176024,0.500507,0.0635938,-0.0126539,-0.0880621,0.0111494,0.347385,-0.0726115,-0.228835,-0.133054,-0.0759383,-0.0494279,-1.97822e-17,-2.38193e-17,6.27719e-05,-2.73835e-05,0.145556,-0.19048,-1.15463e-17,-1.77636e-17,-0.0123786,0.0207154,6.66134e-18,-3.88578e-18,0.0225423,-0.00750397,
-0.00105544,-0.183867,0.000530066,-3.08626,-0.00232179,1.33067,-0.00494675,0.396811,0.0490006,0.81082,0.178931,0.674058,0.16963,0.585062,0.129864,0.726837,0.07916,0.552583,0.229432,0.443577,0.176024,0.500597,0.0635638,-0.0119212,-0.094889,0.0117567,0.332613,-0.0677868,-0.208586,-0.128108,-0.0694024,-0.0472782,-2.05549e-17,-2.36522e-17,0.000770658,-0.00096123,0.144581,-0.186334,-1.15463e-17,-1.79856e-17,-0.0106046,0.0185893,6.66134e-18,-3.88578e-18,0.0260261,-0.010117,
-0.00110136,-0.184267,0.000578468,-3.08499,-0.00257345,1.3299,-0.0054396,0.396534,0.0488115,0.81082,0.178931,0.674061,0.169626,0.585641,0.129118,0.726837,0.07916,0.552541,0.229506,0.443577,0.176024,0.500702,0.0635233,-0.011479,-0.100153,0.0121003,0.315368,-0.0629172,-0.190473,-0.123212,-0.0637535,-0.0452442,-2.05549e-17,-2.36522e-17,0.00267074,-0.00224596,0.143287,-0.181241,-1.17129e-17,-1.80411e-17,-0.0106046,0.0182122,6.5746e-18,-4.19803e-18,0.0300212,-0.0124545,
-0.00114618,-0.184684,0.000627626,-3.08381,-0.00280673,1.3292,-0.00591317,0.396279,0.0486305,0.81082,0.178931,0.674072,0.169617,0.586214,0.128393,0.726837,0.07916,0.552498,0.229579,0.443577,0.176024,0.500822,0.0634735,-0.0112071,-0.104226,0.0122896,0.296473,-0.0583198,-0.175105,-0.118393,-0.0592401,-0.0436827,-2.05549e-17,-2.36522e-17,0.00566448,-0.00367961,0.141303,-0.176421,-1.17129e-17,-1.80411e-17,-0.0106046,0.0182122,6.5746e-18,-4.19803e-18,0.0324014,-0.0152238,
-0.00119029,-0.185114,0.000677215,-3.0827,-0.0030232,1.32855,-0.00636782,0.396042,0.0484557,0.81082,0.178931,0.674095,0.169602,0.586779,0.127688,0.726837,0.07916,0.552456,0.229652,0.443577,0.176024,0.500951,0.0634126,-0.011027,-0.10734,0.0123972,0.276647,-0.0541174,-0.162499,-0.113662,-0.0555271,-0.0423917,-2.05549e-17,-2.36522e-17,0.0094787,-0.00514936,0.138739,-0.171845,-1.17129e-17,-1.80411e-17,-0.0106046,0.0182122,6.5746e-18,-4.19803e-18,0.0338961,-0.0177354,
-0.00123385,-0.185552,0.000727088,-3.08168,-0.00322456,1.32794,-0.00680396,0.39582,0.0482862,0.81082,0.178931,0.674133,0.169582,0.587334,0.127,0.726837,0.07916,0.552413,0.229725,0.443577,0.176024,0.501087,0.0633417,-0.0108901,-0.109658,0.0124683,0.25648,-0.0503391,-0.152414,-0.109035,-0.0526831,-0.0414873,-2.05549e-17,-2.36522e-17,0.0138706,-0.0065513,0.13571,-0.167621,-1.17129e-17,-1.80411e-17,-0.0106046,0.0182122,6.5746e-18,-4.19803e-18,0.0345137,-0.0201137,
-0.00127692,-0.185997,0.000777204,-3.08073,-0.00341243,1.32737,-0.00722205,0.395609,0.0481202,0.81082,0.178931,0.674188,0.169555,0.587877,0.12633,0.726837,0.07916,0.552371,0.229798,0.443577,0.176024,0.501225,0.0632612,-0.010768,-0.111313,0.0125291,0.236439,-0.046967,-0.144507,-0.104523,-0.0505824,-0.0408539,-2.05549e-17,-2.36522e-17,0.0185566,-0.00780131,0.132433,-0.163868,-1.17129e-17,-1.80411e-17,-0.0106046,0.0182122,6.5746e-18,-4.19803e-18,0.0345427,-0.0223029,
-0.00131951,-0.186447,0.000827578,-3.07986,-0.00358827,1.32681,-0.0076226,0.395406,0.0479568,0.81082,0.178931,0.674262,0.169524,0.588406,0.125674,0.726837,0.07916,0.552328,0.229871,0.443577,0.176024,0.501363,0.063172,-0.0106452,-0.112416,0.0125935,0.216878,-0.0439616,-0.138419,-0.100136,-0.0490029,-0.040392,-2.05549e-17,-2.36522e-17,0.0232717,-0.00887439,0.129116,-0.160614,-1.17129e-17,-1.80411e-17,-0.0106046,0.0182122,6.5746e-18,-4.19803e-18,0.0342641,-0.0242382,
-0.00136156,-0.186899,0.000878254,-3.07907,-0.00375336,1.32628,-0.00800612,0.39521,0.0477952,0.81082,0.178931,0.674356,0.169489,0.588923,0.125032,0.726837,0.07916,0.552286,0.229944,0.443577,0.176024,0.5015,0.063075,-0.0105145,-0.113068,0.0126688,0.198059,-0.0412709,-0.133791,-0.09588,-0.0477799,-0.0399869,-2.05549e-17,-2.36522e-17,0.0277795,-0.00978484,0.125934,-0.15782,-1.17129e-17,-1.80411e-17,-0.0106046,0.0182122,6.5746e-18,-4.19803e-18,0.0338982,-0.0258938,
-0.00140306,-0.187353,0.00092928,-3.07835,-0.00390875,1.32576,-0.00837317,0.395019,0.0476353,0.81082,0.178931,0.674467,0.16945,0.589427,0.124401,0.726837,0.07916,0.552244,0.230016,0.443577,0.176024,0.501636,0.0629715,-0.0103733,-0.113357,0.0127566,0.180164,-0.0388487,-0.13032,-0.0917625,-0.0467364,-0.039587,-2.05549e-17,-2.36522e-17,0.0318769,-0.0105686,0.123015,-0.155426,-1.17129e-17,-1.80411e-17,-0.0106046,0.0182122,6.5746e-18,-4.19803e-18,0.0335336,-0.0272089,
-0.00144394,-0.187806,0.000980704,-3.0777,-0.00405536,1.32524,-0.00872431,0.394832,0.047477,0.81082,0.178931,0.674594,0.169407,0.589919,0.123779,0.726837,0.07916,0.552201,0.230089,0.443577,0.176024,0.50177,0.0628626,-0.0102214,-0.113361,0.0128561,0.163311,-0.036652,-0.127746,-0.0877865,-0.0456949,-0.0390631,-2.05549e-17,-2.36522e-17,0.035399,-0.0112711,0.120447,-0.153353,-1.17129e-17,-1.80411e-17,-0.0106046,0.0182122,6.5746e-18,-4.19803e-18,0.0331961,-0.028165,
-0.00148418,-0.188259,0.00103256,-3.07711,-0.00419393,1.32474,-0.00906012,0.39465,0.0473207,0.81082,0.178931,0.674736,0.169362,0.5904,0.123165,0.726837,0.07916,0.552159,0.230162,0.443577,0.176024,0.501903,0.06275,-0.0100602,-0.113146,0.012965,0.147566,-0.0346427,-0.125851,-0.0839522,-0.0445096,-0.0383005,-2.05549e-17,-2.36522e-17,0.0382303,-0.0119282,0.118262,-0.151583,-1.17129e-17,-1.80411e-17,-0.0106046,0.0182122,6.5746e-18,-4.19803e-18,0.0329272,-0.0288516,
-0.00152375,-0.18871,0.00108489,-3.07657,-0.00432508,1.32424,-0.00938116,0.394472,0.0471675,0.81082,0.178931,0.674889,0.169315,0.590873,0.122559,0.726837,0.07916,0.552116,0.230235,0.443577,0.176024,0.502034,0.0626346,-0.00989131,-0.112767,0.0130809,0.132959,-0.0327882,-0.124454,-0.0802585,-0.0430611,-0.0372081,-2.05549e-17,-2.36522e-17,0.0412309,-0.0117027,0.116892,-0.149558,-1.17129e-17,-1.80411e-17,-0.0106046,0.0182122,6.5746e-18,-4.19803e-18,0.0317314,-0.031044,
-0.00156262,-0.189159,0.00113769,-3.0761,-0.00444933,1.32375,-0.00968797,0.394299,0.0470187,0.81082,0.178931,0.675054,0.169268,0.591341,0.121961,0.726837,0.07916,0.552074,0.230308,0.443577,0.176024,0.502161,0.0625104,-0.00971681,-0.112271,0.0132011,0.119486,-0.0310614,-0.123407,-0.0767031,-0.0412547,-0.0356913,-2.05549e-17,-2.36522e-17,0.0437025,-0.0114359,0.116088,-0.147494,-1.17129e-17,-1.80411e-17,-0.0106046,0.0182122,6.5746e-18,-4.19803e-18,0.0304661,-0.033084,
