0.000662122,-0.182141,0.000450272,-3.09488,-0.00251727,1.33607,0.00308484,0.472782,-0.178375,0.5647,-0.189157,0.0903453,0.611739,-0.112903,0.603646,-0.254545,0.0422657,0.0515548,0.0312417,0.371635,-0.128036,-0.178822,0.152812,1.22125e-17,6.21725e-18,0,0,-0.1962,0,0,0,0,
0.000955937,-0.182181,4.1815e-05,-3.09375,-0.00550037,1.33582,0.00772859,0.456956,-0.173237,0.456956,-0.173237,0.197646,0.581115,-0.113429,0.602841,-0.252539,0.0734535,-0.0100195,-0.102114,0.281047,-0.745774,-0.0635665,1.16094,1.84519e-16,1.21236e-16,0,0,-0.23544,0,0,0,0,
0.00123598,-0.182325,-0.000415894,-3.09261,-0.00919441,1.33532,0.0125597,0.456956,-0.173237,0.456956,-0.173237,0.196704,0.581115,-0.113429,0.602841,-0.252539,0.0700097,-0.0361074,-0.114427,0.286401,-0.92351,-0.123334,1.20779,-4.55191e-17,1.21458e-16,0,0,-0.27468,0,0,0,0,
0.00149928,-0.182514,-0.000819236,-3.09139,-0.0129004,1.33472,0.0173678,0.456956,-0.173237,0.456956,-0.173237,0.195605,0.581115,-0.113429,0.602841,-0.252539,0.0658259,-0.047214,-0.100836,0.304455,-0.926507,-0.15008,1.20203,-3.84137e-17,1.10578e-16,0,0,-0.31392,0,0,0,0,
0.00174752,-0.182717,-0.00115479,-3.09007,-0.0163379,1.33408,0.0215401,0.456956,-0.173237,0.456956,-0.173237,0.194349,0.581115,-0.113429,0.602841,-0.252539,0.0620611,-0.0508019,-0.0838873,0.330505,-0.859369,-0.160152,1.04305,-3.10862e-17,1.03473e-16,0,0,-0.35316,0,0,0,0,
0.001976,-0.182929,-0.0014291,-3.08867,-0.0194195,1.33351,0.0250184,0.456956,-0.173237,0.456956,-0.173237,0.192937,0.581115,-0.113429,0.602841,-0.252539,0.057118,-0.0529217,-0.068578,0.349558,-0.770403,-0.143958,0.869584,-1.68754e-17,1.04361e-16,0,0,-0.3924,0,0,0,0,
0.00218223,-0.183152,-0.00165399,-3.08724,-0.0221295,1.33306,0.0279157,0.456956,-0.173237,0.456956,-0.173237,0.191367,0.581115,-0.113429,0.602841,-0.252539,0.0515586,-0.055811,-0.0562234,0.357779,-0.677499,-0.11131,0.724328,-5.10703e-18,1.07025e-16,0,0,-0.43164,0,0,0,0,
0.00236566,-0.183391,-0.00184033,-3.08581,-0.0244807,1.33277,0.0303529,0.456956,-0.173237,0.456956,-0.173237,0.189641,0.581115,-0.113429,0.602841,-0.252539,0.0458575,-0.059733,-0.0465841,0.356005,-0.587798,-0.0730112,0.609306,9.76996e-18,1.12133e-16,0,0,-0.47088,0,0,0,0,
0.00252684,-0.183648,-0.00199674,-3.08443,-0.0264995,1.33263,0.0324272,0.456956,-0.173237,0.456956,-0.173237,0.187757,0.581115,-0.113429,0.602841,-0.252539,0.0402959,-0.0642814,-0.039103,0.346228,-0.50469,-0.0358495,0.518577,2.33147e-17,1.20126e-16,0,0,-0.51012,0,0,0,0,
0.00266702,-0.183924,-0.00212984,-3.08311,-0.0282189,1.33261,0.0342113,0.456956,-0.173237,0.456956,-0.173237,0.185717,0.581115,-0.113429,0.602841,-0.252539,0.0350429,-0.068949,-0.0332741,0.330525,-0.42987,-0.00331887,0.446012,3.33067e-17,1.29452e-16,0,0,-0.54936,0,0,0,0,
0.0027878,-0.184217,-0.00224463,-3.08186,-0.029675,1.33271,0.0357585,0.456956,-0.173237,0.456956,-0.173237,0.183519,0.581115,-0.113429,0.602841,-0.252539,0.0301957,-0.0733277,-0.0286975,0.310743,-0.364012,0.0231595,0.3868,4.41869e-17,1.38334e-16,0,0,-0.5886,0,0,0,0,
