0.00064212,-0.182223,-0.000135012,-3.09495,-0.00184006,1.33648,0.00169138,0.603076,0.139472,0.76142,0.281115,0.527905,0.442733,0.585384,0.287373,0.585844,0.382656,0.670862,0.223972,0.527919,0.352879,0.813103,0.0239849,0.0367318,0.045089,-0.00271163,0.362135,-0.0847585,-0.15055,0.0823474,-5.92119e-18,-2.36848e-17,-6.45948e-18,-1.93784e-17,-0.352334,0.369439,-5.92119e-18,1.77636e-17,-1.42109e-17,7.10543e-18,-0.193132,-0.145461,3.10862e-17,3.55271e-17,0.350402,-0.376985,
0.000673601,-0.182277,-9.33689e-05,-3.09346,-0.00226005,1.33542,0.00128694,0.4,0.065745,0.742937,0.269715,0.598929,0.286632,0.516742,0.191142,0.499445,0.293148,0.635149,0.201365,0.413985,0.217863,0.698737,0.143854,0.00787026,-0.0136301,0.0104107,0.371706,-0.104996,-0.264615,-0.10111,-5.92119e-18,-2.36848e-17,-3.22974e-18,-1.93784e-17,-0.400536,0.416195,-1.18424e-17,1.77636e-17,-1.42109e-17,3.55271e-18,-0.216484,-0.16262,2.44249e-17,3.33067e-17,0.398635,-0.422634,
0.000688812,-0.182467,-6.46126e-05,-3.09197,-0.00269348,1.33428,0.000840271,0.4,0.065745,0.742937,0.269715,0.597327,0.288297,0.516742,0.191142,0.499445,0.293148,0.634283,0.200715,0.413985,0.217863,0.700331,0.142163,0.00380295,-0.0474645,0.00718909,0.373336,-0.108358,-0.28459,-0.111667,-2.96059e-18,-2.36848e-17,-3.22974e-18,-1.2919e-17,-0.436796,0.450915,-1.18424e-17,1.77636e-17,-1.24345e-17,-3.55271e-18,-0.23479,-0.174876,3.10862e-17,2.88658e-17,0.434265,-0.456207,
0.000698378,-0.182741,-4.43902e-05,-3.09048,-0.00310705,1.33319,0.000412478,0.4,0.065745,0.742937,0.269715,0.59558,0.290101,0.516742,0.191142,0.499445,0.293148,0.633344,0.200015,0.413985,0.217863,0.702068,0.140338,0.00239147,-0.0685003,0.0050556,0.370623,-0.103394,-0.274541,-0.106948,0,-2.36848e-17,-3.22974e-18,-1.13041e-17,-0.461489,0.474287,-1.03621e-17,1.62833e-17,-1.24345e-17,-5.32907e-18,-0.247433,-0.18237,3.21965e-17,2.88658e-17,0.45813,-0.4781,
0.00070528,-0.183072,-2.95238e-05,-3.08903,-0.0034921,1.33217,9.03249e-06,0.4,0.065745,0.742937,0.269715,0.593734,0.291998,0.516742,0.191142,0.499445,0.293148,0.632354,0.199286,0.413985,0.217863,0.703901,0.138426,0.00172545,-0.082642,0.00371658,0.363222,-0.0962612,-0.253663,-0.100861,0,-2.36848e-17,-4.84461e-18,-9.68922e-18,-0.473819,0.488016,-1.33227e-17,1.62833e-17,-1.42109e-17,-5.32907e-18,-0.254243,-0.184655,3.10862e-17,2.88658e-17,0.470992,-0.489012,
0.000710802,-0.183443,-1.84496e-05,-3.08763,-0.00384886,1.33125,-0.000370005,0.4,0.065745,0.742937,0.269715,0.591838,0.29395,0.516742,0.191142,0.499445,0.293148,0.631337,0.198547,0.413985,0.217863,0.705785,0.13647,0.00138055,-0.0927867,0.00276856,0.351521,-0.0891912,-0.230269,-0.0947594,-2.96059e-18,-2.22045e-17,-4.84461e-18,-6.45948e-18,-0.475152,0.489496,-1.55431e-17,1.55431e-17,-1.59872e-17,-6.21725e-18,-0.257027,-0.183948,2.88658e-17,3.05311e-17,0.474887,-0.490954,
0.000715653,-0.183844,-1.02784e-05,-3.08628,-0.00418038,1.33042,-0.000725097,0.4,0.065745,0.742937,0.269715,0.589938,0.295908,0.516742,0.191142,0.499445,0.293148,0.630309,0.197812,0.413985,0.217863,0.707685,0.134506,0.00121265,-0.100381,0.00204279,0.336358,-0.0828782,-0.208098,-0.0887728,-1.4803e-18,-2.07242e-17,-6.60457e-18,-6.41848e-18,-0.475152,0.489496,-1.59132e-17,1.5173e-17,-1.42109e-17,-3.10862e-18,-0.257813,-0.183991,2.91434e-17,3.05311e-17,0.475673,-0.490911,
0.000720312,-0.184269,-4.40671e-06,-3.08501,-0.00449027,1.32966,-0.00105671,0.4,0.065745,0.742937,0.269715,0.588037,0.297866,0.516742,0.191142,0.499445,0.293148,0.629278,0.197076,0.413985,0.217863,0.709587,0.132542,0.0011648,-0.106183,0.00146793,0.31867,-0.0774743,-0.188652,-0.0829021,-1.4803e-18,-2.07242e-17,-6.60457e-18,-6.41848e-18,-0.475152,0.489496,-1.62833e-17,1.5173e-17,-1.18794e-17,1.38778e-19,-0.257813,-0.183991,2.92301e-17,3.04097e-17,0.475673,-0.490911,
0.00072515,-0.184712,-3.69816e-07,-3.08381,-0.00478204,1.32897,-0.00136529,0.4,0.065745,0.742937,0.269715,0.586137,0.299824,0.516742,0.191142,0.499445,0.293148,0.628247,0.19634,0.413985,0.217863,0.71149,0.130579,0.00120954,-0.110624,0.00100922,0.299327,-0.0729425,-0.17234,-0.0771459,-1.4803e-18,-2.07242e-17,-6.60457e-18,-6.41848e-18,-0.475152,0.489496,-2.10182e-05,-1.03349e-05,-1.18794e-17,1.38778e-19,-0.257328,-0.183724,2.92301e-17,3.04097e-17,0.475673,-0.490911,
0.000730469,-0.185168,2.2127e-06,-3.08269,-0.00505878,1.32834,-0.00165132,0.4,0.065745,0.742937,0.269715,0.584236,0.301782,0.516742,0.191142,0.499445,0.293148,0.627217,0.195605,0.413985,0.217863,0.713393,0.128615,0.00132975,-0.113983,0.000645628,0.279074,-0.0691842,-0.159058,-0.0715089,-7.40149e-19,-1.9984e-17,-6.60457e-18,-6.41848e-18,-0.475152,0.489496,-0.000521943,-0.00075817,-1.18794e-17,1.38778e-19,-0.25542,-0.182705,2.92301e-17,3.04097e-17,0.475673,-0.490911,
0.000736518,-0.185633,3.65899e-06,-3.08166,-0.00532312,1.32774,-0.00191532,0.4,0.065745,0.742937,0.269715,0.582335,0.30374,0.51674,0.191139,0.499445,0.293148,0.626196,0.194874,0.413985,0.217863,0.715295,0.126651,0.00151213,-0.116458,0.000361573,0.258515,-0.0660857,-0.148483,-0.0659993,0,-1.9984e-17,-6.60457e-18,-6.41848e-18,-0.475152,0.489496,-0.00305577,-0.0038769,-1.18794e-17,1.38778e-19,-0.251455,-0.180644,2.92301e-17,3.04097e-17,0.475673,-0.490911,
0.000743498,-0.186106,4.23527e-06,-3.0807,-0.00557727,1.32718,-0.00215783,0.4,0.065745,0.742937,0.269715,0.580435,0.305698,0.516728,0.191123,0.499445,0.293148,0.62519,0.194151,0.413985,0.217863,0.717198,0.124688,0.00174517,-0.11821,0.000144071,0.238122,-0.0635374,-0.140216,-0.0606261,3.70074e-19,-1.9984e-17,-6.60457e-18,-6.41848e-18,-0.475152,0.489496,-0.00673917,-0.00779358,-1.18794e-17,1.38778e-19,-0.244982,-0.177233,2.92301e-17,3.04097e-17,0.475673,-0.490911,
