-0.178,0.702874,-0.0592828,-1.73058,-0.000317125,0.722681,-1.59999,0.676158,0.2543,3.20514e-05,0.212333,0.00152544,-0.0563358,-0.0268676,0.0136889,0.000252981,0,0,
-0.178139,0.703621,-0.0591139,-1.73106,-0.000306993,0.724944,-1.60447,0.65,-7.10543e-21,-0.0348761,0.186775,0.042236,-0.119767,0.00253314,0.565793,-1.11947,2.84217e-17,0,
-0.178304,0.704319,-0.0589158,-1.73152,-0.000466519,0.728006,-1.60924,0.65,-7.10543e-21,-0.041212,0.174469,0.0495161,-0.11418,-0.0398815,0.765448,-1.19318,2.79776e-17,0,
-0.178469,0.704968,-0.0587189,-1.73192,-0.00068188,0.731428,-1.61404,0.65,-7.10543e-21,-0.0412838,0.162444,0.0492186,-0.0995148,-0.0538405,0.855535,-1.19933,2.57572e-17,-1.77636e-18,
-0.178632,0.705567,-0.0585263,-1.73226,-0.000886827,0.73504,-1.61884,0.65,-1.42109e-20,-0.0405784,0.149676,0.0481616,-0.0859832,-0.0512367,0.903028,-1.20035,2.17604e-17,-2.66454e-18,
-0.178791,0.706114,-0.0583372,-1.73256,-0.00105299,0.738765,-1.62365,0.65,-2.4869e-20,-0.0398851,0.13683,0.0472601,-0.0748078,-0.0415416,0.931283,-1.20066,2.13163e-17,-3.10862e-18,
-0.178948,0.706612,-0.0581512,-1.73282,-0.00116988,0.742565,-1.62845,0.65,-3.73035e-20,-0.0392452,0.124498,0.0465083,-0.0656119,-0.0292204,0.949848,-1.20077,1.95399e-17,-1.33227e-18,
-0.179103,0.707064,-0.0579679,-1.73305,-0.00123459,0.746417,-1.63325,0.65,-4.26326e-20,-0.0386276,0.11301,0.045834,-0.0579022,-0.0161785,0.963097,-1.2008,1.73195e-17,-2.66454e-18,
-0.179255,0.707474,-0.0577871,-1.73326,-0.00124735,0.75031,-1.63806,0.65,-5.32907e-20,-0.0380118,0.102497,0.0451934,-0.0513109,-0.00318981,0.973193,-1.20079,1.59872e-17,-1.33227e-18,
-0.179404,0.707846,-0.0576088,-1.73344,-0.00120956,0.754235,-1.64286,0.65,-5.86198e-20,-0.0373879,0.092976,0.0445644,-0.0455896,0.00944603,0.981271,-1.20077,1.5099e-17,0,
-0.179551,0.708184,-0.0574331,-1.7336,-0.00112307,0.758187,-1.64766,0.65,-5.86198e-20,-0.0367518,0.0844046,0.0439357,-0.0405713,0.0216226,0.987953,-1.20075,1.42109e-17,8.88178e-19,
-0.179696,0.708491,-0.0572599,-1.73375,-0.000989831,0.762161,-1.65246,0.65,-5.50671e-20,-0.0361017,0.0767134,0.0433015,-0.0361392,0.0333108,0.993601,-1.20073,1.37668e-17,8.88178e-19,
-0.179837,0.70877,-0.0570893,-1.73388,-0.000811783,0.766155,-1.65727,0.65,-5.15143e-20,-0.0354368,0.0698232,0.0426586,-0.0322078,0.044512,0.998436,-1.20071,1.28786e-17,8.88178e-19,
-0.179976,0.709025,-0.056921,-1.73399,-0.000593128,0.770165,-1.66199,0.65,-4.79616e-20,-0.0347488,0.0636512,0.0420586,-0.0286967,0.0546639,1.00256,-1.1813,1.28786e-17,2.66454e-18,
-0.180113,0.709257,-0.0567551,-1.73409,-0.000336567,0.774189,-1.66656,0.65,-3.73035e-20,-0.0340151,0.058122,0.0414709,-0.0255713,0.0641403,1.00612,-1.14137,1.19904e-17,3.55271e-18,
-0.180246,0.70947,-0.0565917,-1.73418,-4.22093e-05,0.778226,-1.67096,0.65,-2.30926e-20,-0.0332553,0.0531705,0.0408468,-0.0227993,0.0735893,1.00924,-1.10081,1.19904e-17,4.44089e-18,
-0.180376,0.709665,-0.0564308,-1.73427,0.000288098,0.782274,-1.67521,0.65,-5.32907e-21,-0.032508,0.0487324,0.0402251,-0.0203202,0.0825768,1.01193,-1.06157,1.19904e-17,4.88498e-18,
-0.180503,0.709844,-0.0562724,-1.73434,0.000651799,0.786331,-1.6793,0.65,1.42109e-20,-0.0317785,0.0447478,0.0396107,-0.0180998,0.0909253,1.01423,-1.02382,1.19904e-17,3.10862e-18,
-0.180627,0.710008,-0.0561164,-1.7344,0.00104618,0.790396,-1.68325,0.65,2.66454e-20,-0.0310658,0.0411644,0.0390024,-0.0161123,0.098595,1.01621,-0.987517,1.11022e-17,3.55271e-18,
-0.180748,0.710159,-0.0559629,-1.73445,0.00146564,0.794417,-1.68706,0.65,4.08562e-20,-0.0303417,0.0377272,0.038369,-0.0131981,0.104866,1.0054,-0.952557,7.99361e-18,5.32907e-18,
-0.180867,0.710296,-0.055812,-1.73449,0.00190632,0.798326,-1.69074,0.65,6.21725e-20,-0.0296023,0.0341395,0.0377172,-0.00943438,0.11017,0.977177,-0.91893,8.43769e-18,4.88498e-18,
-0.180982,0.710418,-0.0556637,-1.73452,0.0023686,0.802095,-1.69429,0.65,8.17124e-20,-0.0288784,0.0304447,0.0370898,-0.00619411,0.115569,0.942278,-0.88662,8.43769e-18,4.88498e-18,
-0.181095,0.710525,-0.0555177,-1.73453,0.00285195,0.805715,-1.69771,0.65,1.01252e-19,-0.0281761,0.0268359,0.036485,-0.0035842,0.120838,0.904915,-0.855496,8.43769e-18,4.88498e-18,
-0.181205,0.710619,-0.0553742,-1.73454,0.00335497,0.809183,-1.70101,0.65,1.20792e-19,-0.0274927,0.0234473,0.0358921,-0.00148914,0.125755,0.866984,-0.825501,8.43769e-18,4.88498e-18,
-0.181312,0.7107,-0.055233,-1.73454,0.00387584,0.812501,-1.7042,0.65,1.40332e-19,-0.0268251,0.0203457,0.0353039,0.000209378,0.130216,0.829414,-0.796592,8.88178e-18,6.21725e-18,
-0.181417,0.71077,-0.0550941,-1.73453,0.0044126,0.815671,-1.70727,0.65,1.65201e-19,-0.0261716,0.017553,0.0347169,0.00159929,0.134192,0.792682,-0.768731,9.76996e-18,6.21725e-18,
-0.181519,0.710831,-0.0549576,-1.73452,0.00496337,0.818699,-1.71024,0.65,1.9007e-19,-0.0255308,0.0150656,0.0341297,0.00274241,0.137691,0.757036,-0.741876,9.76996e-18,6.66134e-18,
-0.181619,0.710882,-0.0548234,-1.7345,0.0055263,0.82159,-1.7131,0.65,2.16716e-19,-0.024902,0.0128667,0.0335422,0.00368281,0.140735,0.722599,-0.715988,9.76996e-18,6.66134e-18,
-0.181716,0.710926,-0.0546916,-1.73449,0.00609971,0.824348,-1.71587,0.65,2.43361e-19,-0.0242848,0.0109336,0.0329548,0.00445311,0.143352,0.689426,-0.69103,1.02141e-17,7.54952e-18,
-0.181811,0.710963,-0.0545621,-1.73447,0.006682,0.826978,-1.71853,0.65,2.73559e-19,-0.0236788,0.00924172,0.0323682,0.00507853,0.145572,0.657535,-0.666965,9.32587e-18,8.88178e-18,
-0.181903,0.710994,-0.054435,-1.73444,0.00727169,0.829485,-1.72111,0.65,3.09086e-19,-0.0230837,0.0077668,0.0317833,0.00557937,0.147423,0.626921,-0.643759,9.32587e-18,9.76996e-18,
-0.181993,0.71102,-0.0543102,-1.73442,0.00786742,0.831876,-1.72359,0.65,3.48166e-19,-0.0224993,0.00648583,0.0312007,0.00597248,0.148933,0.597565,-0.621379,9.32587e-18,1.15463e-17,
-0.182081,0.711041,-0.0541877,-1.7344,0.00846793,0.834153,-1.72599,0.65,3.94351e-19,-0.0219253,0.00537752,0.0306213,0.00627221,0.150127,0.569442,-0.599794,9.32587e-18,1.06581e-17,
-0.182166,0.711059,-0.0540675,-1.73437,0.00907206,0.836323,-1.72831,0.65,4.36984e-19,-0.0213615,0.00442251,0.0300458,0.0064909,0.151031,0.54252,-0.578973,9.32587e-18,1.02141e-17,
-0.182249,0.711074,-0.0539496,-1.73434,0.00967872,0.838391,-1.73055,0.65,4.7784e-19,-0.0208078,0.00360327,0.0294749,0.00663934,0.151665,0.516765,-0.558889,9.32587e-18,1.02141e-17,
-0.18233,0.711085,-0.053834,-1.73432,0.0102869,0.840359,-1.7327,0.65,5.18696e-19,-0.020264,0.00290409,0.0289091,0.00672699,0.152052,0.492143,-0.539513,9.32587e-18,1.02141e-17,
-0.182409,0.711094,-0.0537206,-1.73429,0.0108958,0.842234,-1.73479,0.65,5.59552e-19,-0.0197299,0.00231087,0.028349,0.00676216,0.152212,0.468615,-0.520819,9.76996e-18,1.06581e-17,
-0.182486,0.711102,-0.0536094,-1.73426,0.0115044,0.844018,-1.7368,0.65,6.02185e-19,-0.0192054,0.00181103,0.0277952,0.00675219,0.152161,0.446145,-0.502782,8.88178e-18,1.06581e-17,
-0.182561,0.711107,-0.0535004,-1.73424,0.0121121,0.845717,-1.73874,0.65,6.44818e-19,-0.0186903,0.00139333,0.027248,0.00670357,0.151918,0.424696,-0.485379,9.32587e-18,1.02141e-17,
-0.182634,0.711111,-0.0533936,-1.73421,0.0127181,0.847334,-1.74061,0.65,6.85674e-19,-0.0181845,0.00104778,0.0267079,0.006622,0.151498,0.404228,-0.468584,7.99361e-18,1.06581e-17,
-0.182704,0.711114,-0.0532889,-1.73418,0.0133217,0.848873,-1.74242,0.65,7.28306e-19,-0.0176878,0.000765469,0.0261753,0.00651252,0.150916,0.384706,-0.452378,7.99361e-18,1.06581e-17,
-0.182773,0.711117,-0.0531863,-1.73416,0.0139225,0.850337,-1.74417,0.65,7.70939e-19,-0.0172002,0.000538471,0.0256504,0.00637958,0.150185,0.366092,-0.436737,6.66134e-18,1.11022e-17,
