0.0443219,
0.0124358,
0.0111095,
0.010011,
0.009115,
0.00839776,
0.00783738,
0.00741343,
0.00710686,
0.00689983,
0.00677564,
0.00671861,
0.00671394,
0.00674766,
0.00680655,
0.00687798,
0.00694995,
0.00701089,
0.00704968,
0.00705553,
0.00701796,
0.00692667,
0.00677156,
0.00654261,
0.00622991,
0.00582356,
0.00531364,
0.00469024,
0.00394343,
0.00306322,
0.00203961,
0.000862573,
-0.000477937,
-0.001992,
-0.00368975,
-0.00558144,
-0.0076775,
-0.00998865,
-0.012526,
-0.0153011,
-0.0183259,
-0.0216128,
-0.025174,
-0.0290212,
-0.0331652,
-0.0376145,
-0.0423751,
-0.0474493,
-0.0528353,
-0.0585266,
-0.0645116,
-0.070773,
-0.0772884,
-0.0840296,
-0.0909639,
-0.0980547,
-0.105263,
-0.112551,
-0.119881,
-0.127221,
-0.134544,
-0.141827,
-0.14905,
-0.15619,
-0.163219,
-0.170098,
-0.176774,
-0.183183,
-0.189252,
-0.194912,
-0.200101,
-0.204781,
-0.208944,
-0.212631,
-0.215941,
-0.219061,
-0.222292,
-0.226096,
-0.231155,
-0.238394,
-0.2488,
-0.262339,
-0.273749,
-0.261439,
-0.184037,
-0.0449203,
0.0901981,
0.213865,
0.289698,
0.251381,
0.11119,
-0.0539642,
-0.169551,
-0.212939,
-0.2086,
-0.18705,
-0.164295,
-0.145267,
-0.130377,
-0.118798,
-0.109605,
-0.102064,
-0.0956536,
-0.0900286,
-0.084965,
-0.080319,
-0.0759933,
-0.0719144,
-0.0680169,
-0.0642353,
-0.0605004,
-0.0567406,
-0.0528851,
-0.0488695,
-0.0446415,
-0.0401657,
-0.0354275,
-0.0304332,
-0.0252089,
-0.0197954,
-0.0142417,
-0.00859694,
-0.00290247,
0.00281484,
0.00854664,
0.0143039,
0.020114,
0.0260137,
0.0320397,
0.0382155,
0.0445379,
0.0509635,
0.0573973,
0.0636866,
0.0696238,
0.0749617,
0.0794433,
0.0828433,
0.0850133,
0.0859144,
0.0856233,
0.084306,
0.082169,
0.079409,
0.0761803,
0.0725866,
0.0686941,
0.0645511,
0.0602074,
0.0557265,
0.0511912,
0.0467054,
0.0423932,
0.038398,
0.0348805,
0.0320144,
0.0299757,
0.0289197,
0.0289376,
0.0299819,
0.0317537,
0.0335728,
0.0343284,
0.0327048,
0.0278281,
0.0200672,
0.011236,
0.00375121,
-0.000630094,
-0.00147073,
0.000566002,
0.00433839,
0.00874492,
0.0129649,
0.0164837,
0.0190215,
0.0204495,
0.0207307,
0.0198912,
0.0180135,
0.0152387,
0.0117658,
0.00784215,
0.00374327,
-0.000254403,
-0.00390232,
-0.00700391,
-0.00942958,
-0.0111212,
-0.0120865,
-0.0123875,
-0.0121235,
-0.0114153,
-0.0103898,
-0.00916858,
-0.00785911,
-0.00655102,
-0.0053153,
-0.00420731,
-0.00327301,
-0.00255818,
-0.00212038,
-0.00204293,
-0.00244977,
-0.00351859,
-0.00548497,
-0.00861906,
-0.0131268,
-0.0188631,
-0.0246455,
-0.0269947,
-0.0191577,
0.00543806,
0.040993,
0.0638998,
0.0576288,
0.0323983,
0.00708185,
-0.00888592,
-0.0150571,
-0.0143494,
-0.00984923,
-0.00385362,
0.00216028,
0.00732585,
0.0111776,
0.0135008,
0.0142438,
0.0134811,
0.0114129,
0.00837889,
0.00485653,
0.00141303,
-0.0014057,
-0.00322051,
-0.00392797,
-0.00370546,
-0.00290891,
-0.00192863,
-0.00107852,
-0.00055078,
-0.000423127,
-0.000689912,
-0.00129563,
-0.00216117,
-0.00320137,
-0.00433539,
-0.00549229,
-0.00661361,
-0.00765397,
-0.00858072,
-0.00937287,
-0.0100198,
-0.0105198,
-0.0108786,
-0.0111083,
-0.0112264,
-0.0112548,
-0.0112193,
-0.0111491,
-0.0110748,
-0.0110267,
-0.011031,
-0.011105,
-0.0112527,
-0.0114613,
-0.0117015,
-0.0119316,
-0.0121061,
-0.0121852,
-0.0121434,
-0.0119735,
-0.0116872,
-0.01131,
-0.0108759,
-0.0104209,
-0.00997795,
-0.00957378,
-0.00922761,
-0.00895103,
-0.00874883,
-0.00862034,
-0.00856085,
-0.00856298,
-0.00861784,
-0.00871597,
-0.00884804,
-0.00900538,
-0.00918032,
-0.00936639,
-0.00955841,
-0.00975258,
-0.00994641,
-0.0101387,
-0.0103296,
-0.0105204,
-0.0107134,
-0.0109121,
-0.0111211,
-0.0113462,
-0.0115938,
-0.0118716,
-0.0121881,
-0.0125523,
-0.0129736,
-0.0134612,
-0.0140229,
-0.014664,
-0.0153855,
-0.0161817,
-0.0170371,
-0.0179236,
-0.0187988,
-0.0196051,
-0.0202746,
-0.0207377,
-0.020938,
-0.0208502,
-0.0204938,
-0.0199372,
-0.0192863,
-0.0186616,
-0.0181711,
-0.0178896,
-0.0178499,
-0.0180468,
-0.0184471,
-0.0190028,
-0.0196615,
-0.0203736,
-0.0210957,
-0.021791,
-0.0224289,
-0.0229825,
-0.0234275,
-0.0237403,
-0.0238973,
-0.0238745,
-0.0236486,
-0.023199,
-0.0225135,
-0.0215969,
-0.0204864,
-0.0192731,
-0.0181275,
-0.0173199,
-0.0172133,
-0.0181998,
-0.0205621,
-0.0242888,
-0.0289424,
-0.0336976,
-0.037581,
-0.0397976,
-0.039974,
-0.0382177,
-0.0350097,
-0.031014,
-0.0268906,
-0.0231644,
-0.0201667,
-0.0180373,
-0.016763,
-0.0162299,
-0.0162733,
-0.0167163,
-0.0173961,
-0.0181782,
-0.0189611,
-0.0196755,
-0.0202785,
-0.0207461,
-0.0210654,
-0.0212267,
-0.0212181,
-0.0210224,
-0.0206175,
-0.0199803,
-0.0190932,
-0.0179519,
-0.0165722,
-0.0149941,
-0.0132809,
-0.0115138,
-0.0097827,
-0.0081753,
-0.00676668,
-0.00561152,
-0.00473977,
-0.00415624,
-0.00384328,
-0.00376576,
-0.00387696,
-0.0041246,
-0.00445598,
-0.00482204,
-0.00518015,
-0.00549558,
-0.00574204,
-0.00590139,
-0.00596283,
-0.0059218,
-0.0057787,
-0.00553766,
-0.00520537,
-0.00479004,
-0.00430065,
-0.00374623,
-0.00313553,
-0.00247668,
-0.00177716,
-0.00104383,
-0.000283086,
0.000498914,
0.00129602,
0.00210186,
0.00290974,
0.00371263,
0.00450341,
0.0052753,
0.00602252,
0.00674118,
0.00743011,
0.0080917,
0.00873233,
0.00936236,
0.0099955,
0.0106475,
0.0113346,
0.0120714,
0.012869,
0.0137338,
0.0146667,
0.0156626,
0.0167113,
0.0177985,
0.0189069,
0.0200176,
0.0211119,
0.0221721,
0.0231824,
0.0241302,
0.0250058,
0.0258034,
0.0265207,
0.0271588,
0.0277217,
0.0282161,
0.0286507,
0.0290357,
0.0293819,
0.0297008,
0.0300034,
0.0303001,
0.0305999,
0.0309096,
0.0312337,
0.0315731,
0.0319246,
0.0322809,
0.0326299,
0.032955,
0.0332349,
0.0334442,
0.0335534,
0.0335282,
0.0333287,
0.0329076,
0.0322074,
0.0311573,
0.0296714,
0.0276507,
0.0250004,
0.0216775,
0.017804,
0.0138736,
0.0110031,
0.0109207,
0.0151099,
0.023107,
0.0317591,
0.0372092,
0.0376957,
0.034066,
0.0283436,
0.0223823,
0.0173708,
0.0138759,
0.0120381,
0.0117447,
0.0127471,
0.0147346,
0.0173823,
0.0203835,
0.0234717,
0.0264331,
0.0291126,
0.0314117,
0.0332838,
0.0347255,
0.0357671,
0.0364626,
0.036879,
0.0370869,
0.03715,
0.0371137,
0.0369929,
0.0367576,
0.036319,
0.0355232,
0.034169,
0.0320684,
0.0291606,
0.0256354,
0.0219694,
0.0187894,
0.0166085,
0.0156116,
0.0156292,
0.0162781,
0.0171419,
0.0178899,
0.0183147,
0.0183157,
0.017865,
0.0169756,
0.0156829,
0.0140361,
0.0120971,
0.0099404,
0.00765174,
0.00532365,
0.00304857,
0.000911052,
-0.00101898,
-0.0026907,
-0.00407415,
-0.00515946,
-0.00595424,
-0.00647994,
-0.00676789,
-0.00685547,
-0.00678282,
-0.00659012,
-0.0063156,
-0.00599406,
-0.00565606,
-0.00532744,
-0.00502926,
-0.00477798,
-0.00458585,
-0.00446141,
-0.00441004,
-0.00443461,
-0.00453603,
-0.00471385,
-0.00496674,
-0.00529295,
-0.00569066,
-0.00615832,
-0.00669483,
-0.0072997,
-0.00797305,
-0.00871559,
-0.00952835,
-0.0104123,
-0.0113679,
-0.0123938,
-0.0134863,
-0.0146373,
-0.0158329,
-0.0170517,
-0.0182629,
-0.0194267,
-0.0204959,
-0.0214204,
-0.0221556,
-0.0226726,
-0.0229683,
-0.0230716,
-0.0230408,
-0.0229529,
-0.0228872,
-0.0229083,
-0.0230544,
-0.0233341,
-0.0237301,
-0.0242076,
-0.0247244,
-0.0252388,
-0.0257153,
-0.0261283,
-0.0264622,
-0.0267108,
-0.0268756,
-0.0269635,
-0.0269842,
-0.0269486,
-0.0268668,
-0.0267465,
-0.0265923,
-0.0264046,
-0.0261797,
-0.0259092,
-0.0255802,
-0.0251753,
-0.0246718,
-0.0240413,
-0.0232487,
-0.0222521,
-0.0210041,
-0.0194593,
-0.0175936,
-0.015444,
-0.0131759,
-0.0111691,
-0.0100669,
-0.0106721,
-0.013587,
-0.0187071,
-0.0249939,
-0.0308737,
-0.035011,
-0.0368274,
-0.036489,
-0.0345817,
-0.0317873,
-0.0286918,
-0.0257164,
-0.0231185,
-0.0210216,
-0.0194537,
-0.018381,
-0.0177364,
-0.0174397,
-0.017411,
-0.0175789,
-0.0178848,
-0.0182837,
-0.0187441,
-0.0192454,
-0.0197748,
-0.0203228,
-0.0208788,
-0.0214254,
-0.021934,
-0.0223614,
-0.0226498,
-0.0227311,
-0.0225376,
-0.0220186,
-0.0211586,
-0.0199931,
