0.00190111,1.10577e-05,-0.00180405,-2.61319e-05,0.000429196,-6.39138e-05,1.90084e-05,1.10577e-05,0.00112424,-2.61058e-05,0.000939996,0.000190654,0.00040645,-5.50363e-06,-0.00180405,-2.61058e-05,0.00288056,8.77333e-06,-0.000411149,6.02302e-05,0.000143948,-2.61319e-05,0.000939996,8.77333e-06,0.0026647,-0.000894911,-0.0026623,3.34105e-05,0.000429196,0.000190654,-0.000411149,-0.000894911,0.0338097,0.0017265,-0.00126628,-6.39138e-05,0.00040645,6.02302e-05,-0.0026623,0.0017265,0.0286873,-7.86667e-05,1.90084e-05,-5.50364e-06,0.000143948,3.34105e-05,-0.00126628,-7.86667e-05,0.0466507,8.88178e-13,2.22045e-12,1.33227e-12,0,-4.44089e-13,-4.44089e-13,4.44089e-13,-8.88178e-13,-1.33227e-12,-8.88178e-13,0,-4.44089e-13,8.88178e-13,0,
0.00190093,1.1001e-05,-0.00180357,-2.60235e-05,0.000430748,0,0,1.1001e-05,0.00112433,-2.58938e-05,0.00093968,0.000190655,0,0,-0.00180357,-2.58938e-05,0.0028797,8.67846e-06,-0.000406431,0,0,-2.60235e-05,0.00093968,8.67847e-06,0.00266422,-0.00089548,0,0,0.000430748,0.000190655,-0.000406431,-0.00089548,0.0338234,0,0,-6.39309e-05,0.000409003,6.00553e-05,-0.00266123,0.00172338,0,0,1.90286e-05,-5.65603e-06,0.000143653,3.33075e-05,-0.00127131,0,0,2.22045e-13,0,0,0,0,0,0,-1.33227e-12,0,0,0,0,0,0,
0.00190075,1.09285e-05,-0.00180315,-2.58926e-05,0.000432629,0,0,1.09285e-05,0.00112443,-2.56494e-05,0.000939338,0.000190725,0,0,-0.00180315,-2.56494e-05,0.00287894,8.57681e-06,-0.000400098,0,0,-2.58926e-05,0.000939338,8.57681e-06,0.00266371,-0.000896143,0,0,0.000432629,0.000190725,-0.000400098,-0.000896143,0.0338418,0,0,-6.4068e-05,0.000412485,5.95101e-05,-0.00265976,0.00172048,0,0,1.90914e-05,-5.82034e-06,0.000143198,3.32007e-05,-0.00127821,0,0,2.22045e-13,0,0,2.22045e-13,4.44089e-13,0,0,2.22045e-13,-2.22045e-13,-4.44089e-13,2.22045e-13,2.22045e-13,0,0,
0.00190055,1.08532e-05,-0.00180278,-2.57648e-05,0.000434661,0,0,1.08532e-05,0.00112454,-2.5405e-05,0.000939008,0.00019085,0,0,-0.00180278,-2.5405e-05,0.00287828,8.46579e-06,-0.000393024,0,0,-2.57648e-05,0.000939008,8.46578e-06,0.00266324,-0.00089683,0,0,0.000434661,0.00019085,-0.000393024,-0.00089683,0.0338621,0,0,-6.42492e-05,0.000416388,5.88667e-05,-0.00265806,0.00171778,0,0,1.91771e-05,-5.98732e-06,0.000142659,3.31012e-05,-0.00128594,0,0,-8.88178e-13,-6.66134e-13,-4.44089e-13,-8.88178e-13,-4.44089e-13,0,0,-2.22045e-13,4.44089e-13,6.66134e-13,2.22045e-13,2.22045e-13,0,0,
0.00190033,1.07773e-05,-0.00180245,-2.56443e-05,0.000436785,0,0,1.07773e-05,0.00112465,-2.51629e-05,0.000938697,0.000191014,0,0,-0.00180245,-2.51629e-05,0.00287772,8.3394e-06,-0.000385532,0,0,-2.56443e-05,0.000938697,8.3394e-06,0.00266281,-0.000897526,0,0,0.000436785,0.000191014,-0.000385532,-0.000897526,0.0338834,0,0,-6.44288e-05,0.000420512,5.82707e-05,-0.00265624,0.00171521,0,0,1.92766e-05,-6.15652e-06,0.000142068,3.30124e-05,-0.00129412,0,0,4.44089e-13,-6.66134e-13,-6.66134e-13,-1.9984e-12,-2.22045e-13,0,0,-2.22045e-13,-1.11022e-12,2.22045e-13,1.11022e-12,0,0,0,
0.00190012,1.0701e-05,-0.00180216,-2.55309e-05,0.000438978,0,0,1.0701e-05,0.00112475,-2.49218e-05,0.000938404,0.000191205,0,0,-0.00180216,-2.49217e-05,0.00287725,8.19547e-06,-0.000377769,0,0,-2.55309e-05,0.000938404,8.19547e-06,0.00266241,-0.000898225,0,0,0.000438978,0.000191205,-0.000377769,-0.000898225,0.033905,0,0,-6.45871e-05,0.000424767,5.77812e-05,-0.00265432,0.00171272,0,0,1.93855e-05,-6.32783e-06,0.00014144,3.29354e-05,-0.00130255,0,0,-2.22045e-13,-4.44089e-13,-2.22045e-13,-6.66134e-13,2.22045e-13,0,0,-2.22045e-13,4.44089e-13,2.22045e-13,0,-2.22045e-13,0,0,
0.0018999,1.06245e-05,-0.00180192,-2.54241e-05,0.000441224,0,0,1.06245e-05,0.00112486,-2.46808e-05,0.000938129,0.000191416,0,0,-0.00180192,-2.46808e-05,0.00287686,8.03391e-06,-0.000369808,0,0,-2.54241e-05,0.000938129,8.03391e-06,0.00266204,-0.000898924,0,0,0.000441224,0.000191416,-0.000369808,-0.000898924,0.0339268,0,0,-6.47164e-05,0.000429105,5.74185e-05,-0.00265232,0.0017103,0,0,1.95013e-05,-6.50058e-06,0.000140782,3.28702e-05,-0.00131114,0,0,4.44089e-13,0,-2.22045e-13,2.22045e-13,0,0,0,6.66134e-13,0,0,2.22045e-13,2.22045e-13,0,0,
0.00189969,1.0548e-05,-0.0018017,-2.53234e-05,0.000443515,0,0,1.0548e-05,0.00112496,-2.44397e-05,0.000937868,0.000191644,0,0,-0.0018017,-2.44397e-05,0.00287655,7.85545e-06,-0.000361692,0,0,-2.53234e-05,0.000937868,7.85546e-06,0.0026617,-0.000899619,0,0,0.000443515,0.000191644,-0.000361692,-0.000899619,0.0339487,0,0,-6.48145e-05,0.000433502,5.71866e-05,-0.00265026,0.00170791,0,0,1.9622e-05,-6.67488e-06,0.000140099,3.28153e-05,-0.00131983,0,0,4.44089e-13,2.22045e-13,2.22045e-13,2.22045e-13,2.22045e-13,0,0,0,4.44089e-13,-4.44089e-13,-2.22045e-13,-4.44089e-13,0,0,
0.00189949,1.04717e-05,-0.00180152,-2.52286e-05,0.000445848,0,0,1.04717e-05,0.00112506,-2.41984e-05,0.000937622,0.000191884,0,0,-0.00180152,-2.41984e-05,0.00287629,7.66106e-06,-0.000353448,0,0,-2.52286e-05,0.000937622,7.66107e-06,0.00266137,-0.000900309,0,0,0.000445848,0.000191884,-0.000353448,-0.000900309,0.0339705,0,0,-6.4881e-05,0.000437942,5.70836e-05,-0.00264815,0.00170556,0,0,1.97468e-05,-6.85041e-06,0.000139394,3.27703e-05,-0.0013286,0,0,2.22045e-13,4.44089e-13,0,0,0,0,0,2.22045e-13,4.44089e-13,6.66134e-13,6.66134e-13,2.22045e-13,0,0,
0.00189928,1.03956e-05,-0.00180137,-2.51394e-05,0.000448217,0,0,1.03956e-05,0.00112516,-2.39569e-05,0.000937388,0.000192135,0,0,-0.00180137,-2.39569e-05,0.0028761,7.4517e-06,-0.000345095,0,0,-2.51394e-05,0.000937388,7.4517e-06,0.00266107,-0.000900993,0,0,0.000448217,0.000192135,-0.000345095,-0.000900993,0.0339922,0,0,-6.49168e-05,0.000442416,5.71053e-05,-0.00264598,0.00170324,0,0,1.98745e-05,-7.02693e-06,0.00013867,3.27345e-05,-0.00133743,0,0,2.22045e-13,0,0,0,2.22045e-13,0,0,2.22045e-13,0,0,0,2.22045e-13,0,0,
0.00189908,1.032e-05,-0.00180124,-2.50555e-05,0.000450622,0,0,1.032e-05,0.00112527,-2.37154e-05,0.000937165,0.000192395,0,0,-0.00180124,-2.37154e-05,0.00287596,7.22826e-06,-0.000336644,0,0,-2.50555e-05,0.000937165,7.22826e-06,0.00266078,-0.000901668,0,0,0.000450622,0.000192395,-0.000336644,-0.000901668,0.0340138,0,0,-6.4923e-05,0.000446916,5.72466e-05,-0.00264376,0.00170094,0,0,2.00046e-05,-7.20446e-06,0.000137929,3.27067e-05,-0.00134629,0,0,6.66134e-13,4.44089e-13,2.22045e-13,4.44089e-13,2.22045e-13,0,0,-4.44089e-13,2.22045e-13,0,2.22045e-13,-2.22045e-13,0,0,
