0,0.9,0,0,
5.28159e-05,0.9,0.0105632,-3.19525e-19,
0.000158494,0.9,0.0211357,3.35986e-19,
0.000317083,0.9,0.0317178,1.86259e-19,
0.00052863,0.9,0.0423094,2.26289e-19,
0.000793184,0.9,0.0529107,1.40915e-19,
0.00111079,0.9,0.0635219,1.11444e-19,
0.00148151,0.9,0.074143,4.3618e-19,
0.00190538,0.9,0.0847741,8.08823e-19,
0.00238246,0.9,0.0954155,1.14829e-18,
0.00291279,0.9,0.106067,6.27768e-19,
0.00349644,0.9,0.116729,7.48012e-19,
0.00413345,0.9,0.127402,4.63228e-19,
0.00482387,0.9,0.138085,1.76109e-19,
0.00556777,0.9,0.148779,9.51348e-21,
0.00636519,0.9,0.159484,-3.84555e-19,
0.00721619,0.9,0.1702,-4.61604e-19,
0.00812083,0.9,0.180928,-3.8585e-19,
0.00907916,0.9,0.191666,-9.38148e-19,
0.0100912,0.9,0.202417,-4.83217e-19,
0.0111571,0.9,0.213178,-3.80507e-19,
0.0122769,0.9,0.223952,-5.32579e-19,
0.0134506,0.9,0.234738,2.50913e-19,
0.0146783,0.9,0.245535,6.10832e-19,
0.01596,0.9,0.256345,5.15975e-19,
0.0172958,0.9,0.267168,5.66242e-19,
0.0186858,0.9,0.278003,2.03189e-19,
0.0201301,0.9,0.288851,2.3814e-19,
0.0216286,0.9,0.299711,-1.49157e-19,
0.0231816,0.9,0.310585,-1.40281e-20,
0.0247889,0.9,0.321472,2.27235e-19,
0.0264508,0.9,0.332373,1.2029e-19,
0.0281672,0.9,0.343287,1.27096e-19,
0.0299383,0.9,0.354215,7.74916e-20,
0.0317641,0.9,0.365158,-2.4506e-19,
0.0336447,0.9,0.376114,-4.59187e-19,
0.0355801,0.9,0.387085,-3.22105e-19,
0.0375705,0.9,0.398071,-4.01556e-19,
0.0396158,0.9,0.409071,-4.57192e-19,
0.0417162,0.9,0.420087,-2.94939e-19,
0.0438718,0.9,0.431118,4.78449e-20,
0.0460827,0.9,0.442164,-2.33086e-19,
0.0483488,0.9,0.453227,-9.03214e-20,
0.0506703,0.9,0.464305,-9.77013e-20,
0.0530473,0.9,0.4754,4.20117e-20,
0.0554799,0.9,0.486511,1.83699e-19,
0.0579681,0.9,0.49764,1.07915e-19,
0.060512,0.9,0.508785,2.82145e-19,
0.0631117,0.9,0.519948,8.73279e-20,
0.0657674,0.9,0.531128,-4.11403e-19,
0.068479,0.9,0.542327,-6.55403e-20,
0.0712467,0.9,0.553543,-2.81891e-19,
0.0740706,0.9,0.564779,-3.12325e-19,
0.0769508,0.9,0.576033,-2.19112e-19,
0.0798873,0.9,0.587307,-4.92185e-20,
0.0828803,0.9,0.5986,-1.9271e-20,
0.0859299,0.9,0.609913,-1.45772e-19,
0.0890361,0.9,0.621247,-3.35974e-20,
0.0921991,0.9,0.632602,-4.18035e-19,
0.095419,0.9,0.643978,4.02514e-19,
0.0986959,0.9,0.655375,1.48799e-19,
0.10203,0.9,0.666794,9.4318e-20,
0.105421,0.9,0.678236,2.33931e-19,
0.10887,0.9,0.689702,4.47891e-19,
0.112376,0.9,0.70119,2.39627e-20,
0.115939,0.9,0.712703,1.41031e-20,
0.11956,0.9,0.72424,3.72157e-20,
0.123239,0.9,0.735803,-6.74437e-20,
0.126976,0.9,0.747391,4.30503e-20,
0.130771,0.9,0.759006,-5.18623e-20,
0.134624,0.9,0.770648,2.40956e-20,
0.138536,0.9,0.782317,-1.43371e-20,
0.142506,0.9,0.794016,-4.0209e-20,
0.146333,0.900171,0.765447,0.0341537,
0.150026,0.900491,0.738613,0.0640698,
0.153592,0.900942,0.713206,0.0902563,
0.157049,0.901511,0.691218,0.113703,
0.160394,0.902181,0.669062,0.13402,
