-0.178,0.702873,-0.0592828,-1.73058,-0.000317543,0.722681,-1.59999,0.681063,0.239812,3.18465e-05,0.212309,0.0015225,-0.0563181,-0.0268922,0.0136234,0.000241852,0,0,
-0.178118,0.703622,-0.0591414,-1.73107,-4.2417e-05,0.724953,-1.60448,0.65,-7.10543e-21,-0.0294783,0.187243,0.0353535,-0.121488,0.0687815,0.568046,-1.12152,0,0,
-0.17826,0.704324,-0.0589716,-1.73153,0.000145846,0.728016,-1.60926,0.65,-7.10543e-21,-0.0355041,0.175303,0.0424556,-0.115452,0.0470657,0.765817,-1.19413,0,0,
-0.178402,0.704977,-0.0588023,-1.73193,0.000301685,0.731435,-1.61406,0.65,-7.10543e-21,-0.0355855,0.163399,0.0423257,-0.100338,0.0389597,0.854644,-1.19968,0,-1.77636e-18,
-0.178541,0.70558,-0.0586369,-1.73228,0.000468403,0.735041,-1.61879,0.65,-1.42109e-20,-0.0348123,0.150618,0.0413583,-0.0865269,0.0416796,0.901566,-1.18332,0,-1.77636e-18,
-0.178677,0.70613,-0.0584749,-1.73258,0.000665353,0.738759,-1.62336,0.65,-2.13163e-20,-0.0339729,0.137701,0.0405008,-0.0751836,0.0492376,0.929622,-1.14353,0,8.88178e-19,
-0.17881,0.706632,-0.058316,-1.73284,0.000901772,0.742552,-1.62777,0.65,-1.77636e-20,-0.0331507,0.125284,0.0397216,-0.0658937,0.0591047,0.948191,-1.1027,0,8.88178e-19,
-0.178939,0.707086,-0.0581599,-1.73307,0.00117934,0.746398,-1.63203,0.65,-1.42109e-20,-0.0323724,0.113711,0.0390166,-0.0581117,0.0693924,0.961493,-1.06315,-8.88178e-19,1.77636e-18,
-0.179066,0.707499,-0.0580065,-1.73328,0.00149658,0.750285,-1.63613,0.65,-7.10543e-21,-0.031629,0.103117,0.0383587,-0.0514555,0.0793101,0.97165,-1.02514,-8.88178e-19,1.77636e-18,
-0.17919,0.707873,-0.0578556,-1.73346,0.00185087,0.754204,-1.64008,0.65,-3.00927e-36,-0.0309117,0.0935191,0.0377292,-0.0456737,0.0885716,0.979786,-0.988635,-8.88178e-19,8.88178e-19,
