-1.66599,-0.121036,0.627991,-0.946635,2.00292,0.150302,-1.14811,0.0107148,0.0329316,0.0220179,-0.0737324,-0.0508649,-0.0608826,0.00283436,
-1.66729,-0.121528,0.626825,-0.948495,2.00092,0.148493,-1.15053,-0.324306,-0.123111,-0.291555,-0.465129,-0.498007,-0.45229,-0.606127,
-1.66896,-0.12157,0.625366,-0.950231,1.9981,0.145919,-1.15304,-0.417971,-0.0103861,-0.364844,-0.43396,-0.705144,-0.643584,-0.626518,
-1.67069,-0.121247,0.623841,-0.952109,1.99595,0.143644,-1.15548,-0.432295,0.0805694,-0.381186,-0.469364,-0.538927,-0.568646,-0.611692,
-1.67249,-0.12053,0.622248,-0.95403,1.99329,0.140957,-1.15794,-0.44853,0.179471,-0.39829,-0.480317,-0.664753,-0.671861,-0.613477,
-1.67429,-0.119488,0.620653,-0.956026,1.9911,0.138612,-1.16038,-0.450762,0.260503,-0.398681,-0.498997,-0.54652,-0.586084,-0.611581,
-1.67614,-0.118133,0.619011,-0.958065,1.98866,0.136008,-1.16283,-0.461914,0.338662,-0.410578,-0.509768,-0.609872,-0.650977,-0.610505,
-1.67801,-0.116568,0.617348,-0.960159,1.9864,0.133533,-1.16526,-0.467782,0.391221,-0.415651,-0.523381,-0.565851,-0.61876,-0.609032,
-1.67989,-0.11477,0.615676,-0.962256,1.98404,0.131014,-1.16769,-0.469693,0.449393,-0.418047,-0.524426,-0.590581,-0.62974,-0.606949,
-1.68179,-0.112866,0.613979,-0.964409,1.98172,0.128551,-1.17011,-0.476393,0.476084,-0.424317,-0.538115,-0.579739,-0.615848,-0.604557,
-1.68371,-0.11089,0.612265,-0.966585,1.97939,0.126069,-1.17252,-0.480311,0.494019,-0.428336,-0.543989,-0.581142,-0.620416,-0.602606,
-1.68564,-0.108873,0.610546,-0.968774,1.97709,0.123609,-1.17492,-0.481815,0.504266,-0.429891,-0.547258,-0.576861,-0.615005,-0.600537,
-1.68757,-0.106833,0.608824,-0.970967,1.97478,0.121154,-1.17731,-0.482221,0.510045,-0.430446,-0.548374,-0.575457,-0.613806,-0.598465,
-1.6895,-0.104782,0.607104,-0.97316,1.97249,0.118712,-1.1797,-0.481653,0.512748,-0.430027,-0.548276,-0.572626,-0.61056,-0.596389,
-1.69142,-0.102727,0.605387,-0.97535,1.97021,0.116279,-1.18208,-0.480586,0.513567,-0.429136,-0.547335,-0.570504,-0.60815,-0.594308,
-1.69334,-0.100675,0.603676,-0.977533,1.96794,0.113858,-1.18445,-0.479153,0.513166,-0.427882,-0.545895,-0.568057,-0.605406,-0.592227,
-1.69525,-0.0986267,0.60197,-0.97971,1.96568,0.111446,-1.18681,-0.477517,0.512024,-0.426434,-0.544135,-0.565783,-0.602853,-0.590144,
-1.69715,-0.096585,0.600271,-0.981879,1.96342,0.109045,-1.18916,-0.475751,0.510427,-0.424858,-0.542188,-0.563445,-0.600289,-0.588061,
-1.69904,-0.0945507,0.598578,-0.984039,1.96118,0.106654,-1.1915,-0.473915,0.508567,-0.423214,-0.540131,-0.561154,-0.597797,-0.585978,
-1.70093,-0.0925245,0.596892,-0.986191,1.95894,0.104272,-1.19384,-0.472041,0.506561,-0.421533,-0.538017,-0.558859,-0.59534,-0.583896,
-1.70281,-0.0905066,0.595212,-0.988335,1.95672,0.101901,-1.19617,-0.47015,0.504481,-0.419835,-0.535874,-0.556584,-0.592926,-0.581814,
-1.70469,-0.0884971,0.59354,-0.990469,1.9545,0.0995385,-1.19848,-0.468254,0.502372,-0.418133,-0.533723,-0.554315,-0.590546,-0.579732,
-1.70655,-0.0864961,0.591874,-0.992596,1.95229,0.0971858,-1.2008,-0.466362,0.500259,-0.416435,-0.531574,-0.55206,-0.588194,-0.577652,
-1.70841,-0.0845034,0.590215,-0.994714,1.95009,0.0948423,-1.2031,-0.464478,0.498156,-0.414743,-0.529433,-0.549813,-0.585868,-0.575573,
-1.71026,-0.0825192,0.588563,-0.996823,1.9479,0.092508,-1.20539,-0.462603,0.496071,-0.41306,-0.527303,-0.547578,-0.583563,-0.573495,
-1.7121,-0.0805431,0.586917,-0.998923,1.94572,0.0901829,-1.20768,-0.460738,0.494006,-0.411387,-0.525186,-0.545351,-0.581278,-0.571418,
-1.71394,-0.0785753,0.585278,-1.00102,1.94355,0.0878669,-1.20995,-0.458883,0.491963,-0.409724,-0.523081,-0.543136,-0.579006,-0.569344,
-1.71577,-0.0766155,0.583646,-1.0031,1.94138,0.0855599,-1.21222,-0.45704,0.48994,-0.40807,-0.520989,-0.540929,-0.576751,-0.567272,
-1.71759,-0.0746638,0.58202,-1.00518,1.93923,0.0832619,-1.21448,-0.455206,0.487937,-0.406426,-0.51891,-0.538733,-0.574507,-0.565201,
-1.7194,-0.07272,0.580401,-1.00724,1.93708,0.0809728,-1.21674,-0.453382,0.485952,-0.404791,-0.516842,-0.536546,-0.572273,-0.563134,
-1.72121,-0.070784,0.578789,-1.0093,1.93494,0.0786926,-1.21898,-0.451567,0.483984,-0.403165,-0.514785,-0.534368,-0.570052,-0.561069,
-1.72301,-0.0688559,0.577182,-1.01135,1.93282,0.0764212,-1.22122,-0.449761,0.482031,-0.401547,-0.512739,-0.5322,-0.567838,-0.559006,
-1.7248,-0.0669355,0.575583,-1.0134,1.9307,0.0741587,-1.22345,-0.447964,0.480091,-0.399937,-0.510703,-0.530041,-0.565636,-0.556947,
-1.72658,-0.0650229,0.573989,-1.01543,1.92858,0.0719049,-1.22566,-0.446174,0.478165,-0.398334,-0.508676,-0.527892,-0.563439,-0.55489,
-1.72836,-0.0631179,0.572402,-1.01746,1.92648,0.0696599,-1.22788,-0.444393,0.476251,-0.396739,-0.506659,-0.525751,-0.561254,-0.552837,
-1.73013,-0.0612205,0.570822,-1.01948,1.92439,0.0674236,-1.23008,-0.44262,0.474348,-0.395151,-0.50465,-0.523621,-0.559073,-0.550788,
-1.73189,-0.0593307,0.569247,-1.02149,1.9223,0.065196,-1.23227,-0.440854,0.472456,-0.393569,-0.50265,-0.521498,-0.556904,-0.548742,
-1.73365,-0.0574484,0.567679,-1.02349,1.92022,0.062977,-1.23446,-0.439096,0.470574,-0.391995,-0.500658,-0.519386,-0.554739,-0.546699,
-1.7354,-0.0555736,0.566118,-1.02548,1.91815,0.0607667,-1.23664,-0.437345,0.468701,-0.390427,-0.498675,-0.517282,-0.552583,-0.54466,
-1.73714,-0.0537062,0.564562,-1.02747,1.91609,0.058565,-1.23881,-0.435601,0.466838,-0.388866,-0.4967,-0.515187,-0.550436,-0.542625,
-1.73888,-0.0518463,0.563013,-1.02945,1.91404,0.0563718,-1.24097,-0.433864,0.464984,-0.387311,-0.494732,-0.513102,-0.548293,-0.540594,
-1.74061,-0.0499937,0.56147,-1.03142,1.912,0.0541871,-1.24313,-0.432134,0.463138,-0.385762,-0.492773,-0.511025,-0.54616,-0.538567,
-1.74233,-0.0481485,0.559933,-1.03338,1.90996,0.052011,-1.24527,-0.430411,0.461301,-0.38422,-0.490821,-0.508957,-0.544033,-0.536544,
-1.74404,-0.0463106,0.558402,-1.03534,1.90793,0.0498434,-1.24741,-0.428695,0.459472,-0.382684,-0.488877,-0.506898,-0.541913,-0.534525,
-1.74575,-0.04448,0.556878,-1.03729,1.90591,0.0476842,-1.24954,-0.426986,0.457651,-0.381155,-0.48694,-0.504848,-0.539801,-0.53251,
-1.74745,-0.0426567,0.555359,-1.03923,1.9039,0.0455334,-1.25166,-0.425284,0.455838,-0.379631,-0.485012,-0.502806,-0.537696,-0.5305,
-1.74915,-0.0408405,0.553847,-1.04116,1.9019,0.043391,-1.25378,-0.423588,0.454032,-0.378114,-0.48309,-0.500773,-0.535597,-0.528494,
-1.75083,-0.0390316,0.55234,-1.04308,1.8999,0.041257,-1.25588,-0.4219,0.452235,-0.376603,-0.481176,-0.498749,-0.533506,-0.526493,
-1.75251,-0.0372298,0.55084,-1.045,1.89792,0.0391313,-1.25798,-0.420217,0.450445,-0.375097,-0.479269,-0.496733,-0.531423,-0.524495,
-1.75419,-0.0354352,0.549346,-1.04691,1.89594,0.0370139,-1.26007,-0.418542,0.448663,-0.373598,-0.47737,-0.494727,-0.529345,-0.522503,
-1.75586,-0.0336476,0.547857,-1.04881,1.89397,0.0349048,-1.26215,-0.416873,0.446888,-0.372105,-0.475478,-0.492728,-0.527276,-0.520515,
-1.75752,-0.0318671,0.546375,-1.05071,1.892,0.0328039,-1.26423,-0.41521,0.44512,-0.370618,-0.473593,-0.490738,-0.525213,-0.518532,
-1.75917,-0.0300937,0.544898,-1.05259,1.89005,0.0307113,-1.26629,-0.413555,0.44336,-0.369136,-0.471716,-0.488757,-0.523156,-0.516553,
-1.76082,-0.0283273,0.543427,-1.05447,1.8881,0.0286269,-1.26835,-0.411905,0.441607,-0.367661,-0.469845,-0.486783,-0.521109,-0.514579,
-1.76246,-0.0265678,0.541963,-1.05635,1.88616,0.0265506,-1.2704,-0.410262,0.439861,-0.366191,-0.467982,-0.484819,-0.519064,-0.51261,
-1.76409,-0.0248153,0.540504,-1.05821,1.88423,0.0244825,-1.27244,-0.408626,0.438123,-0.364728,-0.466126,-0.482861,-0.517033,-0.510646,
-1.76572,-0.0230698,0.539051,-1.06007,1.88231,0.0224225,-1.27448,-0.406996,0.436391,-0.36327,-0.464277,-0.480915,-0.515002,-0.508687,
-1.76734,-0.0213311,0.537603,-1.06192,1.88039,0.0203705,-1.27651,-0.405372,0.434667,-0.361818,-0.462435,-0.478974,-0.512982,-0.506732,
