2.19109e-06,-0.182159,0.000326018,-3.09491,-0.00162053,1.33659,9.49022e-05,0.637287,0.0764831,0.727661,0.0971819,0.698531,-0.108296,0.691881,-0.0123171,0.00308836,0.0488289,0.0192017,0.362867,-0.0707926,-0.143253,0.00195774,2.40048e-18,2.40048e-18,-0.0201111,0.11238,0.0230676,-0.1203,-0.00506549,0.0658998,
-3.51703e-05,-0.182193,0.000475836,-3.09344,-0.00146522,1.33559,0.000173304,0.4,0.0601002,0.674763,0.0235543,0.680838,-0.0448908,0.678448,-0.0225405,-0.00934034,-0.00857658,0.0374544,0.369751,0.0388269,-0.250191,0.0196005,6.00121e-18,1.20024e-18,-0.0251253,0.130888,0.0276605,-0.149306,-0.00571162,0.0713291,
-8.52847e-05,-0.182358,0.000621811,-3.09194,-0.00115873,1.33447,0.000263753,0.4,0.0601002,0.674662,0.0240779,0.680948,-0.045488,0.678425,-0.0222552,-0.0125286,-0.0411219,0.0364938,0.372762,0.0766225,-0.277552,0.0226121,4.80096e-18,2.40048e-18,-0.0299704,0.148278,0.0320579,-0.175878,-0.00629086,0.0760172,
-0.00014614,-0.182603,0.000758389,-3.09046,-0.000789349,1.33339,0.000346755,0.4,0.0601002,0.674542,0.024671,0.681076,-0.0461915,0.6784,-0.0219512,-0.0152139,-0.061207,0.0341445,0.370398,0.092346,-0.27145,0.0207507,2.40048e-18,1.20024e-18,-0.0346401,0.164441,0.036269,-0.200189,-0.00681894,0.0799978,
-0.000215498,-0.182901,0.000887196,-3.08901,-0.000386929,1.33238,0.000416297,0.4,0.0601002,0.674404,0.0253288,0.681221,-0.0469923,0.678373,-0.0216312,-0.0173393,-0.0746204,0.0322017,0.362895,0.100605,-0.252938,0.0173853,1.80036e-18,1.20024e-18,-0.0391302,0.179304,0.0403013,-0.222392,-0.00730814,0.0833051,
-0.000291231,-0.183238,0.00101032,-3.08761,3.56683e-05,1.33145,0.000470532,0.4,0.0601002,0.674247,0.026046,0.681383,-0.0478819,0.678343,-0.0212979,-0.0189334,-0.0841639,0.0307813,0.351002,0.105649,-0.231333,0.013559,2.40048e-18,1.80036e-18,-0.043424,0.192823,0.0441532,-0.242624,-0.00777138,0.085975,
-0.000371701,-0.183603,0.00112943,-3.08626,0.000471027,1.33061,0.00050911,0.4,0.0601002,0.674074,0.0268173,0.681559,-0.0488524,0.678312,-0.020954,-0.0201175,-0.091235,0.0297778,0.335668,0.10884,-0.210674,0.00964429,1.20024e-18,-6.00121e-19,-0.0462724,0.206784,0.0469999,-0.239543,-0.00840235,0.101472,
-0.000455703,-0.183989,0.00124576,-3.08499,0.000913941,1.32984,0.000532254,0.4,0.0601002,0.673888,0.0276444,0.681747,-0.0498105,0.678279,-0.0205482,-0.0210003,-0.0965679,0.0290827,0.317857,0.110728,-0.192561,0.0057861,1.20024e-18,-6.00121e-19,-0.049101,0.21907,0.0497507,-0.236744,-0.00894452,0.115005,
-0.000542346,-0.184391,0.00136022,-3.0838,0.00136045,1.32913,0.000540429,0.4,0.0601002,0.673692,0.0285207,0.681946,-0.0507575,0.678243,-0.0200881,-0.0216608,-0.100582,0.0286141,0.298437,0.111626,-0.177449,0.00204372,1.20024e-18,-1.80036e-18,-0.0535212,0.231225,0.0533982,-0.252496,-0.00906818,0.115129,
-0.000630961,-0.184806,0.00147347,-3.08269,0.00180748,1.32847,0.00053421,0.4,0.0601002,0.673478,0.0294456,0.68216,-0.0517675,0.678207,-0.0196276,-0.0221539,-0.103547,0.0283134,0.278145,0.111758,-0.165263,-0.0015548,6.00121e-19,-1.20024e-18,-0.0578194,0.242284,0.0569233,-0.266447,-0.00916437,0.114812,
