0.000303045,-0.182258,5.04936e-05,-3.09492,-0.00145235,1.3369,0.000650052,0.624895,0.0383369,0.819439,-0.0330296,0.723048,0.00448514,0.698605,-0.094538,0.674634,0.094327,0.763327,0.101722,0.608458,0.128808,0.593244,-0.10976,0.0182437,0.0418714,0.00528867,0.361786,-0.0616314,-0.122487,0.0296812,-0.104375,0.100891,-1.93784e-17,-1.93784e-17,7.10543e-18,-2.13163e-17,0.16822,-0.0571195,-1.16282e-06,-7.83999e-08,8.60488e-07,5.80161e-08,2.22045e-17,4.44089e-18,-0.0157886,-0.00522193,
0.000335726,-0.18233,0.000150703,-3.09349,-0.00112109,1.33591,0.00151594,0.398497,0.0308436,0.808583,-0.0303899,0.66707,-0.0112056,0.57023,-0.0508201,0.66968,0.0898558,0.758778,0.095863,0.552423,0.102219,0.470427,-0.0400511,0.00817011,-0.0181501,0.0250525,0.358586,0.0828152,-0.24917,0.216472,-0.10838,0.109742,-1.2919e-17,-2.26082e-17,7.10543e-18,-2.13163e-17,0.185313,-0.0633364,-1.02482e-06,-6.90955e-08,8.9007e-07,6.00106e-08,2.22045e-17,2.22045e-18,-0.0175146,-0.0106368,
0.000356096,-0.182529,0.000245761,-3.09204,-0.000588391,1.33469,0.00246119,0.398063,0.0312826,0.808583,-0.0303899,0.66707,-0.0112056,0.570971,-0.0510734,0.66968,0.0898558,0.758778,0.095863,0.552423,0.102219,0.470357,-0.0400937,0.00509263,-0.0498298,0.0237644,0.361974,0.133175,-0.302823,0.236314,-0.109709,0.11598,-1.2919e-17,-2.26082e-17,8.88178e-18,-1.77636e-17,0.198591,-0.0677328,-9.18931e-07,-6.19565e-08,9.146e-07,6.16645e-08,1.9984e-17,2.22045e-18,-0.0170603,-0.0171054,
0.00036297,-0.182802,0.000329296,-3.09059,1.66159e-05,1.33345,0.00339246,0.397625,0.0317465,0.808583,-0.0303899,0.66707,-0.0112056,0.571765,-0.0513444,0.66968,0.0898558,0.758778,0.095863,0.552423,0.102219,0.470288,-0.0401621,0.0017183,-0.0681939,0.0208837,0.361525,0.151252,-0.31135,0.232817,-0.106182,0.111914,-1.61487e-17,-2.26082e-17,5.32907e-18,-1.77636e-17,0.193354,-0.0663913,-8.43968e-07,-5.69024e-08,9.37429e-07,6.32037e-08,2.10942e-17,2.22045e-18,-0.0105898,-0.0249325,
0.000358531,-0.183122,0.000403186,-3.08917,0.000647618,1.33225,0.00428965,0.3972,0.0321942,0.808583,-0.0303899,0.66707,-0.0112056,0.572539,-0.0516099,0.66968,0.0898558,0.758778,0.095863,0.552423,0.102219,0.470246,-0.0402618,-0.00110971,-0.0800016,0.0184725,0.356223,0.15775,-0.299937,0.224298,-0.105461,0.112002,-1.69561e-17,-2.26082e-17,5.32907e-18,-1.86517e-17,0.197395,-0.0679556,-7.97535e-07,-5.37717e-08,9.57444e-07,6.45532e-08,1.88738e-17,2.22045e-18,-0.00482866,-0.026012,
0.000345503,-0.183476,0.000470085,-3.08778,0.0012853,1.33112,0.00514762,0.396778,0.0326422,0.808583,-0.0303899,0.66707,-0.0112056,0.573328,-0.0518818,0.66968,0.0898558,0.758778,0.095863,0.552423,0.102219,0.470227,-0.0403659,-0.00325702,-0.0883569,0.0167249,0.346435,0.159421,-0.281205,0.214492,-0.102481,0.108403,-1.69561e-17,-2.26082e-17,4.88498e-18,-1.82077e-17,0.198921,-0.0689061,-1.89227e-06,-1.27581e-07,1.21524e-06,8.19342e-08,2.05391e-17,2.22045e-18,0.000505542,-0.0273887,
0.000326123,-0.183854,0.000532176,-3.08645,0.00191978,1.33008,0.00596567,0.396368,0.0330758,0.808583,-0.0303899,0.66707,-0.0112056,0.574124,-0.0521574,0.66968,0.0898558,0.758778,0.095863,0.552423,0.102219,0.470229,-0.0404754,-0.004845,-0.0946835,0.0155226,0.332959,0.15862,-0.261062,0.204511,-0.0979836,0.10326,-1.69435e-17,-2.25419e-17,4.88498e-18,-1.82077e-17,0.199467,-0.0693771,-1.66581e-06,-1.12313e-07,1.18439e-06,7.98546e-08,2.13718e-17,2.22045e-18,0.0050744,-0.0295864,
0.000302058,-0.184253,0.000591067,-3.08518,0.00254504,1.32911,0.00674463,0.395976,0.0334888,0.808583,-0.0303899,0.66707,-0.0112056,0.574922,-0.0524349,0.66968,0.0898558,0.758778,0.095863,0.552423,0.102219,0.470249,-0.0405938,-0.00601626,-0.0996442,0.0147228,0.316704,0.156315,-0.242142,0.194741,-0.0934589,0.0980839,-1.69435e-17,-2.25419e-17,4.88498e-18,-1.82077e-17,0.199398,-0.0693771,-1.48786e-06,-1.00315e-07,1.16213e-06,7.83538e-08,2.27422e-17,2.22045e-18,0.00804024,-0.0320495,
0.000274524,-0.184667,0.000647918,-3.08399,0.00315703,1.32821,0.00748591,0.395602,0.0338811,0.808583,-0.0303899,0.66707,-0.0112056,0.575719,-0.0527124,0.66968,0.0898558,0.758778,0.095863,0.552423,0.102219,0.470281,-0.040722,-0.00688342,-0.103567,0.0142127,0.298538,0.152998,-0.225487,0.18532,-0.0899961,0.0939796,-1.69435e-17,-2.25419e-17,4.88498e-18,-1.82077e-17,0.199398,-0.0693771,-1.38664e-05,-9.34907e-07,1.14776e-05,7.73847e-07,2.27422e-17,2.22045e-18,0.00929812,-0.0332426,
0.000244413,-0.185094,0.000703562,-3.08287,0.00375295,1.32736,0.00819107,0.395242,0.0342571,0.808583,-0.0303899,0.66707,-0.0112056,0.576517,-0.0529899,0.66968,0.0898558,0.758778,0.095863,0.552423,0.102219,0.470318,-0.0408549,-0.00752776,-0.106636,0.013911,0.279222,0.14898,-0.211362,0.17629,-0.087634,0.0909959,-1.69435e-17,-2.25419e-17,0.000137397,-3.58753e-05,0.199283,-0.0693472,-2.63268e-05,-1.77502e-06,2.18613e-05,1.47394e-06,2.27422e-17,2.22045e-18,0.00978607,-0.0337306,
