0.0339907,-0.0289585,0.999813,0.000766506,-0.0509982,0.106945,0.000277248,0.99755,
0.0339307,-0.0288706,0.999838,0.000764839,-0.0508518,0.106615,0.000183706,0.997554,
0.0338606,-0.0287684,0.999862,0.000763255,-0.0506806,0.106231,9.34288e-05,0.997558,
0.0337803,-0.0286516,0.999884,0.000761754,-0.0504843,0.105791,6.93215e-06,0.997561,
0.0336897,-0.0285199,0.999906,0.000760337,-0.0502627,0.105294,-7.5262e-05,0.997565,
0.0335887,-0.0283728,0.999926,0.000759008,-0.0500156,0.10474,-0.000152627,0.997568,
0.0334771,-0.0282101,0.999945,0.00075777,-0.0497425,0.104126,-0.000224628,0.997571,
0.033355,-0.0280311,0.999963,0.000756628,-0.0494431,0.103452,-0.000290724,0.997573,
0.033222,-0.0278354,0.999978,0.000755589,-0.0491169,0.102716,-0.000350365,0.997576,
0.0330781,-0.0276224,0.999992,0.00075466,-0.0487636,0.101916,-0.000402993,0.997578,
0.0329231,-0.0273916,1,0.000753852,-0.0483826,0.10105,-0.000448039,0.99758,
0.0327568,-0.0271423,1.00001,0.000753177,-0.0479734,0.100116,-0.000484925,0.997581,
0.0325791,-0.0268738,1.00002,0.000752648,-0.0475354,0.0991119,-0.000513061,0.997582,
0.0323896,-0.0265854,1.00003,0.00075228,-0.0470681,0.0980358,-0.000531847,0.997583,
0.0321883,-0.0262763,1.00003,0.000752093,-0.0465708,0.096885,-0.000540669,0.997583,
0.0319749,-0.0259459,1.00003,0.000752107,-0.0460428,0.0956572,-0.000538904,0.997583,
0.0317491,-0.0255932,1.00002,0.000752344,-0.0454835,0.0943498,-0.000525915,0.997582,
0.0315107,-0.0252176,1.00002,0.00075283,-0.0448922,0.0929602,-0.000501054,0.997581,
0.0312596,-0.024818,1.00001,0.000753594,-0.0442682,0.0914859,-0.000463659,0.997579,
0.0309953,-0.0243938,0.999994,0.000754664,-0.0436106,0.0899241,-0.00041306,0.997576,
0.0307177,-0.0239441,0.999977,0.000756076,-0.0429188,0.0882721,-0.000348572,0.997572,
0.0304265,-0.0234679,0.999956,0.000757864,-0.0421919,0.0865272,-0.000269502,0.997568,
0.0301214,-0.0229646,0.999931,0.000760065,-0.0414291,0.0846869,-0.000175145,0.997562,
0.0298022,-0.0224333,0.999902,0.000762722,-0.0406297,0.0827486,-6.4788e-05,0.997555,
0.0294685,-0.0218733,0.999868,0.000765875,-0.0397928,0.0807099,6.22885e-05,0.997548,
0.0291202,-0.0212838,0.99983,0.000769569,-0.0389176,0.0785684,0.000206811,0.997538,
0.0287569,-0.0206643,0.999788,0.000773851,-0.0380034,0.076322,0.00036951,0.997528,
0.0283784,-0.0200141,0.99974,0.000778767,-0.0370494,0.0739688,0.000551117,0.997516,
0.0279843,-0.0193327,0.999688,0.000784367,-0.0360548,0.0715071,0.000752366,0.997502,
0.0275746,-0.0186198,0.99963,0.000790698,-0.0350189,0.0689357,0.000973984,0.997487,
0.0271489,-0.0178751,0.999566,0.00079781,-0.0339411,0.0662537,0.00121669,0.997469,
0.026707,-0.0170986,0.999498,0.000805751,-0.0328206,0.0634604,0.00148121,0.99745,
0.0262488,-0.0162902,0.999423,0.000814568,-0.031657,0.0605559,0.00176823,0.997429,
0.025774,-0.0154503,0.999343,0.000824306,-0.0304496,0.0575407,0.00207844,0.997405,
0.0252825,-0.0145792,0.999256,0.000835007,-0.0291981,0.0544159,0.00241249,0.997379,
0.0247741,-0.0136777,0.999163,0.000846708,-0.0279021,0.0511833,0.00277103,0.997351,
0.0242488,-0.0127465,0.999064,0.000859444,-0.0265613,0.0478455,0.00315465,0.99732,
0.0237066,-0.011787,0.998959,0.000873242,-0.0251756,0.0444057,0.00356391,0.997287,
0.0231473,-0.0108006,0.998847,0.000888121,-0.0237449,0.0408682,0.00399934,0.997251,
0.022571,-0.0097889,0.998728,0.000904094,-0.0222694,0.0372379,0.00446141,0.997213,
0.0219777,-0.00875409,0.998603,0.000921163,-0.0207492,0.033521,0.00495053,0.997172,
0.0213677,-0.00769851,0.998471,0.00093932,-0.0191848,0.0297242,0.00546706,0.997128,
0.020741,-0.00662489,0.998332,0.000958544,-0.0175766,0.0258557,0.00601128,0.997082,
0.0200979,-0.00553627,0.998186,0.0009788,-0.0159255,0.0219244,0.00658342,0.997034,
0.0194387,-0.00443604,0.998034,0.00100004,-0.0142322,0.0179403,0.0071836,0.996984,
0.0187637,-0.00332791,0.997875,0.0010222,-0.012498,0.0139144,0.00781187,0.996931,
0.0180733,-0.00221594,0.997709,0.00104519,-0.0107239,0.00985874,0.0084682,0.996877,
0.017368,-0.00110446,0.997537,0.00106892,-0.00891163,0.00578624,0.00915244,0.996821,
0.0166483,1.89471e-06,0.997358,0.00109326,-0.00706272,0.00171067,0.00986435,0.996764,
0.0159148,0.00109824,0.997172,0.00111808,-0.00517906,-0.00235342,0.0106036,0.996706,
0.0151683,0.00217949,0.996981,0.00114321,-0.00326276,-0.0063908,0.0113697,0.996648,
0.0144094,0.00324036,0.996784,0.00116847,-0.00131608,-0.0103857,0.0121622,0.996589,
0.013639,0.00427547,0.99658,0.00119366,0.000658514,-0.014322,0.0129803,0.996532,
0.0128578,0.00527933,0.996372,0.00121856,0.00265835,-0.0181833,0.0138233,0.996475,
0.0120669,0.00624648,0.996158,0.00124292,0.00468062,-0.021953,0.0146903,0.99642,
0.0112671,0.00717147,0.995939,0.00126648,0.00672231,-0.0256149,0.0155803,0.996367,
0.0104596,0.008049,0.995715,0.00128896,0.00878029,-0.0291529,0.0164923,0.996317,
0.00964526,0.00887392,0.995487,0.00131005,0.0108513,-0.0325515,0.017425,0.996272,
0.00882526,0.00964135,0.995256,0.00132945,0.012932,-0.0357959,0.0183772,0.99623,
0.0080007,0.0103467,0.995021,0.00134683,0.0150188,-0.0388721,0.0193475,0.996194,
0.00717269,0.0109858,0.994782,0.00136185,0.0171084,-0.0417672,0.0203345,0.996164,
0.00634239,0.0115548,0.994541,0.00137417,0.0191971,-0.0444698,0.0213368,0.996141,
0.00551091,0.0120504,0.994298,0.00138344,0.0212813,-0.0469695,0.0223528,0.996126,
0.0046794,0.0124699,0.994052,0.00138929,0.0233575,-0.0492576,0.0233809,0.996119,
0.00384895,0.012811,0.993806,0.00139139,0.0254222,-0.051327,0.0244196,0.996122,
0.00302065,0.0130721,0.993558,0.00138937,0.027472,-0.0531723,0.0254672,0.996135,
0.00219556,0.013252,0.993309,0.0013829,0.0295034,-0.0547899,0.0265221,0.996158,
0.00137467,0.0133504,0.99306,0.00137163,0.0315133,-0.0561777,0.0275828,0.996194,
0.00055895,0.0133674,0.992811,0.00135526,0.0334986,-0.0573355,0.0286476,0.996241,
-0.000250709,0.0133036,0.992562,0.00133345,0.0354563,-0.0582648,0.0297149,0.996301,
-0.00105347,0.0131603,0.992314,0.00130593,0.0373836,-0.0589686,0.0307834,0.996375,
-0.00184856,0.0129393,0.992067,0.00127241,0.039278,-0.0594514,0.0318515,0.996462,
