0.0332058,0.00691987,1.00058,0.000710244,-0.0831129,0.00191134,-0.00258121,0.998176,
0.0331835,0.00689196,1.00074,0.000790884,-0.0831115,0.00194233,-0.00315847,0.998035,
0.0331576,0.00685832,1.00089,0.000871222,-0.0831099,0.00198154,-0.00373583,0.997894,
0.0331279,0.00681892,1.00104,0.000951201,-0.0831079,0.00202895,-0.00431332,0.997754,
0.0330945,0.00677373,1.00119,0.00103076,-0.0831057,0.00208451,-0.00489094,0.997614,
0.0330573,0.00672271,1.00134,0.00110985,-0.0831031,0.00214817,-0.00546873,0.997475,
0.0330164,0.00666583,1.00149,0.0011884,-0.0831002,0.00221989,-0.00604672,0.997337,
0.0329718,0.00660305,1.00164,0.00126635,-0.0830969,0.0022996,-0.00662491,0.9972,
0.0329234,0.0065343,1.00179,0.00134366,-0.0830932,0.00238727,-0.00720335,0.997064,
0.0328712,0.00645954,1.00194,0.00142025,-0.0830891,0.00248284,-0.00778205,0.996929,
0.0328152,0.0063787,1.00208,0.00149606,-0.0830845,0.00258624,-0.00836103,0.996796,
0.0327554,0.00629172,1.00223,0.00157105,-0.0830794,0.00269741,-0.00894032,0.996663,
0.0326918,0.00619852,1.00238,0.00164514,-0.0830738,0.00281629,-0.00951994,0.996533,
0.0326244,0.00609904,1.00253,0.00171828,-0.0830676,0.00294282,-0.0100999,0.996403,
0.0325532,0.0059932,1.00267,0.00179041,-0.0830608,0.0030769,-0.0106802,0.996276,
0.0324781,0.00588091,1.00282,0.00186145,-0.0830533,0.00321847,-0.011261,0.99615,
0.0323992,0.00576208,1.00296,0.00193136,-0.0830451,0.00336744,-0.0118421,0.996026,
0.0323163,0.00563663,1.00311,0.00200007,-0.083036,0.00352372,-0.0124237,0.995904,
0.0322296,0.00550446,1.00325,0.00206751,-0.0830262,0.00368721,-0.0130057,0.995784,
0.032139,0.00536548,1.0034,0.00213362,-0.0830154,0.0038578,-0.0135881,0.995666,
