-0.178,0.702874,-0.0592828,-1.73058,-0.000316879,0.722681,-1.59999,0.678957,0.258843,3.21413e-05,0.212346,0.00152712,-0.0563465,-0.0268532,0.0137255,0.000259668,0,-1.77636e-18,
-0.178127,0.703622,-0.0591279,-1.73106,-0.000157,0.724953,-1.60448,0.65,-2.13163e-20,-0.0318758,0.187014,0.0387261,-0.120756,0.0399698,0.568115,-1.12124,2.84217e-17,-1.77636e-18,
-0.178279,0.704321,-0.0589447,-1.73152,-0.000123384,0.728021,-1.60925,0.65,-2.84217e-20,-0.0379545,0.174896,0.0457876,-0.114852,0.00840394,0.766834,-1.1937,2.79776e-17,-1.77636e-18,
-0.178431,0.704973,-0.0587626,-1.73192,-0.000133747,0.731445,-1.61405,0.65,-3.55271e-20,-0.0380176,0.162923,0.0455345,-0.0999121,-0.00259076,0.856212,-1.19946,2.70894e-17,0,
-0.17858,0.705574,-0.0585847,-1.73227,-0.000132845,0.735059,-1.61885,0.65,-3.55271e-20,-0.0372848,0.150138,0.044476,-0.0862251,0.000225417,0.903365,-1.20037,2.17604e-17,1.77636e-18,
-0.178727,0.706123,-0.0584105,-1.73257,-9.63416e-05,0.738785,-1.62366,0.65,-2.84217e-20,-0.0365418,0.137247,0.0435339,-0.0749634,0.00912589,0.931482,-1.20064,1.9984e-17,1.77636e-18,
-0.17887,0.706622,-0.0582397,-1.73283,-1.5208e-05,0.742585,-1.62846,0.65,-2.13163e-20,-0.0358423,0.124866,0.0427234,-0.0657148,0.0202834,0.950003,-1.20073,1.90958e-17,0,
-0.179011,0.707075,-0.0580717,-1.73306,0.000112927,0.746438,-1.63326,0.65,-2.13163e-20,-0.0351621,0.113329,0.041983,-0.0579685,0.0320338,0.963245,-1.20075,1.68754e-17,4.44089e-19,
-0.179149,0.707487,-0.0579065,-1.73327,0.000285869,0.750331,-1.638,0.65,-1.95399e-20,-0.034477,0.10277,0.0413166,-0.051337,0.0432353,0.973319,-1.18496,1.5099e-17,1.33227e-18,
-0.179284,0.707859,-0.0577437,-1.73345,0.00050064,0.754257,-1.64258,0.65,-1.42109e-20,-0.0337577,0.0932054,0.0407002,-0.0455781,0.0536928,0.981369,-1.14504,1.33227e-17,2.66454e-18,
-0.179416,0.708198,-0.0575834,-1.73361,0.000757324,0.758209,-1.647,0.65,-3.55271e-21,-0.0330101,0.0845967,0.0400544,-0.0405462,0.0641711,0.988074,-1.10419,1.15463e-17,5.32907e-18,
-0.179545,0.708505,-0.0574258,-1.73376,0.00105399,0.762184,-1.65126,0.65,1.77636e-20,-0.0322759,0.0768744,0.0394192,-0.0360978,0.0741655,0.993733,-1.06468,1.06581e-17,6.21725e-18,
-0.179671,0.708785,-0.0572706,-1.73389,0.00138785,0.766178,-1.65536,0.65,4.26326e-20,-0.0315602,0.069956,0.0387979,-0.0321448,0.083466,0.998565,-1.02669,8.88178e-18,7.10543e-18,
-0.179794,0.70904,-0.0571178,-1.734,0.00175594,0.770189,-1.65932,0.65,7.10543e-20,-0.0308615,0.0637599,0.038188,-0.0286236,0.092023,1.00272,-0.990195,7.10543e-18,6.66134e-18,
-0.179915,0.709273,-0.0569675,-1.7341,0.00215533,0.774214,-1.66314,0.65,9.76996e-20,-0.0301784,0.0582096,0.0375872,-0.0254826,0.0998472,1.00632,-0.955128,7.10543e-18,6.66134e-18,
-0.180033,0.709486,-0.0568195,-1.73419,0.00258321,0.778252,-1.66683,0.65,1.24345e-19,-0.0295098,0.0532347,0.0369945,-0.0226784,0.10697,1.00943,-0.921424,7.10543e-18,7.10543e-18,
-0.180149,0.709681,-0.0566739,-1.73427,0.00303693,0.7823,-1.67039,0.65,1.52767e-19,-0.0288549,0.0487718,0.0364092,-0.0201735,0.113429,1.01212,-0.889023,6.21725e-18,4.44089e-18,
-0.180261,0.70986,-0.0565305,-1.73435,0.00351399,0.786358,-1.67382,0.65,1.7053e-19,-0.0282131,0.0447638,0.0358309,-0.0179355,0.119264,1.01444,-0.857864,6.21725e-18,4.44089e-18,
-0.180372,0.710025,-0.0563895,-1.73441,0.00401203,0.790424,-1.67713,0.65,1.88294e-19,-0.0275838,0.0411596,0.0352594,-0.0159357,0.124511,1.01644,-0.827891,6.21725e-18,4.44089e-18,
-0.180479,0.710175,-0.0562509,-1.73446,0.00452524,0.794435,-1.68033,0.65,2.06057e-19,-0.0269341,0.0376573,0.0346534,-0.012749,0.128303,1.00274,-0.798992,6.21725e-18,1.33227e-18,
-0.180585,0.710311,-0.0561147,-1.7345,0.0050513,0.798329,-1.68341,0.65,2.11386e-19,-0.0262733,0.0339996,0.0340379,-0.00900846,0.131513,0.973512,-0.771204,5.77316e-18,8.88178e-19,
-0.180687,0.710432,-0.0559809,-1.73452,0.00559096,0.802082,-1.68639,0.65,2.14939e-19,-0.0256284,0.030268,0.03345,-0.0058312,0.134916,0.938311,-0.744477,7.54952e-18,0,
-0.180787,0.710539,-0.0558494,-1.73453,0.00614403,0.805686,-1.68926,0.65,2.14939e-19,-0.0250032,0.0266494,0.032886,-0.00327461,0.138269,0.900948,-0.718708,7.54952e-18,-2.22045e-18,
-0.180885,0.710632,-0.05572,-1.73454,0.00670949,0.809139,-1.69204,0.65,2.06057e-19,-0.0243947,0.0232673,0.0323353,-0.00121868,0.141364,0.863155,-0.693853,7.54952e-18,-3.10862e-18,
-0.18098,0.710713,-0.0555929,-1.73454,0.00728591,0.812442,-1.69472,0.65,1.93623e-19,-0.0238,0.0201809,0.031791,0.000451467,0.144104,0.825788,-0.66988,7.54952e-18,-3.9968e-18,
-0.181073,0.710782,-0.0554679,-1.73453,0.00787175,0.815599,-1.69731,0.65,1.77636e-19,-0.0232172,0.0174075,0.0312497,0.00182023,0.146462,0.789288,-0.646758,7.54952e-18,-3.9968e-18,
-0.181163,0.710842,-0.055345,-1.73452,0.00846552,0.818615,-1.6998,0.65,1.61648e-19,-0.0226454,0.0149407,0.03071,0.002947,0.148441,0.753882,-0.624455,7.54952e-18,-3.9968e-18,
-0.181252,0.710893,-0.0552243,-1.7345,0.00906576,0.821493,-1.70221,0.65,1.45661e-19,-0.0220838,0.0127623,0.0301717,0.0038743,0.15006,0.719685,-0.60294,7.54952e-18,-3.9968e-18,
-0.181338,0.710937,-0.0551058,-1.73448,0.00967113,0.82424,-1.70454,0.65,1.29674e-19,-0.021532,0.0108489,0.0296349,0.00463381,0.151343,0.686745,-0.582182,7.54952e-18,-3.9968e-18,
-0.181422,0.710973,-0.0549894,-1.73446,0.0102804,0.826861,-1.70679,0.65,1.13687e-19,-0.0209898,0.00917553,0.0291003,0.00525017,0.152314,0.655079,-0.562153,7.54952e-18,-3.9968e-18,
-0.181504,0.711004,-0.0548751,-1.73444,0.0108924,0.829359,-1.70896,0.65,9.76996e-20,-0.0204569,0.0077178,0.0285683,0.00574334,0.152996,0.624678,-0.542826,7.54952e-18,-3.9968e-18,
-0.181583,0.71103,-0.054763,-1.73441,0.011506,0.831741,-1.71106,0.65,8.17124e-20,-0.0199332,0.00645267,0.0280395,0.0061299,0.153414,0.595524,-0.524173,8.43769e-18,-3.9968e-18,
-0.181661,0.711051,-0.0546529,-1.73439,0.0121204,0.834012,-1.71308,0.65,6.57252e-20,-0.0194184,0.00535889,0.0275147,0.00642403,0.153589,0.567592,-0.50617,8.43769e-18,-3.9968e-18,
-0.181737,0.711069,-0.0545449,-1.73436,0.0127345,0.836175,-1.71504,0.65,4.9738e-20,-0.0189124,0.00441717,0.0269942,0.00663795,0.15354,0.54085,-0.488793,8.88178e-18,-3.9968e-18,
-0.18181,0.711084,-0.054439,-1.73433,0.0133477,0.838236,-1.71693,0.65,3.37508e-20,-0.0184152,0.00361007,0.0264786,0.00678234,0.153288,0.515264,-0.472018,8.43769e-18,-3.9968e-18,
-0.181882,0.711095,-0.0543352,-1.73431,0.0139591,0.840199,-1.71875,0.65,1.77636e-20,-0.0179264,0.00292195,0.0259685,0.00686658,0.152848,0.490799,-0.455824,8.43769e-18,-3.9968e-18,
-0.181952,0.711105,-0.0542333,-1.73428,0.014568,0.842069,-1.72051,0.65,1.77636e-21,-0.0174461,0.00233882,0.0254642,0.00689891,0.152238,0.467419,-0.44019,8.43769e-18,-3.9968e-18,
-0.18202,0.711112,-0.0541334,-1.73425,0.0151739,0.843849,-1.72221,0.65,-1.42109e-20,-0.0169741,0.00184816,0.0249661,0.0068866,0.151472,0.445087,-0.425094,9.76996e-18,-3.9968e-18,
-0.182086,0.711118,-0.0540355,-1.73422,0.0157762,0.845544,-1.72385,0.65,-3.01981e-20,-0.0165103,0.00143883,0.0244746,0.0068361,0.150564,0.423764,-0.410518,8.88178e-18,-3.55271e-18,
-0.18215,0.711122,-0.0539396,-1.7342,0.0163743,0.847158,-1.72544,0.65,-4.44089e-20,-0.0160546,0.00110088,0.0239899,0.00675304,0.149528,0.403415,-0.396444,7.54952e-18,-4.44089e-18,
-0.182212,0.711125,-0.0538455,-1.73417,0.0169678,0.848694,-1.72697,0.65,-6.21725e-20,-0.015607,0.000825496,0.0235124,0.00664245,0.148375,0.384003,-0.382852,5.77316e-18,-4.44089e-18,
-0.182273,0.711128,-0.0537534,-1.73415,0.0175563,0.850156,-1.72845,0.65,-7.99361e-20,-0.0151672,0.0006048,0.0230422,0.00650871,0.147116,0.365491,-0.369726,6.21725e-18,-3.9968e-18,
-0.182332,0.71113,-0.053663,-1.73412,0.0181393,0.851547,-1.72988,0.65,-9.59233e-20,-0.0147353,0.000431813,0.0225797,0.00635571,0.145761,0.347843,-0.357049,6.21725e-18,-3.55271e-18,
-0.182389,0.711131,-0.0535745,-1.73409,0.0187166,0.852872,-1.73126,0.65,-1.10134e-19,-0.014311,0.000300335,0.0221248,0.00618684,0.14432,0.331025,-0.344805,6.21725e-18,-3.55271e-18,
-0.182445,0.711132,-0.0534878,-1.73407,0.0192878,0.854132,-1.73259,0.65,-1.24345e-19,-0.0138944,0.000204864,0.0216778,0.00600509,0.142802,0.315002,-0.332979,6.66134e-18,-3.55271e-18,
-0.182499,0.711132,-0.0534029,-1.73405,0.0198527,0.855331,-1.73388,0.65,-1.38556e-19,-0.0134853,0.000140525,0.0212388,0.00581307,0.141216,0.299741,-0.321555,5.77316e-18,-4.44089e-18,
-0.182551,0.711133,-0.0533196,-1.73403,0.0204109,0.856471,-1.73512,0.65,-1.56319e-19,-0.0130836,0.000103001,0.0208079,0.00561306,0.139567,0.28521,-0.31052,4.44089e-18,-4.44089e-18,
-0.182602,0.711133,-0.0532381,-1.734,0.0209624,0.857557,-1.73632,0.65,-1.74083e-19,-0.0126892,8.8472e-05,0.0203851,0.00540704,0.137864,0.271376,-0.29986,3.9968e-18,-4.88498e-18,
-0.182651,0.711133,-0.0531582,-1.73398,0.0215068,0.85859,-1.73748,0.65,-1.93623e-19,-0.0123021,9.35626e-05,0.0199704,0.00519675,0.136113,0.258211,-0.289561,3.9968e-18,-4.88498e-18,
-0.182699,0.711134,-0.05308,-1.73396,0.0220441,0.859572,-1.73859,0.65,-2.13163e-19,-0.0119221,0.000115293,0.019564,0.00498368,0.13432,0.245683,-0.279611,2.66454e-18,-4.88498e-18,
-0.182745,0.711134,-0.0530033,-1.73394,0.0225741,0.860508,-1.73967,0.65,-2.32703e-19,-0.0115492,0.000151036,0.0191657,0.00476912,0.13249,0.233765,-0.269997,2.66454e-18,-4.88498e-18,
-0.18279,0.711135,-0.0529282,-1.73393,0.0230966,0.861397,-1.74072,0.65,-2.52243e-19,-0.0111831,0.00019848,0.0187756,0.00455418,0.130629,0.22243,-0.260708,2.66454e-18,-5.32907e-18,
-0.182833,0.711136,-0.0528546,-1.73391,0.0236116,0.862244,-1.74172,0.65,-2.73559e-19,-0.0108239,0.000255591,0.0183936,0.0043398,0.128742,0.21165,-0.251731,2.66454e-18,-5.32907e-18,
-0.182875,0.711137,-0.0527825,-1.73389,0.0241189,0.863049,-1.7427,0.65,-2.94875e-19,-0.0104715,0.000320586,0.0180198,0.00412678,0.126832,0.2014,-0.243056,3.55271e-18,-4.88498e-18,
-0.182915,0.711139,-0.0527119,-1.73388,0.0246185,0.863816,-1.74364,0.65,-3.14415e-19,-0.0101257,0.000391904,0.017654,0.00391582,0.124904,0.191656,-0.234673,3.9968e-18,-5.32907e-18,
