-0.000413016,-0.181406,8.62833e-05,-3.09422,0.00695982,1.33756,-0.0101444,0.541625,-0.0625875,0.631572,-0.0597307,0.0902378,0.692979,-0.0842857,0.623272,-0.199736,-0.0313315,0.0891447,-0.00580189,0.376365,0.418963,-0.0559481,-0.511963,3.77476e-18,-2.88658e-18,0,0,-0.1962,0,0,0,0,
-0.00045622,-0.181392,-0.000151632,-3.09305,0.00683145,1.3374,-0.00851618,0.517584,-0.0637373,0.517584,-0.0637373,0.197646,0.661371,-0.0840485,0.623272,-0.199736,-0.0108011,0.00351276,-0.0594788,0.290528,-0.0320932,-0.0402899,0.407063,-5.35127e-17,-3.10862e-18,0,0,-0.23544,0,0,0,0,
-0.00046693,-0.181533,-0.000375255,-3.09189,0.00612938,1.33689,-0.00669005,0.517584,-0.0637373,0.517584,-0.0637373,0.196704,0.661371,-0.0840485,0.623272,-0.199736,-0.00267736,-0.0352111,-0.0559059,0.292144,-0.175518,-0.126611,0.456533,-1.6831e-16,1.1191e-16,0,0,-0.27468,0,0,0,0,
-0.000452793,-0.181745,-0.000552936,-3.09065,0.00526018,1.33623,-0.00514238,0.517584,-0.0637373,0.517584,-0.0637373,0.195605,0.661371,-0.0840485,0.623272,-0.199736,0.00353426,-0.0529231,-0.0444202,0.307951,-0.2173,-0.164331,0.386918,-1.50324e-16,1.01252e-16,0,0,-0.31392,0,0,0,0,
-0.000422564,-0.181992,-0.000688534,-3.08937,0.0043759,1.33559,-0.00389249,0.517584,-0.0637373,0.517584,-0.0637373,0.194349,0.661371,-0.0840485,0.623272,-0.199736,0.00755729,-0.0619205,-0.0338996,0.321203,-0.22107,-0.160008,0.312472,-1.29452e-16,9.05942e-17,0,0,-0.35316,0,0,0,0,
-0.000383785,-0.182263,-0.000791518,-3.08806,0.00354103,1.33506,-0.00288507,0.517584,-0.0637373,0.517584,-0.0637373,0.192937,0.661371,-0.0840485,0.623272,-0.199736,0.00969469,-0.067671,-0.0257461,0.327761,-0.208717,-0.13271,0.251855,-1.11688e-16,8.26006e-17,0,0,-0.3924,0,0,0,0,
-0.000372228,-0.18253,-0.000785674,-3.08667,0.00325579,1.33466,-0.00282253,0.517584,-0.0637373,0.517584,-0.0637373,0.191367,0.661371,-0.0840485,0.623272,-0.199736,0.00288915,-0.0668788,0.00146122,0.347578,-0.0713102,-0.101953,0.0156364,-8.28226e-17,6.83897e-17,0,0,-0.43164,0,0,0,0,
-0.000359285,-0.182821,-0.000772106,-3.08532,0.00314336,1.33447,-0.00281021,0.517584,-0.0637373,0.517584,-0.0637373,0.189641,0.661371,-0.0840485,0.623272,-0.199736,0.00323581,-0.0727039,0.003392,0.337316,-0.0281075,-0.0465665,0.00307984,-8.28226e-17,6.83897e-17,0,0,-0.47088,0,0,0,0,
-0.000349936,-0.18314,-0.000761713,-3.08404,0.00309509,1.33443,-0.00279678,0.517584,-0.0637373,0.517584,-0.0637373,0.187757,0.661371,-0.0840485,0.623272,-0.199736,0.00233728,-0.0797299,0.0025981,0.319133,-0.0120668,-0.00870214,0.00335785,-6.83897e-17,6.59472e-17,0,0,-0.51012,0,0,0,0,
-0.000344733,-0.183484,-0.000755531,-3.08285,0.00307408,1.33449,-0.00278093,0.517584,-0.0637373,0.517584,-0.0637373,0.185717,0.661371,-0.0840485,0.623272,-0.199736,0.00130079,-0.0860362,0.00154567,0.297788,-0.00525337,0.0149558,0.0039608,-5.75096e-17,6.26166e-17,0,0,-0.54936,0,0,0,0,
-0.000342796,-0.183848,-0.00075277,-3.08175,0.00306541,1.33461,-0.002763,0.517584,-0.0637373,0.517584,-0.0637373,0.183519,0.661371,-0.0840485,0.623272,-0.199736,0.000484237,-0.0910326,0.00069019,0.27527,-0.00216721,0.029039,0.00448334,-4.996e-17,6.08402e-17,0,0,-0.5886,0,0,0,0,
-0.000343114,-0.184227,-0.000752436,-3.08074,0.00306185,1.33476,-0.00274299,0.517584,-0.0637373,0.517584,-0.0637373,0.181165,0.661371,-0.0840485,0.623272,-0.199736,-7.95955e-05,-0.0946777,8.33637e-05,0.252664,-0.000890894,0.0367139,0.00500161,-4.41869e-17,5.88418e-17,0,0,-0.62784,0,0,0,0,
-0.00034486,-0.184616,-0.000753695,-3.07982,0.00305932,1.33492,-0.00272084,0.517584,-0.0637373,0.517584,-0.0637373,0.178653,0.661371,-0.0840485,0.623272,-0.199736,-0.000436361,-0.097136,-0.000314765,0.230616,-0.000631558,0.0400385,0.00553881,-3.55271e-17,5.79536e-17,0,0,-0.66708,0,0,0,0,
-0.000347417,-0.18501,-0.000755919,-3.07898,0.00305535,1.33508,-0.00269646,0.517584,-0.0637373,0.517584,-0.0637373,0.175985,0.661371,-0.0840485,0.623272,-0.199736,-0.000639281,-0.0986281,-0.00055592,0.209519,-0.000992947,0.0403758,0.00609486,-2.90878e-17,5.57332e-17,0,0,-0.70632,0,0,0,0,
-0.000350347,-0.185408,-0.000758656,-3.07822,0.00304838,1.33523,-0.0026698,0.517584,-0.0637373,0.517584,-0.0637373,0.17316,0.661371,-0.0840485,0.623272,-0.199736,-0.000732504,-0.0993681,-0.000684258,0.189608,-0.00174394,0.0386579,0.00666484,-2.44249e-17,5.4845e-17,0,0,-0.74556,0,0,0,0,
-0.000353344,-0.185806,-0.000761591,-3.07754,0.00303743,1.33538,-0.00264082,0.517584,-0.0637373,0.517584,-0.0637373,0.170178,0.661371,-0.0840485,0.623272,-0.199736,-0.000749342,-0.0995415,-0.000733613,0.171012,-0.00273617,0.0355404,0.007244,-2.15383e-17,5.32907e-17,0,0,-0.7848,0,0,0,0,
-0.0003562,-0.186203,-0.000764506,-3.07692,0.00302195,1.3355,-0.00260951,0.517584,-0.0637373,0.517584,-0.0637373,0.167038,0.661371,-0.0840485,0.623272,-0.199736,-0.000714058,-0.0993006,-0.000728898,0.153788,-0.00386956,0.0314945,0.00782859,-1.82077e-17,5.19584e-17,0,0,-0.82404,0,0,0,0,
-0.000358777,-0.186598,-0.000767259,-3.07637,0.00300165,1.33561,-0.00257585,0.517584,-0.0637373,0.517584,-0.0637373,0.163742,0.661371,-0.0840485,0.623272,-0.199736,-0.00064406,-0.0987667,-0.000688146,0.137942,-0.00507527,0.0268627,0.00841582,-1.55431e-17,5.01821e-17,0,0,-0.86328,0,0,0,0,
-0.000360984,-0.18699,-0.000769756,-3.07588,0.00297643,1.3357,-0.00253983,0.517584,-0.0637373,0.517584,-0.0637373,0.160289,0.661371,-0.0840485,0.623272,-0.199736,-0.000551749,-0.098034,-0.0006243,0.123446,-0.00630573,0.0218949,0.0090037,-1.4877e-17,4.92939e-17,0,0,-0.90252,0,0,0,0,
