0.00345798,2.13362e-05,-0.00132574,6.50827e-07,0.00176096,3.367e-05,2.3744e-05,9.66219e-05,0.00191663,-1.65344e-05,4.79536e-05,0.000414671,0.00218262,-0.000511893,-0.00132201,-4.06005e-06,0.00348916,2.26763e-06,0.00163061,1.02566e-05,1.26206e-05,0.00043688,0.000153496,-6.47843e-05,0.000276946,0.00236268,0.00201206,-0.00292005,0.00154172,-6.95103e-05,0.00164295,-0.000135463,0.032547,-0.000699664,-0.000567208,-0.000570786,0.00162352,8.27146e-05,-0.000380177,-0.00295887,0.0237092,0.00437661,5.78982e-05,3.30694e-06,3.24828e-05,1.73009e-05,-0.0018479,0.000493807,0.0465653,-3.33067e-13,-2.22045e-13,0,0,0,-2.22045e-13,0,1.11022e-13,1.11022e-13,-3.33067e-13,0,0,-2.22045e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345606,2.1266e-05,-0.00132778,6.52881e-07,0.00175891,3.31772e-05,2.34695e-05,9.64053e-05,0.00191517,-1.64689e-05,4.80012e-05,0.000415757,0.00218307,-0.000512835,-0.00132408,-4.09482e-06,0.00348703,2.26033e-06,0.00162912,9.77818e-06,1.24592e-05,0.00043552,0.000153416,-6.41544e-05,0.00027689,0.00236369,0.00201209,-0.00292203,0.00154011,-6.91185e-05,0.00164124,-0.000135561,0.032548,-0.000701234,-0.000564936,-0.000569333,0.00162369,8.14069e-05,-0.00038004,-0.00296038,0.0237116,0.00437872,5.75699e-05,3.30913e-06,3.23043e-05,1.72997e-05,-0.00184784,0.000493846,0.0465651,-1.11022e-12,0,-6.66134e-13,-3.33067e-13,2.22045e-13,9.99201e-13,-8.88178e-13,4.44089e-13,2.22045e-13,8.88178e-13,3.33067e-13,-1.11022e-13,-1.66533e-12,8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345412,2.11666e-05,-0.00132973,6.69535e-07,0.00175628,3.19821e-05,2.31062e-05,9.60397e-05,0.00191375,-1.63787e-05,4.80349e-05,0.000417283,0.00218342,-0.000514046,-0.00132602,-4.16472e-06,0.00348484,2.26624e-06,0.00162703,8.8907e-06,1.21905e-05,0.000433547,0.000153361,-6.314e-05,0.000276771,0.00236587,0.00201247,-0.00292576,0.00153789,-6.85514e-05,0.00163863,-0.00013576,0.0325479,-0.000704629,-0.000560354,-0.000567925,0.00162366,7.90713e-05,-0.000379865,-0.00296461,0.0237129,0.00438373,5.72841e-05,3.32018e-06,3.22003e-05,1.73004e-05,-0.0018476,0.000493948,0.0465647,-1.11022e-13,3.33067e-13,6.66134e-13,0,1.11022e-13,0,2.22045e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,-1.11022e-13,-3.33067e-13,-1.11022e-13,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345205,2.10724e-05,-0.00133174,6.88808e-07,0.00175335,3.05817e-05,2.27522e-05,9.56501e-05,0.00191227,-1.6282e-05,4.80671e-05,0.000419033,0.00218377,-0.000515386,-0.00132803,-4.24015e-06,0.00348252,2.27547e-06,0.00162468,7.90282e-06,1.19044e-05,0.000431397,0.000153317,-6.20438e-05,0.000276629,0.00236848,0.00201299,-0.00293009,0.00153539,-6.78825e-05,0.00163569,-0.000135984,0.0325478,-0.000708397,-0.000555117,-0.000566523,0.00162356,7.64997e-05,-0.000379674,-0.00296961,0.0237137,0.00438971,5.70291e-05,3.33555e-06,3.21261e-05,1.73013e-05,-0.00184734,0.000494066,0.0465643,0,4.44089e-13,2.22045e-13,4.44089e-13,4.44089e-13,8.88178e-13,4.44089e-13,0,1.11022e-13,1.11022e-13,1.11022e-13,1.11022e-13,2.10942e-12,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344989,2.09918e-05,-0.00133382,7.06109e-07,0.00175042,2.91723e-05,2.24259e-05,9.52858e-05,0.00191072,-1.61901e-05,4.81024e-05,0.000420859,0.00218416,-0.000516767,-0.00133011,-4.31159e-06,0.00348009,2.28408e-06,0.00162232,6.92781e-06,1.16296e-05,0.000429289,0.000153279,-6.09988e-05,0.00027649,0.00237111,0.00201348,-0.00293448,0.00153289,-6.71621e-05,0.00163278,-0.000136204,0.0325476,-0.000711989,-0.000549924,-0.00056516,0.00162349,7.4014e-05,-0.000379478,-0.00297441,0.0237148,0.00439569,5.67846e-05,3.35068e-06,3.2054e-05,1.73026e-05,-0.00184712,0.000494179,0.0465638,-1.11022e-13,-1.11022e-13,4.44089e-13,1.11022e-13,7.77156e-13,0,3.33067e-13,-1.11022e-13,0,-3.33067e-13,1.11022e-13,1.11022e-13,1.11022e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344767,2.0926e-05,-0.00133593,7.19714e-07,0.00174768,2.78419e-05,2.21288e-05,9.49669e-05,0.00190913,-1.61088e-05,4.81417e-05,0.000422668,0.00218461,-0.000518136,-0.00133223,-4.37588e-06,0.00347759,2.29053e-06,0.00162013,6.01333e-06,1.13761e-05,0.000427337,0.000153244,-6.00637e-05,0.000276367,0.00237352,0.00201384,-0.00293868,0.00153057,-6.64258e-05,0.0016301,-0.00013641,0.0325472,-0.000715189,-0.000545089,-0.000563875,0.0016235,7.17532e-05,-0.000379282,-0.00297859,0.0237162,0.00440119,5.65392e-05,3.36281e-06,3.19711e-05,1.73046e-05,-0.00184695,0.000494277,0.0465634,1.11022e-13,0,-2.22045e-13,1.11022e-13,-1.11022e-13,-2.22045e-13,0,0,-2.22045e-13,0,1.11022e-13,0,1.11022e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344546,2.08745e-05,-0.00133802,7.29162e-07,0.00174523,2.66319e-05,2.186e-05,9.47004e-05,0.00190754,-1.60406e-05,4.81844e-05,0.000424403,0.00218512,-0.000519456,-0.00133433,-4.4322e-06,0.00347508,2.29436e-06,0.00161817,5.18046e-06,1.11475e-05,0.000425595,0.000153211,-5.92607e-05,0.000276263,0.00237564,0.00201404,-0.00294257,0.00152853,-6.56986e-05,0.00162774,-0.000136595,0.0325465,-0.000717927,-0.000540746,-0.000562692,0.00162361,6.97723e-05,-0.000379092,-0.002982,0.0237181,0.00440602,5.62892e-05,3.37075e-06,3.18729e-05,1.73073e-05,-0.00184683,0.000494358,0.046563,5.55112e-13,2.22045e-13,4.44089e-13,1.11022e-13,-2.22045e-13,-2.22045e-13,1.11022e-13,-3.33067e-13,1.11022e-13,-1.11022e-13,3.33067e-13,2.22045e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344314,2.0895e-05,-0.00134022,7.20062e-07,0.00174309,2.61881e-05,2.17822e-05,9.46477e-05,0.00190584,-1.59998e-05,4.82426e-05,0.000425878,0.00218571,-0.000520557,-0.00133656,-4.4402e-06,0.00347244,2.28506e-06,0.00161657,4.86239e-06,1.10593e-05,0.000424548,0.000153168,-5.89281e-05,0.000276207,0.00237693,0.00201412,-0.00294477,0.00152684,-6.50645e-05,0.00162606,-0.000136663,0.0325482,-0.000718469,-0.000538863,-0.000561524,0.00162379,6.90464e-05,-0.000378944,-0.00298296,0.0237204,0.00440829,5.60589e-05,3.37708e-06,3.17293e-05,1.73056e-05,-0.00184697,0.000494379,0.0465628,-3.33067e-13,1.11022e-13,2.22045e-13,0,7.77156e-13,0,1.11022e-13,3.33067e-13,1.11022e-13,1.11022e-13,1.11022e-13,8.88178e-13,1.11022e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344091,2.09304e-05,-0.0013423,7.0519e-07,0.00174143,2.59967e-05,2.17365e-05,9.46682e-05,0.00190422,-1.59772e-05,4.83036e-05,0.000427146,0.00218634,-0.000521523,-0.00133866,-4.43676e-06,0.00346991,2.27169e-06,0.00161536,4.69722e-06,1.10075e-05,0.000423839,0.000153124,-5.87821e-05,0.000276181,0.00237773,0.00201399,-0.00294632,0.00152558,-6.45047e-05,0.00162489,-0.000136696,0.0325498,-0.000718324,-0.000537861,-0.000560487,0.00162408,6.87574e-05,-0.000378812,-0.00298282,0.0237232,0.00440939,5.58153e-05,3.37746e-06,3.15591e-05,1.73042e-05,-0.00184717,0.000494376,0.0465627,4.44089e-13,5.55112e-13,4.44089e-13,4.44089e-13,5.55112e-13,4.44089e-13,4.44089e-13,6.66134e-13,6.66134e-13,4.44089e-13,6.66134e-13,8.88178e-13,6.66134e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343883,2.0969e-05,-0.0013442,6.88615e-07,0.00174013,2.59017e-05,2.16993e-05,9.47194e-05,0.00190269,-1.5966e-05,4.8363e-05,0.000428265,0.00218698,-0.000522394,-0.00134059,-4.43083e-06,0.00346752,2.25745e-06,0.0016144,4.58716e-06,1.09693e-05,0.000423323,0.000153082,-5.8725e-05,0.000276172,0.00237829,0.00201374,-0.00294757,0.00152464,-6.40003e-05,0.00162403,-0.000136715,0.032551,-0.000717932,-0.000537224,-0.000559587,0.00162443,6.86513e-05,-0.000378691,-0.0029822,0.0237262,0.00440995,5.55724e-05,3.37394e-06,3.13835e-05,1.73037e-05,-0.00184737,0.000494361,0.0465626,4.44089e-13,4.44089e-13,3.33067e-13,2.22045e-13,1.11022e-13,2.22045e-13,3.33067e-13,2.22045e-13,3.33067e-13,2.22045e-13,3.33067e-13,4.44089e-13,3.33067e-13,3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
