0.153272,-0.184809,2.73799,-1.16421,2.35846,-0.41715,-2.13697,-0.012706,-0.111538,-0.00323354,-0.086624,-0.0171605,-0.066812,-0.00199752,
0.152705,-0.185615,2.73704,-1.16283,2.3562,-0.414944,-2.1336,-0.141913,-0.201317,-0.236181,0.344515,-0.56406,0.551634,0.841834,
0.151638,-0.186036,2.7359,-1.16166,2.35349,-0.41262,-2.13022,-0.266713,-0.105405,-0.286472,0.292141,-0.677194,0.580787,0.845425,
0.150222,-0.186457,2.73421,-1.15991,2.35022,-0.41052,-2.12683,-0.35394,-0.105173,-0.422823,0.438878,-0.818123,0.525,0.848271,
0.148456,-0.186595,2.73277,-1.15807,2.34784,-0.407771,-2.1235,-0.441445,-0.034418,-0.358162,0.458821,-0.595838,0.687376,0.832709,
0.146588,-0.186441,2.73125,-1.1562,2.34419,-0.405292,-2.12013,-0.467119,0.0384733,-0.381117,0.467719,-0.911037,0.619836,0.842123,
0.144758,-0.186041,2.72975,-1.15435,2.34163,-0.40263,-2.11682,-0.457523,0.0998878,-0.373743,0.462263,-0.640597,0.66536,0.827949,
0.142911,-0.185233,2.72824,-1.15291,2.3383,-0.400042,-2.11349,-0.461666,0.202088,-0.377888,0.361514,-0.832249,0.647006,0.83292,
0.141056,-0.184274,2.72672,-1.15143,2.3355,-0.397408,-2.1102,-0.463859,0.239674,-0.379308,0.36954,-0.700728,0.658625,0.822977,
0.13918,-0.183144,2.72519,-1.14996,2.33238,-0.394794,-2.1069,-0.468953,0.282507,-0.383689,0.36827,-0.780967,0.653458,0.823652,
0.13731,-0.181875,2.72366,-1.14848,2.32945,-0.392165,-2.10363,-0.467521,0.317186,-0.382487,0.367831,-0.731227,0.6572,0.818601,
0.135437,-0.180477,2.72213,-1.14701,2.32642,-0.38954,-2.10036,-0.468141,0.349633,-0.383196,0.367787,-0.757553,0.656205,0.816747,
0.13357,-0.178967,2.7206,-1.14554,2.32346,-0.386912,-2.09711,-0.466736,0.377356,-0.382119,0.367515,-0.740091,0.657077,0.813055,
0.131706,-0.177358,2.71907,-1.14407,2.32047,-0.384285,-2.09387,-0.466028,0.402452,-0.381686,0.36736,-0.747072,0.656673,0.810375,
0.129847,-0.17566,2.71755,-1.14261,2.31751,-0.381659,-2.09064,-0.464727,0.424348,-0.380715,0.367088,-0.740428,0.656438,0.807122,
0.127993,-0.173885,2.71603,-1.14114,2.31455,-0.379036,-2.08742,-0.463631,0.443912,-0.379932,0.366838,-0.741114,0.655787,0.80417,
0.126143,-0.17204,2.71451,-1.13967,2.31159,-0.376416,-2.08422,-0.462366,0.461149,-0.378992,0.366551,-0.737757,0.654992,0.80105,
0.124299,-0.170134,2.713,-1.13821,2.30865,-0.3738,-2.08102,-0.461162,0.476489,-0.378108,0.366261,-0.736479,0.653987,0.798016,
0.122458,-0.16818,2.71149,-1.13674,2.30571,-0.371189,-2.07784,-0.460211,0.488487,-0.377458,0.367093,-0.73397,0.65285,0.794925,
0.120621,-0.166181,2.70998,-1.13526,2.30279,-0.368594,-2.07468,-0.459117,0.499704,-0.377019,0.368906,-0.73005,0.648765,0.791824,
0.11879,-0.164149,2.70848,-1.13379,2.29988,-0.365997,-2.07152,-0.457854,0.508166,-0.3759,0.36851,-0.728736,0.649299,0.788635,
0.116962,-0.162102,2.70698,-1.13231,2.29698,-0.363412,-2.06838,-0.45697,0.511557,-0.375372,0.369991,-0.725386,0.646086,0.785436,
0.115139,-0.16005,2.70548,-1.13083,2.29409,-0.360837,-2.06525,-0.455776,0.513213,-0.374512,0.370141,-0.722669,0.643913,0.782334,
0.113321,-0.157995,2.70399,-1.12935,2.29121,-0.358272,-2.06213,-0.454424,0.51352,-0.373469,0.369722,-0.719726,0.641254,0.779216,
