1.00084,-0.000104884,0.00999425,1.25001e-05,-0.00208146,1.00071,1.25001e-05,0.00995836,0.0839273,-0.0104884,0.999425,0.00125001,-0.208146,0.0711865,0.00125001,0.995836,
1.00084,-0.000199637,0.0100036,1.3976e-05,-0.00208056,1.00102,-2.46247e-05,0.00995514,0.0838465,-0.0199637,1.00036,0.0013976,-0.208056,0.101778,-0.00246247,0.995514,
1.00084,-0.000182636,0.0100129,1.56289e-05,-0.00207878,1.00096,-6.13162e-05,0.00995153,0.0836857,-0.0182636,1.00129,0.0015629,-0.207878,0.0958309,-0.00613162,0.995153,
1.00083,-0.000167481,0.0100222,1.74153e-05,-0.0020761,1.0009,-9.75623e-05,0.00994761,0.0834452,-0.0167481,1.00222,0.00174153,-0.20761,0.0902293,-0.00975623,0.994761,
1.00083,-0.000153924,0.0100315,1.92943e-05,-0.00207252,1.00085,-0.00013335,0.00994347,0.0831247,-0.0153923,1.00315,0.00192943,-0.207252,0.0849078,-0.013335,0.994347,
1.00083,-0.000141735,0.0100407,2.12282e-05,-0.00206799,1.0008,-0.000168662,0.00993919,0.0827231,-0.0141735,1.00407,0.00212283,-0.206799,0.079804,-0.0168662,0.993919,
1.00082,-0.000130698,0.0100498,2.31818e-05,-0.00206244,1.00075,-0.00020348,0.00993484,0.0822389,-0.0130698,1.00498,0.00231818,-0.206244,0.0748568,-0.020348,0.993484,
1.00082,-0.000120603,0.0100588,2.51216e-05,-0.00205581,1.0007,-0.000237778,0.0099305,0.08167,-0.0120603,1.00588,0.00251216,-0.205581,0.070005,-0.0237778,0.99305,
1.00081,-0.000111241,0.0100678,2.70164e-05,-0.002048,1.00065,-0.000271525,0.00992623,0.0810135,-0.0111241,1.00678,0.00270164,-0.2048,0.0651865,-0.0271525,0.992623,
1.0008,-0.000102402,0.0100766,2.88366e-05,-0.00203888,1.0006,-0.000304683,0.00992209,0.0802662,-0.0102402,1.00766,0.00288366,-0.203888,0.0603364,-0.0304683,0.992209,
1.00079,-9.38666e-05,0.0100852,3.05541e-05,-0.00202833,1.00055,-0.000337204,0.00991815,0.0794239,-0.00938666,1.00852,0.00305541,-0.202833,0.055386,-0.0337204,0.991815,
1.00078,-8.54016e-05,0.0100937,3.21425e-05,-0.00201619,1.0005,-0.000369029,0.00991446,0.0784818,-0.00854016,1.00937,0.00321424,-0.201619,0.050261,-0.0369029,0.991446,
1.00077,-7.6752e-05,0.010102,3.35766e-05,-0.00200226,1.00045,-0.000400086,0.00991108,0.0774344,-0.0076752,1.0102,0.00335765,-0.200226,0.0448794,-0.0400086,0.991108,
