20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40,50,50,50,50,50,50,60,60,60,60,60,60,70,70,70,70,70,70,80,80,80,80,80,80,
final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,
0.0229223,113.113,7.6955,0.525529,0.619667,10,0.00907416,134.855,6.20362,0.544901,0.666865,10,0.00816768,127.22,6.29561,0.700349,0.864441,7.5,0.00851339,184.458,4.11487,0.566779,0.739644,8,0.0251973,197.78,3.6008,0.611875,0.843454,6.66667,0.0457016,210.283,3.21028,0.600517,0.944699,7.14286,0.00688975,185.683,3.56969,0.682255,1.13357,6.25,
0.0237831,118.969,7.31579,0.497955,0.59178,10,0.933193,129.712,6.33858,0.607509,0.763304,10,0.00830635,140.592,5.6226,0.651861,0.838344,7.5,0.0173707,182.88,4.19992,0.557878,0.710261,8,0.00917262,182.235,3.98073,0.642813,0.863864,6.66667,0.00131127,227.767,2.94365,0.587053,0.859743,7.14286,0.00367306,224.349,2.62578,0.657004,1.17457,6.25,
0.0248841,116.539,7.45659,0.513895,0.610367,10,0.965127,132.974,6.11805,0.617163,0.785059,10,0.00857177,134.46,5.90707,0.685211,0.844868,7.5,0.0138941,169.756,4.59236,0.593883,0.704561,8,0.0196051,179.341,4.03035,0.650345,0.895275,6.66667,0.00422036,199.694,3.46491,0.605088,0.937669,7.14286,0.00744488,229.391,2.79093,0.651803,0.91663,6.25,
0.0258707,112.28,7.7286,0.539104,0.638613,10,0.975575,116.673,7.08743,0.666399,0.817135,10,0.00891676,143.936,5.45986,0.655021,0.832678,7.5,0.0133809,189.258,3.94241,0.582929,0.758441,8,0.0423688,193.955,3.61526,0.611037,0.929543,6.66667,0.00519551,226.42,2.98546,0.586725,0.844389,7.14286,0.0267501,206.027,3.15013,0.664477,1.03912,6.25,
0.026944,115.264,7.59433,0.495735,0.585701,10,0.626862,127.497,6.43998,0.565573,0.837757,10,0.160061,154.063,4.96789,0.628437,0.894524,7.5,0.0107419,175.77,4.31222,0.588245,0.788768,8,0.00782962,188.377,3.93904,0.647302,0.722165,6.66667,0.00989804,186.396,3.78997,0.607515,0.967433,7.14286,0.00830251,193.669,3.47655,0.662627,1.02427,6.25,
0.0272914,108.87,8.1327,0.48187,0.570691,10,1.03406,125.716,6.57773,0.594172,0.782559,10,0.52566,149.883,5.14959,0.654637,0.867635,7.5,0.0180588,170.124,4.46153,0.611812,0.804735,8,0.00804134,233.122,3.01935,0.554351,0.715906,6.66667,0.00314918,212.599,3.17544,0.589927,0.938323,7.14286,0.705332,174.858,3.96363,0.680127,1.07518,6.25,
0.0291364,110.217,8.0227,0.47926,0.571033,10,1.0191,124.873,6.64791,0.591185,0.769025,10,0.0357666,129.274,6.12358,0.682026,0.929915,7.5,0.0180258,158.262,4.80809,0.691996,0.818572,8,1.5904,197.052,3.6007,0.632737,0.841357,6.66667,0.00846332,243.366,2.78663,0.57473,0.747689,7.14286,0.0985791,189.231,3.5583,0.671739,1.0545,6.25,
0.0303963,107.585,8.21548,0.493648,0.585841,10,0.990265,126.432,6.50212,0.609835,0.797466,10,0.788164,128.903,6.04715,0.720857,0.989775,7.5,0.0108213,190.198,3.88618,0.582959,0.788538,8,0.00917704,196.618,3.58439,0.60389,0.897716,6.66667,0.0098515,220.675,3.16181,0.584937,0.784794,7.14286,0.0165469,157.068,4.64821,0.662344,1.05611,6.25,
0.031416,107.023,8.27613,0.488989,0.578714,10,0.011973,131.553,6.34291,0.584903,0.673685,10,0.00916727,155.144,4.99537,0.604553,0.845681,7.5,0.0184735,183.44,4.08743,0.610899,0.753027,8,0.00484321,182.814,3.93238,0.641718,0.895937,6.66667,0.00732386,221.547,3.10613,0.58841,0.819185,7.14286,0.0172237,196.558,3.46994,0.676908,0.940716,6.25,
0.0326962,111.896,7.90759,0.469129,0.560149,10,1.04375,126.317,6.55175,0.600031,0.764818,10,0.825679,134.623,5.88423,0.701367,0.842556,7.5,0.0192179,161.119,4.71436,0.663035,0.829211,8,0.0121089,198.414,3.65109,0.639293,0.749578,6.66667,0.00928224,238.697,2.85599,0.576015,0.757401,7.14286,0.00923101,202.357,3.3657,0.659879,0.916191,6.25,
0.0337445,111.592,7.93962,0.467047,0.554525,10,1.00709,130.732,6.25585,0.590703,0.80266,10,1.03254,156.183,4.92064,0.611163,0.870929,7.5,0.197129,162.401,4.60728,0.607531,0.942772,8,0.0102949,218.792,3.28668,0.585501,0.698382,6.66667,0.00986649,219.753,3.24113,0.581325,0.728098,7.14286,0.00368529,195.34,3.25876,0.675535,1.18498,6.25,
0.0349235,110.182,8.02456,0.471412,0.579947,10,0.0139674,139.962,5.89662,0.575611,0.672557,10,0.634999,127.027,6.31811,0.691137,0.863107,7.5,0.0112997,177.276,4.22933,0.605259,0.806326,8,0.0152032,198.382,3.5333,0.627753,0.879729,6.66667,0.00805285,201.129,3.41708,0.599342,0.955515,7.14286,0.0169797,172.25,4.15444,0.672723,0.97835,6.25,
0.0360759,110.648,8.00545,0.469797,0.562431,10,1.05161,131.395,6.23519,0.578145,0.797325,10,0.0123417,145.694,5.3655,0.662425,0.83577,7.5,0.0181573,161.151,4.72964,0.64143,0.834297,8,0.0109431,220.539,3.27561,0.579974,0.678767,6.66667,0.0106938,222.912,3.18286,0.585249,0.71796,7.14286,0.0129029,166.841,4.48666,0.658422,0.848647,6.25,
1.3948,107.93,8.12239,0.489635,0.653282,10,1.08513,123.371,6.62935,0.608354,0.867923,10,0.0738084,137.441,5.66541,0.665039,0.945398,7.5,0.0122468,166.119,4.58543,0.627449,0.806895,8,0.0224853,218.436,3.15924,0.591887,0.826884,6.66667,4.38204,181.475,3.8765,0.593171,1.04073,7.14286,0.00601643,184.974,3.6489,0.663506,1.09376,6.25,
1.51167,110.061,7.80794,0.525645,0.752258,10,1.09696,123.383,6.61073,0.628894,0.865206,10,0.978448,146.48,5.34074,0.673363,0.812754,7.5,0.0122252,159.521,4.74719,0.637264,0.884329,8,0.0203384,217.319,3.19224,0.595722,0.813571,6.66667,0.00665854,217.511,3.18665,0.589677,0.821144,7.14286,0.00541579,202.994,3.026,0.660085,1.24016,6.25,
1.51116,110.234,7.55079,0.574887,0.945975,10,1.07974,128.612,6.35159,0.599547,0.824188,10,0.251933,154.424,4.98884,0.638991,0.847841,7.5,0.0237232,183.903,4.11755,0.540757,0.779338,8,0.0126697,206.831,3.47105,0.611827,0.751989,6.66667,0.0153694,209.843,3.35075,0.636392,0.778323,7.14286,0.954976,197.673,3.34263,0.684978,1.03126,6.25,
1.5476,107.384,7.98764,0.560187,0.764524,10,0.0170759,125.938,6.72986,0.566672,0.643873,10,0.968374,139.857,5.42396,0.637579,1.08862,7.5,0.0136065,191.272,3.95814,0.524619,0.745395,8,0.0123779,161.614,4.63219,0.672062,0.88332,6.66667,0.00899562,208.554,3.31568,0.608819,0.870421,7.14286,0.0117953,217.132,3.13585,0.665986,0.803663,6.25,
1.66804,118.111,7.37177,0.476605,0.618207,10,1.08724,129.576,6.31055,0.591168,0.815751,10,1.03737,160.621,4.77013,0.617969,0.837723,7.5,0.0421662,177.012,4.26597,0.574075,0.809289,8,0.00853407,186.711,3.83344,0.631863,0.89058,6.66667,0.0220886,222.069,2.93106,0.596035,0.975999,7.14286,0.00524357,207.263,2.92202,0.671301,1.23147,6.25,
1.51361,110.792,7.61107,0.553664,0.86117,10,1.19345,119.087,6.87666,0.653783,0.866764,10,0.0380876,139.541,5.77127,0.639537,0.755542,7.5,0.00899076,184.836,4.09575,0.562202,0.752261,8,0.0185803,178.299,4.04189,0.653383,0.913274,6.66667,0.00501275,218.411,3.14801,0.601379,0.829126,7.14286,0.00724873,211.216,3.0328,0.659345,1.04233,6.25,
1.63778,107.812,7.84928,0.559851,0.866259,10,1.18228,145.013,5.56781,0.572928,0.755188,10,1.0049,127.601,6.18739,0.69392,0.95562,7.5,0.00637683,170.66,4.44675,0.620009,0.792843,8,0.00751064,208.12,3.34429,0.575693,0.884941,6.66667,0.045134,230.725,2.86161,0.585367,0.887177,7.14286,0.0293654,178.992,3.91522,0.662005,1.00962,6.25,
1.64228,114.344,7.38132,0.536737,0.827499,10,0.0192117,142.817,5.82047,0.510189,0.671307,10,0.906158,144.266,5.34895,0.646367,0.936342,7.5,0.00781875,173.448,4.41428,0.596052,0.755088,8,0.00980308,187.248,3.86855,0.652067,0.819911,6.66667,0.023572,207.279,3.40264,0.627105,0.794667,7.14286,0.00663432,212.745,3.09094,0.667707,0.941815,6.25,
1.65143,115.318,7.26593,0.538013,0.867723,10,1.2315,146.565,5.482,0.552132,0.788789,10,0.75538,146.235,5.35131,0.632941,0.854077,7.5,0.0145875,185.869,4.04345,0.562265,0.774421,8,0.0610568,159.295,4.64029,0.697661,0.939705,6.66667,0.00877039,214.495,3.12765,0.593837,0.94063,7.14286,0.00872473,216.979,2.76622,0.659787,1.18273,6.25,
1.87936,112.257,7.7347,0.515075,0.658375,10,0.994173,128.585,6.34319,0.624785,0.809013,10,1.01864,140.768,5.52687,0.701434,0.875563,7.5,0.0177731,185.412,4.07873,0.561812,0.752863,8,0.0304396,184.055,4.00643,0.636949,0.789788,6.66667,0.0177226,206.507,3.31814,0.623526,0.900783,7.14286,0.00214729,208.676,3.06906,0.658009,1.06505,6.25,
1.73496,113.283,7.49154,0.525671,0.81022,10,0.0261904,134.319,6.25332,0.529047,0.662603,10,0.578932,139.56,5.55458,0.680441,0.930339,7.5,0.05707,182.257,4.14174,0.567543,0.777471,8,0.00823599,201.842,3.44183,0.606491,0.906059,6.66667,0.0116904,227.605,2.92416,0.593901,0.87551,7.14286,0.0104406,185.022,3.65651,0.670206,1.07805,6.25,
1.8715,107.639,8.0769,0.532278,0.681137,10,1.46104,122.058,6.80814,0.615285,0.769369,10,1.75757,129.156,6.06451,0.706259,0.971807,7.5,0.027315,152.569,4.98869,0.685607,0.880133,8,0.01414,183.446,3.95377,0.644955,0.852479,6.66667,0.12097,204.308,3.28899,0.616003,0.989587,7.14286,0.703535,186.513,3.58875,0.699039,1.07377,6.25,
1.771,111.231,7.70359,0.517107,0.769611,10,0.729145,124.546,6.62895,0.544945,0.855287,10,1.70548,124.482,6.45008,0.712435,0.870765,7.5,0.0160263,179.715,4.13641,0.605285,0.822669,8,0.0210984,169.724,4.29665,0.697519,0.897739,6.66667,0.0601459,214.36,3.19967,0.599603,0.865769,7.14286,0.700102,190.726,3.56138,0.670197,1.01156,6.25,
1.76095,112.596,7.55259,0.52623,0.802482,10,6.13537,126.19,6.541,0.554272,0.829281,10,1.70454,120.961,6.70977,0.73855,0.818805,7.5,0.0163737,167.032,4.54455,0.652919,0.789403,8,0.113809,176.488,4.13464,0.626727,0.90473,6.66667,0.0622537,210.183,3.23579,0.598237,0.923745,7.14286,0.0546348,185.994,3.51581,0.68511,1.17561,6.25,
4.03397,113.041,7.45476,0.514249,0.877323,10,1.66995,116.505,7.21538,0.618303,0.749654,10,0.831732,136.608,5.7139,0.691031,0.915279,7.5,0.0166227,193.591,3.94365,0.546023,0.675866,8,0.0121696,200.317,3.47107,0.599061,0.921962,6.66667,0.00576826,221.248,3.0075,0.586427,0.925878,7.14286,0.00388249,214.967,2.95715,0.657349,1.03738,6.25,
1.82394,116.207,7.29563,0.516775,0.792943,10,1.41815,127.709,6.25347,0.623307,0.953543,10,0.916067,145.148,5.34678,0.681395,0.861343,7.5,0.00901766,172.452,4.2995,0.623745,0.875469,8,0.0297279,184.518,3.88985,0.670022,0.859667,6.66667,0.0127869,224.133,2.95867,0.59679,0.90618,7.14286,0.938157,181.136,3.8338,0.679218,1.00769,6.25,
