20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40,50,50,50,50,50,50,60,60,60,60,60,60,70,70,70,70,70,70,80,80,80,80,80,80,
final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,
1.15974,296.596,2.87086,0.179573,0.321151,30.02,0.932059,261.001,3.21169,0.252051,0.367668,30.3642,0.00970172,217.967,3.68809,0.32937,0.5704,24.0122,0.00658191,157.973,5.42199,0.407879,0.500305,24.8784,0.0124558,169.576,4.3864,0.489287,1.02138,27.7351,0.00544629,144.073,4.8384,0.566433,1.53609,26.4167,0.00734675,130.223,5.5205,0.6497,1.50896,28.1893,
1.63144,292.559,2.99344,0.177773,0.246901,31.4141,1.27584,268.955,3.09696,0.251713,0.369413,27.701,0.00850856,223.108,3.74473,0.330693,0.406716,20.7626,0.00744958,191.738,4.23834,0.410509,0.566613,22.0316,0.012402,160.763,4.65811,0.490655,1.07157,30.1273,0.00430486,152.805,4.8451,0.568464,1.1307,26.3616,0.0155453,126.514,5.83169,0.64958,1.42301,28.2744,
0.0127775,294.585,2.97455,0.180322,0.23973,23.733,1.21254,251.719,3.29876,0.250892,0.423037,30.7257,0.0189357,201.559,4.05384,0.328634,0.578866,27.0396,0.0150607,166.412,4.80512,0.409067,0.794992,29.4733,0.00955879,155.694,4.85704,0.488491,1.0773,27.4664,0.00925615,147.802,4.80555,0.568861,1.39138,29.9806,0.00445757,120.006,5.90862,0.648014,1.77628,29.1803,
0.749626,265.732,3.30221,0.179421,0.281549,28.5985,0.00987774,246.853,3.33385,0.250783,0.466355,23.4,0.0135046,213.391,3.72102,0.330657,0.634565,29.2948,0.00940632,192.82,4.26224,0.408643,0.515296,20.6464,0.00845861,174.678,4.35981,0.489097,0.875902,26.8699,0.00997697,144.462,4.92375,0.567139,1.43134,27.966,0.0103677,127.914,5.62435,0.646105,1.54732,27.5128,
1.3978,280.674,3.11697,0.178507,0.267373,29.3419,0.0124438,234.923,3.66047,0.250171,0.346075,23.443,0.208286,211.413,3.92364,0.331613,0.474817,34.8302,0.00968689,169.672,4.88747,0.408425,0.597811,22.4439,0.0076548,156.699,4.65837,0.489063,1.23423,27.8364,0.0136899,85.353,9.97531,0.630613,1.11013,26.3629,0.0101058,145.819,5.082,0.654534,1.12126,29.0352,
1.58405,273.285,3.18527,0.178356,0.295565,31.2307,1.50565,258.924,3.1556,0.250494,0.456044,29.8165,0.00914344,192.066,4.31026,0.329249,0.567039,21.2787,1.29695,162.036,4.8885,0.409975,0.872982,31.3847,0.00509445,150.845,5.16282,0.491729,0.974783,29.1238,0.0303775,155.559,4.92962,0.572183,0.926642,31.1414,0.00441243,110.536,6.90149,0.684947,1.46038,27.6229,
0.0152352,284.922,3.07059,0.189007,0.25014,24.0181,1.53134,258.39,3.16516,0.251047,0.453909,30.5281,0.17509,231.676,3.49104,0.330726,0.494608,33.428,0.00888493,172.166,4.54127,0.409233,0.857857,27.7927,0.00711355,152.77,5.16662,0.497421,0.881763,30.5207,0.00760763,142.472,5.2204,0.569679,1.22886,30.378,0.00844502,123.32,5.73902,0.652274,1.71771,31.5507,
0.0151415,262.296,3.3729,0.188619,0.250971,25.1159,0.71952,251.68,3.3554,0.251023,0.366874,30.1536,0.0156786,220.729,3.58055,0.331915,0.617981,32.0602,0.0556899,187.541,4.15026,0.411393,0.770511,30.204,0.0131423,166.555,4.31754,0.489913,1.19656,29.8333,0.00685074,136.318,5.30317,0.570506,1.46208,30.2777,0.0078733,106.777,6.90123,0.647702,1.81638,31.471,
1.75586,228.119,3.86192,0.224946,0.296813,25.8548,1.02221,228.008,3.706,0.250799,0.429008,30.339,0.0222783,214.885,3.82939,0.329953,0.494295,28.3726,0.00959395,173.763,4.26353,0.409036,1.08239,28.1439,0.0173814,164.06,4.48616,0.490483,1.11867,30.8374,0.0255466,135.167,5.59906,0.583086,1.21613,29.7186,0.00843577,130.087,5.70501,0.652829,1.32932,30.9248,
0.0170971,227.229,3.89473,0.212346,0.293765,24.1315,0.16108,239.713,3.54833,0.250905,0.372411,31.8007,0.155789,219.37,3.70126,0.330645,0.526599,29.6146,0.011796,176.673,4.30444,0.409765,0.945975,31.2898,0.0104642,159.806,4.61486,0.489568,1.15314,29.5616,0.0244939,127.608,5.8366,0.577594,1.42232,30.7564,0.0133868,121.88,6.02253,0.650337,1.53194,31.1067,
0.0183723,236.88,3.72076,0.207242,0.293549,24.5381,0.393738,260.22,3.17396,0.251563,0.417385,31.4032,0.0236573,205.467,3.94065,0.329728,0.596583,27.2315,0.0112967,167.669,4.53607,0.409839,1.01822,28.0907,0.0266755,140.1,5.69328,0.492932,0.951544,29.686,0.00949713,143.423,5.16314,0.570332,1.23892,31.4793,0.00420724,121.093,6.39427,0.653803,1.21007,29.8916,
1.68801,259.346,3.39492,0.173968,0.286971,30.7348,1.08763,241.1,3.46734,0.250891,0.429419,30.0854,0.165817,216.392,3.65293,0.330961,0.637359,31.3839,0.0252597,178.932,4.44787,0.410149,0.730692,31.0637,0.0101541,151.702,5.04979,0.490513,1.05155,30.7463,0.0157187,143.808,5.23916,0.5726,1.14197,30.9258,0.00881064,145.185,4.88401,0.653403,1.35034,31.2716,
1.7058,246.081,3.62014,0.192215,0.251344,28.5626,1.32255,248.49,3.30153,0.250649,0.472133,29.6225,0.0628134,203.789,3.96215,0.331428,0.613455,30.8741,0.010454,178.901,4.19208,0.409743,0.987853,29.3563,0.023136,161.329,4.68287,0.492786,1.02285,32.5658,0.0105201,134.617,5.2919,0.568762,1.56781,30.859,0.0175104,129.266,5.52724,0.646744,1.56198,28.2608,
0.0191233,270.43,3.29574,0.178622,0.223452,24.9481,1.13552,242.08,3.44172,0.251197,0.437943,29.0346,0.0274801,204.738,3.89901,0.330069,0.655213,27.422,0.0107149,188.829,4.16118,0.410444,0.724173,22.8221,0.0223343,160.635,4.84671,0.491713,0.886854,29.3521,0.0194082,156.781,4.76063,0.572149,1.04554,30.4455,0.00795731,128.516,5.51194,0.651311,1.61788,29.7227,
1.78862,259.393,3.39909,0.193458,0.262614,26.9356,1.19548,243.197,3.45672,0.251246,0.403931,31.0578,0.0177356,206.434,3.96176,0.330717,0.551679,27.5937,0.0331958,124.185,6.78549,0.41456,0.852447,28.1298,0.00309432,174.078,4.41384,0.490485,0.840225,27.6347,0.00607068,142.369,5.26135,0.570492,1.19215,28.9756,0.00951232,124.382,5.99823,0.651734,1.38981,27.9202,
4.02006,246.829,3.56374,0.197142,0.290503,28.1896,0.960244,257.324,3.19909,0.251531,0.435533,30.3178,0.0248127,212.457,3.84788,0.330984,0.527974,30.1696,0.027374,188.647,4.04752,0.410266,0.843125,29.7769,0.0304452,179.833,4.24913,0.493157,0.818434,30.4165,0.00538684,140.155,5.18567,0.568983,1.38028,29.5578,0.0117829,126.658,5.48792,0.648204,1.75915,28.663,
1.70216,231.664,3.86015,0.196494,0.259946,26.8185,1.18499,260.918,3.18045,0.251181,0.400995,29.6528,0.0174232,229.55,3.60386,0.330295,0.422194,21.71,0.0119817,184.736,3.97328,0.41018,1.02967,29.6966,2.93146,123.683,6.47348,0.495341,1.11636,30.1107,0.01036,153.04,4.892,0.576055,1.06619,28.7123,0.00873281,128.351,5.83129,0.647415,1.31243,25.2305,
1.75573,249.947,3.43476,0.207263,0.358825,24.7193,0.0265737,199.455,4.36828,0.24991,0.395477,27.5726,0.0150784,213.533,3.75133,0.330048,0.601745,30.5231,0.11673,189.436,4.0965,0.411882,0.770451,31.3539,0.0106775,170.865,4.37177,0.490454,0.990361,30.1165,0.017051,142.458,5.34488,0.573718,1.10104,29.2922,0.00810545,127.317,5.81935,0.651131,1.3839,30.8371,
1.78613,253.042,3.48838,0.199447,0.264081,25.2467,1.18932,246.682,3.33112,0.250731,0.471947,28.6583,0.0395814,217.044,3.772,0.330871,0.504489,29.3344,0.0241004,173.928,4.48032,0.410343,0.858825,29.8576,0.00517127,134.655,5.91561,0.493472,1.01729,29.2241,0.0127945,149.16,5.05066,0.570203,1.08334,29.3709,0.0124896,114.761,6.68609,0.652532,1.3751,29.9355,
1.88524,260.244,3.39016,0.178415,0.273973,31.1485,0.0249396,205.999,4.29132,0.250814,0.31226,24.3496,0.167087,207.04,3.8441,0.330662,0.655224,31.2885,0.00792761,188.79,3.94488,0.409465,0.942549,25.8363,0.0213899,159.918,4.6168,0.489485,1.14692,29.2538,0.010897,144.317,5.07551,0.569413,1.28429,30.9534,0.00784628,125.763,5.83099,0.651663,1.46882,30.0686,
2.76855,259.929,3.40983,0.176991,0.260383,28.9233,1.21742,254.262,3.25815,0.25145,0.423353,28.7514,0.0283321,207.968,4.0659,0.330775,0.411753,32.2228,0.0143325,212.239,3.66693,0.411899,0.632844,32.1166,0.0184567,156.214,4.6756,0.490075,1.2358,30.8102,0.0115629,140.628,5.27309,0.568562,1.26931,29.5103,0.0152366,121.744,5.88138,0.651854,1.68069,30.2589,
1.11964,288.598,3.02927,0.176833,0.258922,31.4815,2.27632,214.407,3.99687,0.250121,0.417037,32.1978,0.459289,209.406,3.96193,0.33093,0.482567,33.7481,0.00661409,180.502,4.41749,0.408851,0.713774,26.3086,0.0133162,158.025,4.5713,0.489327,1.26747,29.6283,0.0150028,138.549,5.03482,0.570319,1.61255,30.7873,0.00726507,136.222,5.38621,0.647725,1.30703,25.9328,
1.93725,262.179,3.37844,0.175001,0.260753,31.5137,1.24462,244.829,3.37895,0.250869,0.454673,30.4084,0.016096,231.056,3.56594,0.330808,0.431201,20.5554,0.0211377,170.628,4.60517,0.41014,0.845401,29.8357,0.0197402,167.25,4.51014,0.490433,0.978503,29.5778,0.0380051,151.107,5.03265,0.57452,1.01065,29.8667,0.00567879,126.209,5.55462,0.648973,1.71979,29.3899,
2.02179,256.018,3.44563,0.185792,0.27455,28.15,1.37036,238.219,3.53267,0.254539,0.410611,26.7691,0.0124032,176.183,4.73821,0.329627,0.60808,28.7865,0.015649,161.73,5.11014,0.409367,0.663637,25.5548,0.0564678,126.397,6.57517,0.511203,0.82518,32.1441,0.0182958,151.265,5.03452,0.572113,1.00427,29.3074,0.0047459,122.558,5.86045,0.653287,1.64565,28.6846,
1.58858,285.001,3.07128,0.179787,0.257692,29.4056,1.05111,254.486,3.24535,0.251647,0.432485,27.504,0.0260662,207.665,3.85958,0.331102,0.624764,30.3285,0.115839,201.626,3.7921,0.412274,0.755309,31.7804,0.0247004,129.986,6.33639,0.513369,0.843379,28.3207,0.0148119,152.727,4.84122,0.57054,1.13588,28.7983,0.00873696,119.948,6.03962,0.649009,1.64835,29.4711,
4.62928,258.491,3.42095,0.173052,0.274602,32.8878,1.38612,231.225,3.65027,0.250938,0.423586,30.8672,0.0170773,197.511,4.07265,0.330251,0.66011,23.5306,0.0890022,175.428,4.33291,0.411265,0.956173,30.0599,2.03372,126.973,6.11724,0.496413,1.26202,30.9044,0.030826,139.888,5.20617,0.570451,1.37195,30.6366,0.0217185,132.946,5.62629,0.65442,1.24116,31.6464,
6.61085,256.383,3.43564,0.176613,0.28816,29.5641,1.41196,239,3.48009,0.250748,0.453267,31.2106,0.193048,218.052,3.68906,0.330847,0.566155,31.5491,0.0263899,165.994,4.72972,0.411941,0.882635,29.1068,0.0144823,157.374,4.91769,0.490306,0.946286,28.224,0.0100369,141.341,5.14605,0.57228,1.35677,29.5294,0.00866921,130.204,5.41111,0.648625,1.62053,27.6761,
7.28798,254.423,3.46902,0.171619,0.289821,33.6567,1.33223,235.824,3.51875,0.251797,0.469905,31.0294,0.0165851,217.023,3.7297,0.330789,0.547314,28.2317,0.0585326,191.469,4.09562,0.411263,0.715885,30.6107,3.41073,136.768,5.87318,0.489489,0.948985,28.3162,0.00755945,114.15,6.92681,0.578142,1.25545,27.8853,0.0104402,103.475,7.49898,0.65616,1.50906,27.8331,
