20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40,50,50,50,50,50,50,60,60,60,60,60,60,70,70,70,70,70,70,80,80,80,80,80,80,
final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,
0.0144126,145.134,5.97457,0.422436,0.493166,15,0.00889929,174.786,4.81832,0.424174,0.478786,13.3333,0.00740557,252.388,3.21379,0.346035,0.402333,12.5,0.0108676,252.305,3.06344,0.409231,0.49078,12,0.010969,241.334,3.04276,0.486123,0.614757,11.6667,0.010678,207.177,3.47762,0.566319,0.782841,11.4286,0.00630751,172.481,4.38575,0.643487,0.768505,11.25,
0.0151022,144.201,6.00928,0.414071,0.511429,15,0.887712,150.375,5.56511,0.495035,0.589915,13.3333,0.094522,249.667,3.19451,0.357379,0.453447,12.5,0.00772851,191.727,4.34747,0.408348,0.459945,12,0.013817,248.323,2.95503,0.486908,0.585083,11.6667,0.00496562,201.706,3.59602,0.565575,0.796129,11.4286,0.00251029,188.542,3.80991,0.643286,0.850653,11.25,
0.0156925,139.021,6.25295,0.420818,0.519372,15,0.972607,155.622,5.20198,0.492186,0.731647,13.3333,0.00762684,187.706,4.57323,0.334657,0.419607,12.5,0.0172034,220.471,3.6251,0.409515,0.501124,12,0.0178125,222.683,3.35286,0.486921,0.650909,11.6667,0.0127733,197.573,3.65665,0.567465,0.837299,11.4286,0.0010383,189.611,3.79196,0.641292,0.840701,11.25,
0.0161849,142.356,6.1049,0.401485,0.518233,15,0.928887,145.358,5.74601,0.520833,0.612711,13.3333,0.0388805,258.991,3.0139,0.363353,0.483893,12.5,0.0357623,212.312,3.73406,0.409477,0.566501,12,0.00388844,189.897,4.216,0.487983,0.562023,11.6667,0.00724182,222.266,3.13424,0.565905,0.798974,11.4286,0.00682165,188.997,3.72992,0.644655,0.916511,11.25,
0.0168752,139.271,6.27768,0.398923,0.503615,15,0.970156,148.828,5.56346,0.509527,0.646165,13.3333,0.0472566,254.569,3.14014,0.347189,0.440888,12.5,0.0277533,202.656,3.98787,0.40993,0.536673,12,0.00767182,194.222,4.12086,0.487542,0.540349,11.6667,0.00406531,213.179,3.27265,0.566396,0.851849,11.4286,0.00472398,187.078,3.77612,0.643415,0.925821,11.25,
0.0176163,142.106,6.16188,0.389255,0.485861,15,0.938744,157.731,5.21775,0.488223,0.633943,13.3333,0.0393075,269.859,2.92203,0.338368,0.445239,12.5,0.0128679,240.82,3.28699,0.409152,0.456339,12,0.0106405,230.81,3.14972,0.488865,0.693992,11.6667,0.00777757,210.666,3.35731,0.566111,0.823425,11.4286,0.00710268,197.46,3.42789,0.642373,0.99406,11.25,
1.66434,123.638,6.97085,0.468056,0.649203,15,1.03838,142.662,5.80076,0.531127,0.677701,13.3333,1.10288,236.288,3.33219,0.37073,0.529199,12.5,0.0123204,245.644,3.16151,0.414417,0.495,12,0.00902746,230.604,3.18806,0.488041,0.660345,11.6667,0.00673532,208.274,3.41369,0.565747,0.821931,11.4286,0.00759954,195.314,3.63545,0.644043,0.840463,11.25,
1.40331,128.474,6.79324,0.430125,0.560334,15,1.05361,162.75,5.01692,0.488059,0.63941,13.3333,0.0156202,242.557,3.37355,0.337294,0.41191,12.5,0.0110633,228.056,3.48198,0.426213,0.476705,12,0.00969924,240.128,3.04251,0.487075,0.634861,11.6667,0.00837125,218.622,3.28564,0.565512,0.722951,11.4286,0.010732,184.919,3.91607,0.643743,0.847956,11.25,
1.4077,126.766,6.91077,0.43439,0.543415,15,1.02428,167.129,4.89754,0.472924,0.612932,13.3333,0.966622,248.089,3.22514,0.369097,0.436567,12.5,0.014174,249.56,3.07667,0.411923,0.518455,12,0.0115569,233.167,3.13099,0.486924,0.670866,11.6667,0.026407,206.289,3.52938,0.566658,0.751543,11.4286,0.00648168,182.496,3.92826,0.644504,0.906794,11.25,
1.43101,131.945,6.55343,0.406143,0.61935,15,0.0123414,168.952,4.93943,0.450503,0.528909,13.3333,0.0137019,271.142,2.95254,0.343037,0.392531,12.5,0.0160607,227.924,3.45703,0.413343,0.517053,12,0.0165727,242.143,3.04518,0.489197,0.595424,11.6667,0.00598526,204.319,3.55851,0.56484,0.770965,11.4286,0.00598757,165.949,4.37851,0.640348,1.00708,11.25,
0.0209736,135.637,6.53972,0.38399,0.448939,15,1.04489,214.247,3.88028,0.350063,0.437159,13.3333,0.0157602,265.858,2.97462,0.33817,0.448615,12.5,0.0111417,249.438,3.11083,0.413462,0.484725,12,0.00722467,217.359,3.53166,0.487423,0.581592,11.6667,0.0104279,208.994,3.44454,0.565379,0.774914,11.4286,0.00868196,193.437,3.59763,0.642598,0.929421,11.25,
1.40593,130.094,6.57042,0.437091,0.679248,15,1.1375,123.621,6.77425,0.593323,0.721645,13.3333,0.0155474,246.54,3.17148,0.365882,0.518771,12.5,0.0209557,258.124,2.96802,0.409346,0.496741,12,0.0205551,230.684,3.25942,0.487171,0.588349,11.6667,0.00463441,212.602,3.35027,0.567737,0.785627,11.4286,0.0100065,203.676,3.33415,0.644543,0.93108,11.25,
1.60859,127.96,6.7372,0.438394,0.639327,15,0.0134606,171.621,4.79306,0.467751,0.565967,13.3333,0.996203,264.996,2.9734,0.353376,0.446873,12.5,0.0477619,238.523,3.2213,0.410347,0.56083,12,0.0133604,220.967,3.45839,0.487455,0.579716,11.6667,0.00412285,216.847,3.23327,0.564012,0.814265,11.4286,0.0101871,180.985,4.08697,0.641617,0.796731,11.25,
1.47696,123.376,7.13198,0.424771,0.548529,15,0.017478,189.294,4.45284,0.381379,0.448574,13.3333,0.0250474,251.617,3.19062,0.349412,0.434256,12.5,0.00996853,250.582,3.04169,0.412337,0.536681,12,4.57747,178.3,4.38887,0.488107,0.731548,11.6667,0.00599744,229.22,3.02631,0.566878,0.769436,11.4286,0.00946735,193.53,3.71486,0.642369,0.809923,11.25,
1.43027,123.489,6.87971,0.468262,0.749934,15,1.19118,160.856,5.19977,0.452101,0.564865,13.3333,0.421263,235.45,3.34485,0.386064,0.516278,12.5,0.0180127,249.476,3.05707,0.411637,0.539703,12,0.010646,211.43,3.59898,0.486807,0.643908,11.6667,0.00739111,216.817,3.16684,0.567069,0.878277,11.4286,0.00218225,187.68,3.72946,0.642259,0.956498,11.25,
1.68798,128.349,6.79656,0.439293,0.555381,15,1.21527,148.586,5.53176,0.523935,0.67443,13.3333,0.0231806,241.108,3.34617,0.368623,0.432732,12.5,0.0268167,215.883,3.71556,0.408805,0.507776,12,0.0170679,226.2,3.34974,0.486197,0.58494,11.6667,0.0278852,190.772,3.95554,0.564348,0.721969,11.4286,0.00847213,179.91,3.86102,0.643814,1.05349,11.25,
0.0236701,138.711,6.35664,0.381817,0.470785,15,1.4722,166.357,4.78402,0.495036,0.732123,13.3333,0.0323596,239.435,3.37213,0.361206,0.443154,12.5,0.0236513,252.854,3.02357,0.410923,0.520352,12,0.0180509,220.321,3.46799,0.486549,0.5843,11.6667,0.0133782,224.013,3.08923,0.565823,0.808975,11.4286,0.00717151,191.482,3.53177,0.642098,1.04857,11.25,
4.87918,127.594,6.78739,0.43482,0.615151,15,1.32751,166.548,4.90671,0.48654,0.611029,13.3333,0.021015,260.746,3.03824,0.343894,0.453013,12.5,0.154381,244.785,3.17791,0.427929,0.479381,12,0.0377237,229.952,3.21963,0.486451,0.642643,11.6667,0.0119688,217.374,3.12006,0.563285,0.917023,11.4286,0.00905547,184.087,3.706,0.642039,1.08416,11.25,
1.64812,121.773,7.13969,0.460921,0.611369,15,1.51798,167.728,4.77411,0.516463,0.671447,13.3333,0.0294805,231.728,3.44505,0.368175,0.502185,12.5,0.00523247,264.813,2.83716,0.411709,0.52738,12,0.0110126,229.443,3.23303,0.488222,0.637133,11.6667,0.0459892,214.181,3.29716,0.56496,0.806833,11.4286,0.0061296,191.983,3.51708,0.642454,1.04925,11.25,
1.80708,127.416,6.90415,0.371101,0.573041,15,1.39357,147.858,5.61853,0.495482,0.649229,13.3333,0.769954,255.974,3.10847,0.357765,0.440418,12.5,2.23772,213.737,3.74603,0.411935,0.520677,12,0.0211424,221.536,3.43821,0.488376,0.587358,11.6667,0.0081495,224.901,3.07435,0.566741,0.805313,11.4286,0.012374,186.321,3.97936,0.642111,0.745619,11.25,
1.68505,137.886,6.22665,0.396892,0.62884,15,0.0428591,162.021,5.13652,0.461675,0.573855,13.3333,0.0492963,236.601,3.29121,0.373315,0.562005,12.5,0.636792,245.915,3.0643,0.425231,0.576913,12,0.0112903,236.726,3.0107,0.486567,0.727031,11.6667,0.0167414,196.594,3.72091,0.565395,0.800329,11.4286,0.0048366,187.048,3.69982,0.643718,1.0027,11.25,
1.74666,133.709,6.51676,0.433739,0.528447,15,1.07025,145.767,5.60539,0.534894,0.719993,13.3333,0.0176267,249.861,3.25271,0.342285,0.407231,12.5,0.7063,230.774,3.35262,0.417615,0.563005,12,0.0150238,220.615,3.35347,0.487457,0.691851,11.6667,0.0101229,225.294,3.08683,0.565349,0.786465,11.4286,0.00482485,187.444,3.75376,0.641709,0.939445,11.25,
1.66353,132.144,6.5233,0.444374,0.599822,15,0.457826,145.534,5.68,0.512199,0.679043,13.3333,0.0309261,244.795,3.26609,0.358405,0.460562,12.5,0.0186729,249.212,3.07279,0.417142,0.522726,12,0.0515346,226.68,3.28407,0.487949,0.639489,11.6667,0.0139419,209.163,3.4574,0.565781,0.757773,11.4286,0.00991129,197.347,3.45588,0.64269,0.968653,11.25,
1.86861,126.464,6.89366,0.424421,0.589287,15,0.0222493,175.748,4.74432,0.403456,0.542195,13.3333,0.0179155,243.231,3.29457,0.358122,0.458626,12.5,1.47963,259.073,2.94342,0.411396,0.505103,12,0.0121364,235.398,3.07783,0.486582,0.683721,11.6667,0.0912513,204.267,3.50057,0.565233,0.829743,11.4286,0.0143721,177.438,4.21921,0.641553,0.775013,11.25,
1.87563,126.431,6.91317,0.428065,0.568194,15,0.938691,154.528,5.36142,0.487102,0.622799,13.3333,0.0558916,236.929,3.38913,0.369821,0.461727,12.5,0.0154003,250.694,3.03645,0.419862,0.532617,12,0.00517533,235.235,3.07303,0.489317,0.688726,11.6667,0.00744264,218.026,3.25169,0.564909,0.770011,11.4286,0.0149889,180.552,4.13149,0.642019,0.765071,11.25,
5.56348,143.102,6.0322,0.371803,0.584035,15,1.17081,148.771,5.51519,0.509225,0.697315,13.3333,0.0359886,253.529,3.12438,0.346973,0.472969,12.5,0.226807,235.782,3.25535,0.443775,0.542079,12,0.0125557,211.843,3.61427,0.486674,0.619529,11.6667,0.00701446,198.896,3.70745,0.563323,0.756978,11.4286,0.00278268,193.117,3.60203,0.642342,0.933833,11.25,
4.06413,132.02,6.61725,0.407323,0.550054,15,1.03194,145.643,5.64925,0.512755,0.704083,13.3333,0.0131416,249.8,3.20111,0.359882,0.442202,12.5,0.0182026,260.953,2.9415,0.415399,0.475217,12,0.0270371,220.971,3.43402,0.485753,0.605712,11.6667,0.00729984,211.055,3.34589,0.564016,0.828199,11.4286,0.0153407,181.66,4.10611,0.643225,0.755445,11.25,
1.86473,127.944,6.8181,0.425965,0.571883,15,0.0288774,191.57,4.49444,0.331373,0.394217,13.3333,0.0435717,223.181,3.61785,0.385226,0.477602,12.5,0.0411367,236.74,3.31406,0.414237,0.495747,12,0.0283365,220.456,3.43784,0.487156,0.611061,11.6667,0.0135963,218.76,3.29276,0.565659,0.712791,11.4286,0.0159377,200.002,3.62747,0.643699,0.728791,11.25,
1.77419,127.129,6.90902,0.398706,0.558278,15,0.980209,149.221,5.52837,0.502453,0.67064,13.3333,0.183476,232.928,3.38252,0.393364,0.517298,12.5,0.410635,245.096,3.08935,0.419789,0.570889,12,0.0395842,234.261,3.13909,0.488621,0.641029,11.6667,0.00957482,219.393,3.20595,0.56602,0.786054,11.4286,0.00750489,190.092,3.67845,0.641491,0.940668,11.25,
