20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40,50,50,50,50,50,50,60,60,60,60,60,60,70,70,70,70,70,70,80,80,80,80,80,80,
final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,
0.0136452,115.822,8.21903,0.198751,0.216166,100,0.832163,94.6536,9.91524,0.293925,0.355665,100,0.0415025,72.4875,12.9418,0.39549,0.458165,100,0.0296848,68.8571,13.4026,0.49177,0.628442,100,0.0147989,61.3842,14.9451,0.585313,0.760417,100,0.0238499,32.8598,28.6988,0.694638,1.03886,100,0.00765266,20.2798,47.4192,0.803884,1.08713,100,
0.0144324,109.227,8.69998,0.208717,0.246529,100,0.0234522,88.5445,10.6068,0.302996,0.383955,100,0.267238,75.5195,12.3778,0.394139,0.46971,100,0.0110946,64.487,14.2605,0.489577,0.756896,100,0.0263506,52.9981,17.4434,0.587931,0.837231,100,0.0236316,53.3488,17.2506,0.680809,0.813171,100,0.00593182,46.1066,19.8586,0.77942,1.05087,100,
0.0149691,117.762,8.053,0.199369,0.239311,100,1.12975,102.375,9.12945,0.294018,0.344581,100,0.00885004,64.0306,14.7126,0.396659,0.508245,100,0.0182019,55.2776,16.9367,0.49043,0.663403,100,0.0138564,40.0614,23.6695,0.593655,0.698483,100,0.0142236,52.7841,17.1756,0.679791,1.08974,100,0.00199233,40.5642,22.8999,0.784303,0.968072,100,
0.0154335,116.011,8.17611,0.203452,0.240293,100,0.010173,80.2632,11.7839,0.301493,0.37365,100,0.0301373,76.1783,12.1391,0.397654,0.590364,100,0.0141249,58.797,15.7871,0.505714,0.714877,100,0.0101993,61.8134,14.6482,0.590345,0.939179,100,0.0222051,41.5679,22.4616,0.697877,0.897534,100,0.00611843,41.7093,22.2624,0.781898,0.931221,100,
0.0160494,115.183,8.2413,0.200707,0.239859,100,0.0105018,80.4643,11.7613,0.30052,0.366075,100,0.00872919,54.4355,17.4338,0.422311,0.514258,100,0.00743104,58.3285,15.9086,0.514719,0.720993,100,0.00670033,48.4214,19.1156,0.613215,0.923249,100,0.00950566,41.3332,22.5872,0.710462,0.895949,100,0.0121505,47.5088,19.0256,0.783394,1.23971,100,
0.0165899,113.942,8.33728,0.19964,0.239447,100,1.18978,84.7795,11.1309,0.303437,0.360967,100,0.0125032,56.8101,16.6803,0.409717,0.512525,100,0.00656906,63.8053,14.449,0.494331,0.729406,100,0.00873603,49.5474,18.7441,0.59105,0.847529,100,0.0111284,42.1493,21.8055,0.687975,1.23178,100,0.00859888,39.362,23.5369,0.783283,1.08505,100,
0.0172276,115.067,8.25254,0.200643,0.237377,100,0.987498,97.6306,9.55225,0.298257,0.392183,100,0.00919555,76.0551,12.2298,0.401275,0.517244,100,0.0228632,58.6661,15.8668,0.495069,0.683723,100,0.00728451,54.6776,16.6858,0.589641,1.01357,100,0.0103608,45.2363,20.4661,0.675419,0.964605,100,0.203355,57.2921,15.7804,0.670731,1.00325,100,
0.017794,146.243,6.41905,0.192316,0.226572,100,1.37296,134.163,6.85342,0.272347,0.327832,100,0.0286401,87.8075,10.6058,0.339055,0.443715,100,0.0123018,84.3923,10.9475,0.418255,0.483663,100,0.00201952,77.1463,11.7411,0.49693,0.724333,100,0.00572271,60.5721,15.1221,0.577279,0.809859,100,0.00714023,56.7422,15.9474,0.656413,1.0197,100,
0.018399,145.851,6.44641,0.191065,0.218855,100,1.21175,132.035,6.97229,0.26292,0.338548,100,0.0305736,99.7168,9.24267,0.343195,0.442539,100,0.015045,70.5468,13.171,0.417411,0.586602,100,1.23389,68.6263,13.3354,0.497757,0.738478,100,2.89056,49.8793,18.5497,0.574183,0.924505,100,0.00606036,57.6189,15.5543,0.657057,1.14408,100,
0.0191363,142.598,6.59294,0.195773,0.224013,100,0.0156843,104.839,8.95993,0.265169,0.313323,100,0.0103372,81.2264,11.5861,0.336569,0.388575,100,0.00975944,65.3048,14.3731,0.41553,0.524161,100,0.00932629,76.1943,11.8756,0.497148,0.75162,100,0.010038,71.4005,12.6813,0.578454,0.745766,100,0.0227722,57.0573,15.7778,0.658239,1.09025,100,
0.0200149,145.131,6.46156,0.193781,0.234993,100,1.28443,135.035,6.81627,0.268634,0.320593,100,0.00731944,104.402,8.79269,0.338565,0.447144,100,0.0166792,85.9785,10.5509,0.416599,0.663275,100,0.0164241,71.4789,12.8371,0.495847,0.657167,100,0.00758203,68.8125,13.0802,0.578142,0.873949,100,0.0149513,36.376,25.9645,0.657105,0.869026,100,
0.0207103,146.193,6.42763,0.191723,0.220927,100,1.41631,136.03,6.72795,0.274199,0.349155,100,0.170345,101.305,9.05929,0.34321,0.468681,100,0.0204502,80.9378,11.3546,0.418603,0.581956,100,1.48442,62.0505,15.0037,0.497379,0.614843,100,0.00987502,62.4692,14.5854,0.576622,0.845877,100,0.00581547,57.6336,15.7861,0.657755,0.907147,100,
1.40984,94.1102,9.90782,0.313556,0.404472,100,1.39584,121.713,7.54082,0.307703,0.367507,100,0.19816,121.991,7.45882,0.336269,0.402237,100,0.0151889,92.0628,9.73387,0.417655,0.710631,100,0.0069028,60.3717,15.4385,0.497913,0.627678,100,0.021184,64.449,14.1444,0.577872,0.793908,100,0.0103867,51.4616,17.8353,0.658593,0.938077,100,
1.41791,101.265,9.23539,0.28278,0.356897,100,1.44526,126.285,7.28559,0.280813,0.352202,100,0.195044,102.069,9.05284,0.338193,0.406241,100,0.0174547,90.7879,9.95508,0.418403,0.641202,100,0.00887155,69.2378,13.2296,0.497159,0.716199,100,0.00969113,68.554,13.1992,0.576759,0.811101,100,0.00893924,50.1212,18.2706,0.654801,1.02624,100,
1.3738,96.3289,9.72394,0.297636,0.359521,100,0.976958,130.078,7.08993,0.268431,0.329336,100,4.64657,75.8012,12.3074,0.336931,0.548104,100,0.0162299,84.6005,10.7533,0.416514,0.650399,100,0.0233431,68.8382,13.1939,0.500589,0.832378,100,0.020556,63.9916,14.1325,0.579615,0.914965,100,0.00452968,51.9215,17.6428,0.656431,0.960593,100,
1.76878,87.7295,10.6685,0.315579,0.414556,100,1.33251,122.954,7.52587,0.271168,0.33608,100,0.13161,110.182,8.29634,0.341303,0.438233,100,0.429396,98.5633,9.14806,0.418973,0.578728,100,0.0201518,72.8004,12.4477,0.497197,0.791274,100,0.00498807,68.0013,13.2719,0.576722,0.856962,100,0.00403003,53.6775,16.9517,0.65873,1.0193,100,
1.75833,96.2951,9.73987,0.288949,0.355931,100,1.56192,123.205,7.39254,0.316187,0.407859,100,0.0171136,82.9992,11.32,0.336341,0.391977,100,0.348353,97.4747,9.24494,0.419328,0.59481,100,0.00554282,72.2878,12.68,0.497845,0.655709,100,0.0182191,66.424,13.5372,0.578143,0.939505,100,0.0106569,54.7212,16.5093,0.656097,1.10903,100,
1.81743,92.5833,10.1226,0.284571,0.393918,100,1.50906,125.228,7.34488,0.278092,0.362448,100,0.0337904,87.3171,10.6639,0.337603,0.451033,100,0.00782171,85.1768,10.7112,0.419429,0.609609,100,0.00877275,76.916,11.7719,0.497819,0.731491,100,0.228909,70.0767,12.9566,0.579114,0.734351,100,0.00570059,51.1688,18.0092,0.658741,0.87519,100,
1.87852,91.5704,10.2554,0.296401,0.368722,100,0.0501849,126.401,7.28883,0.263813,0.358672,100,0.0129588,93.1745,9.97515,0.33646,0.420942,100,0.0413349,86.3978,10.5568,0.4178,0.599748,100,0.0998756,82.3656,10.8797,0.499569,0.761778,100,0.0262595,63.703,14.1184,0.577463,1.00202,100,0.00816084,42.9162,21.5894,0.653783,1.05801,100,
1.73685,94.7643,9.90886,0.282649,0.360983,100,1.55078,140.6,6.51976,0.26125,0.331373,100,0.0307803,83.7634,11.1916,0.336835,0.409908,100,0.0199415,92.736,9.7806,0.41774,0.584957,100,0.0115908,71.2985,12.7007,0.499169,0.825667,100,0.0139212,61.7989,14.7107,0.577425,0.893405,100,0.00832956,54.6596,16.5244,0.656706,1.1139,100,
2.03392,107.709,8.74653,0.239907,0.297846,100,1.32732,123.79,7.38115,0.286101,0.410912,100,0.157745,93.3293,9.95012,0.338055,0.426575,100,0.0102558,90.0493,9.96492,0.417891,0.72222,100,0.0116894,73.6454,12.2929,0.498121,0.787541,100,0.016581,67.5903,13.3361,0.576797,0.88211,100,0.00438832,59.0569,15.3531,0.657128,0.92259,100,
1.69826,95.6783,9.76848,0.279119,0.404099,100,1.39398,138.039,6.64535,0.266702,0.332295,100,0.0417723,99.6221,9.31479,0.335817,0.387325,100,0.0427904,84.1592,10.9642,0.416823,0.501245,100,0.0173292,71.4601,12.761,0.497287,0.735561,100,0.00553285,66.7237,13.5587,0.577094,0.851343,100,0.00714548,54.3387,16.9178,0.656643,0.828692,100,
1.79974,98.0465,9.56231,0.283747,0.353187,100,1.40328,121.603,7.57647,0.281401,0.365631,100,0.0104804,98.3677,9.33894,0.338359,0.488633,100,0.0168246,72.2795,12.8556,0.417465,0.562107,100,0.00970355,75.232,12.0096,0.499227,0.783343,100,0.337852,64.9244,14,0.580586,0.821926,100,0.0141339,61.3824,14.6256,0.658941,1.00673,100,
1.8037,105.595,8.88882,0.254369,0.326915,100,1.28916,121.62,7.60152,0.280029,0.340784,100,0.0166287,96.0568,9.66994,0.337395,0.403168,100,0.0111478,80.1851,11.3983,0.417118,0.655771,100,0.0417724,79.712,11.2751,0.498605,0.771491,100,0.0343064,68.764,13.1869,0.578993,0.776589,100,0.00424055,52.077,17.5314,0.655561,1.01539,100,
1.66945,104.056,8.96284,0.275431,0.37192,100,1.41543,118.308,7.85997,0.269945,0.322629,100,0.0441223,92.2069,10.0333,0.336796,0.475131,100,0.0096061,82.1012,11.2319,0.418057,0.530154,100,0.00539007,77.3839,11.6006,0.497593,0.824345,100,0.0140017,70.6459,12.5886,0.577321,0.989197,100,0.0146188,54.4584,16.6898,0.656855,1.01596,100,
5.05587,98.8213,9.47147,0.259305,0.3885,100,1.40964,131.086,7.00645,0.268119,0.353979,100,0.0164143,92.9377,10.0134,0.33451,0.411957,100,0.0179928,81.4447,11.2859,0.417899,0.574452,100,0.0177651,67.7704,13.6425,0.496126,0.617049,100,0.0149047,67.2992,13.4875,0.577723,0.793781,100,0.00845475,56.611,15.7793,0.655823,1.22927,100,
1.81245,98.3784,9.46362,0.278727,0.422491,100,1.31499,129.102,7.09001,0.274325,0.381459,100,0.0737703,89.7143,10.2583,0.335651,0.552581,100,0.015564,83.4037,11.0206,0.417427,0.551815,100,0.00792464,72.5242,12.5267,0.498151,0.763635,100,0.0154724,55.9266,16.5738,0.576362,0.730396,100,0.00346842,55.0239,16.5379,0.655672,0.980289,100,
2.82759,82.8899,11.2971,0.327788,0.439289,100,1.22731,120.676,7.60775,0.293851,0.385075,100,0.0143734,93.5156,9.89662,0.338771,0.458011,100,0.0117747,89.3195,10.2065,0.417579,0.571688,100,0.00452434,76.258,11.7376,0.498355,0.877395,100,0.0105484,65.2791,13.7189,0.57492,1.02501,100,0.0099661,60.2411,15.071,0.658861,0.870145,100,
4.65338,95.6755,9.77056,0.282453,0.398985,100,1.464,136.185,6.7445,0.266191,0.332274,100,0.0187503,104.093,8.88883,0.336259,0.381741,100,0.0167216,85.5966,10.7194,0.417415,0.545845,100,0.0288362,76.2604,11.9653,0.498007,0.649645,100,0.0089034,67.6663,13.2018,0.577005,0.999617,100,0.00941648,58.1533,15.6149,0.659332,0.921695,100,
2.38108,88.2347,10.575,0.303735,0.454648,100,1.46545,140.229,6.50682,0.268731,0.355641,100,0.491162,114.255,8.01765,0.339356,0.395329,100,1.5469,62.1898,15.1122,0.416109,0.551473,100,0.011768,77.6288,11.7295,0.497554,0.654779,100,0.00842415,68.8961,13.0156,0.578843,0.92017,100,0.0131522,57.4735,15.7018,0.658229,1.03924,100,
