20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40,50,50,50,50,50,50,60,60,60,60,60,60,70,70,70,70,70,70,80,80,80,80,80,80,
final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,
2.34538,238.244,3.67519,0.20762,0.314567,29.2933,1.52336,157.909,5.61337,0.310418,0.408976,33.2281,1.19033,114.062,7.79386,0.411976,0.561346,37.7056,0.0661421,89.6901,9.94287,0.516453,0.690173,34.0797,0.00697281,83.436,10.4436,0.614365,0.927248,28.423,0.0131057,70.7195,12.3349,0.716824,1.08867,26.3146,0.00968342,64.3938,13.4396,0.816635,1.27319,26.596,
1.76799,196.712,4.60161,0.207749,0.274223,38.4222,1.5101,160.088,5.49128,0.310399,0.444876,37.0163,0.387782,136.957,6.32774,0.410862,0.562963,31.6211,0.0120715,90.6846,9.83575,0.512512,0.678971,33.9591,0.0106265,78.3582,11.2646,0.615813,0.88152,28.562,0.0497993,75.1628,11.3264,0.721476,1.25661,29.0656,0.0524393,63.2858,13.5456,0.822432,1.43331,28.137,
4.00838,219.831,4.06019,0.207881,0.280886,33.3696,1.55826,180.179,4.84478,0.309559,0.395685,27.8237,0.300386,127.837,6.83213,0.411975,0.578357,32.7137,0.0109243,94.521,9.32076,0.512618,0.746287,30.3493,0.00856686,82.0402,10.5863,0.614507,0.988285,28.6205,0.0153931,70.383,12.4051,0.717844,1.08508,27.3369,0.0319712,72.9122,11.5017,0.817034,1.3964,22.0629,
1.77299,169.438,5.4146,0.211023,0.276252,37.3663,1.52684,147.468,6.03446,0.314925,0.431738,39.8178,0.0246937,112.437,7.97445,0.411948,0.507472,32.4648,0.00911928,89.6234,9.91965,0.513546,0.724607,32.3923,0.0113873,85.8824,10.0246,0.614807,1.00439,28.5178,0.0093002,72.4632,11.9301,0.715682,1.15432,27.867,0.0117326,67.2073,12.6306,0.816335,1.43235,27.2968,
2.9759,211.59,4.24142,0.207928,0.27678,32.7541,1.29104,165.73,5.30258,0.309812,0.421523,29.682,0.417906,117.837,7.39753,0.412425,0.67633,34.6552,0.0252151,87.0464,10.2593,0.514862,0.713975,30.2495,0.019937,86.8471,9.85068,0.611606,1.05221,27.3331,0.0163418,80.8883,10.4071,0.716579,1.23901,24.7435,0.00445785,66.3746,12.9399,0.816658,1.30946,26.8286,
4.65942,217.032,4.07321,0.207493,0.326903,33.6507,1.56654,166.668,5.26639,0.310119,0.423441,35.6074,0.0546703,102.905,8.75585,0.411389,0.550459,31.838,0.345683,99.6066,8.72077,0.515141,0.803591,34.5843,0.00459394,84.6515,10.2666,0.614673,0.931859,28.4121,0.0229314,78.714,11.0314,0.714375,0.958499,24.0489,0.012999,64.2332,13.2026,0.817078,1.54858,27.362,
1.57512,224.863,3.94636,0.207365,0.293438,34.6893,1.68338,171.951,5.12071,0.309813,0.385092,23.1585,0.0289579,125.138,7.05816,0.41232,0.520728,35.5037,0.0324362,89.3636,10.0095,0.514241,0.666455,36.1407,0.0152777,84.716,10.3125,0.613359,0.878256,28.5788,0.0085245,76.1913,11.2807,0.716233,1.1279,26.3065,0.0132215,67.6384,12.3964,0.815985,1.57215,25.8776,
5.32612,207.209,4.3138,0.207631,0.304607,30.7641,1.48338,154.313,5.73466,0.311469,0.43419,39.5373,0.774468,130.188,6.6834,0.411629,0.58618,31.0933,0.0138009,87.348,10.2158,0.513968,0.718661,32.9559,0.00768706,93.2626,9.12182,0.613697,0.986898,27.0116,0.0179799,76.3824,11.1695,0.715631,1.20686,26.7,0.0126133,63.6848,13.3524,0.818541,1.53134,29.1493,
1.74398,198.715,4.53996,0.208033,0.284331,40.9037,1.56697,167.862,5.23108,0.310678,0.415531,38.9812,1.28155,120.727,7.32434,0.414465,0.544362,33.713,0.00898897,90.6113,9.84048,0.515649,0.680024,33.6732,0.013277,88.0266,9.76232,0.613721,0.984157,30.5716,0.0392797,81.8811,10.2407,0.717011,1.25512,26.4206,0.00286287,63.0421,13.6786,0.817147,1.36664,27.1781,
4.15937,205.384,4.36993,0.208073,0.290935,34.5081,1.5735,145.916,6.12546,0.310829,0.416982,38.9062,0.218382,119.176,7.40552,0.411405,0.574022,30.5115,0.0606233,100.508,8.76955,0.514185,0.665709,30.7837,0.00646832,88.0623,9.87536,0.61458,0.865651,29.583,0.00568529,85.6913,9.80107,0.715027,1.15371,25.2545,0.0052147,67.0779,12.7197,0.815727,1.37261,26.2019,
4.78864,195.778,4.58149,0.207695,0.318647,39.0667,1.60563,168.743,5.13047,0.310245,0.485454,37.8923,1.20174,117.785,7.50975,0.411168,0.569139,32.2291,0.0255854,93.612,9.44921,0.512556,0.720625,32.7236,0.00576852,90.199,9.49758,0.609925,0.979087,26.876,0.00460668,80.307,10.5505,0.715881,1.18588,25.2971,0.0119638,65.0594,12.9958,0.81532,1.5595,29.306,
5.59132,200.153,4.4729,0.207548,0.315732,35.197,1.0976,158.777,5.59633,0.309717,0.392088,33.9442,0.179358,106.677,8.37272,0.4114,0.589979,35.9404,0.0175802,88.545,10.0392,0.512162,0.742355,33.6305,0.0117934,82.5591,10.5237,0.612961,0.975873,28.6783,0.0143838,80.2344,10.6373,0.715604,1.11054,26.0359,0.0271067,66.7197,12.7755,0.815351,1.39728,31.9546,
7.57702,213.104,4.18662,0.207784,0.29814,32.447,1.50914,171.338,5.11125,0.310852,0.41433,40.2528,0.539531,143.221,5.99708,0.411387,0.573763,28.8098,0.0105562,87.6724,10.1539,0.5141,0.738131,32.4199,0.0372523,84.976,10.1931,0.617786,0.957173,27.2047,0.00638103,84.1518,9.96445,0.719613,1.19922,25.7053,0.0104403,61.6624,13.9909,0.816254,1.41016,26.7417,
7.88469,203.799,4.38114,0.207747,0.317898,36.9837,1.46965,160.393,5.48428,0.310351,0.440041,37.9763,0.639388,135.047,6.39275,0.410941,0.601132,30.353,0.0194744,90.1972,9.92028,0.512449,0.654085,30.5372,0.0153906,88.3909,9.74069,0.613422,0.959274,26.5375,0.00867266,85.2608,9.69376,0.715573,1.31939,24.8213,0.0221622,59.3871,14.4153,0.816878,1.60648,30.6582,
5.35112,185.461,4.87449,0.208469,0.309001,34.7326,1.48313,166.175,5.30289,0.309577,0.405269,32.478,0.170583,126.341,6.90997,0.413224,0.591887,32.9737,0.00656276,89.9966,9.85785,0.513871,0.739809,30.9461,0.0105001,86.6874,10.044,0.614795,0.876938,25.8936,0.0175522,74.0416,11.5547,0.717644,1.23359,27.6449,0.01045,62.6572,13.5827,0.816773,1.56037,32.8602,
2.01243,189.219,4.79563,0.209227,0.280031,38.0881,1.46823,148.666,5.98286,0.312263,0.431351,40.0593,0.630243,125.837,6.92415,0.412139,0.610484,33.2841,0.0211861,95.873,9.22343,0.51317,0.693863,33.085,0.00573439,86.4011,10.0067,0.612444,0.954739,27.4106,0.0201406,80.9401,10.4946,0.715881,1.14436,25.872,0.00786039,66.1445,13.0881,0.816775,1.21351,28.8546,
3.3098,184.868,4.92493,0.2082,0.276143,37.0774,1.49681,171.797,5.09206,0.310009,0.418752,28.5007,0.0471658,116.679,7.5948,0.411539,0.564174,33.3444,0.0407462,91.2714,9.70533,0.514229,0.736784,34.6184,0.0182773,84.9081,10.1765,0.61597,0.985007,27.8264,0.0104302,78.1234,10.8168,0.716481,1.26701,26.4925,0.0127163,69.5179,12.197,0.822125,1.36567,25.4249,
6.49128,229.175,3.8234,0.207829,0.332245,29.6974,1.56637,131.833,6.79795,0.313555,0.473856,41.4983,0.569669,119.149,7.38749,0.412063,0.593328,30.8178,0.020772,90.6878,9.82101,0.516103,0.68972,31.8551,0.0127691,88.3534,9.78216,0.620468,0.915552,28.1232,0.229047,79.6559,10.2597,0.716673,1.57768,27.8249,0.0082955,61.8803,13.8839,0.817587,1.45875,30.1968,
6.75252,194.602,4.62528,0.207623,0.305789,37.0856,1.58885,152.369,5.81177,0.310298,0.440934,36.363,1.38553,118.491,7.4782,0.41392,0.547319,36.9602,0.110725,87.6034,10.1955,0.515451,0.70414,35.245,0.00968782,83.7819,10.2426,0.615374,1.07776,30.7398,0.00510658,79.3641,10.7907,0.717726,1.09173,25.5471,0.0693525,64.3113,13.0641,0.817891,1.66737,29.5053,
10.3293,187.979,4.7756,0.2081,0.336036,41.1048,1.46477,153.605,5.77917,0.310958,0.420068,37.836,0.864419,150.877,5.62989,0.411999,0.586004,27.8574,0.307931,97.1872,9.0435,0.514755,0.731167,30.2056,0.0411729,85.8767,10.0095,0.616534,1.0186,33.222,0.0258004,74.7267,11.4917,0.717137,1.17323,27.8092,0.0134482,65.1341,13.1489,0.819387,1.38467,28.571,
5.77208,212.387,4.07122,0.20744,0.429723,30.3752,1.53959,158.667,5.59053,0.309782,0.402207,29.0677,1.14843,137.416,6.2659,0.410608,0.600679,28.0796,0.0219143,91.1386,9.82711,0.51308,0.632113,31.3259,0.010851,86.7777,9.96941,0.613383,0.940903,27.921,0.00587219,75.8242,11.2414,0.717373,1.22959,26.7517,0.00562586,68.6722,12.3259,0.815708,1.42036,27.5278,
6.02565,215.926,4.04084,0.207711,0.382657,32.7663,1.69937,156.757,5.61404,0.311047,0.454228,40.0983,0.738173,145.889,5.83158,0.411011,0.611959,28.2857,0.0779122,85.7249,10.4447,0.514171,0.70634,35.9464,0.00871075,87.6131,9.89259,0.616033,0.905193,27.94,0.0136245,71.4189,12.1437,0.716921,1.14127,27.6733,0.014182,65.6881,12.9208,0.817938,1.48467,29.2736,
8.02956,193.553,4.63021,0.208103,0.328229,36.3556,1.68171,149.189,5.95861,0.310437,0.433879,39.4835,0.0661859,118.397,7.48879,0.410836,0.546552,29.9769,0.0167272,93.953,9.44168,0.514825,0.687117,37.2533,0.0103518,78.9163,11.1521,0.614928,0.904607,29.5956,0.011318,82.2725,10.2817,0.7175,1.15556,26.4379,0.00789149,66.9781,12.7081,0.816277,1.40584,27.3375,
5.52148,178.54,5.05522,0.209353,0.336403,37.4156,1.58875,160.111,5.52349,0.310047,0.412145,30.9654,1.43037,119.414,7.37732,0.412036,0.584843,36.8806,0.0153812,88.2649,10.107,0.514213,0.70834,34.0619,0.01437,88.6932,9.68452,0.613315,0.976988,29.8719,0.0104791,80.2681,10.5185,0.716857,1.22292,30.4293,0.00678035,68.3975,12.3883,0.817025,1.41506,27.0219,
7.96473,188.68,4.78113,0.208496,0.310346,36.6552,1.69982,158.181,5.60794,0.310649,0.403286,34.0874,0.286168,130.316,6.70366,0.412536,0.557436,33.6296,0.0299106,90.5682,9.84918,0.515421,0.676811,33.261,0.00490315,86.6087,9.96528,0.616471,0.964433,27.1963,0.00638743,82.7333,9.98991,0.717132,1.37999,26.2507,0.0132742,59.0937,14.8596,0.817996,1.24471,28.6565,
9.85893,193.566,4.62914,0.208076,0.32899,38.8178,1.58452,147.632,6.03327,0.311225,0.429089,32.8914,0.769512,142.824,6.00388,0.410643,0.587119,28.7559,0.0290762,90.9477,9.6828,0.515606,0.796918,37.8447,0.0126903,90.4261,9.41652,0.612647,1.02959,31.5775,0.0171622,84.1441,9.75149,0.718611,1.41427,27.5411,0.00487072,68.0787,12.6212,0.817546,1.25017,31.3778,
7.49768,212.873,4.1847,0.207885,0.305053,32.32,1.70725,143.792,6.2212,0.31172,0.421555,35.9269,1.39778,137.236,6.2809,0.412651,0.593175,27.888,0.0287076,87.202,10.1582,0.517089,0.792318,29.3923,0.0186019,82.8726,10.4746,0.614391,0.977721,28.18,0.0171657,81.0668,10.4151,0.716298,1.20414,27.6802,0.00667895,59.5825,14.5825,0.818774,1.38217,29.6576,
9.3379,205.166,4.33139,0.207991,0.334719,34.2244,1.6118,144.476,6.19561,0.31119,0.414739,34.1151,0.182625,125.079,7.01823,0.413761,0.562964,33.8763,0.614068,108.543,7.85792,0.514009,0.840999,28.2581,0.00860653,91.533,9.35862,0.613908,0.952497,27.7111,0.0191695,78.9795,10.7946,0.716498,1.15042,27.616,0.0155105,68.0867,12.4663,0.81793,1.40297,25.9168,
10.3532,186.883,4.794,0.209207,0.347747,38.5393,1.64172,172.214,5.08786,0.311265,0.407609,31.7654,0.14713,118.701,7.45668,0.413055,0.554804,32.0587,0.0183357,97.0626,9.13794,0.516668,0.64802,29.4009,0.0124022,80.9177,10.7822,0.613652,0.962389,29.2314,0.00811693,83.0545,10.0749,0.716504,1.24892,27.5731,0.00907445,71.2705,12.0748,0.817092,1.13919,27.0437,
9.24071,198.183,4.4557,0.210403,0.379751,32.3715,1.77591,182.636,4.77532,0.311057,0.388985,20.8291,0.4578,129.12,6.77381,0.412745,0.558172,32.7369,0.0136726,92.3047,9.58223,0.513823,0.737637,34.5701,1.21953,81.5292,10.5045,0.614871,1.14616,29.4153,0.0253625,76.8198,11.1467,0.714201,1.1566,28.4572,0.0202547,62.8649,13.8646,0.815957,1.22653,29.9126,
9.96951,193.751,4.60216,0.207941,0.351171,36.1289,1.6445,156.265,5.67147,0.310529,0.417402,37.4958,0.437178,118.593,7.44631,0.411595,0.574315,31.1028,0.0312868,90.5862,9.72551,0.516038,0.797669,33.549,0.00815338,88.4655,9.83192,0.614301,0.857628,30.2593,0.0323375,74.6539,11.4817,0.716334,1.19714,30.2255,0.0128646,65.5757,13.0306,0.817767,1.40122,27.3024,
9.32085,173.844,5.20581,0.208905,0.337561,37.7111,2.73774,118.459,7.66628,0.314892,0.460561,39.4775,0.610515,137.204,6.33123,0.412881,0.54428,29.5174,0.0187839,90.8154,9.66027,0.513615,0.837471,36.6039,0.02052,88.3321,9.70998,0.612916,0.998017,30.0516,0.00748498,81.6122,10.3411,0.714361,1.19764,26.6709,0.0116988,64.6893,13.0888,0.818124,1.55159,29.6139,
10.0637,204.59,4.32324,0.207339,0.357248,35.8037,1.6517,157.44,5.59069,0.310052,0.450875,35.6277,0.149297,120.774,7.29341,0.411193,0.575357,30.973,0.0308972,89.2622,9.93643,0.509553,0.756975,32.9173,0.509122,86.5614,9.89376,0.613584,1.04515,27.9756,1.54295,71.5748,11.7994,0.718982,1.45299,34.7726,0.0108806,62.2534,13.7054,0.818195,1.53979,29.1643,
10.0351,216.5,4.08333,0.206941,0.328664,34.3456,1.6384,166.277,5.25488,0.310205,0.448994,34.9664,0.564593,141.313,6.08715,0.412495,0.576845,30.4035,0.0777411,89.7227,9.81903,0.514242,0.812177,37.6439,0.0564532,84.392,10.2882,0.618186,0.943126,29.9388,0.00936336,88.6935,9.37898,0.714317,1.18148,22.5873,0.0124377,62.3335,13.8209,0.818117,1.40373,29.1833,
