0.000721243,-0.182112,-1.96572e-05,-3.09494,-0.00206671,1.33647,0.0015294,0.526118,0.17543,0.63768,-0.0631343,0.605211,-0.144008,0.642735,-0.247112,0.0421979,0.0522707,0.00455991,0.36261,-0.0992598,-0.152508,0.0742941,2.52051e-17,2.40048e-18,-0.0280517,0.125039,-0.021935,-0.0308568,0.0486229,-0.22959,
0.00394611,-0.181722,-0.00345833,-3.09278,-0.00557679,1.33656,-0.00269075,0.4,0.0708063,0.616141,-0.0917461,0.616799,-0.114687,0.621957,-0.133529,0.806217,0.0973538,-0.859667,0.5385,-0.877518,0.021774,-1.05504,2.76055e-17,-1.20024e-18,-0.032188,0.1399,-0.0249902,-0.0287345,0.0565716,-0.25417,
0.00730825,-0.181387,-0.00703272,-3.09057,-0.00993354,1.3377,-0.00737209,0.4,0.0708063,0.616012,-0.0911865,0.616699,-0.114802,0.622183,-0.134546,0.840535,0.0838578,-0.893598,0.553993,-1.08919,0.285779,-1.17033,3.0006e-17,0,-0.0366388,0.156882,-0.0286721,-0.0328223,0.0651081,-0.287895,
0.0107069,-0.181025,-0.0105856,-3.08831,-0.0145775,1.34027,-0.0121145,0.4,0.0708063,0.615866,-0.090559,0.616585,-0.114933,0.622443,-0.135697,0.849656,0.090482,-0.888213,0.565041,-1.161,0.642037,-1.18561,3.24065e-17,1.20024e-18,-0.0407503,0.172316,-0.0320878,-0.0365316,0.0732254,-0.318451,
0.0141316,-0.180658,-0.0141143,-3.08609,-0.019302,1.34367,-0.0168904,0.4,0.0708063,0.615703,-0.0898697,0.616456,-0.115079,0.622736,-0.136971,0.856175,0.09176,-0.882177,0.554532,-1.18112,0.850609,-1.19398,3.18064e-17,-1.92593e-34,-0.0447126,0.186306,-0.0353371,-0.0399454,0.0809448,-0.345974,
0.0175738,-0.180232,-0.0176266,-3.0839,-0.0240846,1.34752,-0.0216781,0.4,0.0708063,0.615524,-0.0891245,0.616315,-0.115239,0.62306,-0.138355,0.860553,0.106579,-0.878074,0.548622,-1.19564,0.962195,-1.19691,3.36068e-17,3.0006e-18,-0.0469929,0.194807,-0.0365743,-0.0342585,0.087583,-0.35566,
0.0210285,-0.179682,-0.0211272,-3.08164,-0.0289427,1.35153,-0.0264674,0.4,0.0708063,0.615336,-0.0883453,0.616169,-0.115376,0.62341,-0.139778,0.863676,0.137348,-0.875154,0.563426,-1.21454,1.0023,-1.19734,3.42069e-17,4.80096e-18,-0.0509227,0.206371,-0.0397243,-0.0375288,0.094576,-0.37836,
0.0244932,-0.178972,-0.0246188,-3.0793,-0.0338507,1.35561,-0.0312595,0.4,0.0708063,0.615132,-0.0875198,0.61601,-0.115526,0.623789,-0.141291,0.866179,0.177477,-0.872905,0.585668,-1.227,1.02029,-1.19801,3.54071e-17,3.60072e-18,-0.0546925,0.216379,-0.0427193,-0.0407403,0.101255,-0.398707,
0.0279654,-0.178086,-0.0281039,-3.07686,-0.0387869,1.35973,-0.0360538,0.4,0.0708063,0.614913,-0.0866543,0.615839,-0.115689,0.624194,-0.142886,0.868039,0.221645,-0.871268,0.609814,-1.23405,1.03039,-1.19859,3.4807e-17,2.40048e-18,-0.0582886,0.22483,-0.0455781,-0.0439175,0.107628,-0.416863,
0.0314426,-0.177021,-0.0315846,-3.07433,-0.0437373,1.36388,-0.04085,0.4,0.0708063,0.61468,-0.085755,0.615657,-0.115865,0.624624,-0.144553,0.869317,0.266301,-0.870172,0.633303,-1.23758,1.03693,-1.19903,3.4807e-17,2.40048e-18,-0.0616877,0.231898,-0.048303,-0.0470722,0.113677,-0.432895,
0.0349232,-0.175783,-0.0350626,-3.07171,-0.048693,1.36804,-0.0456474,0.4,0.0708063,0.614434,-0.0848274,0.615463,-0.116053,0.625079,-0.146285,0.870132,0.3093,-0.869508,0.654931,-1.23894,1.04136,-1.19936,3.42069e-17,3.0006e-18,-0.0648593,0.237751,-0.0508922,-0.0502102,0.119373,-0.446866,
0.0384056,-0.174385,-0.0385393,-3.06901,-0.0536489,1.37222,-0.0504458,0.4,0.0708063,0.614174,-0.0838764,0.61526,-0.116254,0.625556,-0.148072,0.870604,0.349457,-0.869165,0.674188,-1.23898,1.04431,-1.19959,3.4807e-17,3.0006e-18,-0.0665248,0.239836,-0.0509121,-0.043113,0.123943,-0.442829,
0.0418889,-0.172841,-0.0420155,-3.06625,-0.058602,1.37641,-0.0552448,0.4,0.0708063,0.613908,-0.082917,0.615056,-0.116426,0.626052,-0.149844,0.870833,0.386214,-0.869047,0.690941,-1.23826,1.04614,-1.19976,3.51071e-17,3.30066e-18,-0.0673303,0.241372,-0.0505259,-0.0365487,0.128227,-0.438207,
0.0453725,-0.171164,-0.0454918,-3.06343,-0.0635501,1.38059,-0.0600444,0.4,0.0708063,0.613639,-0.0819515,0.614854,-0.116572,0.626565,-0.151597,0.870896,0.419053,-0.869083,0.705021,-1.23702,1.04709,-1.19989,3.45069e-17,3.0006e-18,-0.0701609,0.244495,-0.0528505,-0.0405234,0.133326,-0.448155,
0.0488559,-0.169372,-0.0489687,-3.06056,-0.0684923,1.38478,-0.0648443,0.4,0.0708063,0.613358,-0.0809736,0.614643,-0.116734,0.627098,-0.153389,0.870848,0.448016,-0.86922,0.716599,-1.23556,1.04735,-1.19998,3.39068e-17,3.0006e-18,-0.0727628,0.24525,-0.0549976,-0.0464238,0.138025,-0.458485,
0.0523388,-0.167479,-0.0524463,-3.05766,-0.0734285,1.38897,-0.0696445,0.4,0.0708063,0.613067,-0.0799926,0.614423,-0.11692,0.627651,-0.155223,0.870733,0.473362,-0.86942,0.725947,-1.23406,1.04706,-1.20004,3.42069e-17,2.70054e-18,-0.0750156,0.243405,-0.0569763,-0.0547221,0.142226,-0.469685,
0.0558211,-0.165497,-0.055925,-3.05472,-0.0783591,1.39316,-0.0744447,0.4,0.0708063,0.612767,-0.0790189,0.614195,-0.117139,0.628219,-0.157102,0.87058,0.495426,-0.869652,0.733355,-1.23264,1.04637,-1.20007,3.51071e-17,3.0006e-18,-0.0765521,0.237641,-0.0582675,-0.0686578,0.145026,-0.4831,
0.0593028,-0.163439,-0.0594045,-3.05177,-0.0832845,1.39734,-0.079245,0.4,0.0708063,0.612461,-0.0780684,0.613962,-0.117414,0.6288,-0.159034,0.870412,0.514556,-0.869898,0.739098,-1.23135,1.04537,-1.20008,3.60072e-17,2.70054e-18,-0.0778464,0.231709,-0.0592599,-0.0816896,0.147279,-0.494879,
0.0627837,-0.161315,-0.0628851,-3.04879,-0.0882053,1.40152,-0.0840453,0.4,0.0708063,0.612149,-0.0771415,0.613725,-0.11774,0.629389,-0.161014,0.870241,0.531083,-0.870144,0.743424,-1.2302,1.04415,-1.20007,3.66074e-17,2.70054e-18,-0.078868,0.225278,-0.0599625,-0.0942702,0.148968,-0.506497,
0.0662641,-0.159133,-0.0663666,-3.04581,-0.0931221,1.40569,-0.0888456,0.4,0.0708063,0.611834,-0.0762404,0.613485,-0.118117,0.629985,-0.16304,0.870075,0.545308,-0.870382,0.746544,-1.22921,1.04278,-1.20006,3.39068e-17,3.0006e-18,-0.0798231,0.218786,-0.0607257,-0.105798,0.150665,-0.516663,
0.0697437,-0.156903,-0.0698491,-3.04281,-0.0980355,1.40985,-0.0936457,0.4,0.0708063,0.611515,-0.0753653,0.613242,-0.118541,0.630587,-0.165106,0.86992,0.557506,-0.870609,0.748645,-1.22835,1.04132,-1.20004,3.12063e-17,4.5009e-18,-0.0807078,0.212207,-0.0615331,-0.116351,0.152348,-0.525544,
0.0732228,-0.154632,-0.0733324,-3.03981,-0.102946,1.41401,-0.0984458,0.4,0.0708063,0.611192,-0.0745164,0.612996,-0.119006,0.631197,-0.167209,0.869776,0.567918,-0.870821,0.74989,-1.22763,1.03979,-1.20002,2.91058e-17,3.30066e-18,-0.0815209,0.205524,-0.0623718,-0.126008,0.154003,-0.53328,
0.0767014,-0.152324,-0.0768164,-3.03681,-0.107854,1.41816,-0.103246,0.4,0.0708063,0.610866,-0.0736944,0.612746,-0.11951,0.631813,-0.169342,0.869647,0.576891,-0.871018,0.750496,-1.22708,1.03824,-1.19998,2.79056e-17,3.60072e-18,-0.0824322,0.199261,-0.0635369,-0.134214,0.156108,-0.539685,
0.0801795,-0.149986,-0.0803012,-3.03381,-0.112761,1.42231,-0.108046,0.4,0.0708063,0.610536,-0.0728973,0.612492,-0.120047,0.632437,-0.1715,0.869532,0.584624,-0.871199,0.750577,-1.22665,1.0367,-1.19995,2.64053e-17,3.30066e-18,-0.0833162,0.193422,-0.0646417,-0.141135,0.158121,-0.54534,
0.0836573,-0.147621,-0.0837867,-3.03081,-0.117666,1.42645,-0.112845,0.4,0.0708063,0.610203,-0.0721236,0.612233,-0.120611,0.63307,-0.173682,0.86943,0.591266,-0.871366,0.750217,-1.22631,1.0352,-1.19992,2.4905e-17,2.70054e-18,-0.0841287,0.18759,-0.0655867,-0.147026,0.159893,-0.550262,
0.0871346,-0.145233,-0.0872728,-3.02781,-0.12257,1.43059,-0.117645,0.4,0.0708063,0.609866,-0.0713733,0.611971,-0.1212,0.633709,-0.175883,0.86934,0.596952,-0.871519,0.749484,-1.22604,1.03373,-1.19989,2.40048e-17,1.80036e-18,-0.084631,0.18113,-0.0662507,-0.153,0.161378,-0.55434,
0.0906117,-0.142826,-0.0907594,-3.02482,-0.127474,1.43472,-0.122444,0.4,0.0708063,0.609528,-0.0706487,0.611706,-0.121812,0.634355,-0.1781,0.869259,0.601794,-0.871659,0.748435,-1.22584,1.03231,-1.19985,2.31046e-17,1.80036e-18,-0.0846552,0.174753,-0.0665139,-0.158624,0.162454,-0.557262,
0.0940884,-0.140402,-0.0942466,-3.02183,-0.132376,1.43884,-0.127243,0.4,0.0708063,0.609189,-0.0699497,0.61144,-0.122446,0.635004,-0.180329,0.869188,0.605901,-0.87179,0.747124,-1.22569,1.03094,-1.19982,2.31046e-17,2.10042e-18,-0.0841699,0.169806,-0.0662654,-0.161705,0.162935,-0.558556,
0.0975649,-0.137965,-0.0977342,-3.01884,-0.137279,1.44296,-0.132043,0.4,0.0708063,0.608852,-0.0692705,0.611175,-0.123093,0.635656,-0.182563,0.869123,0.609374,-0.87191,0.745597,-1.2256,1.02964,-1.19979,2.31046e-17,2.10042e-18,-0.0832301,0.164748,-0.0656514,-0.16686,0.162935,-0.558556,
0.101041,-0.135515,-0.101222,-3.01587,-0.142181,1.44707,-0.136842,0.4,0.0708063,0.608519,-0.0686115,0.610912,-0.12376,0.636308,-0.184798,0.869065,0.612318,-0.872023,0.743904,-1.22555,1.02839,-1.19976,2.34047e-17,2.40048e-18,-0.0820738,0.160263,-0.0648521,-0.171203,0.162935,-0.558556,
0.104517,-0.133056,-0.104711,-3.0129,-0.147083,1.45118,-0.141641,0.4,0.0708063,0.608191,-0.0679705,0.610653,-0.124445,0.63696,-0.187032,0.869013,0.614823,-0.872128,0.742084,-1.22555,1.02721,-1.19973,2.37048e-17,2.40048e-18,-0.0800977,0.160407,-0.0637456,-0.172553,0.162935,-0.558556,
0.107993,-0.130588,-0.1082,-3.00994,-0.151986,1.45529,-0.146439,0.4,0.0708063,0.607871,-0.0673288,0.610398,-0.125135,0.637611,-0.189266,0.868965,0.616982,-0.872226,0.740177,-1.22558,1.0261,-1.1997,2.46049e-17,3.30066e-18,-0.0800977,0.160407,-0.0637456,-0.172553,0.162935,-0.558556,
0.111469,-0.128112,-0.111689,-3.00699,-0.156888,1.45939,-0.151238,0.4,0.0708063,0.60755,-0.0666872,0.610143,-0.125826,0.638263,-0.1915,0.868922,0.61888,-0.872317,0.738217,-1.22566,1.02508,-1.19967,2.64053e-17,3.30066e-18,-0.0800977,0.160407,-0.0637456,-0.172553,0.162935,-0.558556,
0.114944,-0.12563,-0.115179,-3.00404,-0.161791,1.46348,-0.156037,0.4,0.0708063,0.60723,-0.0660456,0.609888,-0.126516,0.638915,-0.193735,0.868883,0.620599,-0.872403,0.736227,-1.22576,1.02414,-1.19964,2.64053e-17,3.30066e-18,-0.0800977,0.160407,-0.0637456,-0.172553,0.162935,-0.558556,
0.11842,-0.123141,-0.118669,-3.00111,-0.166695,1.46758,-0.160835,0.4,0.0708063,0.60691,-0.065404,0.609633,-0.127206,0.639567,-0.195969,0.868846,0.622159,-0.872483,0.734204,-1.22587,1.02328,-1.19961,2.55051e-17,1.5003e-18,-0.0800977,0.160407,-0.0637456,-0.172553,0.162935,-0.558556,
0.121895,-0.120647,-0.122159,-2.99818,-0.171599,1.47167,-0.165633,0.4,0.0708063,0.606589,-0.0647623,0.609378,-0.127896,0.640218,-0.198203,0.868812,0.623603,-0.872559,0.73215,-1.226,1.0225,-1.19958,2.28046e-17,1.5003e-18,-0.0800977,0.160407,-0.0637456,-0.172553,0.162935,-0.558556,
0.12537,-0.118147,-0.125649,-2.99526,-0.176503,1.47575,-0.170432,0.4,0.0708063,0.606269,-0.0641207,0.609123,-0.128586,0.64087,-0.200437,0.868779,0.624971,-0.87263,0.730073,-1.22612,1.02179,-1.19956,2.0104e-17,1.5003e-18,-0.0800977,0.160407,-0.0637456,-0.172553,0.162935,-0.558556,
0.128845,-0.115642,-0.12914,-2.99234,-0.181408,1.47984,-0.17523,0.4,0.0708063,0.605948,-0.0634791,0.608868,-0.129277,0.641522,-0.202671,0.868748,0.62629,-0.872699,0.727969,-1.22626,1.02116,-1.19954,1.80036e-17,5.10102e-18,-0.0800977,0.160407,-0.0637456,-0.172553,0.162935,-0.558556,
0.13232,-0.113132,-0.132631,-2.98944,-0.186314,1.48392,-0.180028,0.4,0.0708063,0.605628,-0.0628375,0.608613,-0.129967,0.642174,-0.204906,0.868716,0.627584,-0.872764,0.725838,-1.22639,1.0206,-1.19951,1.53031e-17,3.30066e-18,-0.0800977,0.160407,-0.0637456,-0.172553,0.162935,-0.558556,
0.135789,-0.110623,-0.136127,-2.98656,-0.191221,1.4879,-0.184854,0.4,0.0708063,0.605308,-0.0621958,0.608358,-0.130657,0.642825,-0.20714,0.86733,0.627067,-0.87388,0.720057,-1.22681,0.994042,-1.2065,0.00639481,0.00624587,-0.0800977,0.160407,-0.0637456,-0.172553,0.162935,-0.558556,
0.139248,-0.108112,-0.139631,-2.9837,-0.196113,1.49181,-0.189682,0.400026,0.0708313,0.604987,-0.0615542,0.608103,-0.131347,0.643477,-0.209374,0.864697,0.627884,-0.876197,0.714283,-1.22286,0.978287,-1.2071,0.018773,0.0066931,-0.0800977,0.160407,-0.0637456,-0.172553,0.162935,-0.558556,
0.142696,-0.105603,-0.143147,-2.98087,-0.200992,1.49565,-0.194523,0.400101,0.0708581,0.604667,-0.0609126,0.607848,-0.132037,0.644129,-0.211608,0.861908,0.627326,-0.878787,0.707368,-1.2198,0.960792,-1.21021,0.031374,0.0105784,-0.0798566,0.166,-0.0756143,-0.162191,0.16538,-0.564635,
0.146124,-0.103109,-0.146678,-2.97808,-0.205847,1.49942,-0.199384,0.400226,0.0709004,0.604347,-0.0602486,0.607546,-0.132686,0.64479,-0.213867,0.857153,0.623321,-0.882975,0.698837,-1.21383,0.942508,-1.21521,0.047391,0.016209,-0.0787559,0.190588,-0.0709571,-0.150468,0.169179,-0.574062,
0.149523,-0.100646,-0.150237,-2.97532,-0.210659,1.50312,-0.204265,0.400416,0.0709652,0.604032,-0.0594862,0.607262,-0.133288,0.645467,-0.216163,0.849728,0.615831,-0.889547,0.689418,-1.20305,0.925564,-1.22029,0.0655862,0.0254581,-0.0861033,0.195899,-0.0670707,-0.137464,0.173197,-0.584036,
0.152896,-0.098203,-0.15382,-2.97259,-0.215432,1.50678,-0.209147,0.400678,0.071067,0.603688,-0.0587026,0.606994,-0.133838,0.64616,-0.218499,0.8431,0.610733,-0.895848,0.682128,-1.19309,0.914908,-1.22037,0.0845675,0.0358195,-0.0824112,0.188034,-0.0637082,-0.123136,0.177638,-0.595079,
0.156245,-0.0957727,-0.157426,-2.96989,-0.220165,1.51042,-0.214021,0.401016,0.0712103,0.603358,-0.0579505,0.606739,-0.13433,0.64687,-0.22088,0.837336,0.607589,-0.901398,0.676763,-1.18334,0.910043,-1.21851,0.103262,0.0464583,-0.080741,0.181934,-0.0603839,-0.110583,0.182227,-0.606531,
0.159576,-0.0933494,-0.16105,-2.96719,-0.224865,1.51406,-0.218887,0.401429,0.0713961,0.603035,-0.0572228,0.606497,-0.134773,0.647599,-0.223306,0.832672,0.605818,-0.905971,0.672913,-1.17493,0.909279,-1.21666,0.120934,0.0567743,-0.0754078,0.176331,-0.0571633,-0.101691,0.153424,-0.58947,
0.162891,-0.0909303,-0.164688,-2.96451,-0.229535,1.51771,-0.223746,0.401913,0.0716232,0.602734,-0.0565174,0.606269,-0.13518,0.648213,-0.225664,0.82888,0.604774,-0.90971,0.670052,-1.16747,0.91112,-1.21473,0.137291,0.0667207,-0.0704953,0.169559,-0.0545491,-0.0929228,0.11058,-0.566958,
0.166196,-0.0885138,-0.168339,-2.96184,-0.234181,1.52137,-0.2286,0.402462,0.0718901,0.602452,-0.0558392,0.60605,-0.135551,0.648655,-0.227931,0.826096,0.604121,-0.912539,0.667808,-1.16172,0.916755,-1.2134,0.152405,0.0761809,-0.0662299,0.161014,-0.0525561,-0.0852839,0.0628822,-0.543758,
0.169492,-0.0860995,-0.171997,-2.95918,-0.238811,1.52507,-0.233449,0.403072,0.0721949,0.602187,-0.0551951,0.60584,-0.135892,0.648907,-0.230106,0.824165,0.603575,-0.914553,0.665991,-1.15739,0.924713,-1.2122,0.166136,0.0850814,-0.0620754,0.151659,-0.0511068,-0.0792064,0.0183154,-0.521556,
0.172784,-0.083687,-0.17566,-2.95652,-0.243429,1.52881,-0.238292,0.403736,0.0725352,0.601938,-0.0545885,0.605636,-0.136209,0.64898,-0.232193,0.823058,0.603122,-0.915781,0.664469,-1.15444,0.934124,-1.21096,0.178503,0.0933255,-0.0576299,0.142225,-0.0494435,-0.0745353,-0.0255799,-0.498319,
0.176076,-0.0812754,-0.179325,-2.95387,-0.248041,1.53259,-0.243131,0.40445,0.0729085,0.601708,-0.0540196,0.605438,-0.136507,0.648878,-0.234186,0.822855,0.602905,-0.916161,0.663156,-1.15307,0.944503,-1.2096,0.189601,0.100772,-0.0529529,0.133082,-0.0478002,-0.0706147,-0.0659513,-0.475542,
0.17937,-0.0788638,-0.182987,-2.95122,-0.252654,1.53641,-0.247964,0.405209,0.0733116,0.601496,-0.0534873,0.605247,-0.13679,0.648614,-0.236088,0.823498,0.602903,-0.915728,0.661893,-1.15318,0.955274,-1.20821,0.199412,0.107294,-0.0480211,0.124255,-0.0458843,-0.0667653,-0.102924,-0.45287,
0.182669,-0.0764518,-0.186646,-2.94858,-0.257272,1.54027,-0.252791,0.406007,0.0737407,0.601304,-0.0529903,0.605063,-0.137057,0.648202,-0.2379,0.824833,0.602989,-0.914613,0.660499,-1.15451,0.965871,-1.2069,0.2079,0.112815,-0.0426663,0.115418,-0.043095,-0.0619492,-0.136559,-0.429905,
0.185976,-0.0740397,-0.190298,-2.94594,-0.261899,1.54417,-0.257614,0.406838,0.074192,0.601133,-0.0525286,0.604891,-0.137305,0.647656,-0.239619,0.826682,0.603024,-0.912979,0.658825,-1.15676,0.975865,-1.20571,0.215026,0.117285,-0.0369169,0.106286,-0.0391809,-0.055823,-0.138744,-0.390196,
