0.00345899,2.08367e-05,-0.00132413,7.9751e-07,0.00175958,2.52633e-05,2.27039e-05,9.50043e-05,0.00191777,-1.63403e-05,4.78049e-05,0.000416923,0.00218205,-0.000507592,-0.00132024,-4.39578e-06,0.00349008,2.37947e-06,0.00162824,3.99375e-06,1.21912e-05,0.000431505,0.000153679,-6.14307e-05,0.000276476,0.00237789,0.00201149,-0.00289045,0.00154135,-6.9515e-05,0.00163787,-0.000135433,0.0325168,-0.000628853,-0.000594868,-0.00057361,0.00162303,7.11137e-05,-0.000379994,-0.00291175,0.0237118,0.0044615,6.06539e-05,2.7369e-06,3.2852e-05,1.89733e-05,-0.00184758,0.000626843,0.0465215,3.05311e-10,-1.38778e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-1.38778e-11,-1.33504e-08,0,0,0,0,0,-1.38778e-11,1.61487e-12,0,3.22974e-12,1.61487e-12,1.61487e-12,1.61487e-12,1.61487e-12,1.61487e-12,0,1.61487e-12,1.61487e-12,1.61487e-12,0,1.61487e-12,6.93889e-12,1.73472e-11,0,0,0,-1.38778e-11,-6.93889e-12,-6.93889e-12,-3.46945e-12,-6.93889e-12,-3.46945e-12,-6.93889e-12,-3.46945e-12,-6.93889e-12,-3.60822e-10,0,1.38778e-11,0,0,0,0,-5.55112e-11,0,0,0,0,0,0,0,0,1.77636e-12,-1.77636e-12,0,0,0,3.55271e-12,1.77636e-12,1.77636e-12,1.77636e-12,1.77636e-12,0,1.77636e-12,0,0,-1.38778e-11,-1.38778e-11,0,0,-1.38778e-11,1.73472e-11,0,1.73472e-12,0,1.73472e-12,0,1.73472e-12,3.33067e-12,1.11022e-12,1.11022e-12,2.22045e-12,2.22045e-12,2.22045e-12,0,-2.22045e-12,-2.22045e-12,-2.22045e-12,-1.11022e-12,-1.11022e-12,-1.11022e-12,-1.11022e-12,-5.3256e-10,-3.46945e-12,6.07153e-12,6.07153e-12,0,2.60209e-12,-3.46945e-12,4.76355e-09,2.81893e-12,0,2.81893e-12,0,6.07153e-12,2.81893e-12,
0.00345678,2.12586e-05,-0.00132591,7.27543e-07,0.00175465,0,2.3233e-05,9.56898e-05,0.00191621,-1.62296e-05,4.78819e-05,0.000417429,0,-0.000507051,-0.0013221,-4.15751e-06,0.00348784,2.33366e-06,0.00162501,0,1.23894e-05,0.000431999,0.000153539,-6.22051e-05,0.000276406,0.00237757,0,-0.00288277,0.00153748,-6.93993e-05,0.00163531,-0.000134948,0.0325434,0,-0.000603561,-0.000571227,0.0016214,7.49343e-05,-0.000380156,-0.00290934,0,0.00445388,6.03719e-05,2.83557e-06,3.24731e-05,1.89077e-05,-0.00184836,0,0.0465225,0,0,0,0,0,0,1.38778e-11,0,0,0,0,0,0,0,0,3.22974e-12,-1.61487e-12,0,1.61487e-12,0,6.45948e-12,1.61487e-12,0,3.22974e-12,1.61487e-12,-1.61487e-12,0,-1.61487e-12,0,6.93889e-12,0,6.93889e-12,-6.93889e-12,0,0,-6.93889e-12,0,0,-3.46945e-12,-3.46945e-12,0,3.46945e-12,0,0,0,-1.38778e-11,0,0,-2.77556e-11,0,0,1.38778e-11,1.38778e-11,0,0,0,-8.88178e-13,-8.88178e-13,-1.77636e-12,-8.88178e-13,8.88178e-13,0,8.88178e-13,0,-1.77636e-12,0,8.88178e-13,-8.88178e-13,0,-8.88178e-13,1.38778e-11,1.38778e-11,1.38778e-11,2.77556e-11,0,0,1.38778e-11,0,0,0,-3.46945e-12,3.46945e-12,0,-3.46945e-12,-1.11022e-12,1.11022e-12,-1.11022e-12,0,-1.11022e-12,0,4.44089e-12,0,-1.11022e-12,-1.11022e-12,0,0,0,-1.11022e-12,6.93889e-12,8.67362e-12,1.21431e-11,6.93889e-12,3.46945e-12,0,1.21431e-11,1.73472e-12,-2.60209e-12,0,-4.33681e-12,-1.73472e-12,0,6.07153e-12,
0.00345448,2.17662e-05,-0.00132754,6.44249e-07,0.001748,0,2.40133e-05,9.65042e-05,0.00191459,-1.60742e-05,4.79609e-05,0.000417745,0,-0.00050612,-0.00132382,-3.86188e-06,0.00348558,2.27884e-06,0.00162053,0,1.27135e-05,0.000432589,0.000153328,-6.30639e-05,0.000276279,0.00237763,0,-0.0028725,0.00153215,-6.95413e-05,0.00163157,-0.000134312,0.0325794,0,-0.000614789,-0.000568036,0.00161889,7.96968e-05,-0.000380404,-0.00290752,0,0.00444445,6.01744e-05,2.97595e-06,3.21117e-05,1.88168e-05,-0.00184931,0,0.0465239,0,-2.77556e-11,-2.77556e-11,0,0,0,0,1.38778e-11,0,1.38778e-11,0,1.38778e-11,0,1.38778e-11,2.4223e-12,1.61487e-12,0,8.07435e-13,8.07435e-13,0,8.07435e-13,0,0,-1.61487e-12,-8.07435e-13,0,0,1.61487e-12,0,2.08167e-11,0,6.93889e-12,6.93889e-12,0,2.08167e-11,-5.20417e-12,-1.73472e-12,1.73472e-12,-3.46945e-12,-3.46945e-12,0,-3.46945e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77636e-12,1.77636e-12,3.55271e-12,8.88178e-13,1.77636e-12,0,2.66454e-12,0,0,1.77636e-12,1.77636e-12,1.77636e-12,0,-8.88178e-13,0,0,0,-1.38778e-11,-1.38778e-11,0,-1.38778e-11,0,0,0,6.93889e-12,3.46945e-12,0,6.93889e-12,-1.66533e-12,-1.66533e-12,-2.22045e-12,-1.66533e-12,-2.22045e-12,0,-2.22045e-12,5.55112e-13,1.11022e-12,0,-5.55112e-13,0,0,-2.77556e-12,8.67362e-12,1.73472e-11,1.64799e-11,6.07153e-12,6.93889e-12,0,8.67362e-12,-5.20417e-12,-6.07153e-12,-8.67362e-12,-1.73472e-12,-7.80626e-12,0,-3.46945e-12,
0.00345209,2.22997e-05,-0.00132917,5.56791e-07,0.00174041,0,2.49105e-05,9.73473e-05,0.00191291,-1.58965e-05,4.80413e-05,0.00041805,0,-0.000505079,-0.00132555,-3.54779e-06,0.00348327,2.22081e-06,0.00161537,0,1.30971e-05,0.000433116,0.000153076,-6.38989e-05,0.000276121,0.00237798,0,-0.00286135,0.001526,-6.97684e-05,0.00162716,-0.000133633,0.0326189,0,-0.000626679,-0.0005644,0.00161598,8.47352e-05,-0.000380677,-0.0029061,0,0.0044345,6.00371e-05,3.13294e-06,3.17795e-05,1.87156e-05,-0.00185029,0,0.0465253,1.21292e-08,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,0,1.38778e-11,5.95357e-09,0,0,0,0,0,1.38778e-11,8.07435e-13,-4.03717e-13,8.07435e-13,0,0,0,0,-4.03717e-13,-8.07435e-13,0,0,-4.03717e-13,0,0,1.20737e-09,-6.93889e-12,-6.93889e-12,-6.93889e-12,6.93889e-12,0,-6.93889e-12,-4.63171e-10,3.46945e-12,1.73472e-12,3.46945e-12,0,0,0,1.60011e-08,0,0,0,0,0,0,-2.05808e-08,0,0,0,0,0,0,4.44089e-13,4.44089e-13,0,0,4.44089e-13,0,4.44089e-13,0,-4.44089e-13,4.44089e-13,4.44089e-13,0,0,4.44089e-13,7.68829e-09,0,0,0,-1.38778e-11,0,0,-1.09635e-08,0,6.93889e-12,0,1.38778e-11,0,6.93889e-12,-1.66533e-12,0,-5.55112e-13,-5.55112e-13,0,0,-5.55112e-13,-5.55112e-13,-5.55112e-13,-5.55112e-13,-5.55112e-13,-5.55112e-13,0,-5.55112e-13,3.31228e-08,-5.20417e-12,-1.73472e-12,0,3.46945e-12,0,-3.46945e-12,-1.6518e-08,1.21431e-11,5.20417e-12,-5.20417e-12,-1.73472e-12,0,6.93889e-12,
0.00344965,2.28443e-05,-0.00133083,4.66752e-07,0.00173232,0,2.58752e-05,9.82069e-05,0.00191118,-1.57106e-05,4.8124e-05,0.000418366,0,-0.000503996,-0.00132733,-3.22567e-06,0.0034809,2.16067e-06,0.00160988,0,1.35184e-05,0.000433625,0.000152794,-6.4731e-05,0.000275952,0.00237841,0,-0.00284981,0.0015194,-7.00191e-05,0.00162244,-0.000132939,0.0326595,0,-0.000638758,-0.000560515,0.0016129,8.99347e-05,-0.000380953,-0.00290466,0,0.00442417,5.99396e-05,3.2942e-06,3.14664e-05,1.86104e-05,-0.00185124,0,0.0465269,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,0,1.38778e-11,0,0,0,0,0,0,0,2.01859e-13,2.01859e-13,4.03717e-13,4.03717e-13,2.01859e-13,0,2.01859e-13,0,0,2.01859e-13,2.01859e-13,-4.03717e-13,0,0,-6.93889e-12,0,0,0,0,0,0,1.73472e-12,-1.73472e-12,-8.67362e-13,-1.73472e-12,-8.67362e-13,0,0,-1.38778e-11,-1.38778e-11,0,-1.38778e-11,0,0,-1.38778e-11,1.38778e-11,0,1.38778e-11,1.38778e-11,1.38778e-11,0,1.38778e-11,-2.22045e-13,0,-2.22045e-13,-2.22045e-13,-2.22045e-13,0,0,0,2.22045e-13,2.22045e-13,-2.22045e-13,2.22045e-13,0,-2.22045e-13,0,-1.38778e-11,0,-1.38778e-11,-1.38778e-11,0,0,-6.93889e-12,0,0,0,0,0,0,5.55112e-13,5.55112e-13,5.55112e-13,5.55112e-13,5.55112e-13,0,5.55112e-13,2.77556e-13,0,0,2.77556e-13,-2.77556e-13,0,0,0,3.46945e-12,0,3.46945e-12,0,0,-3.46945e-12,-3.46945e-12,0,-3.46945e-12,0,-3.46945e-12,0,-3.46945e-12,
0.00344717,2.33964e-05,-0.00133252,3.7427e-07,0.001724,0,2.68888e-05,9.90872e-05,0.00190942,-1.55251e-05,4.82092e-05,0.00041868,0,-0.000502885,-0.00132913,-2.89865e-06,0.00347851,2.09864e-06,0.00160425,0,1.39699e-05,0.000434175,0.000152489,-6.55916e-05,0.000275782,0.00237879,0,-0.00283799,0.00151258,-7.02743e-05,0.0016176,-0.000132241,0.0327003,0,-0.000650913,-0.000556493,0.00160974,9.52968e-05,-0.000381227,-0.00290291,0,0.00441342,5.98719e-05,3.45335e-06,3.11653e-05,1.8504e-05,-0.00185216,0,0.0465284,6.245e-10,1.38778e-11,1.38778e-11,0,1.38778e-11,0,1.38778e-11,-5.68989e-10,0,0,0,0,0,0,1.57702e-15,3.15404e-15,3.15404e-15,0,-3.15404e-15,0,3.15404e-15,-3.15404e-15,3.15404e-15,0,1.57702e-15,1.57702e-15,0,-1.57702e-15,1.17961e-10,0,0,-6.93889e-12,0,0,-6.93889e-12,-1.61329e-10,0,1.73472e-12,1.73472e-12,1.73472e-12,0,1.73472e-12,2.63678e-10,0,0,0,0,0,0,-1.17961e-10,0,0,0,0,0,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,1.11022e-13,0,-1.11022e-13,3.33067e-13,4.44089e-13,3.33067e-13,3.33067e-13,1.11022e-13,0,2.22045e-13,2.22045e-10,0,0,0,0,0,0,-2.08167e-10,0,0,0,0,0,0,1.38778e-13,1.38778e-13,0,2.77556e-13,0,0,0,-4.16334e-13,-4.16334e-13,-2.77556e-13,-4.16334e-13,-5.55112e-13,0,-4.16334e-13,1.38778e-10,-3.46945e-12,0,0,0,0,0,-3.46945e-12,3.46945e-12,0,6.93889e-12,0,0,3.46945e-12,
0.00344469,2.39547e-05,-0.0013342,2.79318e-07,0.0017156,0,2.79429e-05,9.99926e-05,0.00190764,-1.53444e-05,4.82966e-05,0.000418975,0,-0.000501742,-0.00133092,-2.56797e-06,0.00347612,2.03491e-06,0.0015986,0,1.44482e-05,0.000434812,0.000152167,-6.65012e-05,0.000275619,0.00237906,0,-0.00282596,0.00150567,-7.05297e-05,0.00161278,-0.000131542,0.0327407,0,-0.000663107,-0.000552403,0.00160656,0.000100834,-0.000381498,-0.00290071,0,0.0044022,5.98309e-05,3.60745e-06,3.08734e-05,1.83978e-05,-0.00185302,0,0.0465299,-1.94289e-10,0,0,0,0,0,0,9.71445e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77556e-10,0,6.93889e-12,0,6.93889e-12,0,6.93889e-12,2.68882e-10,0,0,0,0,0,0,-4.16334e-11,0,0,0,0,0,0,1.69309e-09,0,0,0,0,0,0,-1.38778e-14,2.77556e-14,1.38778e-14,2.77556e-14,4.16334e-14,0,4.16334e-14,0,0,0,0,-1.38778e-14,0,0,7.21645e-10,0,0,0,0,0,0,5.41234e-10,0,-1.38778e-11,0,0,0,0,-1.07553e-12,0,1.73472e-14,8.67362e-15,1.73472e-14,0,-8.67362e-15,9.45424e-13,0,8.67362e-15,-8.67362e-15,-8.67362e-15,0,8.67362e-15,-7.63278e-11,3.46945e-12,3.46945e-12,3.46945e-12,0,0,3.46945e-12,2.70617e-10,0,-3.46945e-12,-3.46945e-12,-3.46945e-12,0,0,
0.00344225,2.4519e-05,-0.00133583,1.82035e-07,0.00170719,0,2.90334e-05,0.000100925,0.00190588,-1.51712e-05,4.83855e-05,0.000419238,0,-0.000500562,-0.00133267,-2.23439e-06,0.00347377,1.96974e-06,0.00159298,0,1.4951e-05,0.000435561,0.000151829,-6.74698e-05,0.000275464,0.00237918,0,-0.00281373,0.00149873,-7.07856e-05,0.00160802,-0.000130843,0.0327806,0,-0.000675315,-0.000548291,0.00160336,0.00010655,-0.000381765,-0.00289803,0,0.00439051,5.98164e-05,3.755e-06,3.05907e-05,1.82922e-05,-0.00185382,0,0.0465315,1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-11,0,0,0,0,0,0,-1.38778e-11,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,0,6.93889e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-11,0,0,0,0,0,0,1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46945e-12,0,0,0,0,0,0,-3.46945e-12,0,0,0,0,0,0,
0.00343987,2.50886e-05,-0.0013374,8.267e-08,0.00169883,0,3.01576e-05,0.000101886,0.00190416,-1.50067e-05,4.84751e-05,0.00041946,0,-0.00049934,-0.00133436,-1.89854e-06,0.00347148,1.90344e-06,0.00158742,0,1.54764e-05,0.000436435,0.000151478,-6.85007e-05,0.000275318,0.00237917,0,-0.00280133,0.0014918,-7.10444e-05,0.00160335,-0.000130146,0.0328197,0,-0.000687512,-0.000544186,0.00160016,0.000112441,-0.000382029,-0.00289486,0,0.00437838,5.98301e-05,3.89516e-06,3.03184e-05,1.81878e-05,-0.00185456,0,0.046533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472e-12,0,0,0,-1.73472e-12,3.46945e-12,3.46945e-12,3.46945e-12,3.46945e-12,3.46945e-12,0,3.46945e-12,
0.00343756,2.5663e-05,-0.00133886,-1.85685e-08,0.00169052,0,3.13141e-05,0.000102873,0.00190249,-1.48511e-05,4.85647e-05,0.000419637,0,-0.000498071,-0.00133595,-1.56089e-06,0.00346927,1.83624e-06,0.00158193,0,1.60229e-05,0.000437438,0.000151116,-6.95927e-05,0.000275182,0.00237903,0,-0.00278876,0.0014849,-7.13077e-05,0.0015988,-0.000129452,0.0328582,0,-0.000699673,-0.000540107,0.00159696,0.0001185,-0.00038229,-0.00289124,0,0.00436583,5.98738e-05,4.02767e-06,3.00583e-05,1.80845e-05,-0.00185523,0,0.0465346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-11,0,-1.38778e-11,0,0,0,0,0,0,6.93889e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-11,0,1.38778e-11,0,0,0,0,0,0,0,0,1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
