-0.000549581,-0.182286,0.000369837,-3.09487,-0.000978686,1.33675,-0.00108905,0.642823,0.0719423,0.914023,0.0332323,0.762553,-0.104958,0.67713,-0.0393992,0.705399,0.0314229,0.619387,-0.174048,0.500694,-0.145628,0.575452,-0.0671088,-0.0286343,0.040046,0.0175842,0.363978,-0.0298581,-0.129688,-0.0575895,-0.137374,0.136643,-1.93784e-17,-5.16758e-17,0.0522027,0.0177437,0.178543,-0.126053,3.55271e-18,-7.10543e-18,-0.188014,-0.0109228,-2.22045e-17,-2.66454e-17,-0.0165117,0.00449025,
-0.00107187,-0.182645,0.00118965,-3.09369,0.00167794,1.33377,0.00219908,0.397987,0.0626013,0.914023,0.0332323,0.717419,-0.0843801,0.577552,-0.0119331,0.666826,0.011946,0.630886,-0.105165,0.500694,-0.145628,0.482961,0.01568,-0.130572,-0.0897456,0.204954,0.294987,0.664156,-0.744645,0.822033,-0.15348,0.152569,-1.61487e-17,-5.49056e-17,0.056674,0.0197923,0.19626,-0.133917,3.55271e-18,-7.10543e-18,-0.208499,-0.0167646,-2.66454e-17,-2.88658e-17,-0.0152877,0.00113953,
-0.00162396,-0.183188,0.00204306,-3.09252,0.00518525,1.3294,0.0058436,0.397373,0.0632116,0.914023,0.0332323,0.717646,-0.0843009,0.578337,-0.0124687,0.666826,0.011946,0.630052,-0.105232,0.500694,-0.145628,0.4829,0.0156846,-0.138022,-0.135916,0.213352,0.293791,0.876827,-1.0924,0.911129,-0.165385,0.151755,-2.26082e-17,-5.16758e-17,0.0597759,0.020561,0.205374,-0.135796,5.32907e-18,-5.32907e-18,-0.222713,-0.0279757,-2.88658e-17,-3.10862e-17,-0.0224559,0.00560845,
-0.00221023,-0.18379,0.00287607,-3.09131,0.0089913,1.32438,0.00939185,0.396712,0.0638186,0.914023,0.0332323,0.717885,-0.0842187,0.579159,-0.0130119,0.666826,0.011946,0.629161,-0.105344,0.500694,-0.145628,0.48281,0.015707,-0.146568,-0.15038,0.208252,0.302192,0.951514,-1.25497,0.887062,-0.153051,0.153345,-2.26082e-17,-5.16758e-17,0.0626348,0.0159562,0.208103,-0.129875,5.32907e-18,-3.55271e-18,-0.224077,-0.0444401,-2.9976e-17,-3.10862e-17,-0.014332,0.0139772,
-0.00282586,-0.184404,0.00368909,-3.09007,0.01294,1.31907,0.0127371,0.396099,0.064432,0.914023,0.0332323,0.718135,-0.0841549,0.579991,-0.0135314,0.666826,0.011946,0.628265,-0.105521,0.500694,-0.145628,0.482753,0.0157629,-0.153908,-0.15358,0.203255,0.310515,0.987179,-1.32676,0.836305,-0.169304,0.162086,-2.34156e-17,-5.0061e-17,0.0734895,0.00983767,0.209773,-0.132694,6.21725e-18,-3.55271e-18,-0.212703,-0.0701114,-2.9976e-17,-2.9976e-17,-0.0252614,0.0269793,
-0.00346235,-0.185019,0.00448792,-3.08881,0.0169858,1.31365,0.0158483,0.395422,0.0650803,0.914023,0.0332323,0.718429,-0.0841155,0.58083,-0.0140622,0.666826,0.011946,0.627414,-0.105802,0.500694,-0.145628,0.482652,0.0158708,-0.159121,-0.153714,0.199707,0.315227,1.01144,-1.35455,0.777814,-0.181688,0.1684,-2.38193e-17,-4.92535e-17,0.0866993,0.00409203,0.205072,-0.133574,6.66134e-18,-3.55271e-18,-0.195169,-0.0941666,-2.94209e-17,-2.94209e-17,-0.0339365,0.0382865,
-0.00411246,-0.185634,0.00527701,-3.08754,0.021112,1.30821,0.018719,0.394695,0.0657539,0.914023,0.0332323,0.718776,-0.0840991,0.581651,-0.0145965,0.666826,0.011946,0.626634,-0.106179,0.500694,-0.145628,0.482516,0.016024,-0.162528,-0.153756,0.197273,0.315175,1.03155,-1.36097,0.717666,-0.188342,0.171478,-2.3813e-17,-4.92567e-17,0.0985438,-0.0161121,0.191642,-0.123071,6.21725e-18,-3.55271e-18,-0.173751,-0.117402,-2.91434e-17,-2.94209e-17,-0.0386361,0.0463804,
-0.00477081,-0.186252,0.00605901,-3.0863,0.0253094,1.30278,0.0213514,0.393942,0.0664398,0.914023,0.0332323,0.71917,-0.0841636,0.582417,-0.0150888,0.666826,0.011946,0.625939,-0.106648,0.500694,-0.145628,0.482361,0.0162095,-0.164588,-0.154511,0.195502,0.310432,1.04936,-1.35737,0.658103,-0.186064,0.168946,-2.3813e-17,-4.92567e-17,0.0989376,-0.0164848,0.18332,-0.109555,6.21725e-18,-3.55271e-18,-0.161678,-0.131797,-3.13291e-17,-3.01842e-17,-0.0363179,0.0464555,
-0.0054334,-0.186876,0.00683533,-3.0851,0.0295709,1.29738,0.0237511,0.393198,0.0671156,0.914023,0.0332323,0.719566,-0.0842295,0.58315,-0.015527,0.666826,0.011946,0.625292,-0.107175,0.500694,-0.145628,0.482216,0.0163953,-0.165648,-0.155967,0.194079,0.301631,1.06538,-1.34963,0.599921,-0.183955,0.16713,-2.3813e-17,-4.92567e-17,0.0989376,-0.0164848,0.174349,-0.0961088,6.21725e-18,-3.55271e-18,-0.151428,-0.145278,-3.13291e-17,-3.01842e-17,-0.0349781,0.0458342,
-0.00609718,-0.187507,0.00760657,-3.08394,0.0338905,1.29202,0.0259229,0.392462,0.0677841,0.914023,0.0332323,0.719962,-0.0842955,0.583848,-0.0159114,0.666826,0.011946,0.624686,-0.107756,0.500694,-0.145628,0.482076,0.0165786,-0.165943,-0.15787,0.19281,0.289626,1.07989,-1.34084,0.542946,-0.182985,0.168407,-2.3813e-17,-4.92567e-17,0.0989376,-0.0164848,0.165785,-0.0842251,6.21725e-18,-3.55271e-18,-0.142864,-0.157162,-3.13291e-17,-3.01842e-17,-0.0295023,0.0446458,
