-6.62594e-05,-0.182306,7.29528e-05,-3.09476,-0.000803026,1.33633,-0.000560374,0.564751,-0.15203,0.656664,-0.166089,0.0902651,0.706894,-0.0923922,0.680913,-0.250634,-0.00326614,0.0389611,0.00358552,0.371634,-0.0211355,-0.15281,-0.0305638,-1.33227e-18,-5.55112e-18,0,0,-0.1962,0,0,0,0,
3.93386e-05,-0.182339,-0.000107905,-3.09339,-0.00157418,1.33644,0.00202702,0.544772,-0.148922,0.544772,-0.148922,0.197646,0.682395,-0.0916479,0.675332,-0.2501,0.0263995,-0.00815809,-0.0452145,0.341916,-0.192787,0.0285695,0.646849,-5.86198e-17,-5.55112e-18,0,0,-0.23544,0,0,0,0,
0.000154369,-0.182488,-0.000295232,-3.09199,-0.00252369,1.33673,0.00478156,0.544772,-0.148922,0.544772,-0.148922,0.196704,0.682395,-0.0916479,0.675332,-0.2501,0.0287576,-0.0373242,-0.0468317,0.351864,-0.237379,0.0725046,0.688635,-5.86198e-17,5.19584e-17,0,0,-0.27468,0,0,0,0,
0.000262251,-0.182722,-0.00046242,-3.09054,-0.00351687,1.33707,0.00712242,0.544772,-0.148922,0.544772,-0.148922,0.195605,0.682395,-0.0916479,0.675332,-0.2501,0.0269705,-0.0583643,-0.0417972,0.362682,-0.248294,0.0842138,0.585213,-5.86198e-17,2.68674e-17,0,0,-0.31392,0,0,0,0,
0.000359969,-0.183023,-0.000609166,-3.08908,-0.00451046,1.33741,0.00901363,0.544772,-0.148922,0.544772,-0.148922,0.194349,0.682395,-0.0916479,0.675332,-0.2501,0.0244295,-0.0752169,-0.0366864,0.365077,-0.248397,0.0858586,0.472803,-5.39568e-17,1.9762e-17,0,0,-0.35316,0,0,0,0,
0.000447729,-0.183379,-0.000738403,-3.08764,-0.00547898,1.33774,0.0105345,0.544772,-0.148922,0.544772,-0.148922,0.192937,0.682395,-0.0916479,0.675332,-0.2501,0.02194,-0.089006,-0.0323092,0.35915,-0.242131,0.082039,0.380219,-5.21805e-17,1.35447e-17,0,0,-0.3924,0,0,0,0,
0.000526531,-0.183779,-0.000852637,-3.08625,-0.00640198,1.33804,0.0117716,0.544772,-0.148922,0.544772,-0.148922,0.191367,0.682395,-0.0916479,0.675332,-0.2501,0.0197006,-0.100039,-0.0285586,0.346993,-0.23075,0.0751092,0.309274,-4.996e-17,5.9952e-18,0,0,-0.43164,0,0,0,0,
0.000597398,-0.184213,-0.00095379,-3.08493,-0.00726383,1.33831,0.0127953,0.544772,-0.148922,0.544772,-0.148922,0.189641,0.682395,-0.0916479,0.675332,-0.2501,0.0177166,-0.108535,-0.0252882,0.330673,-0.215462,0.0670469,0.255931,-4.996e-17,6.66134e-19,0,0,-0.47088,0,0,0,0,
0.000624769,-0.18466,-0.000945845,-3.0836,-0.00751433,1.33842,0.0128494,0.544772,-0.148922,0.544772,-0.148922,0.187757,0.682395,-0.0916479,0.675332,-0.2501,0.00684266,-0.111684,0.00198625,0.332018,-0.0626235,0.0276622,0.0135136,-4.95159e-17,-5.77316e-18,0,0,-0.51012,0,0,0,0,
0.000646592,-0.185125,-0.000935744,-3.08236,-0.00757384,1.3386,0.012856,0.544772,-0.148922,0.544772,-0.148922,0.185717,0.682395,-0.0916479,0.675332,-0.2501,0.00545578,-0.116255,0.00252525,0.309414,-0.0148794,0.0439245,0.0016665,-5.06262e-17,-1.24345e-17,0,0,-0.54936,0,0,0,0,
0.000660647,-0.185606,-0.0009325,-3.08123,-0.00756494,1.33883,0.0128663,0.544772,-0.148922,0.544772,-0.148922,0.183519,0.682395,-0.0916479,0.675332,-0.2501,0.00351383,-0.120247,0.000810868,0.283403,0.00222488,0.0572961,0.00257415,-5.19584e-17,-1.70974e-17,0,0,-0.5886,0,0,0,0,
0.00066815,-0.186098,-0.000935533,-3.0802,-0.00752901,1.33908,0.0128807,0.544772,-0.148922,0.544772,-0.148922,0.181165,0.682395,-0.0916479,0.675332,-0.2501,0.0018758,-0.123193,-0.000758102,0.257384,0.0089839,0.064426,0.00359493,-5.15143e-17,-2.26485e-17,0,0,-0.62784,0,0,0,0,
0.000671088,-0.186599,-0.000943028,-3.07927,-0.00748232,1.33935,0.0128984,0.544772,-0.148922,0.544772,-0.148922,0.178653,0.682395,-0.0916479,0.675332,-0.2501,0.000734521,-0.12508,-0.00187376,0.232431,0.0116711,0.066777,0.00443158,-5.19584e-17,-2.68674e-17,0,0,-0.66708,0,0,0,0,
0.000671131,-0.187103,-0.000953392,-3.07843,-0.00743242,1.33961,0.0129193,0.544772,-0.148922,0.544772,-0.148922,0.175985,0.682395,-0.0916479,0.675332,-0.2501,1.07962e-05,-0.126061,-0.00259106,0.209001,0.0124753,0.0658658,0.00521432,-5.41789e-17,-3.04201e-17,0,0,-0.70632,0,0,0,0,
0.000669485,-0.187608,-0.000965461,-3.07768,-0.00738326,1.33987,0.0129433,0.544772,-0.148922,0.544772,-0.148922,0.17316,0.682395,-0.0916479,0.675332,-0.2501,-0.000411491,-0.126327,-0.00301732,0.187286,0.0122917,0.0628136,0.00599159,-5.61773e-17,-3.37508e-17,0,0,-0.74556,0,0,0,0,
0.000666973,-0.188113,-0.00097844,-3.07701,-0.00733704,1.3401,0.0129704,0.544772,-0.148922,0.544772,-0.148922,0.170178,0.682395,-0.0916479,0.675332,-0.2501,-0.000628232,-0.126062,-0.00324466,0.167346,0.0115548,0.0584024,0.00677601,-5.57332e-17,-3.66374e-17,0,0,-0.7848,0,0,0,0,
0.000664137,-0.188614,-0.000991803,-3.07642,-0.00729501,1.34031,0.0130007,0.544772,-0.148922,0.544772,-0.148922,0.167038,0.682395,-0.0916479,0.675332,-0.2501,-0.000708804,-0.125422,-0.00334064,0.149165,0.0105069,0.0531729,0.00756953,-5.61773e-17,-3.95239e-17,0,0,-0.82404,0,0,0,0,
0.000661333,-0.189112,-0.00100521,-3.07589,-0.00725783,1.3405,0.0130341,0.544772,-0.148922,0.544772,-0.148922,0.163742,0.682395,-0.0916479,0.675332,-0.2501,-0.0007011,-0.124532,-0.00335219,0.132678,0.0092948,0.0475002,0.00837119,-5.79536e-17,-4.24105e-17,0,0,-0.86328,0,0,0,0,
0.000658783,-0.189606,-0.00101846,-3.07542,-0.00722579,1.34067,0.0130709,0.544772,-0.148922,0.544772,-0.148922,0.160289,0.682395,-0.0916479,0.675332,-0.2501,-0.000637534,-0.123487,-0.00331119,0.117797,0.00801089,0.0416437,0.00917935,-5.973e-17,-4.52971e-17,0,0,-0.90252,0,0,0,0,
0.000656623,-0.190096,-0.00103141,-3.075,-0.00719893,1.34081,0.0131108,0.544772,-0.148922,0.544772,-0.148922,0.156679,0.682395,-0.0916479,0.675332,-0.2501,-0.000539831,-0.122359,-0.003239,0.104417,0.00671382,0.0357818,0.00999237,-5.86198e-17,-4.64073e-17,0,0,-0.94176,0,0,0,0,
0.000654934,-0.190581,-0.00104401,-3.07463,-0.00717717,1.34093,0.0131541,0.544772,-0.148922,0.544772,-0.148922,0.152912,0.682395,-0.0916479,0.675332,-0.2501,-0.000422443,-0.121201,-0.00314984,0.0924241,0.00544031,0.0300351,0.0108089,-5.77316e-17,-4.81837e-17,0,0,-0.981,0,0,0,0,
0.000653754,-0.191061,-0.00105622,-3.0743,-0.00716032,1.34103,0.0132006,0.544772,-0.148922,0.544772,-0.148922,0.148988,0.682395,-0.0916479,0.675332,-0.2501,-0.000294909,-0.12005,-0.00305308,0.0817061,0.0042126,0.0244821,0.0116277,-5.86198e-17,-4.996e-17,0,0,-1.02024,0,0,0,0,
0.0006531,-0.191537,-0.00106804,-3.07401,-0.00714815,1.34111,0.0132504,0.544772,-0.148922,0.544772,-0.148922,0.144907,0.682395,-0.0916479,0.675332,-0.2501,-0.000163453,-0.118933,-0.00295481,0.0721507,0.00304314,0.0191715,0.0124479,-5.9508e-17,-5.26246e-17,0,0,-1.05948,0,0,0,0,
