1,0,0.005,0,0,1,0,0.00408697,0,0,1,0,0,-1.49388e-12,0,0.817394,
1,0,0.005,0,0,1,0,0.00408696,0,0,1,0,0,-1.05424e-12,0,0.817392,
1,0,0.005,0,0,1,0,0.00408694,0,0,1,0,0,-1.07732e-12,0,0.817388,
1,0,0.005,0,0,1,0,0.00408691,0,0,1,0,0,-1.12559e-12,0,0.817382,
1,0,0.005,0,0,1,0,0.00408688,0,0,1,0,0,-9.77192e-13,0,0.817375,
1,0,0.005,0,0,1,0,0.00408684,0,0,1,0,0,-1.29084e-12,0,0.817368,
1,0,0.005,0,0,1,0,0.0040868,0,0,1,0,0,-1.09658e-12,0,0.81736,
1,0,0.005,0,0,1,0,0.00408676,0,0,1,0,0,-1.39953e-12,0,0.817351,
1,0,0.005,0,0,1,0,0.00408671,0,0,1,0,0,-1.45727e-12,0,0.817343,
1,0,0.005,0,0,1,0,0.00408667,0,0,1,0,0,-1.17339e-12,0,0.817334,
1,0,0.005,0,0,1,0,0.00408663,0,0,1,0,0,-1.1369e-12,0,0.817326,
1,0,0.005,0,0,1,0,0.00408659,0,0,1,0,0,-9.77308e-13,0,0.817318,
1,0,0.005,0,0,1,0,0.00408655,0,0,1,0,0,-8.77897e-13,0,0.817309,
1,0,0.005,0,0,1,0,0.00408651,0,0,1,0,0,-1.16928e-12,0,0.817302,
1,0,0.005,0,0,1,0,0.00408647,0,0,1,0,0,-1.19542e-12,0,0.817294,
1,0,0.005,0,0,1,0,0.00408643,0,0,1,0,0,-7.84711e-13,0,0.817287,
1,0,0.005,0,0,1,0,0.0040864,0,0,1,0,0,-1.27123e-12,0,0.817279,
1,0,0.005,0,0,1,0,0.00408636,0,0,1,0,0,-1.3894e-12,0,0.817273,
1,0,0.005,0,0,1,0,0.00408633,0,0,1,0,0,-9.45836e-13,0,0.817266,
1,0,0.005,0,0,1,0,0.0040863,0,0,1,0,0,-1.2482e-12,0,0.81726,
1,0,0.005,0,0,1,0,0.00408627,0,0,1,0,0,-1.47848e-12,0,0.817254,
1,0,0.005,0,0,1,0,0.00408624,0,0,1,0,0,-1.17224e-12,0,0.817249,
1,0,0.005,0,0,1,0,0.00408622,0,0,1,0,0,-9.09865e-13,0,0.817243,
1,0,0.005,0,0,1,0,0.00408619,0,0,1,0,0,-1.19243e-12,0,0.817238,
1,0,0.005,0,0,1,0,0.00408617,0,0,1,0,0,-1.25888e-12,0,0.817234,
0.998673,0.00132653,0.00478046,0.000131861,0.0017411,0.998259,0.00026153,0.00434224,-0.265306,0.265306,0.956092,0.0263722,0.348219,-0.348219,0.052306,0.868448,
0.998678,0.00132219,0.00478048,0.000132057,0.00176025,0.99824,0.000261927,0.00434373,-0.264439,0.264439,0.956097,0.0264113,0.352051,-0.352051,0.0523854,0.868747,
0.998681,0.00131882,0.00478045,0.000132254,0.00177528,0.998225,0.000262325,0.00434585,-0.263764,0.263764,0.95609,0.0264507,0.355056,-0.355056,0.0524649,0.86917,
0.998652,0.00134802,0.00478362,0.000139203,0.00165982,0.99834,0.000276477,0.00437711,-0.269604,0.269604,0.956723,0.0278407,0.331963,-0.331963,0.0552954,0.875422,
0.999101,0.00135364,0.0047917,0.000139059,0.0011076,0.998354,0.000312415,0.00437639,-0.179841,0.270728,0.958339,0.0278118,0.221519,-0.329275,0.0624831,0.875278,
0.99955,0.00129464,0.00479977,0.000157933,0.000555379,0.998087,0.000348353,0.00446124,-0.0900787,0.258929,0.959955,0.0315866,0.111076,-0.382594,0.0696707,0.892249,
0.999998,1.58036e-06,0.00480785,0.000192146,3.16075e-06,0.999997,0.000384292,0.00461571,-0.000316073,0.000316073,0.961571,0.0384292,0.000632146,-0.000632146,0.0768583,0.923142,
