-0.178,0.702874,-0.0592828,-1.73058,-0.000317388,0.722681,-1.59999,0.640649,0.211785,3.19253e-05,0.212318,0.0015236,-0.0563247,-0.0268831,0.0136472,0.000245935,-8.88178e-19,0,
-0.178219,0.703614,-0.0590171,-1.73103,-0.00129918,0.724894,-1.60443,0.65,0,-0.0548072,0.18511,0.0664226,-0.113263,-0.245448,0.553287,-1.10944,-8.88178e-19,0,
-0.17847,0.7043,-0.0587179,-1.73147,-0.00274756,0.727932,-1.60919,0.65,0,-0.0626127,0.171509,0.0748115,-0.109598,-0.362094,0.759481,-1.18972,-8.88178e-19,-8.88178e-19,
-0.17872,0.704936,-0.0584216,-1.73186,-0.00433415,0.731349,-1.61398,0.65,-3.55271e-21,-0.0627051,0.159095,0.07408,-0.0966727,-0.396649,0.854256,-1.19829,-1.33227e-18,-8.88178e-19,
-0.178969,0.705522,-0.0581297,-1.7322,-0.00591734,0.734964,-1.61878,0.65,-7.10543e-21,-0.0622039,0.146422,0.0729734,-0.0841371,-0.395796,0.9039,-1.20014,-1.33227e-18,-2.66454e-18,
-0.179217,0.706057,-0.0578405,-1.73249,-0.00744107,0.738696,-1.62359,0.65,-1.77636e-20,-0.0618766,0.133859,0.0723047,-0.0735139,-0.380932,0.932937,-1.20075,-1.33227e-18,-1.33227e-18,
-0.179463,0.706545,-0.0575528,-1.73275,-0.00888465,0.742503,-1.62839,0.65,-2.30926e-20,-0.0616696,0.121864,0.071915,-0.064653,-0.360896,0.951678,-1.20097,-3.10862e-18,-1.33227e-18,
-0.179709,0.706988,-0.0572662,-1.73298,-0.0102416,0.746362,-1.6332,0.65,-2.84217e-20,-0.0615046,0.110708,0.0716572,-0.0571739,-0.339248,0.964862,-1.20104,-6.21725e-18,-8.88178e-19,
-0.179955,0.70739,-0.0569804,-1.73318,-0.0115113,0.750261,-1.638,0.65,-3.19744e-20,-0.0613416,0.100501,0.0714555,-0.0507593,-0.317406,0.97481,-1.20105,-6.21725e-18,1.33227e-18,
-0.180199,0.707755,-0.0566953,-1.73336,-0.012695,0.754192,-1.6428,0.65,-2.66454e-20,-0.0611635,0.0912566,0.0712745,-0.0451832,-0.295922,0.982718,-1.20104,-6.66134e-18,3.10862e-18,
