0.015183,-0.0365999,1.5183,-3.65999,
0.0151899,-0.0366215,1.51899,-3.66215,
0.0152029,-0.0366613,1.52029,-3.66613,
0.0152207,-0.0367164,1.52207,-3.67164,
0.0152426,-0.036784,1.52426,-3.6784,
0.0152677,-0.0368614,1.52677,-3.68614,
0.0152953,-0.0369463,1.52953,-3.69463,
0.0153245,-0.0370365,1.53245,-3.70365,
0.0153549,-0.0371301,1.53549,-3.71301,
0.0153858,-0.0372254,1.53858,-3.72254,
0.0154168,-0.0373209,1.54168,-3.73209,
0.0154475,-0.0374153,1.54475,-3.74153,
0.0154774,-0.0375076,1.54774,-3.75076,
0.0155064,-0.0375967,1.55064,-3.75967,
0.0155341,-0.0376821,1.55341,-3.76821,
0.0155604,-0.0377631,1.55604,-3.77631,
0.0155852,-0.0378394,1.55852,-3.78394,
0.0156084,-0.0379107,1.56084,-3.79107,
0.0156299,-0.0379769,1.56299,-3.79769,
0.0156497,-0.038038,1.56497,-3.8038,
0.0156679,-0.038094,1.56679,-3.8094,
0.0156846,-0.0381451,1.56846,-3.81451,
0.0156997,-0.0381917,1.56997,-3.81917,
0.0157135,-0.038234,1.57135,-3.8234,
0.0157259,-0.0382723,1.57259,-3.82723,
0.0157372,-0.0383071,1.57372,-3.83071,
0.0157475,-0.0383388,1.57475,-3.83388,
0.015757,-0.0383677,1.5757,-3.83677,
0.0157656,-0.0383943,1.57656,-3.83943,
0.0157736,-0.038419,1.57736,-3.8419,
0.0157811,-0.038442,1.57811,-3.8442,
0.0157882,-0.0384637,1.57882,-3.84637,
0.0157949,-0.0384843,1.57949,-3.84843,
0.0158013,-0.0385041,1.58013,-3.85041,
0.0158075,-0.0385232,1.58075,-3.85232,
0.0158136,-0.0385418,1.58136,-3.85418,
0.0158194,-0.0385598,1.58194,-3.85598,
0.0158251,-0.0385773,1.58251,-3.85773,
0.0158307,-0.0385943,1.58307,-3.85943,
0.015836,-0.0386108,1.5836,-3.86108,
0.0158411,-0.0386265,1.58411,-3.86265,
0.015846,-0.0386415,1.5846,-3.86415,
0.0158506,-0.0386555,1.58506,-3.86555,
0.0158548,-0.0386684,1.58548,-3.86684,
0.0158586,-0.0386802,1.58586,-3.86802,
0.015862,-0.0386907,1.5862,-3.86907,
0.015865,-0.0386997,1.5865,-3.86997,
0.0158674,-0.0387071,1.58674,-3.87071,
0.0158693,-0.0387129,1.58693,-3.87129,
0.0158706,-0.038717,1.58706,-3.8717,
0.0158713,-0.0387192,1.58713,-3.87192,
0.0158714,-0.0387195,1.58714,-3.87195,
0.0158709,-0.038718,1.58709,-3.8718,
0.0158698,-0.0387145,1.58698,-3.87145,
0.015868,-0.0387091,1.5868,-3.87091,
0.0158656,-0.0387018,1.58656,-3.87018,
0.0158627,-0.0386927,1.58627,-3.86927,
0.0158591,-0.0386818,1.58591,-3.86818,
0.0158551,-0.0386693,1.58551,-3.86693,
0.0158505,-0.0386554,1.58505,-3.86554,
0.0158456,-0.0386401,1.58456,-3.86401,
0.0158403,-0.0386239,1.58403,-3.86239,
0.0158347,-0.0386068,1.58347,-3.86068,
0.015829,-0.0385893,1.5829,-3.85893,
0.0158233,-0.0385716,1.58233,-3.85716,
0.0158175,-0.038554,1.58175,-3.8554,
0.0158119,-0.0385368,1.58119,-3.85368,
0.0158066,-0.0385203,1.58066,-3.85203,
0.0158015,-0.0385047,1.58015,-3.85047,
0.0157968,-0.0384904,1.57968,-3.84904,
0.0157926,-0.0384772,1.57926,-3.84772,
0.0157887,-0.0384655,1.57887,-3.84655,
0.0157854,-0.0384551,1.57854,-3.84551,
0.0157824,-0.038446,1.57824,-3.8446,
0.0157798,-0.038438,1.57798,-3.8438,
0.0157775,-0.038431,1.57775,-3.8431,
0.0157755,-0.0384248,1.57755,-3.84248,
0.0157737,-0.0384192,1.57737,-3.84192,
0.0157719,-0.0384138,1.57719,-3.84138,
0.0157702,-0.0384084,1.57702,-3.84084,
0.0157684,-0.0384028,1.57684,-3.84028,
0.0157664,-0.0383968,1.57664,-3.83968,
0.0157643,-0.0383903,1.57643,-3.83903,
0.0157619,-0.0383829,1.57619,-3.83829,
0.0157593,-0.0383748,1.57593,-3.83748,
0.0157563,-0.0383658,1.57563,-3.83658,
0.0157531,-0.0383559,1.57531,-3.83559,
0.0157496,-0.0383451,1.57496,-3.83451,
0.0157459,-0.0383336,1.57459,-3.83336,
0.0157419,-0.0383215,1.57419,-3.83215,
0.0157378,-0.0383088,1.57378,-3.83088,
0.0157336,-0.0382958,1.57336,-3.82958,
0.0157293,-0.0382827,1.57293,-3.82827,
0.0157251,-0.0382697,1.57251,-3.82697,
0.015721,-0.0382571,1.5721,-3.82571,
