-0.178,0.702873,-0.0592829,-1.73058,-0.000317735,0.722681,-1.59999,0.667681,0.219659,3.17437e-05,0.212297,0.00152113,-0.0563099,-0.0269035,0.0135948,0.000236844,-8.88178e-19,-8.88178e-19,
-0.178088,0.703624,-0.0591717,-1.73108,0.000268467,0.724965,-1.60284,0.65,-1.42109e-20,-0.0221091,0.187801,0.0277919,-0.123519,0.146551,0.57117,-0.712399,-8.88178e-19,-8.88178e-19,
-0.178197,0.70433,-0.0590363,-1.73154,0.000903012,0.728035,-1.60586,0.65,-1.77636e-20,-0.0271231,0.176341,0.0338495,-0.117188,0.158636,0.767357,-0.755082,-8.88178e-19,-8.88178e-19,
-0.178306,0.704988,-0.0589,-1.73195,0.00153429,0.731452,-1.60881,0.65,-2.13163e-20,-0.027404,0.164605,0.0340867,-0.101394,0.157821,0.854334,-0.735746,-1.33227e-18,0,
-0.178414,0.705595,-0.0587665,-1.7323,0.0021703,0.735053,-1.61165,0.65,-2.13163e-20,-0.0268383,0.151791,0.0333694,-0.087151,0.159002,0.900373,-0.711482,0,0,
-0.178519,0.70615,-0.058636,-1.7326,0.00281807,0.738766,-1.6144,0.65,-2.13163e-20,-0.0261854,0.138758,0.0326198,-0.0755582,0.16194,0.928142,-0.687547,-8.88178e-19,0,
-0.178621,0.706655,-0.0585082,-1.73286,0.00347999,0.742553,-1.61706,0.65,-2.13163e-20,-0.0255559,0.126197,0.0319436,-0.0660951,0.16548,0.946656,-0.664437,-4.44089e-19,-4.44089e-19,
-0.178721,0.707113,-0.0583829,-1.7331,0.00415585,0.746393,-1.61963,0.65,-2.30926e-20,-0.0249547,0.114478,0.031325,-0.0581918,0.168966,0.960021,-0.642194,3.10862e-18,-4.44089e-19,
-0.178818,0.707528,-0.0582599,-1.7333,0.00484431,0.750274,-1.62211,0.65,-2.4869e-20,-0.0243756,0.103749,0.0307441,-0.0514455,0.172116,0.970291,-0.620801,3.10862e-18,-1.33227e-18,
-0.178913,0.707904,-0.0581392,-1.73349,0.00554363,0.754188,-1.62451,0.65,-3.01981e-20,-0.0238139,0.0940316,0.0301886,-0.0455927,0.17483,0.978551,-0.600227,3.10862e-18,-1.33227e-18,
-0.179006,0.708245,-0.0580206,-1.73365,0.00625199,0.75813,-1.62684,0.65,-3.55271e-20,-0.023267,0.0852837,0.0296519,-0.0404594,0.17709,0.985408,-0.580433,3.10862e-18,-4.44089e-19,
-0.179097,0.708555,-0.0579041,-1.73379,0.00696764,0.762095,-1.62908,0.65,-3.73035e-20,-0.0227336,0.0774349,0.0291303,-0.0359253,0.178911,0.991216,-0.561381,3.9968e-18,0,
-0.179186,0.708837,-0.0577896,-1.73392,0.00768891,0.766079,-1.63125,0.65,-3.73035e-20,-0.0222126,0.0704047,0.0286215,-0.0319028,0.18032,0.996198,-0.543034,4.88498e-18,3.10862e-18,
-0.179273,0.709093,-0.0576771,-1.73403,0.00841429,0.770081,-1.63335,0.65,-2.4869e-20,-0.0217033,0.0641117,0.0281241,-0.0283244,0.181344,1.0005,-0.525359,2.66454e-18,4.44089e-18,
-0.179358,0.709327,-0.0575665,-1.73413,0.00914235,0.774098,-1.63539,0.65,-7.10543e-21,-0.0212051,0.0584785,0.0276372,-0.0251357,0.182015,1.00422,-0.508322,1.77636e-18,4.44089e-18,
-0.179441,0.709541,-0.0574579,-1.73422,0.00987179,0.778128,-1.63736,0.65,1.06581e-20,-0.0207176,0.0534337,0.0271599,-0.0222914,0.18236,1.00745,-0.491894,3.85186e-34,4.88498e-18,
-0.179522,0.709737,-0.0573511,-1.7343,0.0106014,0.782169,-1.63926,0.65,3.01981e-20,-0.0202403,0.0489124,0.0266918,-0.0197529,0.182406,1.01024,-0.476044,1.33227e-18,4.88498e-18,
-0.179601,0.709916,-0.0572462,-1.73437,0.0113301,0.78622,-1.6411,0.65,4.9738e-20,-0.0197729,0.0448562,0.0262323,-0.0174865,0.182177,1.01265,-0.460748,4.44089e-18,7.10543e-18,
-0.179678,0.710081,-0.0571431,-1.73443,0.0120569,0.790279,-1.64289,0.65,7.81597e-20,-0.0193151,0.0412129,0.025781,-0.015463,0.181697,1.01473,-0.44598,7.54952e-18,9.32587e-18,
-0.179753,0.710231,-0.057042,-1.73448,0.0127761,0.794266,-1.64461,0.65,1.15463e-19,-0.0188266,0.0376062,0.025272,-0.0118711,0.179809,0.99692,-0.431643,7.54952e-18,9.32587e-18,
-0.179827,0.710367,-0.0569429,-1.73451,0.0134883,0.798132,-1.64628,0.65,1.52767e-19,-0.0183374,0.0338376,0.0247674,-0.00816232,0.17804,0.966444,-0.417849,1.02141e-17,8.88178e-18,
-0.179898,0.710487,-0.0568457,-1.73453,0.0141952,0.801856,-1.6479,0.65,1.88294e-19,-0.0178672,0.0300463,0.0242962,-0.00507205,0.17673,0.931041,-0.404525,1.06581e-17,8.43769e-18,
-0.179968,0.710592,-0.0567503,-1.73454,0.0148976,0.805432,-1.64947,0.65,2.22045e-19,-0.0174153,0.0264089,0.023851,-0.00258581,0.175603,0.893903,-0.391615,1.06581e-17,8.43769e-18,
-0.180036,0.710685,-0.0566566,-1.73455,0.0155955,0.808858,-1.65099,0.65,2.55795e-19,-0.0169777,0.0230332,0.0234216,-0.000578394,0.174463,0.856516,-0.379107,1.06581e-17,8.43769e-18,
-0.180102,0.710764,-0.0565646,-1.73454,0.0162884,0.812136,-1.65245,0.65,2.89546e-19,-0.0165512,0.0199667,0.0230014,0.00105909,0.173218,0.819628,-0.36699,1.06581e-17,8.43769e-18,
-0.180166,0.710833,-0.0564743,-1.73453,0.0169757,0.815271,-1.65387,0.65,3.23297e-19,-0.016134,0.0172198,0.022587,0.00240541,0.171834,0.783628,-0.355256,1.06581e-17,8.43769e-18,
-0.180229,0.710892,-0.0563856,-1.73452,0.0176569,0.818266,-1.65525,0.65,3.57048e-19,-0.0157251,0.0147823,0.022177,0.00351619,0.170306,0.748716,-0.343892,1.02141e-17,8.43769e-18,
-0.180291,0.710943,-0.0562985,-1.7345,0.0183315,0.821126,-1.65658,0.65,3.90799e-19,-0.0153238,0.0126338,0.0217708,0.00443165,0.168643,0.714994,-0.332886,1.02141e-17,8.43769e-18,
-0.18035,0.710986,-0.056213,-1.73448,0.0189989,0.823856,-1.65787,0.65,4.24549e-19,-0.0149296,0.0107497,0.0213683,0.0051821,0.166857,0.682505,-0.322227,9.76996e-18,8.43769e-18,
-0.180409,0.711022,-0.0561291,-1.73446,0.0196588,0.826461,-1.65912,0.65,4.583e-19,-0.0145424,0.00910453,0.0209697,0.00579138,0.164959,0.65126,-0.311902,9.76996e-18,8.43769e-18,
