-0.00070029,-0.182501,-3.05391e-05,-3.09477,-0.000327853,1.3361,-0.00231569,0.636225,-0.140266,0.702489,-0.0715758,0.620152,-0.261876,0.719713,-0.200523,-0.0403668,0.0264253,-0.00668729,0.369699,0.0121742,-0.162636,-0.119015,1.68034e-17,0,0.0547705,0.176039,-0.0851079,-0.167295,0.0572625,0.00166891,
-0.000755478,-0.18262,-4.97875e-05,-3.09333,-2.66166e-05,1.33499,-0.00183119,0.4,-0.0328499,0.648015,-0.175129,0.644778,-0.202023,0.652139,-0.190781,-0.0137971,-0.0297381,-0.00481209,0.359284,0.075309,-0.275569,0.121124,1.92039e-17,6.66268e-35,0.0630333,0.204671,-0.100729,-0.194726,0.0662929,0.000302442,
-0.000785182,-0.182855,-4.70272e-05,-3.09189,0.00033629,1.33368,-0.0012716,0.4,-0.0328499,0.648267,-0.17431,0.644375,-0.202802,0.652404,-0.19078,-0.00742587,-0.0588081,0.000690057,0.360349,0.0907266,-0.329261,0.139897,2.04041e-17,-1.20024e-18,0.070857,0.230948,-0.115311,-0.21923,0.0747645,-0.00107667,
-0.000804188,-0.183156,-3.31312e-05,-3.09045,0.000705974,1.33232,-0.000721116,0.4,-0.0328499,0.64855,-0.173386,0.643914,-0.203679,0.652703,-0.190784,-0.00475153,-0.0752583,0.00347401,0.358866,0.092421,-0.339969,0.137622,2.52051e-17,-1.20024e-18,0.0780801,0.255082,-0.128627,-0.241102,0.0829514,-0.00238054,
-0.000818266,-0.183499,-1.35453e-05,-3.08904,0.00107006,1.33099,-0.000192807,0.4,-0.0328499,0.648862,-0.172366,0.6434,-0.204643,0.653035,-0.190793,-0.00351962,-0.0855752,0.00489648,0.353143,0.0910217,-0.330758,0.132077,2.34047e-17,0,0.0847631,0.277221,-0.140982,-0.260506,0.0907387,-0.00361834,
-0.00083031,-0.18387,8.98337e-06,-3.08767,0.00142644,1.32974,0.000310341,0.4,-0.0328499,0.649202,-0.171257,0.642836,-0.205685,0.653398,-0.190808,-0.00301095,-0.0927245,0.00563216,0.343286,0.0890937,-0.313707,0.125787,2.16043e-17,6.00121e-19,0.0911278,0.297397,-0.15213,-0.277573,0.0983182,-0.00482333,
-0.000841896,-0.184262,3.29794e-05,-3.08635,0.00177469,1.32856,0.000787978,0.4,-0.0328499,0.649566,-0.170067,0.642227,-0.206795,0.653791,-0.190827,-0.00289653,-0.098057,0.00599901,0.329947,0.0870629,-0.294662,0.119409,2.16043e-17,-6.00121e-19,0.0972032,0.315677,-0.162078,-0.292419,0.105723,-0.00599258,
-0.000853884,-0.184671,5.76517e-05,-3.08509,0.00211429,1.32745,0.00124069,0.4,-0.0328499,0.649955,-0.168805,0.641579,-0.207965,0.654214,-0.190851,-0.00299699,-0.102191,0.00616808,0.313942,0.0848996,-0.276348,0.113179,2.10042e-17,0,0.102951,0.332191,-0.17089,-0.305163,0.112927,-0.00708819,
-0.000866711,-0.185092,8.2606e-05,-3.08391,0.00244443,1.32642,0.00166943,0.4,-0.0328499,0.650367,-0.167476,0.640895,-0.209186,0.654665,-0.190879,-0.0032067,-0.105421,0.00623857,0.296081,0.0825372,-0.25993,0.107183,2.16043e-17,0,0.108297,0.346981,-0.178597,-0.315937,0.119977,-0.00811819,
-0.000880562,-0.185524,0.000107681,-3.0828,0.00276424,1.32543,0.00207521,0.4,-0.0328499,0.6508,-0.166088,0.640181,-0.210449,0.655145,-0.190912,-0.00346267,-0.107907,0.00626866,0.277085,0.0799508,-0.245784,0.101447,2.16043e-17,-1.20024e-18,0.11335,0.360118,-0.185291,-0.324856,0.12681,-0.0090552,
-0.000895475,-0.185963,0.000132846,-3.08177,0.00307286,1.3245,0.00245911,0.4,-0.0328499,0.651253,-0.164647,0.63944,-0.211749,0.655653,-0.190948,-0.00372827,-0.109753,0.00629128,0.257561,0.077155,-0.233897,0.0959733,2.22045e-17,-1.80036e-18,0.118093,0.371676,-0.191012,-0.332042,0.133418,-0.00988448,
-0.000911409,-0.186407,0.00015814,-3.08082,0.00336961,1.3236,0.00282212,0.4,-0.0328499,0.651726,-0.163161,0.638676,-0.213077,0.656186,-0.190988,-0.00398353,-0.111044,0.00632361,0.237997,0.074188,-0.224072,0.0907531,2.34047e-17,-1.80036e-18,0.122515,0.381728,-0.195803,-0.337621,0.139797,-0.0105929,
-0.000928284,-0.186854,0.000183633,-3.07994,0.003654,1.32274,0.00316521,0.4,-0.0328499,0.652216,-0.161634,0.637893,-0.214427,0.656745,-0.19103,-0.00421885,-0.11186,0.0063731,0.218771,0.0710981,-0.21604,0.0857736,2.43049e-17,-2.70054e-18,0.126614,0.390344,-0.199705,-0.341716,0.145948,-0.0111711,
-0.000946008,-0.187304,0.000209399,-3.07914,0.00392574,1.3219,0.0034893,0.4,-0.0328499,0.652722,-0.160072,0.637094,-0.215794,0.657329,-0.191075,-0.00443086,-0.112272,0.00644151,0.200168,0.0679349,-0.209512,0.0810202,2.43049e-17,-2.40048e-18,0.13039,0.397591,-0.202755,-0.344448,0.151872,-0.0116141,
-0.000964487,-0.187753,0.000235508,-3.07841,0.00418472,1.32108,0.00379521,0.4,-0.0328499,0.653244,-0.158482,0.636283,-0.217172,0.657937,-0.191121,-0.00461981,-0.112351,0.00652737,0.182391,0.0647444,-0.204214,0.0764783,2.46049e-17,-2.40048e-18,0.133832,0.403537,-0.204984,-0.345934,0.157583,-0.0119223,
-0.000983638,-0.188202,0.000262019,-3.07775,0.00443099,1.32028,0.00408375,0.4,-0.0328499,0.653779,-0.156868,0.635463,-0.218556,0.658567,-0.191169,-0.00478779,-0.112159,0.00662771,0.165579,0.0615668,-0.199898,0.0721344,2.4905e-17,-2.40048e-18,0.136956,0.408313,-0.206461,-0.346272,0.163039,-0.0120288,
-0.00100339,-0.188649,0.000288975,-3.07715,0.00466473,1.3195,0.00435565,0.4,-0.0328499,0.654327,-0.155235,0.634637,-0.219941,0.659219,-0.191217,-0.00493778,-0.111753,0.00673893,0.149817,0.0584352,-0.196347,0.0679753,2.58052e-17,-2.40048e-18,0.139795,0.411758,-0.20714,-0.345588,0.168385,-0.0121852,
-0.00102368,-0.189093,0.000316405,-3.07661,0.00488624,1.31872,0.00461161,0.4,-0.0328499,0.654886,-0.153588,0.633808,-0.221323,0.659893,-0.191266,-0.00507288,-0.111184,0.00685751,0.135148,0.0553772,-0.193377,0.0639912,2.67054e-17,-2.70054e-18,0.142358,0.413973,-0.20705,-0.343991,0.173631,-0.012381,
