0.0219593,-22.5848,0.562191,7.05274,1.10467,-1.49761,1.42927,
-0.0021313,-22.6324,0.575737,7.04852,1.1048,-1.54498,1.41887,
-0.030443,-22.645,0.582255,7.05139,1.0785,-1.531,1.37137,
-0.0581643,-22.6416,0.586717,7.06062,1.04461,-1.48566,1.31361,
-0.0849665,-22.631,0.590812,7.07459,1.00845,-1.42535,1.2528,
-0.111051,-22.6176,0.595194,7.09178,0.972275,-1.35845,1.19187,
-0.13658,-22.6033,0.600004,7.11108,0.937092,-1.28929,1.13216,
-0.161644,-22.589,0.605167,7.13173,0.903349,-1.22003,1.07426,
-0.186283,-22.5751,0.610541,7.15327,0.871208,-1.15176,1.01841,
-0.210501,-22.5614,0.615982,7.17536,0.840711,-1.085,0.964693,
-0.234288,-22.5479,0.621363,7.19781,0.811828,-1.01997,0.913104,
-0.257627,-22.5345,0.626586,7.22049,0.784499,-0.95675,0.863595,
-0.280501,-22.5211,0.631579,7.24332,0.758648,-0.895347,0.816095,
-0.302894,-22.5073,0.636291,7.26626,0.734191,-0.835724,0.770519,
-0.324792,-22.4933,0.640691,7.28926,0.711047,-0.777831,0.726784,
-0.34619,-22.4789,0.644761,7.31232,0.689133,-0.72161,0.684802,
-0.367078,-22.464,0.648498,7.3354,0.668387,-0.667006,0.644509,
-0.387463,-22.4487,0.651906,7.3585,0.648718,-0.613951,0.605792,
-0.407344,-22.4329,0.654994,7.38162,0.63006,-0.562389,0.568578,
-0.426728,-22.4166,0.657777,7.40475,0.612344,-0.512267,0.532784,
-0.445622,-22.3999,0.660273,7.42789,0.595503,-0.463528,0.498325,
-0.464035,-22.3828,0.662501,7.45103,0.579494,-0.416128,0.465149,
-0.481979,-22.3654,0.664482,7.47416,0.564272,-0.37002,0.433199,
-0.499469,-22.3476,0.666237,7.49727,0.549794,-0.325165,0.402417,
-0.51652,-22.3295,0.667784,7.52038,0.53602,-0.281523,0.372751,
-0.533146,-22.3111,0.669142,7.54346,0.522915,-0.239056,0.344149,
-0.549365,-22.2925,0.670329,7.56652,0.510443,-0.197729,0.316565,
-0.565192,-22.2738,0.671363,7.58955,0.498575,-0.157508,0.289953,
-0.580641,-22.255,0.672257,7.61254,0.48728,-0.118361,0.264272,
-0.595729,-22.236,0.673027,7.6355,0.476534,-0.0802559,0.239482,
-0.610471,-22.217,0.673686,7.65842,0.46631,-0.0431641,0.215546,
-0.62488,-22.198,0.674246,7.6813,0.456587,-0.00705728,0.192432,
-0.638971,-22.179,0.674716,7.70414,0.447343,0.0280917,0.170105,
-0.652758,-22.16,0.675106,7.72692,0.438558,0.0623085,0.148535,
-0.666253,-22.141,0.675425,7.74965,0.430215,0.0956183,0.127694,
-0.679468,-22.1221,0.675679,7.77234,0.422295,0.128045,0.107555,
-0.692416,-22.1033,0.675875,7.79496,0.414783,0.159612,0.0880918,
-0.705107,-22.0847,0.676018,7.81754,0.407668,0.190338,0.0692877,
-0.717552,-22.0661,0.676112,7.84006,0.400932,0.220247,0.0511145,
-0.729762,-22.0476,0.676161,7.86252,0.39456,0.24936,0.0335481,
-0.741746,-22.0293,0.676168,7.88492,0.388537,0.277698,0.0165663,
