-0.178,0.702874,-0.0592828,-1.73058,-0.000317213,0.722681,-1.59999,0.656923,0.211893,3.20103e-05,0.212328,0.00152483,-0.0563321,-0.0268728,0.0136748,0.000250611,1.77636e-18,8.88178e-19,
-0.178176,0.703618,-0.0590688,-1.73105,-0.000767135,0.724921,-1.60445,0.65,1.06581e-20,-0.0441437,0.186003,0.0535137,-0.116751,-0.11248,0.560073,-1.11482,-1.24345e-17,8.88178e-19,
-0.178381,0.70431,-0.0588235,-1.7315,-0.00152479,0.727972,-1.60922,0.65,1.42109e-20,-0.0511578,0.173097,0.0613027,-0.112048,-0.189414,0.762772,-1.19155,-1.24345e-17,8.88178e-19,
-0.178586,0.704954,-0.0585803,-1.73189,-0.00237666,0.731392,-1.61401,0.65,1.77636e-20,-0.05124,0.160892,0.0608009,-0.098187,-0.212967,0.855036,-1.19884,-1.19904e-17,8.88178e-19,
-0.178789,0.705546,-0.0583415,-1.73223,-0.0032214,0.735006,-1.61882,0.65,2.13163e-20,-0.0506324,0.148168,0.0597201,-0.0851164,-0.211186,0.903526,-1.20025,-8.43769e-18,2.66454e-18,
-0.178989,0.706088,-0.0581058,-1.73253,-0.00401776,0.738735,-1.62362,0.65,3.19744e-20,-0.0501127,0.135453,0.0589265,-0.0741968,-0.19909,0.932141,-1.2007,-7.54952e-18,2.66454e-18,
-0.179188,0.706581,-0.0578724,-1.73279,-0.00475048,0.742538,-1.62842,0.65,4.26326e-20,-0.0496777,0.123277,0.0583431,-0.065156,-0.183179,0.950783,-1.20086,-6.21725e-18,1.33227e-18,
-0.179385,0.707029,-0.0576409,-1.73302,-0.00541501,0.746394,-1.63323,0.65,4.79616e-20,-0.0492743,0.111943,0.0578625,-0.057553,-0.166133,0.963997,-1.20091,-7.99361e-18,4.44089e-19,
-0.17958,0.707435,-0.0574112,-1.73322,-0.00601111,0.75029,-1.63803,0.65,4.9738e-20,-0.0488729,0.101572,0.0574261,-0.0510431,-0.149024,0.97402,-1.20092,-6.21725e-18,4.44089e-19,
-0.179774,0.707804,-0.0571832,-1.7334,-0.00654019,0.754218,-1.64283,0.65,5.15143e-20,-0.0484601,0.0921785,0.0570055,-0.0453886,-0.132271,0.982015,-1.2009,-8.88178e-18,4.44089e-19,
-0.179966,0.708139,-0.0569569,-1.73356,-0.00700429,0.758173,-1.64764,0.65,5.32907e-20,-0.0480306,0.0837209,0.0565869,-0.0404268,-0.116026,0.988617,-1.20088,-7.54952e-18,-2.22045e-18,
-0.180157,0.708443,-0.0567322,-1.73371,-0.00740564,0.762149,-1.65244,0.65,4.44089e-20,-0.0475823,0.0761302,0.0561632,-0.0360435,-0.100338,0.994189,-1.20086,-5.77316e-18,-1.77636e-18,
-0.180345,0.708721,-0.0565093,-1.73384,-0.00774651,0.766145,-1.65724,0.65,3.73035e-20,-0.0471144,0.0693286,0.0557304,-0.0321543,-0.0852158,0.998955,-1.20084,-4.44089e-18,-2.66454e-18,
-0.180532,0.708974,-0.0562881,-1.73395,-0.0080291,0.770157,-1.66205,0.65,2.66454e-20,-0.0466268,0.0632375,0.0552858,-0.028694,-0.0706493,1.00306,-1.20082,-2.22045e-18,-2.66454e-18,
-0.180716,0.709205,-0.0560688,-1.73405,-0.0082556,0.774184,-1.66685,0.65,1.59872e-20,-0.0461195,0.0577823,0.0548276,-0.02561,-0.0566238,1.00661,-1.2008,-4.44089e-19,-2.66454e-18,
-0.180898,0.709416,-0.0558514,-1.73415,-0.00842809,0.778223,-1.67165,0.65,5.32907e-21,-0.0455927,0.052894,0.0543544,-0.0228584,-0.0431224,1.00968,-1.20078,-2.31112e-33,-3.10862e-18,
-0.181079,0.70961,-0.055636,-1.73423,-0.0085486,0.782272,-1.67646,0.65,-7.10543e-21,-0.0450467,0.0485098,0.0538651,-0.0204019,-0.0301279,1.01233,-1.20076,4.44089e-19,-3.55271e-18,
-0.181257,0.709789,-0.0554225,-1.7343,-0.00861909,0.78633,-1.68126,0.65,-2.13163e-20,-0.0444819,0.0445735,0.0533588,-0.0182081,-0.0176231,1.01461,-1.20074,4.44089e-19,-3.10862e-18,
-0.181432,0.709953,-0.0552112,-1.73437,-0.00864146,0.790397,-1.68606,0.65,-3.37508e-20,-0.0438983,0.0410346,0.0528348,-0.0162486,-0.00559163,1.01657,-1.20072,4.44089e-19,-2.66454e-18,
-0.181605,0.710104,-0.055002,-1.73442,-0.00861808,0.79446,-1.69086,0.65,-4.44089e-20,-0.043291,0.0378085,0.0522883,-0.0142834,0.00584476,1.01588,-1.2007,4.44089e-19,-4.44089e-18,
-0.181776,0.710242,-0.0547953,-1.73446,-0.00855571,0.798426,-1.69567,0.65,-6.21725e-20,-0.042612,0.0344628,0.0516852,-0.0104591,0.0155923,0.991328,-1.20059,4.44089e-19,-5.32907e-18,
-0.181943,0.710366,-0.054591,-1.73449,-0.00845293,0.802256,-1.70047,0.65,-8.34888e-20,-0.0419044,0.030905,0.0510778,-0.00702094,0.025696,0.957655,-1.20057,4.44089e-19,-4.88498e-18,
-0.182108,0.710475,-0.0543891,-1.73451,-0.00830912,0.805938,-1.70527,0.65,-1.03029e-19,-0.0411844,0.027347,0.050469,-0.00424485,0.0359515,0.920443,-1.20057,1.77636e-18,-5.32907e-18,
-0.18227,0.710571,-0.0541897,-1.73452,-0.00812491,0.809466,-1.71007,0.65,-1.24345e-19,-0.0404522,0.0239569,0.0498462,-0.00203073,0.046053,0.882133,-1.20056,8.88178e-19,-6.21725e-18,
-0.182429,0.710654,-0.0539929,-1.73452,-0.00790157,0.812842,-1.71488,0.65,-1.49214e-19,-0.0397058,0.0208263,0.0491999,-0.000248772,0.0558347,0.843905,-1.20054,8.88178e-19,-7.54952e-18,
-0.182585,0.710726,-0.0537988,-1.73451,-0.00764065,0.816068,-1.71968,0.65,-1.79412e-19,-0.0389438,0.017992,0.048525,0.00120077,0.0652291,0.806364,-1.20052,4.44089e-19,-9.32587e-18,
-0.182737,0.710788,-0.0536075,-1.7345,-0.00734378,0.819147,-1.72448,0.65,-2.16716e-19,-0.0381659,0.0154589,0.0478196,0.0023879,0.0742193,0.769823,-1.20051,-8.88178e-19,-1.11022e-17,
-0.182887,0.710841,-0.0534192,-1.73449,-0.00701253,0.822085,-1.72928,0.65,-2.61124e-19,-0.0373719,0.0132148,0.0470832,0.00336178,0.0828109,0.734446,-1.20049,-2.31112e-33,-1.11022e-17,
-0.183033,0.710886,-0.0532338,-1.73447,-0.00665063,0.824886,-1.73402,0.65,-3.05533e-19,-0.0365542,0.0112356,0.0463602,0.00416982,0.0904759,0.70026,-1.18355,4.44089e-19,-1.28786e-17,
-0.183176,0.710924,-0.0530512,-1.73445,-0.00626096,0.827555,-1.73859,0.65,-3.57048e-19,-0.0356924,0.00949793,0.0456417,0.00482512,0.0974185,0.667332,-1.14387,4.44089e-19,-1.28786e-17,
-0.183315,0.710956,-0.0528717,-1.73443,-0.0058429,0.830098,-1.743,0.65,-4.08562e-19,-0.034802,0.0079851,0.0448735,0.0053304,0.104515,0.635754,-1.10327,4.44089e-19,-1.28786e-17,
-0.183451,0.710982,-0.0526953,-1.73441,-0.00539772,0.83252,-1.74726,0.65,-4.60076e-19,-0.0339257,0.00667388,0.0440975,0.00572923,0.111294,0.605465,-1.06388,4.44089e-19,-1.28786e-17,
-0.183583,0.711004,-0.052522,-1.73439,-0.00492749,0.834826,-1.75136,0.65,-5.11591e-19,-0.03307,0.00554,0.0433207,0.00603867,0.117558,0.57644,-1.02591,1.33227e-18,-1.28786e-17,
