0.0034597,2.06797e-05,-0.00132397,8.93473e-07,0.00175811,2.16948e-05,2.11379e-05,9.41579e-05,0.0019183,-1.62433e-05,4.77361e-05,0.00041955,0.00218209,-0.000514999,-0.00131995,-4.65566e-06,0.00349082,2.46913e-06,0.00162672,3.40721e-06,1.04415e-05,0.000428246,0.000153936,-5.91184e-05,0.000276344,0.00237379,0.00201316,-0.00294434,0.0015379,-6.69011e-05,0.00163485,-0.00013715,0.0325083,-0.000729591,-0.00053218,-0.000572987,0.00162291,6.66156e-05,-0.000379544,-0.00299073,0.0237084,0.00441251,5.7601e-05,3.29639e-06,3.30296e-05,1.73864e-05,-0.00184411,0.000495277,0.0465621,3.33067e-13,1.11022e-13,1.11022e-13,-1.11022e-13,2.22045e-13,4.44089e-13,2.22045e-13,-2.22045e-13,0,-1.11022e-13,-1.11022e-13,-2.22045e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345737,2.07291e-05,-0.00132619,9.03919e-07,0.00175146,0,2.12949e-05,9.38665e-05,0.00191663,-1.60472e-05,4.7763e-05,0.000421616,0,-0.000516161,-0.00132218,-4.64398e-06,0.0034884,2.47464e-06,0.00162173,0,1.03712e-05,0.000425606,0.000153842,-5.79336e-05,0.000276044,0.00237813,0,-0.00294684,0.00153215,-6.63252e-05,0.0016292,-0.000137197,0.0325231,0,-0.000529144,-0.000570354,0.00162124,6.48176e-05,-0.000379464,-0.00299868,0,0.00441954,5.76992e-05,3.3907e-06,3.31466e-05,1.73529e-05,-0.00184425,0,0.046562,8.88178e-13,-6.77236e-12,-8.77076e-12,6.99441e-12,0,0,-1.44329e-12,4.44089e-13,1.11022e-13,0,2.88658e-12,-3.33067e-13,0,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345505,2.07944e-05,-0.00132819,9.17958e-07,0.00174329,0,2.15758e-05,9.3518e-05,0.001915,-1.58e-05,4.77798e-05,0.000423735,0,-0.000517239,-0.0013242,-4.62287e-06,0.00348605,2.48341e-06,0.00161551,0,1.03386e-05,0.000422531,0.000153707,-5.64973e-05,0.000275664,0.00238341,0,-0.00294882,0.00152505,-6.58741e-05,0.00162216,-0.000137204,0.0325433,0,-0.0005263,-0.000567105,0.00161885,6.28269e-05,-0.000379421,-0.00300881,0,0.00442749,5.79206e-05,3.51755e-06,3.33572e-05,1.73054e-05,-0.00184437,0,0.046562,9.99201e-13,9.99201e-13,1.11022e-12,1.11022e-12,1.55431e-12,0,1.22125e-12,1.22125e-12,1.11022e-12,1.33227e-12,1.11022e-12,4.44089e-13,0,3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345274,2.08629e-05,-0.00133013,9.34223e-07,0.00173438,0,2.19035e-05,9.31276e-05,0.00191339,-1.55252e-05,4.77927e-05,0.000425853,0,-0.000518251,-0.00132615,-4.5983e-06,0.00348374,2.49368e-06,0.00160872,0,1.03207e-05,0.000419194,0.000153543,-5.49194e-05,0.000275252,0.00238894,0,-0.0029504,0.00151733,-6.54762e-05,0.00161446,-0.000137196,0.0325656,0,-0.000523563,-0.00056348,0.00161614,6.06964e-05,-0.000379393,-0.00301969,0,0.00443554,5.81905e-05,3.65796e-06,3.36081e-05,1.72516e-05,-0.00184442,0,0.0465621,-1.11022e-13,1.11022e-13,1.11022e-13,-3.33067e-13,1.11022e-13,0,1.11022e-13,2.22045e-13,0,1.11022e-13,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345044,2.09289e-05,-0.00133207,9.51241e-07,0.00172525,2.12237e-05,2.22372e-05,9.27144e-05,0.00191176,-1.52399e-05,4.7806e-05,0.000427931,0.00217791,-0.000519211,-0.0013281,-4.57304e-06,0.00348145,2.50405e-06,0.00160179,3.42978e-06,1.03084e-05,0.000415746,0.000153359,-5.3291e-05,0.000274837,0.00239432,0.00202866,-0.00295163,0.00150945,-6.50925e-05,0.00160657,-0.000137182,0.0325881,-0.000738062,-0.000520939,-0.000559667,0.00161335,5.85059e-05,-0.000379367,-0.00303043,0.0236613,0.00444319,5.84659e-05,3.80013e-06,3.38664e-05,1.71962e-05,-0.00184441,0.000495891,0.0465622,5.55112e-13,-3.33067e-13,0,7.77156e-13,1.11022e-13,0,1.11022e-13,-4.44089e-13,-1.11022e-13,-2.22045e-13,1.11022e-13,-1.11022e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344812,2.09866e-05,-0.00133412,9.65169e-07,0.00171683,2.12353e-05,2.25208e-05,9.2328e-05,0.00191009,-1.49765e-05,4.7827e-05,0.000429901,0.00217676,-0.000520149,-0.00133017,-4.54978e-06,0.0034791,2.51124e-06,0.00159543,3.48678e-06,1.02939e-05,0.000412506,0.000153176,-5.17943e-05,0.00027447,0.00239896,0.00203243,-0.00295265,0.00150223,-6.46775e-05,0.00159937,-0.000137174,0.0326078,-0.000739947,-0.000518561,-0.000556005,0.00161091,5.64724e-05,-0.000379325,-0.00303961,0.0236495,0.00444968,5.86739e-05,3.92559e-06,3.40732e-05,1.71467e-05,-0.00184436,0.000496016,0.0465623,5.55112e-13,0,2.22045e-13,-1.11022e-13,2.22045e-13,0,2.22045e-13,0,0,2.22045e-13,1.11022e-13,0,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344577,2.10348e-05,-0.00133632,9.73508e-07,0.00170964,2.1208e-05,2.27305e-05,9.20058e-05,0.00190838,-1.47553e-05,4.78588e-05,0.000431721,0.00217596,-0.000521084,-0.00133238,-4.52925e-06,0.00347667,2.51339e-06,0.00159006,3.49538e-06,1.02762e-05,0.000409695,0.000153008,-5.05482e-05,0.000274176,0.00240262,0.00203535,-0.00295358,0.00149614,-6.42199e-05,0.00159333,-0.000137173,0.0326236,-0.000741378,-0.000516539,-0.000552739,0.00160903,5.47593e-05,-0.000379261,-0.00304656,0.0236408,0.00445472,5.878e-05,4.02498e-06,3.4198e-05,1.71068e-05,-0.00184433,0.000496105,0.0465624,1.11022e-13,0,0,-2.22045e-13,0,-7.77156e-13,0,0,-2.22045e-13,0,-1.11022e-13,0,-2.22045e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344344,2.10747e-05,-0.00133861,9.75187e-07,0.00170394,2.11514e-05,2.28627e-05,9.17687e-05,0.00190664,-1.45858e-05,4.79015e-05,0.000433365,0.00217558,-0.000522016,-0.0013347,-4.51138e-06,0.0034742,2.50999e-06,0.00158585,3.46082e-06,1.02562e-05,0.000407434,0.000152866,-4.96087e-05,0.000273964,0.00240526,0.00203734,-0.0029545,0.00149137,-6.37274e-05,0.00158866,-0.000137178,0.0326352,-0.000742283,-0.00051493,-0.000550004,0.00160778,5.34557e-05,-0.000379177,-0.00305113,0.0236356,0.0044583,5.87772e-05,4.09541e-06,3.42321e-05,1.70779e-05,-0.00184435,0.000496156,0.0465625,-7.77156e-13,-6.66134e-13,-1.11022e-12,-4.44089e-13,-5.55112e-13,-5.55112e-13,1.11022e-13,3.33067e-13,3.33067e-13,4.44089e-13,4.44089e-13,3.33067e-13,3.33067e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344112,2.11081e-05,-0.00134099,9.68446e-07,0.00170001,2.10923e-05,2.29116e-05,9.16442e-05,0.00190489,-1.44793e-05,4.79562e-05,0.000434799,0.00217568,-0.000522945,-0.00133711,-4.49506e-06,0.00347168,2.49978e-06,0.00158303,3.39759e-06,1.02369e-05,0.00040587,0.00015276,-4.90505e-05,0.000273846,0.00240679,0.00203828,-0.00295544,0.00148817,-6.32075e-05,0.00158563,-0.000137186,0.032642,-0.000742522,-0.000513865,-0.000547943,0.00160727,5.26898e-05,-0.000379073,-0.00305304,0.0236343,0.00446026,5.86503e-05,4.13248e-06,3.41594e-05,1.70614e-05,-0.00184447,0.000496167,0.0465624,-2.22045e-13,1.11022e-13,0,-1.11022e-13,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343892,2.1141e-05,-0.00134325,9.57162e-07,0.00169712,2.1072e-05,2.29294e-05,9.15909e-05,0.00190322,-1.44099e-05,4.80141e-05,0.000436057,0.002176,-0.000523822,-0.0013394,-4.47919e-06,0.00346925,2.48655e-06,0.001581,3.34625e-06,1.02234e-05,0.000404752,0.000152675,-4.87187e-05,0.000273778,0.00240774,0.00203871,-0.00295631,0.00148588,-6.27081e-05,0.00158354,-0.00013719,0.0326466,-0.000742361,-0.000513189,-0.000546316,0.00160712,5.22668e-05,-0.000378966,-0.00305358,0.0236349,0.00446133,5.84736e-05,4.15223e-06,3.40393e-05,1.70513e-05,-0.00184463,0.000496156,0.0465624,2.22045e-13,0,1.11022e-13,2.22045e-13,0,2.22045e-13,0,1.11022e-13,0,2.22045e-13,1.11022e-13,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
