-0.000814109,-0.182204,0.000438734,-3.09479,-0.000442828,1.33638,-0.00223625,0.633394,0.0389769,0.666645,-0.0790539,0.730185,0.00359772,0.655876,-0.171913,-0.0437933,0.0453696,0.0192925,0.368363,0.00205758,-0.149484,-0.115491,1.68034e-17,6.00121e-18,0.0272681,0.0270239,0.0145477,0.0847445,-0.046898,-0.212264,
-0.000914337,-0.182249,0.000542796,-3.09331,5.94564e-06,1.33546,-0.00201183,0.4,0.0501616,0.665426,-0.0551136,0.662923,-0.0119581,0.662404,-0.0611167,-0.025057,-0.0110523,0.0260153,0.368463,0.112194,-0.23144,0.0561073,1.32027e-17,6.00121e-18,0.0282062,0.0338543,0.0140222,0.0965142,-0.0471481,-0.24471,
-0.00100183,-0.18242,0.000661862,-3.09183,0.00059184,1.33442,-0.00173392,0.4,0.0501616,0.665538,-0.0549782,0.662979,-0.011572,0.662215,-0.0620956,-0.0218722,-0.0429386,0.0297667,0.370917,0.146474,-0.258341,0.0694752,1.44029e-17,6.00121e-18,0.0272206,0.0395914,0.0131824,0.107544,-0.0453389,-0.274437,
-0.00108713,-0.182671,0.000784317,-3.09036,0.0012198,1.33341,-0.00146723,0.4,0.0501616,0.665647,-0.0548198,0.663032,-0.0111418,0.662034,-0.0631933,-0.0213248,-0.0626043,0.0306137,0.368374,0.15699,-0.253158,0.066674,1.56031e-17,6.00121e-18,0.0248148,0.0416603,0.0121315,0.116962,-0.0420327,-0.299228,
-0.00117318,-0.182974,0.000906811,-3.08891,0.00186152,1.33247,-0.00122289,0.4,0.0501616,0.665746,-0.0546532,0.66308,-0.010674,0.661866,-0.0643902,-0.0215148,-0.075748,0.0306234,0.360762,0.16043,-0.235551,0.0610855,1.74035e-17,4.80096e-18,0.0179709,0.0466787,0.00911557,0.124372,-0.0433127,-0.31644,
-0.00126082,-0.183314,0.00102848,-3.08752,0.0025074,1.33161,-0.00100349,0.4,0.0501616,0.665818,-0.0544664,0.663117,-0.0101765,0.661692,-0.065656,-0.0219076,-0.0851121,0.0304171,0.348829,0.16147,-0.214774,0.0548495,1.86037e-17,4.80096e-18,0.0120794,0.0507214,0.0062266,0.129893,-0.0442736,-0.331975,
-0.00135015,-0.183682,0.0011492,-3.08618,0.00315297,1.33083,-0.000809255,0.4,0.0501616,0.665867,-0.0542636,0.663142,-0.00965692,0.661515,-0.0669839,-0.0223336,-0.0920603,0.0301794,0.333518,0.161393,-0.194856,0.0485585,2.04041e-17,3.0006e-18,0.00729638,0.0533237,0.00454068,0.134378,-0.0448278,-0.345156,
-0.00144108,-0.184072,0.00126908,-3.08492,0.00379528,1.33012,-0.00063957,0.4,0.0501616,0.665896,-0.0540503,0.66316,-0.00911941,0.661336,-0.0683645,-0.0227331,-0.0973074,0.0299701,0.315776,0.160576,-0.177391,0.0424211,2.10042e-17,1.20024e-18,0.00556086,0.0553013,0.00384862,0.139442,-0.0425162,-0.362963,
-0.00153342,-0.184477,0.00138831,-3.08373,0.00443201,1.32947,-0.000493508,0.4,0.0501616,0.665918,-0.0538291,0.663175,-0.00856164,0.661166,-0.0698163,-0.0230833,-0.101262,0.0298092,0.296457,0.159183,-0.162841,0.0365157,2.10042e-17,6.00121e-19,0.00391706,0.0563019,0.00327199,0.144266,-0.0404143,-0.379419,
-0.00162692,-0.184893,0.00150712,-3.08263,0.00506132,1.32887,-0.000370027,0.4,0.0501616,0.665934,-0.0536038,0.663188,-0.00798458,0.661004,-0.071334,-0.0233766,-0.104186,0.0297016,0.276284,0.157327,-0.15114,0.0308701,2.16043e-17,0,0.00240615,0.0557805,0.00278361,0.148522,-0.0385286,-0.393862,
-0.00172137,-0.185318,0.0016257,-3.08161,0.00568173,1.3283,-0.000268088,0.4,0.0501616,0.665943,-0.0533807,0.663199,-0.00739049,0.66085,-0.0729095,-0.0236127,-0.106269,0.0296443,0.255845,0.155104,-0.141997,0.0254849,2.16043e-17,3.33134e-35,0.00101052,0.0546208,0.00238609,0.152391,-0.0368464,-0.406992,
-0.00181655,-0.185749,0.00174422,-3.08066,0.00629215,1.32776,-0.000186667,0.4,0.0501616,0.665947,-0.0531622,0.663209,-0.00678093,0.660703,-0.0745374,-0.0237952,-0.107661,0.0296314,0.235598,0.152605,-0.135042,0.0203551,2.34047e-17,3.33134e-35,-0.00102995,0.0573392,0.00269624,0.153013,-0.0370412,-0.407976,
-0.00191227,-0.186183,0.00186284,-3.0798,0.00689179,1.32724,-0.000124788,0.4,0.0501616,0.665943,-0.0529329,0.66322,-0.00616888,0.660555,-0.0761693,-0.0239296,-0.108487,0.0296554,0.215889,0.14991,-0.129894,0.0154699,2.46049e-17,3.33134e-35,-0.00281242,0.0591213,0.00311438,0.153654,-0.0372754,-0.408533,
