-0.000556504,-0.181717,0.000185763,-3.0945,0.00342266,1.33713,-0.00622793,0.567304,-0.0816058,0.650016,-0.0885849,0.0900077,0.802578,-0.0780328,0.770707,-0.173965,0.720698,-0.0595409,0.838015,0.0503212,0.730329,0.0270788,0.677488,-0.19764,-0.0350023,0.0725946,0.0025783,0.371762,0.220045,-0.0936993,-0.315505,3.55271e-18,-7.90479e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000563934,-0.181706,-4.59891e-06,-3.09321,0.00316355,1.33708,-0.00456437,0.542927,-0.0820954,0.542927,-0.0820954,0.197646,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,-0.00185753,0.00292858,-0.0475905,0.320789,-0.0647785,-0.0122564,0.415891,-1.68754e-16,-3.08198e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000543135,-0.18184,-0.000184671,-3.09191,0.00255378,1.33696,-0.00273403,0.542927,-0.0820954,0.542927,-0.0820954,0.196704,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.00519975,-0.0336389,-0.045018,0.326553,-0.152441,-0.0313818,0.457585,-5.41789e-17,-5.66658e-16,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000508033,-0.182061,-0.000331806,-3.09056,0.00183716,1.33679,-0.00118117,0.542927,-0.0820954,0.542927,-0.0820954,0.195605,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.00877547,-0.0551067,-0.0367837,0.337906,-0.179155,-0.0404143,0.388215,-5.06262e-17,-4.76064e-16,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000465829,-0.182339,-0.000449496,-3.08918,0.00110323,1.33665,7.06319e-05,0.542927,-0.0820954,0.542927,-0.0820954,0.194349,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.010551,-0.0695259,-0.0294226,0.343782,-0.183483,-0.0353885,0.31295,-4.17444e-17,-4.12115e-16,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000421185,-0.18266,-0.000544231,-3.08781,0.000393788,1.33656,0.00107555,0.542927,-0.0820954,0.542927,-0.0820954,0.192937,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.0111612,-0.0802577,-0.0236837,0.342621,-0.17736,-0.0232242,0.25123,-3.28626e-17,-3.606e-16,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000408947,-0.183003,-0.000539414,-3.0864,0.000173958,1.33641,0.00113908,0.542927,-0.0820954,0.542927,-0.0820954,0.191367,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.00305936,-0.08589,0.0012043,0.352983,-0.0549575,-0.036415,0.015882,2.57572e-17,-3.606e-16,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000397057,-0.183376,-0.00052886,-3.08505,0.000105419,1.33639,0.00115265,0.542927,-0.0820954,0.542927,-0.0820954,0.189641,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.00297253,-0.0932073,0.00263855,0.338047,-0.0171347,-0.00509067,0.00339174,1.04805e-16,-3.4639e-16,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000388952,-0.183776,-0.000521668,-3.08378,9.21517e-05,1.33647,0.00116776,0.542927,-0.0820954,0.542927,-0.0820954,0.187757,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.00202627,-0.0998457,0.00179799,0.317482,-0.00331695,0.0192347,0.00377803,8.88178e-17,-3.02869e-16,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000384738,-0.184196,-0.00051838,-3.0826,0.000101927,1.33661,0.0011857,0.542927,-0.0820954,0.542927,-0.0820954,0.185717,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.00105344,-0.105183,0.000821985,0.294943,0.00244395,0.0350195,0.004486,7.72715e-17,-2.67342e-16,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000383461,-0.184633,-0.000518124,-3.08151,0.000121856,1.33679,0.00120608,0.542927,-0.0820954,0.542927,-0.0820954,0.183519,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.000319164,-0.109156,6.40944e-05,0.271878,0.00498205,0.0443633,0.00509398,6.39488e-17,-2.37144e-16,0,0,-0.5886,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000384149,-0.185081,-0.000519945,-3.08051,0.000145699,1.33698,0.0012288,0.542927,-0.0820954,0.542927,-0.0820954,0.181165,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,-0.000171925,-0.111911,-0.000455304,0.249089,0.00596074,0.0490965,0.00568082,5.59552e-17,-2.08722e-16,0,0,-0.62784,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000386036,-0.185535,-0.000523079,-3.0796,0.000169941,1.33719,0.0012539,0.542927,-0.0820954,0.542927,-0.0820954,0.178653,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,-0.000471706,-0.113658,-0.000783511,0.227066,0.00606054,0.050553,0.00627517,4.52971e-17,-1.82077e-16,0,0,-0.66708,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000388566,-0.185994,-0.000526965,-3.07878,0.000192424,1.33739,0.00128143,0.542927,-0.0820954,0.542927,-0.0820954,0.175985,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,-0.000632508,-0.114607,-0.0009716,0.206111,0.00562081,0.0496886,0.00688118,3.55271e-17,-1.6076e-16,0,0,-0.70632,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000391349,-0.186453,-0.000531209,-3.07803,0.000211787,1.33757,0.00131142,0.542927,-0.0820954,0.542927,-0.0820954,0.17316,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,-0.000695678,-0.114945,-0.00106081,0.186406,0.00484081,0.0471961,0.00749668,2.93099e-17,-1.42109e-16,0,0,-0.74556,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000394115,-0.186913,-0.000535536,-3.07736,0.000227187,1.33775,0.00134389,0.542927,-0.0820954,0.542927,-0.0820954,0.170178,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,-0.000691624,-0.114828,-0.00108182,0.168049,0.00384986,0.0435847,0.00811854,2.4869e-17,-1.23457e-16,0,0,-0.7848,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000396684,-0.18737,-0.000539763,-3.07676,0.000238131,1.33791,0.00137887,0.542927,-0.0820954,0.542927,-0.0820954,0.167038,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,-0.000642151,-0.11438,-0.00105682,0.151074,0.00273615,0.0392319,0.00874397,1.86517e-17,-1.11022e-16,0,0,-0.82404,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000398935,-0.187825,-0.00054377,-3.07622,0.000244375,1.33804,0.00141635,0.542927,-0.0820954,0.542927,-0.0820954,0.163742,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,-0.000562752,-0.113702,-0.00100168,0.135476,0.00156097,0.0344189,0.00937075,1.5099e-17,-9.85878e-17,0,0,-0.86328,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000400792,-0.188277,-0.000547481,-3.07573,0.000245843,1.33816,0.00145634,0.542927,-0.0820954,0.542927,-0.0820954,0.160289,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,-0.000464396,-0.112871,-0.000927686,0.12122,0.000367031,0.0293543,0.0099972,1.06581e-17,-8.43769e-17,0,0,-0.90252,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000402212,-0.188724,-0.000550852,-3.0753,0.000242578,1.33826,0.00149883,0.542927,-0.0820954,0.542927,-0.0820954,0.156679,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,-0.000354823,-0.111946,-0.000842865,0.108249,-0.000816261,0.0241919,0.0106221,8.88178e-18,-7.19425e-17,0,0,-0.94176,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00040317,-0.189168,-0.000553863,-3.07491,0.000234702,1.33833,0.0015438,0.542927,-0.0820954,0.542927,-0.0820954,0.152912,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,-0.000239473,-0.110975,-0.000752875,0.0964937,-0.00196907,0.0190433,0.0112446,5.32907e-18,-6.30607e-17,0,0,-0.981,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000403658,-0.189608,-0.00055651,-3.07457,0.000222388,1.33839,0.00159126,0.542927,-0.0820954,0.542927,-0.0820954,0.148988,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,-0.00012214,-0.109989,-0.000661681,0.0858774,-0.00307856,0.0139877,0.0118642,6.21725e-18,-5.59552e-17,0,0,-1.02024,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00040368,-0.190044,-0.000558798,-3.07426,0.00020584,1.33843,0.00164118,0.542927,-0.0820954,0.542927,-0.0820954,0.144907,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,-5.43607e-06,-0.109014,-0.000572022,0.0763191,-0.00413697,0.00907985,0.0124806,3.55271e-18,-4.88498e-17,0,0,-1.05948,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000403244,-0.190476,-0.000560741,-3.07399,0.000185279,1.33844,0.00169356,0.542927,-0.0820954,0.542927,-0.0820954,0.140669,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.000108882,-0.108067,-0.00048575,0.0677365,-0.00514025,0.00435542,0.0130936,1.77636e-18,-4.52971e-17,0,0,-1.09872,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000402366,-0.190905,-0.000562358,-3.07375,0.000160931,1.33844,0.00174837,0.542927,-0.0820954,0.542927,-0.0820954,0.136274,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.000219671,-0.107161,-0.000404071,0.060049,-0.006087,-0.000164159,0.0137032,-1.77636e-18,-4.17444e-17,0,0,-1.13796,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000401061,-0.19133,-0.000563668,-3.07354,0.00013302,1.33842,0.00180561,0.542927,-0.0820954,0.542927,-0.0820954,0.131722,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.000326233,-0.106304,-0.000327723,0.0531782,-0.00697771,-0.0044682,0.0143095,-5.32907e-18,-3.73035e-17,0,0,-1.1772,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000399348,-0.191752,-0.000564697,-3.07335,0.000101763,1.33839,0.00186526,0.542927,-0.0820954,0.542927,-0.0820954,0.127014,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.00042819,-0.1055,-0.000257104,0.0470496,-0.00781419,-0.00855395,0.0149127,-6.21725e-18,-3.28626e-17,0,0,-1.21644,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000397246,-0.192171,-0.000565466,-3.07318,6.73668e-05,1.33834,0.00192731,0.542927,-0.0820954,0.542927,-0.0820954,0.122148,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.000525392,-0.104751,-0.000192368,0.0415929,-0.00859911,-0.0124244,0.0155129,-7.10543e-18,-2.93099e-17,0,0,-1.25568,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000394775,-0.192588,-0.000566,-3.07304,3.00239e-05,1.33828,0.00199175,0.542927,-0.0820954,0.542927,-0.0820954,0.117125,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.00061785,-0.104059,-0.000133498,0.0367422,-0.00933572,-0.0160866,0.0161104,-7.10543e-18,-2.57572e-17,0,0,-1.29492,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000391952,-0.193001,-0.000566322,-3.07291,-1.00863e-05,1.3382,0.00205857,0.542927,-0.0820954,0.542927,-0.0820954,0.111945,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.000705687,-0.103422,-8.03539e-05,0.0324369,-0.0100276,-0.0195505,0.0167054,-8.88178e-18,-2.30926e-17,0,0,-1.33416,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000388796,-0.193413,-0.000566453,-3.07279,-5.27997e-05,1.33811,0.00212777,0.542927,-0.0820954,0.542927,-0.0820954,0.106609,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.000789098,-0.102838,-3.27157e-05,0.0286207,-0.0106783,-0.0228277,0.0172981,-1.06581e-17,-1.95399e-17,0,0,-1.3734,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000385323,-0.193822,-0.000566414,-3.07269,-9.79666e-05,1.338,0.00219932,0.542927,-0.0820954,0.542927,-0.0820954,0.101115,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.000868328,-0.102306,9.68878e-06,0.0252424,-0.0112917,-0.0259307,0.0178887,-1.24345e-17,-1.68754e-17,0,0,-1.41264,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000381548,-0.194229,-0.000566226,-3.0726,-0.000145385,1.33789,0.00227322,0.542927,-0.0820954,0.542927,-0.0820954,0.0954646,0.771319,-0.0801001,0.770707,-0.173965,0.675797,-0.0687514,0.838015,0.0503212,0.729665,0.0234757,0.668865,-0.189799,0.000943594,-0.101828,4.69029e-05,0.022221,-0.0118546,-0.028826,0.0184751,-5.15143e-17,-2.22045e-17,3.55271e-18,3.55271e-18,-1.37874,0,0,0,0,0,0,0,0,0,0,0,0,
