6.84448,-20.2305,-9.1712,8.78518,-8.34201,0.10086,12.0077,
6.90602,-20.2548,-9.19912,8.76309,-8.34918,0.0906007,12.0614,
6.04621,-20.2144,-8.19487,8.77753,-7.70354,0.304477,10.1178,
5.13097,-20.1492,-7.10028,8.82175,-6.87646,0.580354,8.2361,
4.32479,-20.0751,-6.11029,8.87824,-6.01267,0.858532,6.73841,
3.64518,-20.0017,-5.2558,8.9382,-5.17649,1.11119,5.59892,
3.07695,-19.9348,-4.52871,8.99711,-4.40313,1.32499,4.72987,
2.60135,-19.8769,-3.91355,9.05263,-3.71086,1.49535,4.05355,
2.20198,-19.8289,-3.39465,9.10379,-3.10634,1.62332,3.51279,
1.86544,-19.79,-2.95761,9.15043,-2.58835,1.71329,3.0682,
1.58093,-19.759,-2.58963,9.19284,-2.15084,1.77131,2.69336,
1.33968,-19.7345,-2.27955,9.23154,-1.7851,1.80393,2.37088,
1.13456,-19.7148,-2.01776,9.26713,-1.48149,1.8174,2.08931,
0.959706,-19.6987,-1.79609,9.30018,-1.2304,1.81728,1.84108,
0.810293,-19.6849,-1.60769,9.33122,-1.02294,1.80818,1.62102,
0.682328,-19.6725,-1.44685,9.36069,-0.851277,1.7938,1.42545,
-0.129314,-19.7544,-0.449402,9.39512,-0.0332029,1.49637,-0.161746,
-0.135103,-19.7402,-0.446861,9.41979,-0.0297455,1.48627,-0.168256,
-0.135033,-19.7272,-0.445938,9.44393,-0.0295356,1.47476,-0.166868,
0.472513,-19.5992,-1.1449,9.47326,-0.453711,1.81224,1.22253,
0.47138,-19.57,-1.12487,9.50105,-0.398245,1.85539,1.27336,
0.402624,-19.5536,-1.04119,9.52668,-0.347892,1.85854,1.11379,
-0.127286,-19.676,-0.439478,9.53753,-0.0283311,1.43074,-0.152212,
-0.126944,-19.6612,-0.435084,9.56171,-0.024863,1.42143,-0.150558,
-0.122901,-19.6487,-0.433119,9.58481,-0.0248051,1.41076,-0.144037,
-0.117574,-19.6373,-0.432184,9.60735,-0.0261299,1.39953,-0.135878,
0.264949,-19.456,-0.824436,9.65543,-0.136975,1.9192,0.888189,
0.260709,-19.4244,-0.800264,9.68277,-0.0891184,1.9756,0.916499,
-0.101297,-19.6029,-0.428525,9.67507,-0.0294876,1.36623,-0.111297,
-0.0987648,-19.5879,-0.423558,9.69936,-0.0261108,1.35707,-0.106759,
-0.0932573,-19.5761,-0.421679,9.72178,-0.0265589,1.34652,-0.098362,
-0.0867682,-19.5658,-0.421088,9.74352,-0.0285572,1.33529,-0.0887319,
0.160119,-19.3228,-0.628803,9.80817,0.0511087,2.06164,0.71463,
0.151872,-19.2887,-0.599939,9.83545,0.0995676,2.13026,0.729715,
-0.0680507,-19.5333,-0.417941,9.80984,-0.0331572,1.30215,-0.0610267,
-0.0650771,-19.5174,-0.411824,9.83459,-0.0287754,1.29362,-0.0558872,
-0.0592324,-19.5061,-0.409764,9.85642,-0.0291275,1.28345,-0.0470705,
-0.0523621,-19.4966,-0.40937,9.87738,-0.0314222,1.2724,-0.0369774,
0.0762476,-19.197,-0.464116,9.95599,0.184651,2.18984,0.540924,
0.0642839,-19.1606,-0.431237,9.98311,0.233941,2.26963,0.544491,
0.0472221,-19.1563,-0.410971,10.0046,0.216885,2.23194,0.46586,
-0.0295573,-19.4494,-0.399586,9.96692,-0.0314225,1.2321,-0.00273465,
-0.0271446,-19.4319,-0.391151,9.992,-0.0245726,1.22534,0.00168248,
-0.0216555,-19.4206,-0.388111,10.013,-0.0238203,1.21635,0.0100057,
-0.0148748,-19.4116,-0.387335,10.033,-0.0256936,1.20607,0.0199327,
-0.00741615,-19.4035,-0.387793,10.0528,-0.0289988,1.19492,0.0307259,
0.000469012,-19.3962,-0.389082,10.0724,-0.0332614,1.18313,0.0420765,
-0.0189024,-19.0188,-0.261832,10.1688,0.317319,2.36645,0.29677,
-0.037766,-18.9776,-0.221171,10.1962,0.370787,2.46791,0.282241,
-0.0396947,-18.9777,-0.218346,10.2165,0.343028,2.41561,0.239213,
0.0250208,-19.3522,-0.381203,10.1602,-0.0355399,1.14251,0.0786231,
0.0272129,-19.3336,-0.371385,10.1857,-0.027251,1.13674,0.0826529,
0.0326067,-19.323,-0.368185,10.2059,-0.026272,1.12832,0.0908172,
0.0395201,-19.315,-0.367734,10.2248,-0.0284919,1.11831,0.100876,
0.0472267,-19.3083,-0.36877,10.2434,-0.0324424,1.10722,0.111954,
-0.0674979,-18.8934,-0.137687,10.347,0.353499,2.42313,0.104394,
-0.0900996,-18.85,-0.0936198,10.3739,0.406014,2.53583,0.0764838,
-0.0817975,-18.8518,-0.10125,10.3934,0.376597,2.47885,0.0635428,
0.0718177,-19.2667,-0.36094,10.3282,-0.0346467,1.06831,0.148478,
0.0738015,-19.248,-0.350662,10.3535,-0.0257766,1.06319,0.15218,
0.0790838,-19.2381,-0.347568,10.3728,-0.0248351,1.05513,0.160159,
0.0860658,-19.2311,-0.347503,10.3908,-0.02745,1.04527,0.170267,
-0.0769151,-18.8124,-0.0754007,10.4937,0.33303,2.38132,-0.0139394,
-0.101577,-18.7683,-0.0301113,10.5199,0.382397,2.49931,-0.0519531,
-0.0886319,-18.769,-0.0412307,10.539,0.357342,2.44788,-0.0460646,
-0.0609679,-18.7904,-0.0745448,10.5544,0.30173,2.31901,-0.0246585,
0.11227,-19.1743,-0.329865,10.4963,-0.02091,1.00369,0.209878,
0.11381,-19.1566,-0.319568,10.5201,-0.0117593,0.999523,0.213039,
0.118858,-19.1474,-0.316433,10.5383,-0.0106816,0.992097,0.220651,
0.125784,-19.1413,-0.316512,10.5553,-0.0134053,0.982621,0.230626,
0.133736,-19.1367,-0.318424,10.5721,-0.0182853,0.971747,0.241934,
-0.0796164,-18.704,-0.00491099,10.6763,0.310277,2.36483,-0.133618,
-0.110528,-18.6554,0.0471762,10.703,0.362846,2.50316,-0.188289,
-0.0953802,-18.6536,0.0359675,10.7223,0.346915,2.46314,-0.165903,
-0.0637332,-18.6743,0.000844525,10.7377,0.300998,2.33925,-0.121374,
0.162192,-19.0868,-0.306577,10.6739,-0.0179864,0.927676,0.284246,
0.163725,-19.0698,-0.296813,10.6972,-0.00925675,0.923489,0.287363,
0.168876,-19.0618,-0.294416,10.7146,-0.00891293,0.915921,0.295058,
0.176029,-19.0571,-0.295353,10.7307,-0.0125534,0.906208,0.305285,
-0.0617573,-18.6283,0.0331953,10.8325,0.281929,2.29331,-0.180741,
-0.0951957,-18.5787,0.0869804,10.8584,0.331774,2.43781,-0.246262,
-0.0793364,-18.5748,0.0761577,10.8776,0.320636,2.40777,-0.216867,
-0.0469322,-18.5931,0.0419983,10.8928,0.282359,2.29488,-0.162033,
-0.0105793,-18.6195,0.00137947,10.9062,0.234231,2.15215,-0.104699,
0.205998,-18.9958,-0.275902,10.8499,-0.00545753,0.859699,0.350363,
0.207535,-18.9805,-0.267065,10.8715,0.00245532,0.855746,0.353489,
0.212757,-18.9738,-0.265251,10.8877,0.00221256,0.848291,0.36121,
0.220046,-18.9702,-0.266785,10.9029,-0.00205294,0.838574,0.371563,
-0.0268221,-18.5567,0.0558089,10.9997,0.237036,2.18366,-0.198202,
-0.0646117,-18.5043,0.113705,11.0256,0.286793,2.34157,-0.277425,
-0.0517688,-18.4959,0.10806,11.0451,0.285199,2.33107,-0.247732,
-0.022133,-18.5094,0.0794211,11.0609,0.259234,2.23826,-0.188743,
0.0117498,-18.5317,0.0438175,11.0746,0.222822,2.11339,-0.126733,
0.252079,-18.9176,-0.253703,11.0163,-0.00169239,0.790033,0.418999,
0.253889,-18.9036,-0.245945,11.0371,0.0051546,0.785702,0.422451,
0.259385,-18.8983,-0.245115,11.0525,0.00386702,0.777863,0.430476,
0.0152497,-18.5056,0.0644754,11.1439,0.205845,2.05756,-0.165966,
-0.0239712,-18.454,0.122553,11.1688,0.251515,2.21496,-0.253442,
-0.0141863,-18.4426,0.120763,11.188,0.253882,2.21845,-0.229418,
0.0114956,-18.4514,0.0977324,11.204,0.235493,2.1457,-0.175248,
0.0412305,-18.4686,0.0681512,11.2181,0.207684,2.04205,-0.117488,
0.0698678,-18.4872,0.0389847,11.2315,0.177555,1.93361,-0.0655788,
0.293398,-18.839,-0.227449,11.1797,0.00801257,0.726366,0.481123,
0.295678,-18.8271,-0.2212,11.1989,0.0132722,0.721632,0.485153,
0.301534,-18.8233,-0.22139,11.2133,0.0108635,0.713435,0.493592,
0.0481845,-18.4382,0.0902582,11.3021,0.18764,1.97511,-0.155643,
0.00417021,-18.3835,0.153211,11.3271,0.234692,2.14721,-0.256524,
0.0104771,-18.3682,0.156168,11.3467,0.243099,2.1676,-0.237191,
0.03333,-18.3734,0.137472,11.3629,0.231799,2.11061,-0.184514,
0.0608485,-18.3877,0.111422,11.3772,0.210368,2.02011,-0.126958,
0.087898,-18.4044,0.0848045,11.3906,0.185193,1.92177,-0.0746885,
0.11203,-18.4194,0.0611915,11.4039,0.16065,1.8299,-0.0311133,
0.340653,-18.7622,-0.204998,11.3534,0.0121103,0.654742,0.551434,
0.343325,-18.752,-0.199942,11.3714,0.0161202,0.649669,0.555932,
0.113931,-18.4043,0.0755067,11.4519,0.148735,1.78646,-0.0593509,
0.0699302,-18.3537,0.136409,11.4751,0.189102,1.94602,-0.165837,
0.0701464,-18.3347,0.146055,11.4944,0.201117,1.98313,-0.161788,
0.0848059,-18.3327,0.137443,11.511,0.198613,1.9562,-0.126026,
0.103864,-18.3387,0.12225,11.5261,0.188031,1.89966,-0.0840996,
0.123141,-18.3473,0.105807,11.5405,0.173736,1.83382,-0.0451274,
0.140671,-18.3555,0.0909065,11.5545,0.158869,1.7702,-0.0122686,
0.382427,-18.7001,-0.187825,11.5031,0.0133647,0.591711,0.613332,
0.385628,-18.6915,-0.184067,11.5203,0.0159727,0.586005,0.618483,
0.128013,-18.3275,0.123203,11.6039,0.164253,1.78293,-0.0676637,
0.0786495,-18.2736,0.189986,11.6274,0.207799,1.95782,-0.187479,
0.0780269,-18.2533,0.200578,11.6466,0.221049,2.00206,-0.184734,
0.0933787,-18.2514,0.191087,11.6629,0.218482,1.97711,-0.146766,
0.113757,-18.2583,0.174143,11.6776,0.206819,1.91939,-0.101684,
0.134616,-18.2682,0.155515,11.6913,0.190728,1.85063,-0.0594732,
0.153792,-18.278,0.138266,11.7047,0.173659,1.78332,-0.0236102,
0.170275,-18.2857,0.124006,11.7182,0.157977,1.72402,0.00511912,
0.183725,-18.2907,0.113427,11.732,0.145082,1.67552,0.0271129,
0.194204,-18.2928,0.106616,11.7461,0.135592,1.63831,0.043258,
0.202014,-18.2921,0.10328,11.7606,0.129547,1.61154,0.0545854,
0.207573,-18.2892,0.102917,11.7755,0.126616,1.5937,0.0620973,
0.211339,-18.2844,0.104938,11.7907,0.126259,1.58302,0.0666886,
0.213759,-18.2782,0.108749,11.8062,0.127857,1.57777,0.0691175,
0.21523,-18.2711,0.113808,11.8218,0.130804,1.57638,0.0700028,
0.216091,-18.2633,0.119649,11.8376,0.134559,1.57754,0.0698355,
0.216611,-18.2553,0.125896,11.8534,0.138675,1.58019,0.0689942,
0.216998,-18.2471,0.132264,11.8693,0.142811,1.58354,0.0677639,
0.217401,-18.239,0.138549,11.8851,0.146725,1.58704,0.0663529,
0.217919,-18.231,0.144615,11.9009,0.150261,1.59032,0.0649079,
0.218611,-18.2232,0.150384,11.9166,0.153337,1.59317,0.0635282,
0.219508,-18.2156,0.155821,11.9322,0.155926,1.59546,0.0622761,
0.220615,-18.2082,0.160922,11.9478,0.158041,1.5972,0.0611871,
0.221925,-18.201,0.165704,11.9632,0.15972,1.5984,0.0602767,
0.223419,-18.194,0.170195,11.9786,0.161017,1.59913,0.0595466,
0.225075,-18.1872,0.174433,11.9939,0.16199,1.59946,0.0589894,
0.226867,-18.1805,0.178455,12.0092,0.1627,1.59947,0.0585921,
0.228771,-18.1739,0.182298,12.0243,0.163201,1.59924,0.0583386,
0.230764,-18.1675,0.185993,12.0394,0.163543,1.59884,0.0582116,
0.232826,-18.1611,0.189571,12.0545,0.163768,1.59833,0.0581941,
0.234939,-18.1548,0.193056,12.0694,0.163907,1.59775,0.0582697,
0.23709,-18.1486,0.196465,12.0843,0.163989,1.59712,0.058424,
0.239267,-18.1424,0.199815,12.0992,0.164032,1.59649,0.0586437,
0.241461,-18.1363,0.203118,12.114,0.16405,1.59587,0.0589178,
0.243666,-18.1302,0.20638,12.1288,0.164054,1.59526,0.0592367,
0.245876,-18.1242,0.209609,12.1435,0.164049,1.59467,0.0595924,
0.248088,-18.1183,0.212809,12.1581,0.16404,1.5941,0.0599783,
0.250299,-18.1124,0.215982,12.1727,0.164027,1.59356,0.0603892,
0.252507,-18.1065,0.219129,12.1872,0.164012,1.59304,0.0608206,
0.254712,-18.1007,0.222253,12.2017,0.163995,1.59254,0.0612691,
0.256912,-18.095,0.225353,12.2162,0.163975,1.59206,0.0617318,
0.259107,-18.0893,0.228429,12.2306,0.163952,1.59158,0.0622066,
0.261296,-18.0836,0.231483,12.2449,0.163924,1.59112,0.0626915,
0.26348,-18.078,0.234514,12.2592,0.163892,1.59066,0.0631852,
0.265657,-18.0725,0.237523,12.2734,0.163854,1.59021,0.0636863,
0.267827,-18.067,0.240509,12.2876,0.163812,1.58976,0.0641938,
0.269991,-18.0615,0.243473,12.3018,0.163763,1.58931,0.0647069,
0.272148,-18.0562,0.246415,12.3158,0.16371,1.58887,0.0652249,
0.274297,-18.0508,0.249336,12.3299,0.163651,1.58842,0.065747,
0.276439,-18.0456,0.252236,12.3439,0.163588,1.58798,0.0662728,
0.278573,-18.0403,0.255115,12.3578,0.16352,1.58754,0.0668017,
0.280699,-18.0352,0.257974,12.3717,0.163448,1.5871,0.0673332,
