-0.178,0.702873,-0.0592829,-1.73058,-0.000317562,0.722681,-1.59999,0.667918,0.221914,3.18364e-05,0.212308,0.00152237,-0.0563173,-0.0268933,0.0136205,0.000241346,-7.10543e-18,-2.66454e-18,
-0.178113,0.703623,-0.0591473,-1.73107,1.70615e-05,0.724955,-1.60439,0.65,-1.77636e-20,-0.0282121,0.187345,0.033881,-0.121877,0.083656,0.568707,-1.09832,-2.22045e-17,-2.66454e-18,
-0.178249,0.704325,-0.0589838,-1.73153,0.000285158,0.72802,-1.60906,0.65,-2.84217e-20,-0.0341221,0.175488,0.0408839,-0.115744,0.0670241,0.766104,-1.16845,-1.5099e-17,-2.66454e-18,
-0.178386,0.704979,-0.0588202,-1.73193,0.000522377,0.731438,-1.61362,0.65,-3.90799e-20,-0.0342014,0.163608,0.0409032,-0.100493,0.0593046,0.854564,-1.13845,-1.5099e-17,-4.44089e-19,
-0.17852,0.705582,-0.0586603,-1.73228,0.000770542,0.735044,-1.61801,0.65,-4.08562e-20,-0.0333823,0.150821,0.0399607,-0.0866283,0.0620412,0.901379,-1.09924,-1.37668e-17,-4.44089e-19,
-0.17865,0.706134,-0.058504,-1.73258,0.00104865,0.738761,-1.62225,0.65,-4.26326e-20,-0.032533,0.13789,0.0390737,-0.0752593,0.0695264,0.929422,-1.06017,-1.06581e-17,-1.77636e-18,
-0.178777,0.706636,-0.0583508,-1.73284,0.00136288,0.742553,-1.62634,0.65,-4.9738e-20,-0.0317446,0.125453,0.0383081,-0.0659331,0.0785587,0.947965,-1.02236,-1.02141e-17,-3.55271e-18,
-0.178901,0.707091,-0.0582003,-1.73308,0.00171376,0.746398,-1.63029,0.65,-6.39488e-20,-0.0310037,0.113857,0.03762,-0.0581222,0.0877187,0.961262,-0.985985,-7.54952e-18,-4.88498e-18,
-0.179022,0.707504,-0.0580524,-1.73328,0.00209951,0.750284,-1.63409,0.65,-8.34888e-20,-0.0302951,0.10324,0.0369764,-0.0514448,0.0964377,0.97143,-0.951048,-5.77316e-18,-5.77316e-18,
-0.17914,0.707879,-0.057907,-1.73347,0.00251756,0.754202,-1.63776,0.65,-1.06581e-19,-0.0296104,0.0936214,0.0363599,-0.0456468,0.104513,0.979585,-0.917503,-2.66454e-18,-5.77316e-18,
-0.179256,0.708219,-0.0577639,-1.73363,0.00296512,0.758148,-1.6413,0.65,-1.29674e-19,-0.0289454,0.0849596,0.0357616,-0.0405584,0.111891,0.986342,-0.885291,-4.44089e-19,-5.77316e-18,
-0.179369,0.708527,-0.0576232,-1.73377,0.00343944,0.762116,-1.64472,0.65,-1.52767e-19,-0.0282974,0.077185,0.0351772,-0.0360619,0.11858,0.99206,-0.854349,-8.88178e-19,-5.32907e-18,
-0.17948,0.708808,-0.0574848,-1.7339,0.00393788,0.766104,-1.64802,0.65,-1.74083e-19,-0.0276652,0.070218,0.0346042,-0.0320709,0.124609,0.996961,-0.824618,1.77636e-18,-5.32907e-18,
-0.179588,0.709064,-0.0573486,-1.73401,0.00445794,0.770108,-1.6512,0.65,-1.95399e-19,-0.0270476,0.0639787,0.0340411,-0.0285188,0.130015,1.00119,-0.796041,3.55271e-18,-5.32907e-18,
-0.179694,0.709298,-0.0572147,-1.73412,0.00499729,0.774128,-1.65428,0.65,-2.16716e-19,-0.0264437,0.0583907,0.033487,-0.0253519,0.134837,1.00485,-0.768561,3.55271e-18,-4.44089e-18,
-0.179797,0.709511,-0.0570829,-1.73421,0.00555373,0.77816,-1.65724,0.65,-2.34479e-19,-0.025853,0.0533837,0.0329412,-0.0225256,0.139111,1.00802,-0.742129,2.66454e-18,-5.32907e-18,
-0.179898,0.709707,-0.0569533,-1.73429,0.00612523,0.782203,-1.66011,0.65,-2.55795e-19,-0.0252748,0.0488936,0.0324033,-0.0200016,0.142873,1.01077,-0.716694,1.77636e-18,-5.77316e-18,
-0.179997,0.709886,-0.0568258,-1.73436,0.00670986,0.786256,-1.66288,0.65,-2.78888e-19,-0.0247086,0.0448629,0.031873,-0.0177468,0.146158,1.01313,-0.692213,1.33227e-18,-5.77316e-18,
-0.180094,0.710051,-0.0567004,-1.73442,0.00730585,0.790316,-1.66555,0.65,-3.01981e-19,-0.0241539,0.0412401,0.0313499,-0.0157324,0.148997,1.01517,-0.668641,1.77636e-18,-6.66134e-18,
-0.180188,0.710202,-0.0565773,-1.73447,0.00790757,0.794317,-1.66814,0.65,-3.28626e-19,-0.0235754,0.0376979,0.0307845,-0.0124071,0.150429,1.00017,-0.64587,3.9968e-18,-8.43769e-18,
-0.18028,0.710338,-0.0564564,-1.7345,0.00851372,0.798199,-1.67063,0.65,-3.62377e-19,-0.0229895,0.0339983,0.030213,-0.00867167,0.151537,0.970594,-0.623968,4.44089e-18,-8.43769e-18,
-0.18037,0.710459,-0.0563378,-1.73453,0.00912553,0.801941,-1.67305,0.65,-3.96128e-19,-0.0224208,0.0302422,0.0296713,-0.00551687,0.152953,0.935394,-0.602882,4.44089e-18,-8.43769e-18,
-0.180457,0.710565,-0.0562211,-1.73454,0.00974321,0.805533,-1.67538,0.65,-4.29878e-19,-0.0218715,0.0266133,0.0291546,-0.00297695,0.154421,0.898167,-0.582527,4.44089e-18,-8.88178e-18,
