-2.27422e-05,-0.182125,0.000185452,-3.09491,-0.00137214,1.3367,2.10394e-05,0.632568,0.116253,0.705937,-0.00511663,0.732829,0.0910493,0.691937,0.201269,0.000508212,0.0507152,0.0108256,0.362344,-0.0553679,-0.135937,-0.0019656,9.60193e-18,9.60193e-18,0.0210422,-0.162064,0.0724552,0.0907852,-0.147906,0.185323,
-9.69705e-05,-0.182154,0.000330454,-3.09343,-0.00128027,1.3357,-0.000247614,0.4,0.0786721,0.681822,0.0586899,0.685832,0.0698376,0.675657,0.0743084,-0.0185571,-0.00710266,0.0362505,0.371395,0.0229657,-0.249691,-0.0671632,1.20024e-17,9.60193e-18,0.0266712,-0.186991,0.0853563,0.104835,-0.169029,0.212808,
-0.000180012,-0.182314,0.000477432,-3.09193,-0.00108415,1.3346,-0.000529505,0.4,0.0786721,0.681929,0.0579419,0.686173,0.0702569,0.674981,0.0751596,-0.0207603,-0.0400898,0.0367444,0.373826,0.0490294,-0.275294,-0.070473,1.20024e-17,9.60193e-18,0.0325812,-0.209345,0.0973522,0.11756,-0.188098,0.237484,
-0.000268727,-0.182556,0.000619173,-3.09045,-0.000841674,1.33353,-0.000812774,0.4,0.0786721,0.682059,0.0571046,0.686562,0.0707272,0.674229,0.0761096,-0.0221788,-0.0604856,0.0354354,0.370961,0.0606203,-0.26836,-0.0708171,1.56031e-17,9.60193e-18,0.0387935,-0.229225,0.108459,0.129,-0.205263,0.259479,
-0.000361959,-0.182853,0.000756185,-3.08899,-0.000570768,1.33253,-0.00109883,0.4,0.0786721,0.682215,0.0561877,0.686996,0.0712432,0.673408,0.0771475,-0.0233082,-0.0740784,0.0342529,0.363122,0.0677264,-0.249628,-0.0715137,1.56031e-17,9.60193e-18,0.0452852,-0.246728,0.118678,0.139194,-0.220671,0.278927,
-0.000458639,-0.183187,0.000889603,-3.08759,-0.000278999,1.33162,-0.00138848,0.4,0.0786721,0.682396,0.0552007,0.687471,0.0717999,0.672525,0.0782632,-0.0241698,-0.0837073,0.0333545,0.351001,0.0729421,-0.228045,-0.0724119,1.56031e-17,9.60193e-18,0.0520076,-0.261956,0.128007,0.148188,-0.234465,0.295963,
-0.000557916,-0.183551,0.00102039,-3.08625,2.88762e-05,1.33079,-0.00168189,0.4,0.0786721,0.682604,0.0541529,0.687983,0.0723927,0.671587,0.079447,-0.0248195,-0.0908043,0.0326975,0.335514,0.0769689,-0.207501,-0.0733524,1.56031e-17,8.40169e-18,0.0588905,-0.275015,0.136443,0.156029,-0.246771,0.310724,
-0.000659146,-0.183935,0.0011493,-3.08498,0.000349095,1.33003,-0.00197895,0.4,0.0786721,0.682839,0.0530529,0.688529,0.0730168,0.6706,0.0806899,-0.0253074,-0.0961283,0.0322271,0.3176,0.0800548,-0.189541,-0.0742668,1.56031e-17,8.40169e-18,0.0658542,-0.286018,0.143985,0.162768,-0.257702,0.323349,
-0.000761824,-0.184336,0.0012769,-3.08379,0.000678495,1.32933,-0.00227947,0.4,0.0786721,0.683103,0.0519088,0.689105,0.0736679,0.669569,0.0819833,-0.0256695,-0.100115,0.0319007,0.298117,0.0823498,-0.174597,-0.0751283,1.56031e-17,8.40169e-18,0.0728141,-0.29508,0.150641,0.16846,-0.267349,0.333976,
-0.000865547,-0.184748,0.00140365,-3.08267,0.00101443,1.32868,-0.00258318,0.4,0.0786721,0.683394,0.0507285,0.689707,0.0743417,0.6685,0.0833192,-0.0259308,-0.103043,0.0316866,0.277789,0.0839833,-0.162581,-0.0759281,1.56031e-17,7.80157e-18,0.0796866,-0.302322,0.156424,0.173159,-0.275792,0.342744,
