-0.178,0.702873,-0.0592829,-1.73058,-0.000317745,0.72268,-1.59999,0.680261,0.243672,3.17384e-05,0.212297,0.00152106,-0.0563094,-0.0269041,0.0135934,0.000236596,3.55271e-18,-8.88178e-19,
-0.178121,0.703622,-0.0591386,-1.73107,-7.84461e-05,0.724949,-1.60448,0.65,-7.10543e-21,-0.030184,0.187193,0.0360799,-0.121245,0.0598246,0.567155,-1.12086,3.55271e-18,-8.88178e-19,
-0.178266,0.704323,-0.0589655,-1.73153,6.45655e-05,0.72801,-1.60925,0.65,-1.06581e-20,-0.036297,0.175214,0.0432708,-0.115306,0.0357529,0.765112,-1.19401,3.55271e-18,-8.88178e-19,
-0.178411,0.704976,-0.0587929,-1.73193,0.000172701,0.731426,-1.61405,0.65,-1.42109e-20,-0.0363846,0.163302,0.0431457,-0.100265,0.027034,0.854112,-1.19967,5.32907e-18,-8.88178e-19,
-0.178554,0.705578,-0.0586244,-1.73227,0.000293512,0.735031,-1.61885,0.65,-1.77636e-20,-0.0356225,0.150531,0.0421312,-0.086505,0.0302026,0.901162,-1.20046,4.44089e-18,-1.77636e-18,
-0.178693,0.706129,-0.0584594,-1.73258,0.000447238,0.738748,-1.62361,0.65,-2.4869e-20,-0.0348237,0.13763,0.0412297,-0.0751871,0.0384315,0.929282,-1.18959,4.44089e-18,-3.55271e-18,
-0.178829,0.70663,-0.0582974,-1.73284,0.000639522,0.742539,-1.62821,0.65,-3.90799e-20,-0.034036,0.125224,0.0405138,-0.0658864,0.048071,0.94782,-1.15,3.55271e-18,-4.44089e-18,
-0.178962,0.707084,-0.0581381,-1.73307,0.000874313,0.746384,-1.63265,0.65,-5.68434e-20,-0.0332377,0.113661,0.0398143,-0.0581186,0.0586979,0.961147,-1.10894,2.66454e-18,-5.32907e-18,
-0.179092,0.707497,-0.0579815,-1.73328,0.00115112,0.750269,-1.63693,0.65,-7.81597e-20,-0.0324668,0.103079,0.0391522,-0.0514767,0.0692016,0.971324,-1.06918,2.66454e-18,-5.32907e-18,
-0.179219,0.707871,-0.0578274,-1.73346,0.0014676,0.754187,-1.64105,0.65,-9.9476e-20,-0.0317237,0.0934925,0.0385185,-0.045705,0.0791201,0.97947,-1.03095,2.66454e-18,-5.32907e-18,
-0.179343,0.70821,-0.0576758,-1.73362,0.00182082,0.758132,-1.64503,0.65,-1.20792e-19,-0.0310037,0.0848596,0.0379039,-0.0406367,0.0883043,0.98621,-0.994246,2.66454e-18,-5.32907e-18,
-0.179464,0.708518,-0.0575266,-1.73377,0.00220773,0.762099,-1.64886,0.65,-1.42109e-19,-0.0303036,0.0771099,0.0373026,-0.0361563,0.0967276,0.991909,-0.959,2.66454e-18,-5.32907e-18,
-0.179583,0.708799,-0.0573798,-1.7339,0.00262536,0.766086,-1.65256,0.65,-1.63425e-19,-0.0296214,0.070164,0.036712,-0.0321785,0.104409,0.996791,-0.925146,2.66454e-18,-6.21725e-18,
-0.179699,0.709055,-0.0572353,-1.73401,0.0030709,0.77009,-1.65613,0.65,-1.88294e-19,-0.0289555,0.0639421,0.0361303,-0.0286376,0.111384,1.001,-0.892617,2.66454e-18,-6.21725e-18,
-0.179812,0.709288,-0.057093,-1.73411,0.00354167,0.774109,-1.65958,0.65,-2.13163e-19,-0.0283051,0.0583683,0.0355566,-0.0254803,0.117692,1.00465,-0.861353,3.55271e-18,-5.32907e-18,
