0.260345,
0.260597,
0.260848,
0.261098,
0.261348,
0.261598,
0.261846,
0.262094,
0.262341,
0.262587,
0.262832,
0.263077,
0.26332,
0.263562,
0.263804,
0.264044,
0.264283,
0.26452,
0.264756,
0.264991,
0.265225,
0.265456,
0.265687,
0.265915,
0.266142,
0.266367,
0.26659,
0.266811,
0.26703,
0.267246,
0.26746,
0.267672,
0.267881,
0.268088,
0.268291,
0.268492,
0.26869,
0.268884,
0.269075,
0.269262,
0.269446,
0.269626,
0.269801,
0.269973,
0.270139,
0.270301,
0.270458,
0.283651,
0.296545,
0.309171,
0.321554,
0.333708,
0.345579,
0.356863,
0.3678,
0.378331,
0.388374,
0.396551,
0.397804,
0.396565,
0.392413,
0.384792,
0.372976,
0.356025,
0.346383,
0.336479,
0.323747,
0.303892,
0.271713,
0.201439,
0.108842,
-0.0115087,
-0.165954,
-0.294984,
-0.44067,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
0.190114,
1,
1,
1,
1,
1,
1,
1,
1,
0.574755,
0.150424,
-0.0179313,
-0.0786057,
-0.085103,
-0.109507,
-0.0326279,
0.019898,
0.0568107,
0.0953572,
0.139187,
0.180547,
0.215869,
0.243393,
0.262258,
0.272013,
0.273348,
0.267659,
0.256665,
0.242147,
0.225778,
0.209012,
0.265162,
0.259178,
0.252352,
0.243503,
0.206279,
0.206123,
0.184069,
0.201329,
0.307247,
0.216659,
0.176215,
0.15466,
0.141489,
0.133005,
0.12793,
0.125719,
0.125694,
0.125321,
0.110197,
0.00372274,
0.115492,
0.156029,
0.171873,
0.179373,
0.18392,
0.187197,
0.18957,
0.251716,
0.251968,
0.221463,
0.101073,
0.204527,
0.203775,
0.204011,
0.204037,
0.203607,
0.20279,
0.201717,
0.200484,
0.199027,
0.227275,
0.214034,
0.152728,
0.140387,
0.172737,
0.145505,
0.144514,
0.180348,
0.18093,
0.145217,
0.142899,
0.17905,
0.181748,
0.148336,
0.146673,
0.182737,
0.184659,
0.177048,
0.142597,
0.14213,
0.179159,
0.182086,
0.173846,
0.139702,
0.139621,
0.177689,
0.181535,
0.175244,
0.16753,
0.161209,
0.131078,
0.134102,
0.174327,
0.179985,
0.174958,
0.167986,
0.161971,
0.157622,
0.154872,
0.127706,
0.15966,
0.166744,
0.165629,
0.162539,
0.159585,
0.157357,
0.129903,
0.160756,
0.16824,
0.166876,
0.163247,
0.159657,
0.156784,
0.154714,
0.153336,
0.152498,
0.151875,
0.150961,
0.150085,
0.149346,
0.148753,
0.148285,
0.147919,
0.14761,
0.147342,
0.147096,
0.146862,
0.14663,
0.146394,
0.146148,
0.14589,
0.145618,
0.145333,
0.145033,
0.144719,
0.144392,
0.144053,
0.143703,
0.143343,
0.142974,
0.142597,
0.142217,
0.14184,
0.14145,
0.141053,
0.140653,
0.14025,
0.139846,
0.139441,
0.139037,
0.138633,
0.138229,
0.137827,
0.137427,
0.137028,
0.13663,
0.136234,
0.135837,
0.135442,
0.135048,
0.134656,
0.134266,
0.133883,
0.133498,
0.133115,
0.132733,
0.132353,
0.131975,
0.1316,
0.131136,
0.130075,
0.128855,
0.127665,
0.126571,
0.125586,
0.124699,
0.123893,
0.123152,
0.122459,
0.121802,
0.121171,
0.12056,
0.119961,
0.119372,
0.118791,
0.118215,
0.117643,
0.117073,
0.116506,
0.115941,
0.115377,
0.114815,
0.114254,
0.113695,
0.113137,
0.112581,
0.112026,
0.111473,
0.110922,
0.110372,
0.109824,
0.109278,
0.10873,
0.108187,
0.107646,
0.107107,
0.106571,
0.106036,
0.105504,
0.104973,
0.104445,
0.103919,
0.103395,
0.102873,
0.102354,
0.101837,
0.101322,
0.10081,
0.100301,
0.0997958,
0.0993036,
0.0988264,
0.0983575,
0.0978955,
0.0974359,
0.0969757,
0.0965131,
0.0960472,
0.095578,
0.0951056,
0.0946304,
0.0941531,
0.0936743,
0.0931947,
0.0927149,
0.0922353,
0.0917566,
0.0912791,
0.0908031,
0.0903291,
0.0898571,
0.0893871,
0.0889183,
0.0884532,
0.0879914,
0.0875327,
0.087077,
0.0866244,
0.0861748,
0.0857283,
0.0852848,
0.0848444,
0.0844071,
0.0839729,
0.0835418,
0.0831137,
0.0826888,
0.0822669,
0.0818481,
0.0814323,
0.0810195,
0.0806096,
0.080202,
0.0797979,
0.0791783,
0.0782515,
0.077224,
0.0762018,
0.0752344,
0.0743399,
0.0735197,
0.0727679,
0.072075,
0.0714313,
0.0708274,
0.0702554,
0.0697086,
0.0691813,
0.0686694,
0.0681692,
0.0676783,
0.0671944,
0.0667161,
0.0662422,
0.065772,
0.0653048,
0.0648401,
0.0643776,
0.063917,
0.0634582,
0.063001,
0.0625455,
0.0620916,
0.0616394,
0.0611887,
0.0607397,
0.0602923,
0.0598467,
0.0594028,
0.0589608,
0.0585206,
0.0580822,
0.0576459,
0.0572115,
0.056779,
0.0563486,
0.0559203,
0.0554941,
0.05507,
0.0546481,
0.0542284,
0.0538109,
0.0533957,
0.0529828,
0.0525721,
0.0521638,
0.0517578,
0.0513542,
0.0509529,
0.0505541,
0.0501576,
0.0497636,
0.0493722,
0.0489831,
0.0485964,
0.0482121,
0.0478303,
0.0474509,
0.0470741,
0.0466996,
0.0463277,
0.0459582,
0.0455912,
0.0452267,
0.0448647,
0.0445051,
0.0441481,
0.0437935,
0.0434413,
0.0430917,
0.0427445,
0.0423998,
0.0420576,
0.0417179,
0.0413805,
0.0410456,
0.0407131,
0.040383,
0.0400553,
0.03973,
0.0394072,
0.0390867,
0.0387686,
0.0384528,
0.0381394,
0.0378284,
0.0375197,
0.0372134,
0.0369094,
0.0366076,
0.0363082,
0.0360111,
0.0357163,
0.0354237,
0.0351334,
0.0348453,
0.0345594,
0.0342758,
0.0339943,
0.033715,
0.0334379,
0.033163,
0.0328902,
0.0326196,
0.0323511,
0.0320847,
0.0318204,
0.0315582,
0.031298,
0.0310399,
0.0307839,
0.0305299,
0.030278,
0.030028,
0.02978,
0.029534,
0.02929,
0.0290479,
0.0288078,
0.0285696,
0.0283333,
0.0280989,
0.0278664,
0.0276358,
0.027407,
0.0271801,
0.026955,
0.0267317,
0.0265102,
0.0262906,
0.0260727,
0.0258566,
0.0256422,
0.0254296,
0.0252187,
0.0250095,
0.024802,
0.0245963,
0.0243922,
0.0241897,
0.0239889,
0.0237898,
0.0235923,
0.0233964,
0.0232021,
0.0230094,
0.0228183,
0.0226287,
0.0224407,
0.0222543,
0.0220693,
0.0218859,
0.021704,
0.0215236,
0.0213447,
0.0211672,
0.0209912,
0.0208167,
0.0206436,
0.0204719,
0.0203017,
0.0201328,
0.0199653,
0.0197992,
0.0196345,
0.0194712,
0.0193092,
0.0191485,
0.0189892,
0.0188311,
0.0186744,
0.018519,
0.0183648,
0.018212,
0.0180604,
0.01791,
0.0177609,
0.0176131,
0.0174664,
0.017321,
0.0171768,
0.0170338,
0.0168919,
0.0167513,
0.0166118,
0.0164734,
0.0163362,
0.0162002,
0.0160652,
0.0159314,
0.0157987,
0.0156671,
0.0155366,
0.0154072,
0.0152789,
0.0151516,
0.0150253,
0.0149002,
0.014776,
0.0146529,
0.0145308,
0.0144098,
0.0142897,
0.0141706,
0.0140526,
0.0139355,
0.0138194,
0.0137042,
0.01359,
0.0134768,
0.0133644,
0.0132531,
0.0131426,
0.0130331,
0.0129245,
0.0128168,
0.0127099,
0.012604,
0.012499,
0.0123948,
0.0122915,
0.012189,
0.0120874,
0.0119867,
0.0118868,
0.0117877,
0.0116894,
0.011592,
0.0114954,
0.0113996,
0.0113045,
0.0112103,
0.0111168,
0.0110242,
0.0109323,
0.0108411,
0.0107508,
0.0106611,
0.0105723,
0.0104841,
0.0103967,
0.0103101,
0.0102241,
0.0101389,
0.0100543,
0.00997053,
0.0098874,
0.00980497,
0.00972323,
0.00964216,
0.00956177,
0.00948206,
0.009403,
0.00932461,
0.00924686,
0.00916977,
0.00909332,
0.0090175,
0.00894232,
0.00886776,
0.00879382,
0.0087205,
0.00864779,
0.00857569,
0.00850419,
0.00843328,
0.00836297,
0.00829324,
0.00822409,
0.00815552,
0.00808752,
0.00802009,
0.00795321,
0.0078869,
0.00782113,
0.00775592,
0.00769125,
0.00762712,
0.00756352,
0.00750046,
0.00743791,
0.00737589,
0.00731439,
0.0072534,
0.00719292,
0.00713294,
0.00707346,
0.00701448,
0.00695599,
0.00689799,
0.00684046,
0.00678341,
0.00672686,
0.00667077,
0.00661515,
0.00655999,
0.00650529,
0.00645104,
0.00639725,
0.0063439,
0.006291,
0.00623854,
0.00618652,
0.00613494,
0.00608378,
0.00603305,
0.00598274,
0.00593285,
0.00588338,
0.00583431,
0.00578567,
0.00573743,
0.00568958,
0.00564213,
0.00559508,
0.00554842,
0.00550216,
0.00545627,
0.00541077,
0.00536565,
0.00532091,
0.00527654,
0.00523254,
0.0051889,
0.00514563,
0.00510272,
0.00506017,
0.00501797,
0.00497613,
0.00493463,
0.00489348,
0.00485267,
0.0048122,
0.00477207,
0.00473228,
0.00469281,
0.00465368,
0.00461487,
0.00457639,
0.00453823,
0.00450038,
0.00446285,
0.00442563,
0.00438873,
0.00435213,
0.00431584,
0.00427985,
0.00424416,
0.00420876,
0.00417367,
0.00413886,
0.00410435,
0.00407012,
0.00403617,
0.00400251,
0.00396914,
0.00393603,
0.00390321,
0.00387066,
0.00383838,
0.00380637,
0.00377463,
0.00374315,
0.00371194,
0.00368098,
0.00365028,
0.00361984,
0.00358965,
0.00355972,
0.00353003,
0.00350059,
0.00347138,
0.00344244,
0.00341374,
0.00338527,
0.00335704,
0.00332905,
0.00332925,
0.00338535,
0.00345306,
0.00351061,
0.0035487,
0.00356478,
0.00355975,
0.00353618,
0.00349728,
0.00344633,
0.00338638,
0.00332016,
