1,0,0.005,0,0,1,0,0.00408697,0,0,1,0,0,-1.49388e-12,0,0.817394,
1,0,0.005,0,0,1,0,0.00408696,0,0,1,0,0,-7.27378e-13,0,0.817392,
1,0,0.005,0,0,1,0,0.00408694,0,0,1,0,0,-1.09969e-12,0,0.817388,
1,0,0.005,0,0,1,0,0.00408691,0,0,1,0,0,-9.11567e-13,0,0.817382,
1,0,0.005,0,0,1,0,0.00408688,0,0,1,0,0,-1.18587e-12,0,0.817375,
1,0,0.005,0,0,1,0,0.00408684,0,0,1,0,0,-9.89492e-13,0,0.817368,
1,0,0.005,0,0,1,0,0.0040868,0,0,1,0,0,-1.25847e-12,0,0.81736,
1,0,0.005,0,0,1,0,0.00408676,0,0,1,0,0,-1.30172e-12,0,0.817351,
1,0,0.005,0,0,1,0,0.00408671,0,0,1,0,0,-1.30362e-12,0,0.817343,
1,0,0.005,0,0,1,0,0.00408667,0,0,1,0,0,-1.13513e-12,0,0.817334,
1,0,0.005,0,0,1,0,0.00408663,0,0,1,0,0,-1.52957e-12,0,0.817326,
1,0,0.005,0,0,1,0,0.00408659,0,0,1,0,0,-9.10313e-13,0,0.817318,
1,0,0.005,0,0,1,0,0.00408655,0,0,1,0,0,-1.09736e-12,0,0.817309,
1,0,0.005,0,0,1,0,0.00408651,0,0,1,0,0,-1.18461e-12,0,0.817302,
1,0,0.005,0,0,1,0,0.00408647,0,0,1,0,0,-1.21398e-12,0,0.817294,
1,0,0.005,0,0,1,0,0.00408643,0,0,1,0,0,-1.00975e-12,0,0.817287,
1,0,0.005,0,0,1,0,0.0040864,0,0,1,0,0,-1.12762e-12,0,0.817279,
1,0,0.005,0,0,1,0,0.00408636,0,0,1,0,0,-1.30265e-12,0,0.817273,
1,0,0.005,0,0,1,0,0.00408633,0,0,1,0,0,-1.05057e-12,0,0.817266,
1,0,0.005,0,0,1,0,0.0040863,0,0,1,0,0,-1.16145e-12,0,0.81726,
1,0,0.005,0,0,1,0,0.00408627,0,0,1,0,0,-1.02192e-12,0,0.817254,
1,0,0.005,0,0,1,0,0.00408624,0,0,1,0,0,-1.12306e-12,0,0.817249,
1,0,0.005,0,0,1,0,0.00408622,0,0,1,0,0,-1.24623e-12,0,0.817243,
1,0,0.005,0,0,1,0,0.00408619,0,0,1,0,0,-7.85612e-13,0,0.817238,
1,0,0.005,0,0,1,0,0.00408617,0,0,1,0,0,-1.07207e-12,0,0.817234,
1,0,0.005,0,0,1,0,0.00408615,0,0,1,0,0,-1.40234e-12,0,0.817229,
0.998673,0.00132689,0.00478044,0.000131803,0.00173933,0.998261,0.000261411,0.00434195,-0.265379,0.265379,0.956087,0.0263605,0.347866,-0.347866,0.0522823,0.86839,
0.998677,0.00132261,0.00478046,0.000131997,0.00175828,0.998242,0.000261805,0.00434344,-0.264522,0.264522,0.956092,0.0263993,0.351657,-0.351657,0.0523609,0.868687,
0.998681,0.00131904,0.00478041,0.000132153,0.00177422,0.998226,0.000262121,0.00434536,-0.263808,0.263808,0.956081,0.0264307,0.354844,-0.354844,0.0524242,0.869072,
0.998652,0.00134796,0.00478363,0.000139231,0.00165981,0.99834,0.000276533,0.00437723,-0.269592,0.269592,0.956726,0.0278461,0.331962,-0.331962,0.0553066,0.875446,
0.998646,0.00135365,0.00478363,0.000139088,0.00164588,0.998354,0.000276244,0.0043765,-0.270731,0.270731,0.956726,0.0278176,0.329177,-0.329177,0.0552488,0.875299,
0.998703,0.00129669,0.00479201,0.000157363,0.00190388,0.998096,0.00031346,0.00445863,-0.259338,0.259338,0.958403,0.0314726,0.380777,-0.380777,0.0626921,0.891727,
0.998813,0.00118741,0.00480785,0.000192149,0.00237481,0.997625,0.000384298,0.0046157,-0.237481,0.237481,0.96157,0.0384298,0.474963,-0.474963,0.0768597,0.92314,
0.999999,9.01237e-07,0.00480792,0.00019208,1.8025e-06,0.999998,0.00038416,0.00461584,-0.000180249,0.000180249,0.961584,0.038416,0.000360498,-0.000360498,0.076832,0.923168,
1,-2.76834e-07,0.00480798,0.000192021,-5.53668e-07,1,0.000384042,0.00461596,5.53666e-05,-5.53666e-05,0.961596,0.0384042,-0.000110733,0.000110733,0.0768085,0.923192,
1,-1.37176e-06,0.00480802,0.000191978,-2.74358e-06,1,0.000383956,0.00461604,0.000274358,-0.000274358,0.961604,0.0383956,-0.000548716,0.000548716,0.0767912,0.923209,
1,-2.32928e-06,0.00480805,0.000191954,-4.65861e-06,1,0.000383907,0.00461609,0.000465857,-0.000465857,0.961609,0.0383907,-0.000931714,0.000931714,0.0767814,0.923219,
1,-3.13435e-06,0.00480805,0.000191949,-6.26871e-06,1.00001,0.000383898,0.0046161,0.000626871,-0.000626871,0.96161,0.0383898,-0.00125374,0.00125374,0.0767796,0.92322,
1,-3.74112e-06,0.00480804,0.000191963,-7.48224e-06,1.00001,0.000383927,0.00461607,0.000748223,-0.000748223,0.961607,0.0383927,-0.00149645,0.00149645,0.0767853,0.923215,
0.99999,9.59816e-06,0.00484118,0.00015882,1.91963e-05,0.999981,0.00031764,0.00468236,-0.00191963,0.00191963,0.968236,0.031764,0.00383926,-0.00383926,0.063528,0.936472,
0.99999,1.02562e-05,0.00484124,0.000158758,2.05123e-05,0.999979,0.000317515,0.00468248,-0.00205123,0.00205123,0.968248,0.0317515,0.00410246,-0.00410246,0.063503,0.936497,
0.999989,1.53725e-05,0.00487283,6.41308e-05,2.14972e-05,0.999969,0.000254338,0.00487174,-0.00214972,0.0030745,0.974566,0.0128261,0.00429945,-0.00614899,0.0508676,0.974348,
0.999989,1.36888e-05,0.00490442,6.40744e-05,2.24821e-05,0.999973,0.000191161,0.00487185,-0.00224822,0.00273775,0.980884,0.0128149,0.00449643,-0.00547551,0.0382322,0.97437,
0.999988,1.17336e-05,0.00493601,6.39919e-05,2.34671e-05,0.999977,0.000127984,0.00487202,-0.00234671,0.00234671,0.987202,0.0127984,0.00469342,-0.00469342,0.0255967,0.974403,
1,2.25348e-07,0.00478704,0.000146645,1.05227e-06,0.999999,0.000291633,0.00441048,-4.50711e-05,4.50711e-05,0.957409,0.0293291,0.000210461,-0.000210461,0.0583266,0.882096,
0.999989,1.07065e-05,0.00481733,0.000100879,7.66498e-06,0.999992,0.000199714,0.00446058,-0.00214131,0.00214131,0.963466,0.0201758,0.001533,-0.001533,0.0399427,0.892116,
0.999989,1.09465e-05,0.00481734,0.000100882,7.28956e-06,0.999993,0.00019972,0.0044606,-0.00218929,0.00218929,0.963468,0.0201764,0.00145791,-0.00145791,0.0399439,0.89212,
0.99999,1.02504e-05,0.00481741,0.000100845,6.6197e-06,0.999993,0.000199647,0.00446065,-0.00205008,0.00205008,0.963482,0.020169,0.00132394,-0.00132394,0.0399293,0.89213,
0.999992,1.00946e-05,0.0048738,2.23364e-05,5.80408e-06,0.999992,0.000121474,0.00456952,-0.00167476,0.00201892,0.974759,0.00446729,0.00116082,-0.00151994,0.0242948,0.913905,
0.999994,6.49722e-06,0.00493018,2.22452e-05,4.98845e-06,0.999995,4.3301e-05,0.00456962,-0.00129944,0.00129944,0.986037,0.00444903,0.000997705,-0.000997705,0.0086602,0.913923,
0.999998,1.69983e-06,0.00493036,2.21366e-05,1.55131e-06,0.999998,4.30856e-05,0.00456973,-0.000339966,0.000339966,0.986072,0.00442731,0.000310249,-0.000310249,0.00861712,0.913947,
0.999995,9.80704e-06,0.00485956,0.000138859,-1.06202e-05,1.00003,0.000171159,0.00437577,-0.000946181,0.00196141,0.971913,0.0277717,-0.00212404,0.0063929,0.0342318,0.875155,
0.999992,7.76196e-06,0.00478877,0.000150377,-2.27917e-05,1.00002,0.000299233,0.00442717,-0.0015524,0.0015524,0.957754,0.0300754,-0.00455834,0.00455834,0.0598466,0.885433,
1,-2.36117e-07,0.00480776,0.000192238,-4.72289e-07,1,0.000384477,0.00461552,4.72248e-05,-4.72248e-05,0.961552,0.0384477,-9.44496e-05,9.44496e-05,0.0768954,0.923105,
1,-7.95142e-07,0.00480778,0.00019222,-1.59028e-06,1,0.00038444,0.00461556,0.000159029,-0.000159029,0.961556,0.038444,-0.000318059,0.000318059,0.0768881,0.923112,
1,-5.96356e-07,0.00485583,0.000144165,-1.19271e-06,1,0.00028833,0.00471167,0.000119272,-0.000119272,0.971167,0.028833,-0.000238544,0.000238544,0.0576661,0.942334,
1,-3.97571e-07,0.00490389,9.61101e-05,-7.95142e-07,1,0.00019222,0.00480778,7.95146e-05,-7.95146e-05,0.980778,0.019222,-0.000159029,0.000159029,0.038444,0.961556,
1,-1.98785e-07,0.00495194,4.8055e-05,-3.97571e-07,1,9.61101e-05,0.00490389,3.97573e-05,-3.97573e-05,0.990389,0.00961101,-7.95147e-05,7.95147e-05,0.019222,0.980778,
1,0,0.005,0,0,1,0,0.005,0,0,1,0,0,0,0,1,
1,0,0.005,0,0,1,0,0.005,0,0,1,0,0,0,0,1,
0.999563,0.000437349,0.00492318,2.61192e-05,0.000299659,0.9997,5.09709e-05,0.00462712,-0.0874697,0.0874697,0.984636,0.00522385,0.0599318,-0.0599318,0.0101942,0.925423,
1,0,0.005,0,0,1,0,0.00453025,0,0,1,0,0,0,0,0.90605,
0.998654,0.00134567,0.00477935,0.000129611,0.00165799,0.998342,0.000256946,0.00433302,-0.269134,0.269134,0.955869,0.0259223,0.331599,-0.331599,0.0513893,0.866604,
0.998658,0.00134156,0.00477932,0.000129575,0.00167419,0.998326,0.000256873,0.004333,-0.268313,0.268313,0.955863,0.025915,0.334838,-0.334838,0.0513745,0.8666,
0.998659,0.00134095,0.00477924,0.000129539,0.00167562,0.998324,0.000256798,0.00433344,-0.268191,0.268191,0.955849,0.0259079,0.335123,-0.335123,0.0513597,0.866688,
0.998658,0.00134176,0.00477919,0.000129614,0.00167168,0.998328,0.000256948,0.00433472,-0.268353,0.268353,0.955838,0.0259228,0.334335,-0.334335,0.0513896,0.866944,
0.998662,0.00133842,0.00478341,0.000138961,0.00169345,0.998307,0.000275981,0.00437704,-0.267683,0.267683,0.956683,0.0277922,0.338691,-0.338691,0.0551962,0.875407,
0.99866,0.00134039,0.00478338,0.00013888,0.00168693,0.998313,0.000275816,0.00437689,-0.268077,0.268077,0.956677,0.0277759,0.337385,-0.337385,0.0551632,0.875377,
0.998658,0.00134246,0.00478337,0.000138806,0.00168073,0.998319,0.000275665,0.00437672,-0.268492,0.268492,0.956674,0.0277611,0.336145,-0.336145,0.0551331,0.875344,
0.998655,0.00134462,0.00478338,0.000138739,0.00167481,0.998325,0.00027553,0.00437655,-0.268924,0.268924,0.956676,0.0277477,0.334962,-0.334962,0.0551061,0.875309,
0.998653,0.00134684,0.00478341,0.00013868,0.00166914,0.998331,0.000275411,0.00437636,-0.269367,0.269367,0.956682,0.0277359,0.333828,-0.333828,0.0550823,0.875273,
0.998651,0.00134906,0.00478346,0.000138629,0.00166364,0.998336,0.00027531,0.00437617,-0.269813,0.269813,0.956692,0.0277258,0.332728,-0.332728,0.055062,0.875234,
0.998649,0.00135124,0.00478354,0.000138587,0.00165824,0.998342,0.000275227,0.00437597,-0.270248,0.270248,0.956707,0.0277174,0.331648,-0.331648,0.0550454,0.875193,
0.998702,0.00129795,0.00479138,0.000155611,0.00188977,0.99811,0.000309897,0.00445227,-0.25959,0.25959,0.958276,0.0311223,0.377955,-0.377955,0.0619795,0.890455,
0.998815,0.0011851,0.00480798,0.000192017,0.00237021,0.99763,0.000384034,0.00461597,-0.237021,0.237021,0.961597,0.0384034,0.474041,-0.474041,0.0768069,0.923193,
0.998816,0.00118356,0.00480802,0.000191978,0.00236711,0.997633,0.000383955,0.00461604,-0.236711,0.236711,0.961604,0.0383955,0.473422,-0.473422,0.0767911,0.923209,
0.99902,0.000980205,0.00484051,0.000159491,0.00196041,0.99804,0.000318982,0.00468102,-0.196041,0.196041,0.968102,0.0318982,0.392082,-0.392082,0.0637964,0.936204,
0.999183,0.000390763,0.00486709,6.43599e-05,0.00163367,0.999218,0.000265818,0.00487128,-0.163367,0.0781527,0.973418,0.012872,0.326735,-0.156305,0.0531637,0.974256,
0.999347,0.000387256,0.00489367,6.42445e-05,0.00130694,0.999225,0.000212655,0.00487151,-0.130694,0.0774512,0.978735,0.0128489,0.261388,-0.154902,0.042531,0.974302,
