-0.04985036888251494,-1.6782522637995407,-2.1613052047939503,0.08318272661351805,-1.423306858905264,-1.9936985627641974,-0.0012885154653025747,-1.1836014866804967,-4.439318935758529,-0.010516955089357512,-1.1958340035160802,-4.60864188882633,
-0.07153714884305595,-1.7211294940578243,-2.2095601966806595,0.056786512217001164,-1.5352295487788192,-2.1002747830770505,0.004987748771003884,-1.1803800715042039,-4.382911280534249,-0.00717214241345584,-1.2079430749934361,-4.53976529375351,
-0.08978370941965857,-1.7972999433150185,-2.177828110302873,0.035964279137464084,-1.607839946447091,-2.168898129645494,0.01145330102248248,-1.1589546219799531,-4.34037023158425,-0.005042826364480019,-1.2041271821151687,-4.47649600769081,
-0.10624479765340766,-1.8837962825579921,-2.1288803280629573,0.017172918578200757,-1.6629058774736298,-2.2004528802021386,0.020062312594959105,-1.1222096258642755,-4.3133106272190975,0.0021149625942065917,-1.1843483091563471,-4.429241550661853,
-0.11886593295780407,-1.9781198214980749,-2.082402204972987,-0.0015601068678542523,-1.707061300701556,-2.221076152287228,0.032020719409333424,-1.0813048646833838,-4.286239478214056,0.014226146670851755,-1.1548161587342298,-4.389482740343508,
-0.12277643304294085,-2.0573259831353115,-2.0855526540446565,-0.020630243468714192,-1.7429695643519936,-2.259393060066342,0.057713310527422075,-1.013837219356855,-4.307489561113414,0.03181523048888921,-1.1167978338178608,-4.367363637842977,
-0.1222010175743087,-2.031567759562539,-2.16157323450847,-0.045683407874118974,-1.766414319717769,-2.3223561735231635,0.06426501905863466,-0.9931272177398727,-4.228747801776425,0.04872283243791768,-1.0710415039835957,-4.351132354095539,
-0.12362678998357704,-1.9141104716637662,-2.1450486089211758,-0.07558581815466829,-1.7714782459178506,-2.407231643626437,0.06748450224557666,-0.9670123091556204,-4.165705530595921,0.05737538884636525,-1.0324675545109818,-4.316868057520954,
-0.12927723255444562,-1.7727465406141294,-2.055313361261697,-0.10610953363803091,-1.7548764261915586,-2.506384000763325,0.06712550278447915,-0.9289609840271436,-4.136369857558249,0.05801476697883736,-1.0025298049828673,-4.276787205932753,
-0.1314994727669349,-1.6366639300276913,-2.125377832017746,-0.12593624955195276,-1.71301481653935,-2.6189965358271294,0.06810504708146364,-0.8947374794652538,-4.109663131658879,0.06042650728988878,-0.9758548643902358,-4.2400966874648,
-0.12949506077691889,-1.5276181731528538,-2.286863284971466,-0.13756090191352457,-1.6439032194869947,-2.7616135175435743,0.0731028674372108,-0.8613878409290773,-4.087859550511369,0.06429891123911324,-0.9548253500365644,-4.197832535292262,
-0.12876396361017384,-1.426806446646666,-2.5079447496050915,-0.14531770172936032,-1.553207752214964,-2.943061204860683,0.07935440270966179,-0.8272188060896108,-4.078140831154365,0.07086253132587708,-0.9326928188185561,-4.175590093262585,
-0.12202957722672501,-1.2987803997297547,-2.812941053367709,-0.14339951572255755,-1.4549602573634999,-3.1569299469419274,0.09528697138668865,-0.7694119843707112,-4.122532637429813,0.08373914850412895,-0.9100964704806095,-4.1727165730817255,
-0.10962958042793321,-1.1375375024738001,-3.1858322574057008,-0.14283222083796865,-1.351015946815834,-3.394044455674116,0.10922933628155362,-0.7435017500373292,-4.116948390502649,0.10041648707507536,-0.8893014466885477,-4.179847903011899,
-0.08801267347786772,-0.9541768873032295,-3.5971680810068865,-0.15045660300896838,-1.2334213748396698,-3.6441751086443546,0.1366286899216576,-0.7112465777432199,-4.143978573192952,0.12762144345086193,-0.8696048904077429,-4.201113062052104,
-0.06809085762909642,-0.7727243484070441,-3.975714243100005,-0.16856343542994975,-1.0976861632537804,-3.8986242615109585,0.1698812288803492,-0.6899244874245105,-4.156764414832436,0.16182929011712627,-0.8504680808186753,-4.231449914229467,
-0.055571469994239925,-0.6046926254174101,-4.299791347263895,-0.18301396607564327,-0.9709224728203261,-4.165293749814692,0.2051672443646873,-0.6834073843038072,-4.151481449838691,0.1962142246382589,-0.8445441192431178,-4.247495355069157,
-0.04172497551974008,-0.445130836219665,-4.5968084157490425,-0.16229818120416617,-0.8815236355444126,-4.35235320903804,0.24398895228450412,-0.693847900336561,-4.134688651265792,0.25331584427158504,-0.8856168496523714,-4.166433609170825,
-0.023955584600767632,-0.2954548015531042,-4.881165649251448,-0.10954999121916381,-0.8092759184438103,-4.511262007712936,0.27859001145900175,-0.7251323871972473,-4.098776644421629,0.299098407328907,-0.9123598726093206,-4.157977587314976,
0.028836508758606882,-0.1580150783275541,-5.1691694091118014,-0.02193206368908379,-0.9313493586099826,-4.105980456932122,0.3398642569628527,-0.8189170305870189,-3.984134231305764,0.3784997002268819,-0.9459398339499655,-4.198850747777452,
0.14311773310216575,-0.0062946650191190445,-5.452289349839781,-0.13238688189624023,-1.65565992150471,-3.0716335626431177,0.4383173963403275,-0.9180207040116285,-3.895132045058884,0.47750203847145356,-0.9378326436951216,-4.4017980350511055,
