0.0247017,
0.0155814,
0.0133953,
0.0109595,
0.00844589,
0.00588858,
0.00327168,
0.000580403,
-0.00219883,
-0.00507838,
-0.00806938,
-0.0111817,
-0.014424,
-0.0178034,
-0.0213261,
-0.0249965,
-0.0288181,
-0.0327925,
-0.0369204,
-0.0412008,
-0.0456314,
-0.0502084,
-0.0549264,
-0.0597788,
-0.0647571,
-0.0698515,
-0.0750501,
-0.0803394,
-0.0857035,
-0.0911239,
-0.0965783,
-0.102039,
-0.107469,
-0.112813,
-0.117986,
-0.122839,
-0.127114,
-0.130363,
-0.131862,
-0.130608,
-0.125577,
-0.116421,
-0.104233,
-0.0914257,
-0.0803673,
-0.0721086,
-0.0663424,
-0.0621057,
-0.0583817,
-0.0544169,
-0.0498366,
-0.0446144,
-0.0389427,
-0.0330868,
-0.027285,
-0.0217099,
-0.0164687,
-0.0116181,
-0.00718007,
-0.00315512,
0.000469358,
0.00371313,
0.00659944,
0.00915275,
0.0113974,
0.0133569,
0.0150535,
0.0165079,
0.0177394,
0.018766,
0.0196041,
0.020269,
0.0207749,
0.0211347,
0.0213608,
0.0214644,
0.021456,
0.0213456,
0.0211423,
0.020855,
0.0204919,
0.0200611,
0.01957,
0.019026,
0.0184363,
0.0178079,
0.0171481,
0.016464,
0.015763,
0.0150531,
0.0143428,
0.0136413,
0.0129591,
0.012308,
0.0117017,
0.0111559,
0.0106892,
0.0103232,
0.0100826,
0.00999498,
0.0100891,
0.0103912,
0.010917,
0.0116574,
0.0125547,
0.0134683,
0.0141377,
0.0141673,
0.0130809,
0.0104922,
0.00636051,
0.00116003,
-0.00423447,
-0.00891715,
-0.0122926,
-0.0141783,
-0.0147119,
-0.0142095,
-0.0130522,
-0.0116106,
-0.0101966,
-0.00903599,
-0.00826043,
-0.00791614,
-0.00798477,
-0.00840851,
-0.00911268,
-0.0100219,
-0.011069,
-0.0121986,
-0.0133675,
-0.0145429,
-0.0157006,
-0.016823,
-0.0178979,
-0.0189164,
-0.0198726,
-0.0207627,
-0.0215843,
-0.0223364,
-0.0230186,
-0.0236314,
-0.024176,
-0.0246541,
-0.0250678,
-0.0254197,
-0.0257132,
-0.0259521,
-0.0261407,
-0.0262841,
-0.0263883,
-0.02646,
-0.0265072,
-0.0265389,
-0.0265653,
-0.0265984,
-0.0266512,
-0.0267383,
-0.0268749,
-0.0270759,
-0.0273532,
-0.0277122,
-0.0281442,
-0.028617,
-0.029061,
-0.0293545,
-0.0293164,
-0.0287181,
-0.0273304,
-0.0250095,
-0.0217922,
-0.017941,
-0.0138913,
-0.0101189,
-0.0070049,
-0.0047665,
-0.00345799,
-0.00301075,
-0.00327937,
-0.00407971,
-0.00521689,
-0.00650529,
-0.00778297,
-0.00892156,
-0.00983149,
-0.0104626,
-0.0108001,
-0.0108575,
-0.010667,
-0.0102711,
-0.00971496,
-0.0090416,
-0.00828876,
-0.00748787,
-0.00666397,
-0.00583636,
-0.00501944,
-0.00422362,
-0.00345611,
-0.00272164,
-0.00202292,
-0.00136108,
-0.000735953,
-0.000146248,
0.000410317,
0.000936965,
0.00143785,
0.0019181,
0.00238385,
0.00284235,
0.00330206,
0.00377267,
0.00426517,
0.00479167,
0.00536505,
0.00599817,
0.00670231,
0.0074847,
0.0083444,
0.0092666,
0.0102152,
0.0111251,
0.0118979,
0.0124049,
0.0125058,
0.0120832,
0.0110858,
0.00956265,
0.00766535,
0.00561396,
0.00364124,
0.001942,
0.000644757,
-0.000192848,
-0.000573319,
-0.000542688,
-0.000173819,
0.000447784,
0.00123503,
0.00210725,
0.00299549,
0.00384541,
0.0046181,
0.00528938,
0.00584787,
0.00629241,
0.00662933,
0.00686987,
0.00702793,
0.00711841,
0.00715596,
0.0071542,
0.00712528,
0.00707969,
0.00702622,
0.00697204,
0.00692282,
0.00688287,
0.00685523,
0.00684187,
0.00684369,
0.00686063,
0.00689167,
0.00693488,
0.00698735,
0.00704518,
0.00710339,
0.00715585,
0.00719521,
0.00721283,
0.00719878,
0.00714191,
0.00703012,
0.00685092,
0.00659242,
0.00624493,
0.00580345,
0.00527106,
0.00466311,
0.00401165,
0.00336851,
0.00280495,
0.0024052,
0.00225255,
0.00240991,
0.00290077,
0.00369865,
0.00473083,
0.00589502,
0.00708196,
0.00819536,
0.00916388,
0.00994478,
0.0105214,
0.0108978,
0.0110918,
0.0111298,
0.0110415,
0.0108563,
0.0106015,
0.0103002,
0.00997152,
0.00962992,
0.00928595,
0.00894669,
0.00861639,
0.00829715,
0.00798949,
0.00769291,
0.0074063,
0.00712831,
0.00685761,
0.00659308,
0.00633401,
0.00608016,
0.00583186,
0.00559007,
0.00535641,
0.00513318,
0.00492335,
0.00473057,
0.00455909,
0.00441365,
0.00429935,
0.00422137,
0.00418453,
0.00419279,
0.00424842,
0.00435102,
0.00449628,
0.00467468,
0.0048702,
0.0050596,
0.00521252,
0.0052932,
0.00526401,
0.00509088,
0.00474971,
0.00423225,
0.00354965,
0.00273223,
0.00182526,
0.000881872,
-4.47431e-05,
-0.000908145,
-0.00167306,
-0.00231723,
-0.00283107,
-0.00321585,
-0.00348118,
-0.00364233,
-0.00371765,
-0.00372653,
-0.0036878,
-0.00361856,
-0.00353356,
-0.00344486,
-0.00336186,
-0.0032915,
-0.00323854,
-0.00320602,
-0.00319566,
-0.00320826,
-0.00324403,
-0.00330299,
-0.00338511,
-0.0034906,
-0.00361996,
-0.0037741,
-0.0039543,
-0.00416218,
-0.00439955,
-0.00466817,
-0.00496942,
-0.00530388,
-0.00567076,
-0.00606726,
-0.00648782,
-0.00692347,
-0.00736121,
-0.0077839,
-0.00817052,
-0.0084974,
-0.00874018,
-0.00887666,
-0.00889004,
-0.00877197,
-0.00852473,
-0.00816182,
-0.00770671,
-0.00719017,
-0.00664647,
-0.00610956,
-0.00560973,
-0.00517131,
-0.00481146,
-0.00453996,
-0.00435983,
-0.00426838,
-0.00425848,
-0.00431998,
-0.0044409,
-0.00460854,
-0.0048103,
-0.00503436,
-0.0052701,
-0.00550831,
-0.0057413,
-0.00596284,
-0.00616806,
-0.00635323,
-0.00651557,
-0.006653,
-0.0067639,
-0.00684696,
-0.00690094,
-0.00692454,
-0.00691632,
-0.00687461,
-0.00679754,
-0.00668306,
-0.0065291,
-0.00633377,
-0.00609562,
-0.0058141,
-0.00548999,
-0.00512595,
-0.00472712,
-0.00430157,
-0.00386064,
-0.00341891,
-0.00299375,
-0.00260423,
-0.00226955,
-0.002007,
-0.00182983,
-0.00174548,
-0.00175435,
-0.00184971,
-0.00201848,
-0.00224286,
-0.00250246,
-0.00277639,
-0.00304515,
-0.00329199,
-0.00350371,
-0.00367098,
-0.00378822,
-0.00385321,
-0.0038665,
-0.00383082,
-0.00375045,
-0.00363065,
-0.0034772,
-0.00329602,
-0.00309287,
-0.00287317,
-0.00264186,
-0.00240337,
-0.00216159,
-0.0019199,
-0.00168125,
-0.00144817,
-0.00122291,
-0.00100746,
-0.000803636,
-0.000613163,
-0.000437678,
-0.000278779,
-0.00013802,
-1.68992e-05,
8.31939e-05,
0.000161053,
0.000215762,
0.000246838,
0.000254396,
0.000239337,
0.000203541,
0.000150039,
8.31428e-05,
8.47902e-06,
-6.70953e-05,
-0.000135743,
-0.000189077,
-0.00021876,
-0.000217232,
-0.000178475,
-9.87173e-05,
2.3067e-05,
0.000184931,
0.000382072,
0.000607277,
0.000851612,
0.00110526,
0.00135839,
0.00160188,
0.00182793,
0.00203045,
0.0022052,
0.00234983,
0.00246366,
0.00254752,
0.00260342,
0.00263426,
0.00264352,
0.00263509,
0.00261296,
0.00258112,
0.00254345,
0.00250357,
0.00246487,
0.00243042,
0.00240299,
0.00238502,
0.00237865,
0.00238566,
0.00240751,
0.00244524,
0.0024995,
0.00257043,
0.00265762,
0.00276005,
0.00287599,
0.00300299,
0.00313784,
0.00327658,
0.00341463,
0.0035469,
