0.0361064,0.0175195,1.00054,0.000846478,-0.0675963,-0.0137023,-0.00195419,0.998598,
0.0360855,0.0174947,1.00068,0.000986345,-0.0676005,-0.0136207,-0.00237402,0.998462,
0.036061,0.0174664,1.00082,0.00112599,-0.0676053,-0.0135253,-0.00279392,0.998328,
0.0360331,0.0174345,1.00096,0.0012654,-0.0676108,-0.0134161,-0.0032139,0.998194,
0.0360015,0.0173988,1.00109,0.00140452,-0.067617,-0.0132932,-0.00363399,0.99806,
0.0359665,0.0173595,1.00123,0.00154334,-0.0676239,-0.0131566,-0.00405422,0.997928,
0.0359278,0.0173164,1.00136,0.00168183,-0.0676315,-0.0130063,-0.0044746,0.997796,
0.0358856,0.0172695,1.0015,0.00181996,-0.0676398,-0.0128425,-0.00489517,0.997665,
0.0358397,0.0172187,1.00163,0.00195769,-0.0676488,-0.0126651,-0.00531595,0.997536,
0.0357901,0.0171639,1.00176,0.002095,-0.0676584,-0.0124742,-0.00573696,0.997407,
0.0357369,0.0171052,1.0019,0.00223186,-0.0676687,-0.0122698,-0.00615823,0.99728,
0.03568,0.0170422,1.00203,0.00236823,-0.0676797,-0.012052,-0.00657978,0.997154,
0.0356193,0.0169751,1.00216,0.00250409,-0.0676914,-0.011821,-0.00700163,0.997029,
0.0355548,0.0169037,1.00229,0.0026394,-0.0677037,-0.0115766,-0.00742382,0.996906,
0.0354865,0.0168279,1.00241,0.00277413,-0.0677167,-0.0113191,-0.00784636,0.996784,
0.0354144,0.0167476,1.00254,0.00290825,-0.0677303,-0.0110484,-0.00826928,0.996664,
0.0353384,0.0166626,1.00267,0.00304173,-0.0677446,-0.0107647,-0.00869261,0.996545,
0.0352584,0.0165729,1.00279,0.00317453,-0.0677596,-0.010468,-0.00911638,0.996428,
0.0351745,0.0164783,1.00291,0.00330661,-0.0677752,-0.0101584,-0.0095406,0.996312,
0.0350865,0.0163788,1.00304,0.00343794,-0.0677913,-0.00983603,-0.0099653,0.996199,
0.0349945,0.0162741,1.00316,0.00356849,-0.0678082,-0.00950094,-0.0103905,0.996087,
0.0348983,0.0161641,1.00327,0.00369822,-0.0678256,-0.00915324,-0.0108163,0.995977,
0.034798,0.0160487,1.00339,0.00382708,-0.0678436,-0.00879304,-0.0112426,0.995869,
0.0346934,0.0159277,1.00351,0.00395505,-0.0678621,-0.00842045,-0.0116695,0.995763,
0.0345845,0.015801,1.00362,0.00408207,-0.0678812,-0.00803558,-0.012097,0.995659,
0.0344713,0.0156683,1.00373,0.00420812,-0.0679009,-0.00763855,-0.0125251,0.995557,
0.0343537,0.0155296,1.00384,0.00433314,-0.067921,-0.0072295,-0.0129539,0.995457,
0.0342317,0.0153847,1.00395,0.00445709,-0.0679416,-0.00680856,-0.0133834,0.995359,
0.0341051,0.0152333,1.00406,0.00457993,-0.0679627,-0.00637587,-0.0138136,0.995264,
0.0339739,0.0150753,1.00416,0.00470161,-0.0679843,-0.00593159,-0.0142446,0.99517,
0.0338381,0.0149105,1.00426,0.00482208,-0.0680062,-0.00547587,-0.0146763,0.995079,
0.0336976,0.0147387,1.00436,0.0049413,-0.0680285,-0.00500889,-0.0151089,0.99499,
0.0335523,0.0145597,1.00446,0.00505922,-0.0680512,-0.00453081,-0.0155422,0.994904,
0.0334021,0.0143733,1.00455,0.00517577,-0.0680741,-0.00404183,-0.0159764,0.994819,
0.033247,0.0141792,1.00465,0.00529092,-0.0680973,-0.00354213,-0.0164115,0.994737,
0.0330869,0.0139774,1.00474,0.00540459,-0.0681207,-0.00303193,-0.0168474,0.994658,
0.0329218,0.0137675,1.00482,0.00551675,-0.0681443,-0.00251144,-0.0172843,0.994581,
0.0327515,0.0135493,1.00491,0.00562731,-0.0681681,-0.00198088,-0.0177222,0.994506,
0.032576,0.0133227,1.00499,0.00573624,-0.0681919,-0.00144049,-0.018161,0.994433,
0.0323952,0.0130874,1.00507,0.00584345,-0.0682157,-0.000890512,-0.0186009,0.994363,
0.0322091,0.0128431,1.00515,0.00594889,-0.0682394,-0.000331208,-0.0190417,0.994296,
