0.00345886,2.10551e-05,-0.00132471,7.46931e-07,0.00176103,2.87655e-05,2.26547e-05,9.56659e-05,0.00191747,-1.64565e-05,4.7864e-05,0.000416421,0.0021826,-0.000513029,-0.00132086,-4.31438e-06,0.00348997,2.34859e-06,0.00162987,7.38076e-06,1.17459e-05,0.000433797,0.000153693,-6.26641e-05,0.000276749,0.00236675,0.00201195,-0.00292957,0.00154123,-6.8522e-05,0.00164061,-0.00013615,0.0325281,-0.000710942,-0.000553517,-0.000572174,0.00162364,7.6331e-05,-0.000379917,-0.00297018,0.0237107,0.00439097,5.77668e-05,3.28121e-06,3.26773e-05,1.73562e-05,-0.00184632,0.00049549,0.0465637,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,0,1.11022e-13,-1.11022e-13,1.11022e-13,1.11022e-13,2.22045e-13,3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345697,2.09709e-05,-0.00132647,7.91995e-07,0.00175488,0,2.23233e-05,9.50155e-05,0.00191617,-1.62396e-05,4.78598e-05,0.00041888,0,-0.000514537,-0.00132259,-4.40218e-06,0.00348798,2.38071e-06,0.00162497,0,1.1334e-05,0.000430174,0.000153654,-6.07217e-05,0.000276406,0.00237209,0,-0.00293533,0.00153573,-6.77012e-05,0.00163451,-0.000136448,0.0325351,0,-0.000545586,-0.000570043,0.00162218,7.22706e-05,-0.000379744,-0.00298185,0,0.0044021,5.77186e-05,3.35582e-06,3.28073e-05,1.73387e-05,-0.00184582,0,0.0465631,3.33067e-13,5.55112e-13,-1.22125e-12,7.77156e-13,0,0,2.22045e-13,-4.44089e-13,0,-5.55112e-13,1.11022e-13,1.11022e-13,0,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345518,2.08553e-05,-0.00132796,8.60593e-07,0.00174668,0,2.19665e-05,9.41041e-05,0.00191501,-1.5943e-05,4.78279e-05,0.000421865,0,-0.000516262,-0.00132403,-4.52501e-06,0.00348614,2.4327e-06,0.00161833,0,1.08142e-05,0.000425337,0.00015361,-5.80575e-05,0.000275919,0.00237949,0,-0.00294273,0.00152832,-6.67775e-05,0.00162614,-0.000136838,0.0325452,0,-0.000534977,-0.000567397,0.00161985,6.66982e-05,-0.00037956,-0.00299855,0,0.00441749,5.7832e-05,3.4695e-06,3.31167e-05,1.73122e-05,-0.00184508,0,0.0465625,-1.77636e-12,-1.44329e-12,-1.33227e-12,-1.55431e-12,-9.99201e-13,0,-3.21965e-12,-7.77156e-13,-7.77156e-13,-6.66134e-13,-9.99201e-13,-2.77556e-12,0,-1.66533e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034532,2.0768e-05,-0.0013296,9.27305e-07,0.00173721,0,2.17532e-05,9.31817e-05,0.0019137,-1.56085e-05,4.77985e-05,0.000424915,0,-0.000517936,-0.00132563,-4.62713e-06,0.00348415,2.48289e-06,0.00161077,0,1.03636e-05,0.000420184,0.000153523,-5.52937e-05,0.000275387,0.00238722,0,-0.00294935,0.00151988,-6.59015e-05,0.00161679,-0.000137171,0.0325596,0,-0.000525092,-0.000564111,0.00161705,6.12014e-05,-0.000379401,-0.00301586,0,0.0044328,5.80418e-05,3.60828e-06,3.34864e-05,1.72746e-05,-0.00184442,0,0.0465619,1.22125e-12,1.44329e-12,2.10942e-12,1.22125e-12,4.44089e-13,0,1.11022e-12,-2.22045e-13,-2.22045e-13,-2.22045e-13,-2.22045e-13,0,0,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345095,2.07265e-05,-0.00133159,9.77726e-07,0.0017278,1.98725e-05,2.16838e-05,9.24051e-05,0.00191214,-1.52867e-05,4.77899e-05,0.000427718,0.0021784,-0.000519435,-0.0013276,-4.68908e-06,0.00348187,2.51917e-06,0.00160342,2.30693e-06,1.00409e-05,0.000415458,0.000153396,-5.28752e-05,0.000274904,0.00239392,0.00202713,-0.0029542,0.00151164,-6.51136e-05,0.00160791,-0.000137398,0.0325758,-0.000740927,-0.000517516,-0.000560518,0.00161437,5.66791e-05,-0.000379268,-0.00303049,0.0236669,0.00444529,5.8234e-05,3.74548e-06,3.37981e-05,1.72326e-05,-0.00184397,0.000496639,0.0465616,-1.55431e-12,-1.88738e-12,-1.66533e-12,-1.11022e-12,-1.9984e-12,-4.44089e-13,-1.55431e-12,-3.33067e-13,4.44089e-13,-2.22045e-13,-7.77156e-13,-2.22045e-13,-2.22045e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344847,2.07288e-05,-0.00133393,1.00701e-06,0.0017194,1.88962e-05,2.17161e-05,9.18417e-05,0.00191036,-1.50112e-05,4.78074e-05,0.00043014,0.00217745,-0.000520736,-0.00132994,-4.71089e-06,0.00347931,2.53779e-06,0.00159702,1.77651e-06,9.84741e-06,0.000411572,0.000153247,-5.10113e-05,0.000274519,0.00239902,0.00203062,-0.00295723,0.00150443,-6.44163e-05,0.00160039,-0.00013752,0.0325915,-0.000744938,-0.000512565,-0.000556998,0.00161216,5.34591e-05,-0.000379154,-0.00304112,0.0236567,0.00445405,5.834e-05,3.86254e-06,3.39908e-05,1.71926e-05,-0.00184374,0.000496823,0.0465615,2.22045e-13,2.22045e-13,-1.11022e-12,2.22045e-13,1.11022e-13,1.11022e-13,0,1.11022e-13,-2.22045e-13,1.33227e-12,-4.44089e-13,8.88178e-13,-3.33067e-13,-1.77636e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344586,2.07631e-05,-0.00133649,1.01657e-06,0.0017125,1.85201e-05,2.18003e-05,9.14933e-05,0.00190843,-1.47972e-05,4.78479e-05,0.000432168,0.00217691,-0.000521867,-0.00133252,-4.70212e-06,0.00347658,2.54023e-06,0.00159189,1.58141e-06,9.75667e-06,0.000408649,0.000153097,-4.9733e-05,0.000274244,0.00240251,0.00203314,-0.00295887,0.00149862,-6.37954e-05,0.00159458,-0.000137561,0.032605,-0.000746887,-0.000509859,-0.000553837,0.00161058,5.14884e-05,-0.000379052,-0.00304773,0.02365,0.00445937,5.83363e-05,3.95071e-06,3.4052e-05,1.71588e-05,-0.00184371,0.000496932,0.0465614,-1.11022e-13,-1.11022e-13,-1.55431e-12,2.22045e-13,1.11022e-13,-1.55431e-12,5.55112e-13,1.11022e-13,-2.22045e-13,1.44329e-12,3.33067e-13,1.11022e-13,-2.66454e-12,1.11022e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344324,2.08169e-05,-0.00133915,1.01034e-06,0.00170724,1.85638e-05,2.18977e-05,9.13307e-05,0.00190646,-1.46469e-05,4.79057e-05,0.000433839,0.0021768,-0.000522867,-0.00133522,-4.67388e-06,0.00347376,2.53006e-06,0.00158808,1.61262e-06,9.73685e-06,0.00040664,0.00015296,-4.89784e-05,0.000274072,0.00240463,0.00203472,-0.00295959,0.00149429,-6.32368e-05,0.00159046,-0.000137549,0.0326157,-0.000747249,-0.000508824,-0.00055119,0.00160965,5.05507e-05,-0.000378954,-0.00305091,0.0236467,0.00446195,5.82284e-05,4.00868e-06,3.39961e-05,1.71331e-05,-0.00184384,0.000496978,0.0465615,-1.11022e-13,0,0,-1.11022e-13,0,0,-1.11022e-13,2.22045e-13,1.11022e-13,1.11022e-13,1.11022e-13,1.11022e-13,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344069,2.088e-05,-0.00134178,9.92839e-07,0.00170351,1.88663e-05,2.19849e-05,9.13129e-05,0.00190452,-1.45546e-05,4.79745e-05,0.000435205,0.00217704,-0.000523764,-0.00133788,-4.63557e-06,0.00347097,2.5112e-06,0.00158549,1.77608e-06,9.76051e-06,0.000405412,0.000152844,-4.86477e-05,0.000273986,0.00240566,0.00203546,-0.0029598,0.00149133,-6.27304e-05,0.00158785,-0.000137506,0.0326234,-0.000746504,-0.000508921,-0.000549097,0.00160928,5.03884e-05,-0.000378858,-0.00305142,0.0236464,0.00446252,5.80362e-05,4.03945e-06,3.38493e-05,1.71159e-05,-0.00184408,0.000496977,0.0465615,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,1.11022e-13,0,1.11022e-13,1.11022e-13,2.22045e-13,2.22045e-13,3.33067e-13,2.22045e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343827,2.09462e-05,-0.00134428,9.67794e-07,0.00170112,1.93196e-05,2.20526e-05,9.14031e-05,0.00190267,-1.45109e-05,4.80489e-05,0.000436309,0.00217756,-0.00052457,-0.00134043,-4.59315e-06,0.00346829,2.48684e-06,0.00158392,2.01172e-06,9.8094e-06,0.000404813,0.000152752,-4.86436e-05,0.000273968,0.00240589,0.00203555,-0.00295973,0.00148953,-6.22729e-05,0.00158649,-0.000137447,0.0326284,-0.000745017,-0.000509766,-0.000547528,0.00160938,5.07851e-05,-0.000378764,-0.00304997,0.0236485,0.00446169,5.77835e-05,4.04789e-06,3.36379e-05,1.7106e-05,-0.00184441,0.000496941,0.0465616,0,-1.11022e-13,0,-4.44089e-13,1.11022e-13,0,0,-2.22045e-13,-3.33067e-13,-3.33067e-13,1.11022e-13,-2.22045e-13,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
